Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1327.718	-1500.132	172.4142	0.7906493	1.119817
6	-1333.715	-1505.87	172.1547	1.050077	1.119817
12	-1341.451	-1513.733	172.2821	1.095996	0.9519582
18	-1332.644	-1504.921	172.2766	1.154498	0.8941857
24	-1335.818	-1508.123	172.3052	0.8774317	1.139721
30	-1332.371	-1504.839	172.4676	0.9425762	0.9174543
36	-1321.741	-1494.182	172.4405	0.9272831	0.9627617
42	-1340.182	-1512.626	172.4441	0.7878702	1.095021
48	-1331.294	-1503.631	172.3376	0.7739931	1.20173
54	-1334.86	-1507.208	172.3475	0.8737267	1.104904
60	-1324.566	-1496.765	172.1991	1.021277	1.105674
66	-1324.368	-1496.516	172.1487	1.39589	0.7485861
72	-1324.166	-1496.494	172.3274	1.045823	0.9571454
78	-1326.094	-1498.508	172.4139	0.9593121	0.9571454
84	-1328.394	-1500.862	172.4681	0.8345838	1.02821
90	-1326.527	-1498.75	172.2224	1.102362	1.006483
96	-1333.066	-1505.325	172.2594	1.10199	0.9694636
102	-1347.977	-1520.259	172.2825	1.052166	0.9966121
108	-1344.489	-1517.004	172.5155	0.8191548	0.9966121
114	-1346.841	-1519.29	172.4496	0.8801413	1.001498
120	-1339.598	-1511.956	172.3583	0.7904649	1.169612
126	-1348.23	-1520.425	172.1953	0.8727583	1.23862
132	-1348.963	-1521.275	172.3116	0.9923246	1.027
138	-1349.337	-1521.466	172.1296	1.331666	0.8590469
144	-1338.375	-1510.676	172.3007	1.238336	0.7567178
150	-1340.519	-1512.576	172.0571	1.515232	0.7038821
156	-1338.815	-1510.9	172.0849	1.366918	0.8701941
162	-1346.168	-1518.496	172.3279	1.000128	1.0032
168	-1325.044	-1497.327	172.283	1.274113	0.7291433
174	-1323.366	-1495.217	171.851	1.751534	0.6456414
180	-1319.225	-1491.475	172.2498	1.054203	1.02689
186	-1320.34	-1492.672	172.3313	0.9135479	1.083184
192	-1325.994	-1498.449	172.4546	0.8804043	0.9962503
198	-1330.738	-1503.017	172.2798	0.9081638	1.134955
204	-1335.72	-1507.971	172.2507	1.1978	0.8741823
210	-1338.873	-1510.969	172.0962	1.272522	0.9618241
216	-1350.296	-1522.561	172.2647	0.927975	1.130762
222	-1340.105	-1512.123	172.018	1.338154	0.9748025
228	-1336.424	-1508.669	172.2453	1.162874	0.9196636
234	-1328.329	-1500.694	172.3646	1.071962	0.8879464
240	-1322.123	-1494.471	172.3474	1.071962	0.907305
246	-1320.031	-1492.448	172.4164	1.029243	0.8774076
252	-1323.188	-1495.389	172.2014	1.132272	0.9975891
258	-1331.898	-1504.26	172.3616	0.7375692	1.212366
264	-1347.491	-1519.823	172.3325	0.7666625	1.212366
270	-1342.462	-1515.015	172.5526	0.8680814	0.9058957
276	-1337.122	-1509.436	172.3137	1.106987	0.9058957
282	-1331.812	-1504.157	172.3458	0.9305347	1.053584
288	-1343.741	-1515.997	172.2559	0.9305347	1.136362
294	-1343.686	-1515.834	172.1472	1.228112	0.9549473
300	-1339.239	-1511.53	172.2905	1.228112	0.7858575
306	-1337.372	-1509.901	172.5293	0.7005204	1.096995
312	-1335.169	-1507.32	172.1516	1.237403	0.9403857
318	-1334.797	-1506.989	172.192	1.201251	0.9358629
324	-1327.803	-1500.045	172.2424	1.144326	0.9428477
330	-1318.444	-1490.672	172.2282	1.158554	0.9428477
336	-1326.901	-1499.147	172.2455	1.239824	0.8294745
342	-1318.383	-1490.768	172.3847	1.027511	0.915279
348	-1335.232	-1507.631	172.3995	1.06988	0.8493024
354	-1338.417	-1510.659	172.2418	1.023078	1.064415
360	-1329.782	-1502.015	172.2331	1.023078	1.072632
366	-1334.912	-1507.276	172.364	0.9020781	1.063326
372	-1333.782	-1506.285	172.5037	0.8410129	0.9864452
378	-1328.916	-1501.237	172.3208	1.155359	0.8409625
384	-1330.816	-1503.059	172.2432	1.155359	0.9301814
390	-1325.238	-1497.658	172.4202	0.9783563	0.9301814
396	-1318.968	-1491.248	172.2802	0.8924803	1.14859
468	-1335.712	-1507.832	172.1201	1.244208	0.9663586
402	-1552.719	-1725.097	172.3784	0.8086445	1.135737
474	-1335.899	-1508.085	172.1858	0.9273947	1.200394
408	-1508.116	-1680.092	171.9754	1.086177	1.244019
480	-1342.24	-1514.603	172.3629	0.9610059	1.007335
414	-1331.88	-1504.09	172.2102	1.151273	0.9693607
486	-1338.857	-1511.195	172.3385	0.9853815	1.007335
420	-1333.212	-1505.581	172.3685	0.9931459	0.9691157
492	-1332.551	-1504.902	172.3511	0.9727941	1.007335
426	-1330.923	-1503.329	172.4063	0.6939962	1.211343
498	-1336.629	-1508.913	172.2843	0.9368306	1.105028
432	-1332.922	-1505.294	172.3721	0.9033127	1.054484
438	-1337.159	-1509.345	172.1865	0.9975492	1.138494
444	-1330.249	-1502.763	172.5139	0.9582193	0.8459613
504	-1334.835	-1507.232	172.3973	1.020205	0.909424
450	-1336.07	-1508.382	172.3114	1.118823	0.8950906
510	-1332.344	-1504.599	172.2553	1.255732	0.7961399
456	-1333.022	-1505.31	172.2882	1.118823	0.9209312
516	-1329.697	-1501.959	172.2614	1.043462	1.026058
462	-1350.918	-1523.053	172.1347	1.112158	1.081271
522	-1323.582	-1495.782	172.1997	1.158223	0.9729953
468	-1343.267	-1515.525	172.2584	0.9884781	1.081271
528	-1329.301	-1501.69	172.3887	1.022144	0.9167309
474	-1338.968	-1511.335	172.3667	0.7889637	1.163515
534	-1332.708	-1505.111	172.4036	0.922808	1.004849
480	-1339.393	-1511.76	172.3667	0.79501	1.158258
540	-1324.499	-1496.792	172.2926	0.9733386	1.063383
486	-1327.51	-1499.889	172.3796	0.8520036	1.095429
546	-1328.577	-1500.886	172.3088	0.8522466	1.158817
492	-1322.971	-1495.07	172.0992	1.20712	1.024634
552	-1328.056	-1500.328	172.2714	0.8261125	1.213726
558	-1322.245	-1494.495	172.2495	0.8480119	1.213726
498	-1322.981	-1495.217	172.2355	1.144872	0.949579
564	-1341.505	-1513.778	172.2735	0.8705785	1.17363
570	-1333.723	-1506.076	172.3535	0.7730094	1.188884
576	-1326.401	-1498.72	172.3182	1.054384	0.9577416
582	-1330.6	-1502.719	172.1189	1.21456	0.9978457
588	-1334.85	-1506.99	172.1395	1.357581	0.814587
594	-1333.713	-1505.973	172.2605	1.11654	0.9531322
600	-1328.917	-1501.202	172.2848	1.11654	0.9271065
504	-1330.849	-1503.183	172.3347	1.234059	0.7100443
510	-1343.611	-1515.868	172.2565	1.28737	0.7495625
516	-1336.813	-1509.242	172.4291	1.036562	0.8537056
522	-1326.542	-1498.954	172.4118	0.7687841	1.141502
528	-1325.13	-1497.492	172.3623	0.8183155	1.141502
534	-1332.238	-1504.603	172.3651	1.110008	0.8422125
540	-1334.488	-1506.696	172.2085	1.109281	1.013427
546	-1328.998	-1501.472	172.4736	0.8702539	0.9873868
606	-1327.172	-1499.62	172.4482	0.9028085	0.9800487
552	-1337.668	-1510.077	172.4096	0.9362315	0.98536
612	-1327.949	-1500.091	172.1419	1.065407	1.117527
558	-1345.379	-1517.591	172.2113	0.9008753	1.201236
618	-1334.764	-1507.063	172.2987	0.8164781	1.198652
564	-1345.444	-1517.749	172.3042	0.8079652	1.201236
624	-1331.15	-1503.481	172.3316	0.7986694	1.185631
570	-1324.199	-1496.555	172.3565	0.9556499	1.018916
630	-1330.543	-1503.141	172.5978	0.8434286	0.8825635
576	-1330.172	-1502.471	172.2992	0.9556499	1.073881
636	-1327.699	-1500.019	172.3193	0.8251491	1.173314
642	-1327.601	-1499.853	172.2521	0.8342562	1.223185
582	-1331.232	-1503.442	172.2105	0.9556499	1.154294
648	-1328.455	-1500.726	172.2711	0.9631268	1.093008
588	-1320.905	-1493.244	172.3391	0.8936613	1.094342
654	-1333.193	-1505.578	172.3846	0.9631268	0.9833929
594	-1329.653	-1502.044	172.391	1.016947	0.9199341
660	-1339.424	-1511.733	172.3092	1.038546	0.9833929
600	-1338.124	-1510.341	172.2163	1.210617	0.8988543
666	-1332.891	-1505.079	172.188	1.038546	1.10008
672	-1327.204	-1499.517	172.3133	0.913186	1.10008
678	-1321.849	-1494.079	172.2297	0.9848807	1.110952
684	-1325.422	-1497.786	172.3643	0.9848807	0.9819547
690	-1340.252	-1512.635	172.3832	1.001606	0.9448684
696	-1334.719	-1507.104	172.3843	0.9810309	0.9653278
606	-1334.961	-1507.251	172.2897	0.9095882	1.12484
612	-1332.182	-1504.691	172.509	0.8935934	0.9257927
618	-1331.257	-1503.443	172.186	1.216606	0.9257398
624	-1332.724	-1505.018	172.294	1.159559	0.8682201
630	-1331.602	-1503.772	172.1701	0.9999517	1.15085
636	-1333.27	-1505.57	172.3002	1.130719	0.8943735
642	-1342.467	-1514.774	172.3065	0.94136	1.08032
702	-1331.651	-1503.87	172.219	1.208647	0.8981047
648	-1344.626	-1516.925	172.2988	1.018206	1.014144
708	-1323.229	-1495.589	172.36	1.113993	0.843564
654	-1347.612	-1519.929	172.3168	1.048598	0.9653054
714	-1334.845	-1506.849	172.0041	1.532231	0.7607199
660	-1333.311	-1505.522	172.2104	1.048598	1.069976
720	-1329.305	-1501.7	172.3947	1.045937	0.8832169
726	-1332.604	-1505.013	172.4086	0.7842268	1.130572
732	-1337.564	-1509.959	172.3953	0.9265309	1.009389
672	-1331.373	-1503.775	172.4029	0.9758801	0.9513122
738	-1334.586	-1506.922	172.3358	0.9498351	1.04464
678	-1330.835	-1503.229	172.394	0.8254033	1.106575
744	-1333.867	-1506.164	172.2973	0.9427872	1.087606
684	-1327.497	-1499.914	172.4171	1.011364	0.8970985
750	-1333.976	-1506.332	172.3563	1.079118	0.8892763
756	-1333.234	-1505.661	172.4263	0.9588479	0.9444882
696	-1329.584	-1501.867	172.2831	1.093036	0.9541102
762	-1334.432	-1506.866	172.4335	0.7936795	1.099501
768	-1337.118	-1509.554	172.4363	0.7757997	1.11324
774	-1337.405	-1509.868	172.4632	0.8251286	1.042123
780	-1329.945	-1502.136	172.1907	0.9743959	1.155276
786	-1331.5	-1503.885	172.3846	0.9612008	0.9853808
792	-1331.974	-1504.292	172.3177	1.091912	0.9181121
798	-1331.503	-1503.834	172.3316	1.098906	0.8948587
702	-1326.998	-1499.25	172.252	1.12884	0.9490625
708	-1330.558	-1502.812	172.2536	1.065295	1.012295
714	-1329.956	-1502.212	172.2563	0.9983272	1.074032
720	-1331.236	-1503.591	172.3557	0.9762226	0.999361
726	-1332.385	-1504.78	172.3953	0.9762226	0.9589071
732	-1327.677	-1499.969	172.2925	0.9762226	1.060819
