Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-899.4661	-1067.806	168.3401	0.1509391	0.7685359	4.354898	0.7608397
6	-894.6752	-1063.018	168.3427	0.09696041	1.045074	4.133545	0.7594825
12	-905.5278	-1073.782	168.2545	0.1211803	0.6647081	4.495609	0.854234
18	-902.3997	-1069.616	167.2165	0.03945523	1.412685	4.97359	0.7346605
24	-895.7133	-1063.03	167.3163	0.02644836	1.412685	4.866242	0.7654515
30	-900.6183	-1067.584	166.9658	0.2240863	1.446172	5.067564	0.619818
36	-897.9931	-1064.727	166.7338	0.1590699	0.6572238	6.155947	0.5325577
42	-903.8523	-1069.173	165.3211	0.2954442	1.73679	6.398174	0.5047346
48	-908.9022	-1074.014	165.1115	0.1668822	0.3055943	7.920865	0.5378618
54	-916.3808	-1084.483	168.1019	0.1810026	0.6191059	4.709881	0.7445012
60	-912.1324	-1077.582	165.4495	0.475076	0.7470006	7.037547	0.5576909
66	-907.7544	-1075.649	167.8943	0.2210239	0.411465	5.038221	0.6926667
72	-917.0937	-1083.889	166.7951	0.04968207	1.270857	5.584333	0.6114475
78	-905.3638	-1074.123	168.7592	0.02729888	0.5433449	4.258775	0.7549632
84	-903.442	-1070.588	167.1458	0.1282921	0.674366	5.663582	0.7549632
90	-905.7801	-1073.296	167.5157	0.1282921	0.8938438	5.06772	0.777382
96	-897.8627	-1065.949	168.0859	0.1600549	0.7578607	4.622538	0.7424327
102	-899.3999	-1067.353	167.9535	0.1638278	0.6625267	4.827576	0.7599936
108	-899.5171	-1067.595	168.0775	0.0368878	0.6210518	4.827576	0.8133218
114	-903.4711	-1071.464	167.9927	0.01498139	1.101495	4.475652	0.8059632
120	-905.7455	-1073.94	168.1947	0.004107696	0.7574484	4.625105	0.8059632
126	-894.4559	-1062.517	168.0615	0.07276173	0.5841209	4.962961	0.5918924
132	-902.947	-1070.149	167.2019	0.4554471	0.4676337	5.507462	0.6218082
138	-902.478	-1070.477	167.9987	0.0485677	0.9119069	4.663674	0.752453
