Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-626.1597	-792.1554	165.9958	1.731928	0.9048587	4.112897
6	-619.8759	-785.6296	165.7537	1.731928	0.698686	4.366959
12	-625.8438	-791.6844	165.8406	1.439086	0.8816325	4.366959
18	-618.7335	-785.7164	166.9829	0.8460268	0.9650558	4.002254
24	-626.1715	-792.399	166.2275	1.061952	0.8540261	4.372066
30	-625.8072	-791.5222	165.715	1.177205	0.9571421	4.53813
36	-624.6458	-790.49	165.8442	1.164531	0.8405035	4.53813
42	-627.6607	-793.8279	166.1672	0.8383482	0.8638666	4.525941
48	-627.5942	-793.5993	166.005	1.001148	0.8641004	4.525941
54	-628.6999	-795.6744	166.9745	1.001148	0.7919147	4.017756
60	-618.9229	-784.0003	165.0773	1.001148	0.8631985	5.044477
66	-610.3971	-775.5914	165.1943	1.192387	0.7091794	4.959337
72	-614.4096	-780.346	165.9363	1.268971	0.7746461	4.465609
78	-605.5725	-771.4909	165.9183	0.9940053	0.8846081	4.567134
84	-623.2867	-789.0336	165.7468	1.093865	0.9563815	4.567134
90	-611.7024	-777.7811	166.0787	0.8917426	0.9563815	4.494031
96	-618.7469	-784.7459	165.999	0.8917426	0.9563815	4.538846
102	-633.3902	-799.7151	166.3249	1.050549	1.019393	4.229824
108	-643.9284	-809.9362	166.0079	1.050549	0.7819194	4.542793
114	-619.743	-785.3438	165.6008	0.8987412	0.6349704	4.937229
120	-632.915	-796.9812	164.0662	1.365301	0.8907414	5.390051
126	-608.2627	-774.7073	166.4446	0.9571214	0.7873109	4.346322
132	-602.0451	-766.8537	164.8086	1.320269	0.713003	5.101988
138	-610.0522	-777.0415	166.9893	1.09728	0.840853	3.926359
144	-613.1049	-778.9177	165.8128	1.09728	0.9466147	4.533676
150	-605.9964	-772.7877	166.7913	0.8002428	0.9396195	4.151432
156	-613.976	-780.4958	166.5198	1.077528	1.070596	4.074622
162	-612.3254	-779.1563	166.8309	1.207195	1.033095	3.844456
168	-607.0633	-772.275	165.2117	1.524993	0.7738511	4.735438
174	-598.1872	-764.4524	166.2652	1.156986	0.6627215	4.405409
180	-600.3409	-766.8746	166.5337	0.8599535	0.8901547	4.292415
186	-597.1785	-764.0341	166.8556	0.8599535	0.7983989	4.161935
192	-608.4449	-774.2092	165.7643	1.147364	0.954073	4.528737
198	-605.4808	-771.3093	165.8285	1.096707	0.7278173	4.647931
204	-616.6157	-782.7603	166.1446	1.191693	0.8718719	4.336034
210	-615.7979	-781.7964	165.9986	1.198028	0.6858249	4.519709
216	-611.4571	-778.3236	166.8666	0.8488447	0.6603919	4.240221
222	-607.0934	-773.5801	166.4866	1.21209	1.026963	4.042371
228	-609.3715	-775.247	165.8755	1.225401	0.9984773	4.397779
234	-609.1258	-775.2708	166.145	1.622149	1.032201	4.011813
240	-618.1032	-785.0669	166.9636	0.911141	0.9200636	4.002101
246	-613.0143	-780.3405	167.3262	0.7643297	0.8935569	3.892095
252	-619.2157	-786.2153	166.9997	1.019757	1.016142	3.864277
258	-616.5246	-782.1086	165.584	1.377192	0.8529163	4.560831
264	-626.6852	-792.9543	166.269	0.8404949	1.114092	4.326295
270	-625.4657	-790.1797	164.714	1.350774	0.7127109	5.138243
276	-617.7563	-783.8452	166.0889	1.26428	1.049491	4.226679
282	-621.5784	-788.8919	167.3135	0.8446129	1.154721	3.704098
288	-633.464	-801.2568	167.7928	0.6630427	0.9174902	3.663461
294	-634.2876	-800.9296	166.642	1.085288	0.9549223	4.066526
300	-630.8798	-797.1316	166.2518	1.085288	1.049105	4.234771
306	-618.853	-786.2011	167.3481	1.012914	1.12609	3.603613
312	-616.9903	-784.001	167.0107	0.8450706	1.12609	3.894683
318	-616.9478	-784.2434	167.2955	0.9679096	0.9062519	3.787131
324	-617.4557	-784.4666	167.0109	0.8737208	0.9795258	3.962331
330	-632.0254	-798.0601	166.0347	1.095968	0.9733897	4.394383
336	-629.2313	-796.2146	166.9832	0.5674882	1.049162	4.098288
342	-625.2858	-792.8951	167.6093	0.5674882	1.137066	3.688621
348	-619.5422	-787.4537	167.9115	0.5674882	1.191055	3.481696
354	-621.2547	-788.0065	166.7519	1.109942	1.108642	3.901766
360	-632.6959	-797.8146	165.1187	0.7686684	0.9335741	5.109838
366	-617.9425	-784.9405	166.9981	0.9564359	0.9183967	3.957529
372	-629.482	-796.1781	166.6961	0.9990617	1.067488	4.020543
378	-623.5129	-790.9251	167.4122	0.5798969	0.9310362	3.915224
384	-615.1053	-780.1085	165.0032	1.932359	0.8298345	4.616617
390	-645.3455	-810.6269	165.2814	1.244943	1.174608	4.622054
396	-627.2689	-794.3015	167.0326	0.7892593	1.173352	3.886223
402	-643.7404	-808.9577	165.2173	1.333281	0.9410077	4.740598
408	-642.1805	-808.6246	166.4442	1.16455	0.800007	4.222314
414	-638.0055	-803.8267	165.8211	1.206489	0.8407766	4.527652
420	-625.669	-791.9506	166.2817	0.9995809	0.878458	4.362883
