Iteration	Posterior	Likelihood	Prior	tree_length
0	-3499.155	-3664.641	165.4867	5.801323
6	-3499.271	-3665.039	165.768	5.647233
12	-3496.201	-3661.969	165.768	5.647233
18	-3493.063	-3658.763	165.7008	5.684101
24	-3495.081	-3660.505	165.424	5.835612
30	-3492.81	-3658.943	166.1325	5.446938
36	-3496.403	-3662.311	165.9083	5.570197
42	-3490.41	-3656.318	165.9083	5.570197
48	-3498.902	-3664.81	165.9083	5.570197
54	-3496.086	-3661.994	165.9083	5.570197
60	-3500.796	-3666.167	165.3716	5.864274
66	-3500.649	-3666.021	165.3716	5.864274
72	-3489.192	-3655.342	166.1504	5.437036
78	-3490.093	-3656.298	166.2045	5.40728
84	-3484.514	-3651.024	166.5095	5.238955
90	-3494.732	-3660.261	165.5281	5.778683
96	-3490.785	-3656.515	165.7297	5.668221
102	-3487.399	-3653.923	166.5236	5.231181
108	-3493.296	-3659.578	166.2815	5.364819
114	-3501.316	-3667.598	166.2815	5.364819
120	-3509.828	-3675.853	166.025	5.506078
126	-3507.449	-3673.106	165.6568	5.708167
132	-3506.38	-3671.948	165.5676	5.757028
138	-3497.952	-3663.476	165.5239	5.780952
144	-3499.925	-3665.517	165.5919	5.743766
150	-3491.258	-3656.85	165.5919	5.743766
156	-3499.812	-3664.899	165.0863	6.020037
162	-3501.209	-3667.231	166.0226	5.507403
168	-3510.489	-3676.249	165.76	5.651625
174	-3501.159	-3667.119	165.9602	5.541705
180	-3494.426	-3660.378	165.9514	5.546527
186	-3505.952	-3671.755	165.8029	5.62806
192	-3499.435	-3665.246	165.8112	5.62351
198	-3493.889	-3660.046	166.157	5.43345
204	-3500.048	-3665.523	165.4751	5.807678
210	-3496.752	-3661.94	165.1886	5.964254
216	-3501.967	-3668.294	166.3274	5.339504
222	-3490.029	-3655.767	165.7385	5.663416
228	-3503.503	-3669.679	166.1753	5.423354
234	-3501.345	-3666.881	165.536	5.774355
240	-3497.834	-3664.021	166.1872	5.416787
246	-3489.954	-3655.888	165.9342	5.555985
252	-3491.745	-3657.365	165.6204	5.728147
258	-3487.346	-3652.967	165.6204	5.728147
264	-3482.845	-3648.274	165.429	5.832876
270	-3484.321	-3649.966	165.645	5.714641
276	-3497.893	-3663.544	165.6512	5.711279
282	-3498.844	-3665.067	166.2227	5.39725
288	-3488.443	-3654.641	166.1976	5.41106
294	-3483.16	-3648.859	165.6994	5.684862
300	-3503.219	-3669.436	166.2166	5.400615
306	-3502.491	-3668.773	166.2814	5.364857
312	-3505.902	-3671.86	165.9572	5.543367
318	-3498.725	-3665.065	166.3397	5.33273
324	-3500.872	-3667.042	166.1708	5.425835
330	-3498.204	-3664.541	166.3376	5.333902
336	-3493.627	-3659.965	166.3376	5.333902
342	-3501.467	-3667.342	165.8746	5.588727
348	-3494.248	-3659.901	165.6528	5.710362
354	-3499.228	-3665.306	166.0781	5.476845
360	-3496.808	-3662.916	166.1086	5.460064
366	-3497.379	-3663.519	166.1398	5.442889
372	-3497.918	-3664.335	166.4171	5.289978
378	-3503.324	-3669.095	165.771	5.645561
384	-3492.693	-3658.727	166.0341	5.501071
390	-3501.354	-3667.388	166.0341	5.501071
396	-3496.701	-3662.325	165.6239	5.726232
402	-3509.684	-3675.308	165.6239	5.726232
408	-3499.392	-3665.003	165.6112	5.733189
414	-3496.077	-3661.785	165.7076	5.680353
420	-3501.09	-3666.533	165.4428	5.825327
426	-3502.646	-3667.784	165.1381	5.991761
432	-3492.228	-3658.732	166.504	5.241969
438	-3490.406	-3656.982	166.5759	5.202228
444	-3485.943	-3651.537	165.5943	5.742428
450	-3495.451	-3660.813	165.362	5.869547
456	-3513.543	-3679.123	165.5801	5.75019
462	-3508.982	-3674.976	165.9932	5.523558
468	-3503.817	-3669.811	165.9932	5.523558
474	-3491.867	-3658.046	166.1789	5.421352
480	-3509.954	-3675.972	166.0186	5.509594
486	-3513.202	-3678.358	165.1562	5.98193
492	-3495.862	-3661.389	165.5262	5.779733
498	-3495.341	-3661.48	166.1391	5.443279
504	-3494.137	-3659.611	165.4743	5.808093
510	-3500.659	-3667.158	166.4994	5.244561
516	-3503.774	-3670.273	166.4994	5.244561
522	-3505.604	-3671.433	165.8287	5.613933
528	-3499.421	-3665.453	166.032	5.502237
534	-3506.729	-3672.584	165.8551	5.599427
540	-3498.069	-3663.924	165.8551	5.599427
546	-3500.186	-3665.813	165.6268	5.724623
552	-3497.378	-3663.431	166.0535	5.490411
558	-3500.832	-3666.455	165.6226	5.726958
564	-3519.813	-3685.563	165.7501	5.657017
570	-3515.98	-3681.558	165.5786	5.751025
576	-3505.402	-3671.871	166.4693	5.261165
582	-3501.204	-3667.674	166.4693	5.261165
588	-3493.726	-3660.212	166.4857	5.252087
594	-3499.426	-3665.718	166.2929	5.358562
600	-3498.642	-3664.317	165.6752	5.69812
606	-3500.637	-3666.29	165.6524	5.710583
612	-3498.49	-3664.32	165.8292	5.613649
618	-3509.73	-3675.621	165.8908	5.579821
624	-3499.721	-3665.611	165.8908	5.579821
630	-3493.729	-3659.62	165.8908	5.579821
636	-3512.428	-3677.812	165.3842	5.8574
642	-3520.222	-3685.983	165.7608	5.651197
648	-3525.571	-3691.275	165.7039	5.682374
654	-3514.383	-3679.923	165.5399	5.772223
660	-3504.507	-3670.205	165.6983	5.685431
666	-3500.104	-3665.792	165.6878	5.691185
672	-3497.99	-3663.365	165.3746	5.862659
678	-3504.962	-3670.57	165.6081	5.734894
684	-3512.577	-3677.877	165.2999	5.903457
690	-3499.675	-3665.985	166.3097	5.349276
696	-3510.684	-3677.569	166.8854	5.03074
702	-3510.328	-3676.473	166.1458	5.439601
708	-3511.304	-3677.108	165.8037	5.62761
714	-3509.346	-3675.208	165.8617	5.595809
720	-3494.893	-3660.825	165.9323	5.557017
726	-3490.831	-3657.132	166.3011	5.354039
732	-3489.882	-3656.32	166.4378	5.278596
738	-3494.995	-3660.515	165.52	5.783127
744	-3494.98	-3660.331	165.3506	5.875777
750	-3497.135	-3663.202	166.0668	5.483086
756	-3497.868	-3663.683	165.8157	5.62103
762	-3517.954	-3683.249	165.2954	5.905928
768	-3517.349	-3682.764	165.4142	5.841006
774	-3510.131	-3675.027	164.8964	6.123527
780	-3500.526	-3666.776	166.2504	5.381982
786	-3503.581	-3669.832	166.2504	5.381982
792	-3502.223	-3668.132	165.909	5.569827
798	-3488.585	-3654.778	166.193	5.413591
804	-3493.337	-3659.195	165.8584	5.597595
810	-3499.069	-3665.028	165.9592	5.542218
816	-3495.285	-3661.225	165.9395	5.553064
822	-3483.621	-3650.143	166.5219	5.232077
828	-3490.986	-3656.47	165.4839	5.802873
834	-3495.578	-3661.092	165.5133	5.786795
840	-3494.251	-3660.215	165.9638	5.539695
846	-3503.118	-3669.745	166.6262	5.174385
852	-3496.36	-3662.766	166.4059	5.296167
858	-3500.244	-3666.217	165.9723	5.535021
864	-3493.974	-3659.905	165.9318	5.55732
870	-3485.22	-3651.152	165.9318	5.55732
876	-3487.378	-3653.565	166.1864	5.417229
882	-3492.165	-3658.505	166.3399	5.332637
888	-3498.061	-3664.791	166.7292	5.117366
894	-3503.336	-3668.823	165.4869	5.801247
900	-3504.26	-3670.04	165.7798	5.64076
906	-3491.443	-3657.317	165.8738	5.589148
912	-3509.98	-3675.13	165.1498	5.985383
918	-3501.698	-3667.829	166.1306	5.447956
924	-3511.636	-3677.681	166.0452	5.494968
930	-3515.292	-3680.184	164.892	6.125926
936	-3513.517	-3679.588	166.0709	5.480829
942	-3503.807	-3670.198	166.3915	5.304151
948	-3502.42	-3668.954	166.534	5.225381
954	-3497.844	-3662.775	164.9307	6.104842
960	-3496.174	-3661.805	165.6301	5.722831
966	-3506.508	-3672.365	165.8563	5.598738
972	-3514.268	-3679.645	165.3769	5.861371
978	-3517.42	-3683.391	165.971	5.535728
984	-3502.652	-3668.387	165.7342	5.665744
990	-3514.379	-3680.907	166.5287	5.228316
996	-3525.501	-3691.972	166.4712	5.260102
1002	-3515.803	-3682.241	166.438	5.278482
1008	-3522.058	-3687.999	165.9414	5.551999
1014	-3507.632	-3673.453	165.8203	5.618518
1020	-3500.286	-3665.765	165.4789	5.805616
1026	-3492.449	-3658.328	165.8786	5.586546
1032	-3504.937	-3670.699	165.7618	5.650602
1038	-3508.87	-3674.632	165.7618	5.650602
1044	-3494.149	-3660.129	165.9799	5.53084
1050	-3506.876	-3672.547	165.6713	5.700268
1056	-3501.991	-3667.743	165.7518	5.656113
1062	-3514.271	-3680.023	165.7518	5.656113
1068	-3504.735	-3670.761	166.0261	5.505436
1074	-3498.775	-3664.479	165.7039	5.682359
1080	-3504.2	-3670.417	166.217	5.400383
1086	-3509.2	-3674.57	165.3695	5.865434
1092	-3505.081	-3670.877	165.7963	5.631676
1098	-3500.433	-3665.879	165.4457	5.823758
1104	-3491.531	-3657.458	165.9268	5.560071
1110	-3492.376	-3658.353	165.9771	5.532418
1116	-3483.311	-3649.167	165.8555	5.599207
1122	-3493.934	-3659.801	165.8671	5.592819
1128	-3484.521	-3650.408	165.8871	5.581851
1134	-3488.052	-3653.911	165.8587	5.597439
1140	-3491.927	-3657.785	165.8587	5.597439
1146	-3502.139	-3667.893	165.7545	5.654651
1152	-3495.02	-3661.295	166.2754	5.368183
1158	-3499.38	-3665.443	166.063	5.485158
1164	-3501.256	-3667.484	166.228	5.394315
