Iteration	Posterior	Likelihood	Prior	tree_length
0	-3495.624	-3661.03	165.4059	5.845553
6	-3497.036	-3662.831	165.7946	5.632606
12	-3494.993	-3660.66	165.6665	5.702904
18	-3498.529	-3664.68	166.1504	5.437067
24	-3502.464	-3668.614	166.1504	5.437067
30	-3501.866	-3667.021	165.1554	5.98237
36	-3500.682	-3666.847	166.1647	5.429166
42	-3514.423	-3680.252	165.8291	5.613718
48	-3516.96	-3682.798	165.8374	5.609159
54	-3510.531	-3676.338	165.8075	5.625558
60	-3492.162	-3657.969	165.8075	5.625558
66	-3494.726	-3660.485	165.7593	5.651973
72	-3510.18	-3675.975	165.7946	5.63262
78	-3502.821	-3668.705	165.8834	5.583882
84	-3502.867	-3669.006	166.1388	5.443446
90	-3498.813	-3664.574	165.7603	5.651455
96	-3501.943	-3667.878	165.9353	5.555366
102	-3497.15	-3663.233	166.0838	5.473739
108	-3503.508	-3670.236	166.7277	5.118171
114	-3509.411	-3676.139	166.7277	5.118171
120	-3508.922	-3674.467	165.5448	5.769515
126	-3510.955	-3676.807	165.8519	5.601187
132	-3504.111	-3669.963	165.8519	5.601187
138	-3493.012	-3659.401	166.389	5.305487
144	-3493.254	-3658.972	165.7177	5.674835
150	-3499.4	-3665.48	166.08	5.475825
156	-3489.237	-3654.982	165.7452	5.65973
162	-3494.908	-3660.484	165.5762	5.752356
168	-3498.311	-3664.589	166.2777	5.366939
174	-3493.314	-3659.028	165.7143	5.676664
180	-3496.099	-3661.033	164.9339	6.103089
186	-3502.358	-3668.033	165.675	5.698227
192	-3484.763	-3651.286	166.5234	5.231286
198	-3491.334	-3658.188	166.8543	5.047995
204	-3484.99	-3651.026	166.0362	5.499932
210	-3486.326	-3652.504	166.1778	5.421993
216	-3487.341	-3653.518	166.1778	5.421993
222	-3492.742	-3658.78	166.0388	5.498491
228	-3499.871	-3665.618	165.7469	5.658815
234	-3490.195	-3656.065	165.8704	5.591006
240	-3486.641	-3652.511	165.8704	5.591006
246	-3485.218	-3651.088	165.8704	5.591006
252	-3493.05	-3659.389	166.3387	5.33325
258	-3499.46	-3665.119	165.659	5.706967
264	-3515.17	-3680.829	165.659	5.706967
270	-3502.538	-3668.178	165.6393	5.717797
276	-3506.283	-3672.21	165.9274	5.559695
282	-3509.504	-3674.692	165.188	5.964542
288	-3496.086	-3661.998	165.9113	5.568575
294	-3496.148	-3662.059	165.9113	5.568575
300	-3492.586	-3658.243	165.6575	5.707819
