Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-525.7442	-686.7997	161.0554	8.474239	2.195293	3.017866	0.442746	0.1141908	0.1013619	2.973181
6	-524.722	-688.7762	164.0542	5.493178	2.193859	2.645251	0.4720312	0.1778889	0.03996909	2.105493
12	-528.8142	-689.8125	160.9983	11.71687	2.400625	2.929557	0.3852026	0.1868169	0.07541026	2.281913
18	-524.0378	-686.2381	162.2003	7.888119	2.699718	2.929557	0.4043428	0.174219	0.05125293	2.157807
24	-541.4088	-705.2428	163.834	7.68604	2.895409	2.528563	0.2452399	0.04149681	0.03283322	1.434019
30	-535.9715	-698.3175	162.346	8.548137	3.885703	2.561742	0.1189897	0.1427751	0.2572191	1.384722
36	-553.0901	-715.8822	162.7921	9.089156	2.881694	3.016673	0.1368773	0.07412097	0.3271023	1.296125
42	-539.2374	-702.204	162.9666	8.046632	3.060716	3.057032	0.1570209	0.03585684	0.3346153	1.296125
48	-527.1176	-689.4261	162.3085	10.53637	3.159209	3.057032	0.1588276	0.1166088	0.2196628	1.055306
54	-534.5646	-700.4746	165.9099	10.91963	1.662395	0.04254209	0.1612835	0.008293399	1.409822	0.7089671
60	-528.3632	-691.9514	163.5882	9.518524	2.568937	2.349865	0.3015544	0.06119705	0.08537469	1.395047
66	-527.9259	-692.2803	164.3544	7.626232	1.951015	2.792218	0.377794	0.06157859	0.08532829	1.417815
72	-537.2608	-700.0826	162.8218	8.65252	3.086988	2.792218	0.2760401	0.4033345	0.03716912	1.269648
78	-529.5842	-691.5088	161.9246	10.27457	3.359921	2.792218	0.3870341	0.109016	0.07671735	1.436853
84	-534.2123	-700.0358	165.8235	14.82605	1.304051	0.05550643	0.1690797	0.0309013	0.7959732	0.5124098
90	-532.6912	-697.9924	165.3012	9.945646	3.110196	0.04405195	0.1948895	0.03256589	0.8905565	0.4692683
96	-524.2014	-690.4194	166.218	8.925527	2.384619	0.01519089	0.08422486	0.04431297	1.178045	0.4692683
102	-537.0183	-703.6691	166.6508	7.245127	2.390617	0.01145415	0.1338025	0.04431297	1.337278	0.5282663
108	-533.4354	-699.7481	166.3127	7.960379	2.390617	0.01218452	0.1508072	0.03433576	1.337278	0.6690143
114	-531.3046	-695.6649	164.3603	9.27038	2.411006	0.05577091	0.2676387	0.1705153	2.380634	0.8371036
120	-534.3666	-698.3134	163.9468	9.030401	2.664355	0.09724962	0.4016798	0.2352336	2.317122	0.9160101
126	-532.4512	-696.3949	163.9437	12.22841	1.704657	0.09724962	0.2218332	0.2001376	2.638379	0.7057198
132	-533.3237	-697.3018	163.9781	12.22841	2.518356	0.03889634	0.1413907	0.1959605	1.9973	0.5383668
138	-524.3532	-689.7484	165.3952	11.24451	2.367382	0.01951907	0.02021531	0.1336357	1.224731	0.4653398
144	-530.6004	-696.5649	165.9645	10.46924	2.195276	0.01531216	0.02798914	0.1312122	1.066295	0.5479006
150	-533.358	-695.0594	161.7014	8.169638	1.317067	4.957408	0.9048297	0.1068013	0.0981745	1.659212
156	-539.9592	-701.7496	161.7904	8.169638	1.896983	4.108734	0.9048297	0.1941348	0.1906193	1.659212
162	-518.7852	-684.6026	165.8174	7.574057	1.86421	0.1225621	0.04682151	0.2039874	1.886439	1.17457
168	-524.1457	-689.7366	165.5909	7.980827	2.082354	0.2788104	0.06694225	0.1490229	1.886439	0.9113149
174	-526.9224	-691.8866	164.9642	10.272	2.082354	0.04311517	0.1319131	0.08832823	1.664862	1.173284
180	-527.7557	-693.8063	166.0506	7.361526	2.130239	0.05817118	0.1319131	0.03673303	1.651925	1.146011
186	-527.6547	-692.694	165.0393	7.361526	2.433708	0.03994912	0.2783424	0.08669236	2.560474	0.7332991
192	-522.7416	-687.5139	164.7723	8.295732	2.370607	0.1002791	0.1995947	0.06413685	2.61488	0.6446819
198	-528.0597	-693.2227	165.163	7.646269	1.967234	0.1340415	0.2353182	0.01548162	2.69922	0.8785112
204	-532.2864	-691.5466	159.2602	9.344741	1.843788	3.310795	0.2395203	0.08808417	0.05017997	4.037576
210	-525.1475	-689.7633	164.6158	7.292238	1.571252	1.519409	0.1530507	0.1218433	0.02738716	2.594026
216	-539.592	-704.9548	165.3628	8.710205	1.289447	1.040678	0.147539	0.09424722	0.02738716	2.279451
222	-530.8388	-696.7987	165.9599	6.645319	1.860432	1.070616	0.1381471	0.05158794	0.07556955	2.03562
228	-530.8185	-695.9781	165.1596	6.399389	1.96247	1.212361	0.1538911	0.05944274	0.03138058	2.476429
234	-538.8734	-700.704	161.8306	12.14618	2.235387	1.447525	0.2256759	0.02015256	0.06919568	2.915507
240	-537.3801	-696.8117	159.4316	9.136629	2.558181	0.1671703	0.9047996	0.2521685	5.582104	1.54033
246	-536.338	-697.0014	160.6634	7.637132	1.501766	0.3732595	1.131786	0.1132108	4.604238	2.267804
252	-525.1721	-687.0882	161.9161	12.70863	1.338623	2.61378	0.1222982	0.02809598	0.2018754	2.578283
258	-511.7654	-677.2307	165.4653	10.70967	1.510719	1.537033	0.07063553	0.06393351	0.1045707	1.243979
264	-519.0288	-683.7459	164.7172	10.07689	2.477059	1.101894	0.04676262	0.06464957	0.146505	1.556982
270	-525.1141	-687.1499	162.0358	10.71488	2.416131	0.1757434	0.7262209	0.2006703	3.470175	0.9953826
276	-518.6888	-682.6809	163.992	8.591342	1.812205	0.0725564	0.5191946	0.1374529	3.470175	0.6627187
282	-516.3102	-680.488	164.1778	10.15138	1.296258	0.08031287	0.330941	0.0659669	3.470175	0.7372679
288	-518.0215	-681.379	163.3575	9.688892	2.229925	0.08102769	0.3376775	0.02499191	3.544016	0.7372679
294	-522.7493	-686.5691	163.8198	7.783316	2.396676	0.1524044	0.3196511	0.07085553	3.544016	0.6756959
300	-528.4805	-691.7031	163.2227	9.618431	2.498036	0.04246718	0.2898102	0.03788816	3.544016	0.6756959
306	-524.6502	-688.0909	163.4408	11.23869	2.498036	0.1077191	0.4514102	0.04983951	2.50181	0.7800666
312	-506.7256	-670.4779	163.7523	8.967237	2.349489	0.2089836	0.1296665	0.01342722	3.252481	0.8919629
318	-513.2619	-678.2626	165.0007	10.75652	1.600298	0.237623	0.03278366	0.02467425	2.169304	0.9398112
324	-517.1251	-681.8686	164.7435	7.178506	2.189106	0.2410966	0.09491697	0.03774276	2.689602	1.264609
