Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-128.9659	-287.9131	158.9472	1.323034	16.54471	5.409237	0.9897296
6	-134.3455	-294.8801	160.5345	1.614425	13.19895	3.788699	1.478506
12	-144.8215	-305.6922	160.8707	1.12655	13.1925	3.66312	1.68273
18	-136.6375	-297.1087	160.4712	1.482267	13.7739	4.022383	1.329576
24	-139.2119	-300.2752	161.0633	0.9693714	10.49755	4.931914	1.296009
30	-157.8931	-312.5766	154.6835	1.938612	20.43723	6.930477	1.988885
36	-148.4363	-303.2248	154.7885	2.11086	14.68791	7.008086	2.577258
42	-141.0588	-301.3592	160.3004	2.018718	5.540229	3.630011	3.228898
48	-138.5798	-302.1077	163.5279	1.403156	5.540229	2.105119	2.571538
54	-126.0354	-289.5676	163.5322	1.144636	6.437458	3.339736	1.650477
60	-132.9873	-296.0812	163.094	0.9364462	6.649437	3.364966	2.013955
66	-141.8972	-303.8349	161.9377	1.90785	4.786912	3.364966	2.701939
72	-145.5387	-308.9767	163.438	1.138263	2.393073	3.439473	3.144496
78	-148.3486	-311.0119	162.6634	1.29861	3.714369	4.992564	1.985173
84	-130.239	-293.0923	162.8533	1.250793	6.423544	3.533466	1.918256
90	-137.6798	-296.4145	158.7347	1.321212	24.79042	2.797798	1.924719
96	-138.7734	-300.1525	161.379	1.886447	7.489106	3.341069	2.298883
102	-146.2886	-307.6908	161.4022	1.003664	10.44071	3.84931	1.833135
108	-158.8202	-321.3855	162.5654	1.897779	6.720987	2.866642	2.036899
114	-147.756	-308.6757	160.9197	0.9575015	11.28521	4.685492	1.420114
120	-143.6636	-303.4886	159.825	1.03026	12.31809	5.331419	1.475407
126	-127.3001	-289.0231	161.723	1.736509	7.688425	4.191297	1.535069
132	-140.5687	-302.0218	161.453	1.19786	11.73066	3.450606	1.663036
138	-129.5331	-290.4667	160.9336	1.10287	13.83075	3.733505	1.477936
144	-134.3689	-297.6717	163.3028	0.9067216	7.640654	3.933928	1.15678
150	-141.6367	-301.0708	159.4341	0.9198532	16.07156	4.907209	1.442146
156	-140.9344	-300.7604	159.826	1.996672	6.780083	4.666394	2.558542
162	-152.3974	-311.9422	159.5448	1.245531	12.39283	5.343639	1.49905
168	-147.1429	-310.3575	163.2146	1.163513	3.620773	4.390577	2.146496
174	-144.4789	-305.6208	161.1419	0.9168219	12.25139	4.2685	1.381885
180	-146.6102	-307.1307	160.5205	1.008718	11.88039	4.90538	1.381885
186	-143.4988	-306.8872	163.3883	1.244694	5.009073	4.310367	1.473703
192	-145.9232	-308.4801	162.5569	1.117663	7.378905	2.883901	2.357882
198	-147.257	-309.7007	162.4438	0.6780521	9.597343	2.680405	2.315568
204	-136.0641	-300.4722	164.4081	0.582372	5.371057	2.176864	2.542019
210	-148.6619	-307.4474	158.7855	1.110159	18.43826	3.20422	2.542019
216	-155.7061	-317.1379	161.4318	1.254283	11.89078	3.611972	1.484426
222	-167.0202	-325.7792	158.759	2.036023	6.785845	5.009133	2.975163
228	-165.6988	-327.0636	161.3649	1.480273	7.363112	4.352515	1.94534
234	-154.3136	-313.8149	159.5013	1.746878	13.56634	2.645473	2.764026
240	-152.1272	-314.6343	162.5071	0.9891712	6.853224	1.874549	3.216375
246	-155.8702	-314.7022	158.832	1.77546	16.57813	2.844982	2.578115
252	-163.3307	-320.3516	157.0209	1.358559	28.18448	2.783749	2.656907
258	-154.3526	-315.4055	161.0528	1.676978	11.94826	2.575619	2.15987
264	-170.8522	-330.9602	160.108	1.285809	12.49646	2.63565	2.859598
270	-173.4751	-335.6686	162.1934	1.39913	6.750313	1.960158	3.134635
276	-167.3184	-327.1846	159.8662	1.135484	12.09656	2.722437	3.111565
282	-166.8885	-329.6805	162.792	1.233477	4.393942	2.357769	3.327812
288	-152.8123	-314.9012	162.0888	1.248719	5.282332	1.705601	3.831505
294	-145.4457	-308.5001	163.0543	0.8291599	9.995995	2.056662	2.140503
300	-137.5434	-299.9877	162.4443	0.4986137	13.12227	2.73973	1.680463
306	-142.8168	-304.0417	161.2248	0.4986137	16.34206	3.179323	1.660117
312	-141.1476	-299.9554	158.8077	0.765438	21.59698	4.232978	1.660117
318	-155.0708	-310.8335	155.7626	2.513	21.59698	4.232978	2.516961
324	-147.6116	-304.2146	156.603	2.513	21.59698	4.621228	1.709104
330	-134.1543	-291.3117	157.1574	1.139123	24.6003	5.163461	1.519611
336	-132.6436	-291.3239	158.6803	1.674315	14.43066	5.69408	1.124433
342	-132.9337	-293.2033	160.2696	1.193117	14.92769	4.248688	1.305157
348	-129.979	-290.3067	160.3278	1.62032	8.06731	4.950746	1.959424
354	-129.8414	-293.1312	163.2898	0.9401541	7.733943	2.757776	1.986547
360	-135.7369	-296.9826	161.2457	1.117655	7.502651	2.263236	3.4957
366	-139.5102	-300.6898	161.1797	1.090371	11.36833	2.310892	2.724132
372	-154.8486	-316.1404	161.2919	1.670651	6.753577	4.645522	1.839862
378	-148.8237	-308.7248	159.9011	1.351389	14.58418	2.835443	2.481034
384	-145.4731	-305.3128	159.8397	1.574479	9.953064	5.178077	1.708977
390	-148.4559	-306.9084	158.4525	1.972227	14.33522	5.650046	1.122842
396	-163.1006	-316.0953	152.9947	1.677173	28.4531	9.066913	0.6246668
402	-158.2465	-314.9718	156.7253	1.69184	15.30144	6.700081	1.68367
