Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-742.3996	-909.4596	167.0601	0.03785094	0.7631733	1.656221	3.396172	1.505035
6	-736.5585	-903.2938	166.7353	0.03785094	1.147897	1.019715	3.951836	1.505035
12	-735.0729	-902.2655	167.1926	0.03799145	0.6320875	1.019715	4.153085	1.384362
18	-733.6489	-901.7095	168.0605	0.03832728	0.7982965	0.7751616	3.061618	1.618206
24	-731.7748	-899.3255	167.5507	0.03832728	0.380648	1.108502	3.732814	1.476
30	-731.5313	-899.2571	167.7258	0.03832728	0.6163179	0.7775277	3.732814	1.4916
36	-740.1067	-908.3892	168.2825	0.03841695	0.3593153	0.6897242	3.555679	1.365106
42	-728.338	-896.6284	168.2903	0.04039444	0.5181	0.8450631	3.555679	1.186973
48	-732.7527	-900.476	167.7233	0.04185754	0.8688994	0.857344	4.052283	0.9472656
54	-736.3881	-903.8423	167.4543	0.03735099	0.7350972	0.857344	3.603652	1.650987
60	-728.4953	-896.7137	168.2184	0.04083116	0.5512133	1.035697	3.057986	1.473026
66	-722.9472	-891.0835	168.1362	0.04083116	0.6169637	1.218923	2.936242	1.450316
72	-729.6996	-897.0652	167.3656	0.0380736	0.6213961	1.26368	3.702084	1.419611
78	-734.3035	-901.7319	167.4284	0.0380736	0.6208164	1.003358	3.715428	1.556987
84	-746.5346	-913.8656	167.331	0.03955987	0.6208164	1.615974	3.411543	1.412222
90	-735.2227	-904.218	168.9953	0.239397	0.9747661	1.288766	2.30347	0.4734027
96	-730.2133	-899.6488	169.4355	0.1714677	0.9924364	1.153575	2.016066	0.6366909
102	-741.7174	-909.9829	168.2654	0.04799691	1.272807	1.24938	2.212406	1.3893
108	-745.1866	-914.245	169.0585	0.05037818	0.6466699	0.850639	2.424336	1.3893
114	-739.4608	-907.7872	168.3265	0.04699005	0.6114593	0.8867584	3.578063	1.025462
120	-739.5774	-908.2813	168.7039	0.04920344	0.6629586	0.7603195	3.422467	0.8719204
126	-720.3665	-889.1984	168.8319	0.04920344	0.4639952	1.081195	3.058732	0.9438847
132	-726.0944	-894.7306	168.6362	0.05708651	1.132422	0.8934764	2.935625	0.8202554
138	-728.447	-897.3824	168.9354	0.06131747	0.796569	1.485489	2.458108	0.7160129
144	-730.6322	-892.0167	161.3846	7.21503	0.8911433	1.084815	3.090483	0.8053963
150	-739.7568	-903.4486	163.6919	5.267328	1.384861	1.09093	2.30342	0.7081116
156	-739.7776	-901.2806	161.5031	8.537978	0.4287546	0.8011242	2.30342	0.8147595
162	-734.4542	-897.564	163.1097	6.031366	0.7056056	1.201847	2.625251	0.7879135
168	-740.1239	-903.7213	163.5974	5.303181	0.3557578	1.38215	2.856916	0.8461732
174	-728.3612	-892.1545	163.7933	5.479572	1.076244	0.8356128	2.259117	1.047601
180	-725.7957	-890.2229	164.4272	5.479572	0.5166974	1.146855	1.748275	1.126794
186	-730.8382	-895.4587	164.6204	4.914792	0.6464868	1.146855	1.992544	1.150035
192	-726.9442	-894.3015	167.3573	3.080486	0.5720387	0.8578253	1.427392	1.160701
198	-731.6525	-897.2302	165.5777	4.285673	0.5262711	1.013334	1.875859	1.164553
204	-727.3845	-888.8583	161.4738	6.845205	0.5248639	1.69065	3.106688	0.8240201
210	-732.8756	-893.1776	160.3019	8.370043	0.5248639	1.070293	3.389186	0.7663901
216	-724.9652	-886.9538	161.9886	6.887836	0.6339567	0.7231045	3.499094	0.6718902
222	-735.2219	-896.9288	161.7069	7.937793	0.516832	0.7347751	2.750228	0.7699771
228	-729.5326	-894.7877	165.2551	4.032149	0.3935125	1.164554	2.715934	0.8010923
234	-730.0016	-896.1316	166.1301	3.47273	0.6044239	0.7837895	2.715934	0.7148188
240	-733.6339	-900.1499	166.516	2.587176	0.6903259	1.27741	2.643264	0.7290442
