Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1089.204	-1255.043	165.8391	0.7064116	2.974329	0.8054715	3.283003
6	-1108.933	-1273.393	164.4593	1.974468	3.073677	0.8895892	3.258457
12	-1111.341	-1277.371	166.0292	1.505513	2.615807	0.8899114	2.796041
18	-1101.331	-1267.992	166.6611	0.9814787	3.191768	1.341737	2.188636
24	-1091.491	-1258.087	166.596	0.9814787	2.529513	1.078536	2.694437
30	-1103.006	-1269.711	166.705	0.704834	2.140559	1.07946	2.982577
36	-1113.064	-1279.153	166.0889	0.8590774	2.7004	1.001246	3.044905
42	-1107.701	-1274.179	166.4781	0.480824	3.486827	0.9156317	2.762456
48	-1122.134	-1288.093	165.9596	0.7420969	2.484226	1.011186	3.28196
54	-1118.085	-1283.415	165.3299	0.6991676	2.814349	0.8862714	3.604599
60	-1114.686	-1280.034	165.3473	0.9125806	3.555251	0.6348518	3.322757
66	-1108.769	-1274.755	165.986	1.052772	2.268551	0.7704254	3.324961
72	-1100.044	-1265.985	165.9411	0.6454665	2.268551	0.8527703	3.541455
78	-1094.072	-1259.799	165.7268	0.9630759	2.814396	1.14236	3.06501
84	-1109.772	-1274.369	164.597	0.9717346	3.353474	0.8252036	3.691158
90	-1100.969	-1267.063	166.0937	0.4054808	3.353474	0.9383875	3.078604
96	-1092.603	-1257.836	165.2324	0.5908761	3.353474	0.8655426	3.519984
102	-1096.253	-1262.697	166.4447	0.6563876	2.188506	1.136888	3.10944
108	-1094.639	-1261.537	166.8976	0.5689052	2.009407	1.286744	2.889433
114	-1098.733	-1265.903	167.1702	0.4263342	1.980411	1.181269	2.889433
120	-1098.562	-1265.926	167.3636	0.5379839	1.980411	1.181269	2.703692
126	-1102.497	-1268.337	165.8405	0.468979	2.306224	0.9389767	3.634837
132	-1094.495	-1260.758	166.2631	0.6529126	2.161051	1.09872	3.255167
138	-1094.952	-1261.65	166.6979	0.7128648	2.250995	1.263129	2.816738
144	-1111.826	-1278.564	166.7385	0.7955756	2.320541	1.143387	2.780765
150	-1102.204	-1268.842	166.6386	0.7006506	2.837252	1.073759	2.703687
156	-1100.139	-1265.978	165.8387	0.853659	2.871595	1.164242	3.025832
162	-1112.311	-1278.539	166.2276	0.8026905	2.498634	1.089696	3.033502
168	-1120.961	-1285.481	164.5199	0.8945875	3.315042	0.7357698	3.846306
174	-1113.874	-1277.274	163.3996	0.6974797	2.728698	0.5769944	4.911047
180	-1107.432	-1272.655	165.223	0.6974797	2.778917	0.8770917	3.687724
186	-1110.466	-1275.969	165.503	0.6818598	2.961537	0.8257704	3.487971
192	-1108.433	-1273.78	165.3474	0.6301445	2.010342	0.7235791	4.088638
198	-1118.751	-1284.644	165.8939	0.5714799	2.416092	0.7235791	3.619182
204	-1106.644	-1273.293	166.6493	0.4957229	2.423611	0.8330527	3.152688
210	-1104.756	-1269.158	164.402	0.4957229	2.927009	0.7792427	4.267916
216	-1108.626	-1275.019	166.3935	0.6990371	2.468718	1.145485	2.976523
222	-1118.022	-1282.836	164.8141	0.6766297	3.206048	0.9590752	3.715708
228	-1105.69	-1271.344	165.6539	1.230024	2.524721	0.8401677	3.257066
234	-1108.971	-1274.897	165.9262	0.8374653	1.75948	0.8572296	3.685617
240	-1107.583	-1273.488	165.9046	0.7347992	2.630284	0.9472555	3.291088
246	-1102.238	-1267.735	165.4968	0.7290422	2.357694	0.6480723	3.827606
252	-1100.474	-1266.802	166.3284	0.7023702	2.271108	0.9508288	3.222049
258	-1097.886	-1263.629	165.7424	0.8899562	3.351321	0.9097456	3.016904
264	-1095.166	-1260.02	164.8539	0.9043957	2.580655	0.7323842	3.948827
270	-1097.035	-1262.061	165.0259	0.8472529	2.580655	0.6174773	3.948827
276	-1100.9	-1267.764	166.8643	0.8340055	2.485272	1.369832	2.45976
282	-1112.437	-1278.7	166.263	0.7358786	2.556227	1.126476	3.003993
288	-1114.157	-1280.67	166.5126	1.003127	2.550805	1.178541	2.660932
294	-1109.017	-1272.878	163.8611	0.7481093	4.144335	0.80379	3.973283
300	-1100.723	-1265.453	164.7297	0.9810891	2.894481	0.7661101	3.824666
306	-1101.136	-1266.596	165.4595	0.5869147	2.894481	0.8703761	3.570308
312	-1114.336	-1280.58	166.244	0.797901	2.954763	0.9398209	2.915077
318	-1117.947	-1279.624	161.6764	1.06447	3.473369	0.7252077	5.296501
324	-1107.275	-1271.761	164.4865	0.9891951	2.682443	0.5501693	4.170463
330	-1103.171	-1266.771	163.5998	0.9864426	2.806985	0.5501693	4.620887
336	-1105.573	-1271.106	165.5329	1.113031	2.43906	1.033482	3.322224
342	-1101.096	-1266.703	165.607	0.6352542	2.354081	0.6471108	3.820359
348	-1117.044	-1283.012	165.9678	0.6437965	1.455409	0.8232534	3.953147
354	-1111.367	-1277.323	165.9563	0.5541698	1.471611	0.9091206	3.953147
360	-1106.028	-1271.427	165.3989	0.44746	2.554607	0.8467746	3.843983
366	-1112.927	-1278.482	165.5549	0.9152392	2.554607	0.8467746	3.48276
372	-1114.04	-1280.045	166.0053	0.7463736	2.812847	0.9700995	3.131587
378	-1105.834	-1271.002	165.1677	0.7325754	2.632715	0.8873769	3.755734
384	-1103.424	-1268.421	164.9967	0.7557888	2.722284	0.7775663	3.865752
390	-1102.108	-1266.805	164.6978	0.4739103	2.618217	0.7651007	4.248162
396	-1094.03	-1259.021	164.9905	0.807019	3.295959	0.8777238	3.550027
402	-1121.637	-1288.002	166.3643	0.5014259	2.046641	0.8961117	3.459483
408	-1119.84	-1284.005	164.1651	0.7046955	3.241891	1.127228	3.962129
414	-1094.188	-1260.94	166.7523	0.8660644	2.673713	1.053633	2.617775
420	-1102.487	-1269.501	167.0146	0.966791	2.00618	0.950971	2.782344
426	-1101.741	-1268.176	166.4352	0.816644	2.437664	1.083399	2.93246
432	-1109.679	-1275.304	165.6246	0.895649	2.711738	0.7466315	3.443353
