Iteration	Posterior	Likelihood	Prior	tree_length
0	-98.44341	-270.0021	171.5587	2.303527
6	-97.31938	-268.2303	170.9109	2.708375
12	-104.1984	-275.9288	171.7303	2.193143
18	-102.4776	-273.7788	171.3012	2.46643
24	-99.64542	-271.3437	171.6982	2.213898
30	-90.17864	-261.1888	171.0101	2.647357
36	-97.26014	-268.2703	171.0101	2.647357
42	-98.8821	-270.9236	172.0415	1.988623
48	-104.3763	-276.9549	172.5786	1.616476
54	-87.50262	-258.7742	171.2716	2.484953
60	-84.75705	-256.8181	172.0611	1.97552
66	-87.10638	-258.0033	170.897	2.71691
72	-89.49784	-261.1918	171.694	2.21666
78	-94.18301	-265.5606	171.3776	2.418391
84	-100.1889	-272.1363	171.9474	2.051119
90	-105.5664	-276.9234	171.3571	2.431324
96	-109.8217	-280.6829	170.8613	2.738762
102	-101.559	-273.817	172.258	1.842111
108	-108.0074	-279.7417	171.7343	2.190563
114	-97.85133	-269.5645	171.7132	2.20426
120	-108.5654	-279.7859	171.2206	2.516863
126	-101.9652	-273.8164	171.8512	2.114413
132	-99.25551	-270.5029	171.2474	2.50013
138	-100.9019	-272.1493	171.2474	2.50013
144	-103.0905	-274.437	171.3464	2.438007
150	-105.3221	-277.7074	172.3853	1.753918
156	-107.1456	-277.6042	170.4586	2.982755
162	-102.8685	-274.9497	172.0812	1.962031
168	-94.73113	-267.1523	172.4212	1.728734
174	-109.4789	-281.6586	172.1798	1.895492
180	-111.28	-283.4502	172.1702	1.901968
186	-94.55305	-266.6208	172.0678	1.971021
192	-95.01823	-267.28	172.2617	1.839535
198	-108.3968	-281.0039	172.6071	1.595752
204	-104.2435	-275.038	170.7945	2.779543
210	-94.5396	-266.7939	172.2543	1.844629
216	-92.2178	-264.405	172.1873	1.890414
222	-104.6395	-276.0754	171.4359	2.3816
228	-105.429	-278.2351	172.8061	1.447491
234	-106.1687	-277.514	171.3453	2.438736
240	-101.6423	-273.182	171.5397	2.315618
246	-107.9737	-278.0608	170.0871	3.204363
252	-98.55988	-269.7634	171.2035	2.527478
258	-108.1224	-279.326	171.2035	2.527478
264	-103.0413	-274.246	171.2047	2.526789
270	-95.38478	-267.6665	172.2817	1.825813
