Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-645.5891	-804.5793	158.9901	1.719748	8.921692	1.193794	5.584441	1.368302
6	-653.5884	-812.5298	158.9414	2.155267	6.788723	1.042763	5.613041	1.785682
12	-653.0049	-813.3777	160.3728	1.985353	4.603436	1.433915	5.334349	1.565819
18	-660.9092	-821.4624	160.5532	2.367058	5.339701	0.9424663	4.107759	2.091202
24	-659.2047	-819.669	160.4643	2.301301	3.548001	1.052901	6.091306	1.439997
30	-656.2101	-815.5241	159.3139	2.823914	6.224587	0.8061702	5.387119	1.549045
36	-651.0695	-813.4074	162.3379	1.092393	5.717499	0.5921666	4.564441	1.520463
42	-653.6853	-816.3749	162.6896	1.527926	3.633522	0.690122	4.428833	1.80997
48	-649.1798	-809.4828	160.303	2.74203	5.093097	0.7847998	4.284845	2.077364
54	-647.7261	-808.2234	160.4973	2.790351	5.093097	1.032228	3.850628	2.04196
60	-649.2729	-809.3599	160.087	3.407516	3.955418	1.020777	4.287555	2.04196
66	-654.149	-816.197	162.048	2.241725	3.454296	1.23462	3.345717	2.203536
72	-638.7022	-798.9999	160.2978	3.859234	3.454296	0.9173931	4.007402	2.064132
78	-650.3747	-812.8197	162.445	1.918327	3.019882	0.933086	3.972787	2.132798
84	-646.7208	-807.1226	160.4018	2.677935	4.38205	1.376727	4.216532	1.966892
90	-652.8902	-813.9917	161.1014	1.841715	6.050293	1.376727	3.819106	1.749746
96	-657.2095	-817.0969	159.8875	2.008848	6.112956	1.211888	5.498284	1.380828
102	-660.0523	-820.2108	160.1584	2.646205	3.627455	1.079491	5.282373	1.933933
108	-650.4233	-809.8263	159.403	3.866835	3.229629	0.8040959	5.929051	1.525918
114	-650.9521	-811.8582	160.9061	1.724538	5.049411	0.8296956	5.604203	1.426306
120	-661.5409	-820.5407	158.9998	3.474787	6.014902	0.9212814	4.620096	1.842214
126	-656.7554	-815.8689	159.1135	2.586096	4.18959	1.324682	4.89919	2.519609
132	-656.0039	-814.643	158.6391	3.508823	3.833208	1.094048	4.870038	2.532047
138	-647.2177	-808.1505	160.9329	3.126346	2.958652	1.08651	4.137129	2.151989
144	-644.6951	-804.9848	160.2896	3.621422	3.495965	1.018683	4.445223	1.849161
150	-647.415	-806.2621	158.8471	3.39531	6.720869	1.023008	4.394052	1.869821
156	-656.8853	-816.3962	159.511	4.751492	2.476187	0.9710818	4.828284	1.869821
