Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-581.1667	-752.4375	171.2708	0.9604429	1.188523	0.9925028
6	-569.124	-740.6671	171.5431	0.9604429	1.041845	0.8552917
12	-575.7217	-747.0726	171.351	0.8685794	0.9333451	1.235067
18	-574.6812	-746.5084	171.8272	0.6753876	0.9198729	0.9805569
24	-587.4657	-758.761	171.2952	0.8999417	1.080313	1.128994
30	-581.0246	-752.2547	171.2301	1.107495	1.239676	0.8159236
36	-586.4559	-757.2886	170.8327	1.483475	1.258555	0.8332581
42	-589.9502	-761.6478	171.6976	0.5173139	1.346742	0.7819881
48	-589.5319	-760.5008	170.9689	1.127749	1.561103	0.6969479
54	-584.9723	-755.0792	170.1069	1.869876	1.750385	0.6554957
60	-574.5005	-745.8001	171.2997	0.5903953	1.777291	0.6335394
66	-575.4741	-745.8085	170.3344	1.845144	1.52342	0.6959758
72	-576.8117	-748.2707	171.4589	0.9583479	1.165138	0.808935
78	-572.0156	-742.8457	170.83	1.603837	1.053437	0.943238
84	-575.2849	-745.8701	170.5852	1.920346	1.053437	0.9033427
90	-584.5971	-756.0258	171.4287	0.7906297	1.409388	0.7407665
96	-581.7209	-753.1234	171.4025	0.6995694	1.308926	0.994389
102	-573.8885	-745.1586	171.2701	0.8722845	1.489668	0.7381551
108	-571.4264	-742.2068	170.7804	1.307966	1.432842	0.8877557
114	-577.7485	-748.9646	171.2162	1.262325	1.027605	0.9035207
120	-589.0453	-760.2325	171.1872	1.112222	0.9457975	1.156252
126	-580.2663	-750.92	170.6537	1.333727	1.658628	0.7234075
132	-575.1208	-745.8405	170.7196	1.380483	1.547713	0.7234075
138	-575.6363	-745.8491	170.2128	1.558217	1.96344	0.5227258
144	-582.6281	-753.9484	171.3203	1.029415	1.281284	0.7403766
150	-584.8981	-756.8185	171.9203	0.5925324	0.9986323	0.8706086
156	-583.2413	-755.2095	171.9682	0.5378343	0.9514888	0.9169113
162	-572.4474	-744.3062	171.8588	0.6004291	1.183899	0.6874672
168	-573.979	-744.9999	171.0209	1.413611	0.9605373	1.024522
174	-570.2432	-741.8132	171.57	1.296387	0.7617883	0.7494317
180	-574.6991	-744.5045	169.8054	2.761169	1.288238	0.7494317
186	-567.4858	-738.5054	171.0196	0.9536858	1.683919	0.6972106
192	-569.8871	-740.4416	170.5545	1.503585	1.62645	0.6697994
198	-568.1384	-738.3639	170.2255	1.711077	1.7053	0.768356
204	-573.5325	-744.8313	171.2989	0.8611092	1.525711	0.6395965
210	-577.8725	-748.0143	170.1418	1.962252	1.654284	0.6118423
216	-576.5387	-748.0103	171.4716	1.021285	1.220242	0.5571086
222	-567.6676	-738.6062	170.9386	1.641011	0.9691672	0.8785613
228	-570.9678	-741.9882	171.0204	1.641011	0.9149468	0.8457398
234	-569.7456	-741.145	171.3994	1.211039	0.7723904	1.030315
240	-575.1805	-746.4766	171.2961	1.176702	0.8320625	1.103233
246	-569.5853	-740.598	171.0127	1.303623	1.077834	1.021256
252	-577.2091	-748.5909	171.3818	0.9664582	1.291241	0.7270023
258	-571.4211	-742.4009	170.9798	1.10575	1.350542	0.9761631
264	-563.1807	-733.8694	170.6888	1.580513	1.312961	0.8322301
270	-573.7784	-744.6781	170.8997	1.387436	1.312961	0.7938926
276	-565.1904	-736.1076	170.9172	1.223221	1.549524	0.6342461
282	-575.4183	-745.9862	170.5679	1.856847	1.285828	0.6848041
288	-576.4568	-748.4541	171.9973	0.5235129	1.054661	0.7653766
294	-571.938	-742.4836	170.5456	1.717847	1.466943	0.6045234
300	-576.1345	-747.0761	170.9416	1.330804	1.39583	0.6849183
306	-575.4376	-746.3652	170.9276	1.241282	1.455094	0.7536677
312	-579.282	-749.9527	170.6707	1.452424	1.455094	0.826604
318	-574.6471	-746.0477	171.4006	1.264867	0.9731162	0.7321431
324	-573.3929	-744.7177	171.3248	1.29849	0.8458463	0.9448386
330	-592.1978	-763.5711	171.3734	0.8053952	1.258374	0.9732271
336	-579.5272	-751.4257	171.8985	0.6965413	1.032685	0.7342848
