Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-729.673	-902.5535	172.8805	0.0126519	0.00244661	0.00731405	0.0028514	0.00385251	0.00602345	0.0067908	0.0148072	0.00688412	0.00734249	0.0449173	0.00769939	0.0279817	0.0753613	0.000112921	0.0279947	0.0334708	0.00776898	0.00986682	0.00110075	0.000810331	0.0118585	0.0370344	0.00207435	0.0100876	0.0228719	0.00449394	0.0165675	0.0103309	0.0116183	0.00859369	0.025269	0.00123639	0.00371594	0.10808	0.0103031	0.0160463	0.00620479	0.0147056	0.0149525	0.037572	0.00787852	0.00345977	0.00796723	0.00755281	0.0166815	0.0129382	0.00705274	0.0900721	0.00806991	0.00514764	0.00982395	0.0189588	0.0493199	0.00067359	0.00854067	0.0182191	0.00126434	0.0141813	0.01062	0.00190247	0.0144909	0.0306363	0.00144881	0.0312943	0.0260427	0.0100018	0.005865	0.00359355	0.0120021	0.00963584	0.00200023	0.00885591	0.00999572	0.00139412	0.00557186	0.0179567	0.00339637	0.00958504	0.00811459	0.00408661	0.00145972	0.00361398	0.0292688	0.00426615	0.0094927	0.00595341	0.019995	0.0196565	0.0106001	0.00270904	0.0231566	0.00784002	0.0060107	0.0292539	0.00247977	0.0163828	0.00910142	0.00176003	0.00526153	0.00205122	0.0027714	0.00433311	0.00488512	0.0106519	0.00495225	0.005282	0.0323123	0.00553874	0.0201293	0.054213	8.12321e-05	0.0201386	0.024078	0.0055888	0.00709793	0.000791849	0.000582931	0.00853069	0.0266415	0.00149223	0.00725674	0.0164535	0.00323282	0.0119183	0.00743177	0.00835787	0.00618207	0.0181778	0.000889424	0.00267315	0.0777496	0.00741175	0.0115433	0.00446356	0.0105788	0.0107565	0.0270283	0.0056676	0.00248887	0.00573142	0.0054333	0.0120002	0.00930739	0.00507356	0.0647955	0.00580528	0.00370307	0.00706709	0.0136385	0.0354794	0.000484563	0.00614393	0.0131063	0.000909534	0.0102017	0.00763973	0.00136859	0.0104244	0.022039	0.00104224	0.0225123	0.0187344	0.00719506	0.00421913	0.0025851	0.00863403	0.00693177	0.00143892	0.00637071	0.00719066	0.00100289	0.00400825	0.0129176	0.00244326	0.00689523	0.00583743	0.0029398	0.00105009	0.00259981	0.0210552	0.00306895	0.0068288	0.00428273	0.0143839	0.0141404	0.00762543	0.00194882	0.0166583	0.0056399	0.00432394	0.0210445	0.00178388	0.0117854	1.390098
36	-715.4814	-888.2365	172.7551	0.0019553	0.00673149	0.00612696	0.00342664	0.0051391	0.00126806	0.0158633	0.0106164	0.022952	0.00991765	0.0388547	0.0260756	0.0264837	0.0549357	0.00997656	0.0376459	0.0111252	0.0122373	0.000158489	0.00180743	0.0171889	0.00737972	0.0123896	0.00109347	0.00961486	0.0131411	0.000811984	0.00189778	0.0173409	0.00733358	0.00517441	0.0136154	0.0121947	0.00147182	0.0392278	0.0254332	0.0250857	0.00954267	0.0162918	0.0135201	0.0551207	0.00527439	0.00158349	0.011172	0.00665988	0.0491611	0.0158388	0.00189687	0.0391334	0.022747	0.0124355	0.00617663	0.0413061	0.0146003	0.0214222	0.00731976	0.00615129	0.0046932	0.00813328	0.0167765	0.0129912	0.000499842	0.0157953	0.000957707	0.0460038	0.0313357	0.0277114	0.00216672	0.0106999	0.0110287	0.0126474	0.010095	0.00344715	0.0077006	0.000703123	0.00412018	0.027178	0.0201143	0.0351426	0.0193904	0.0112244	0.00260319	0.013338	0.0298423	0.0252062	0.00632662	0.0230184	0.0402086	0.0306232	0.00359998	0.00293346	0.0355205	0.00382188	0.0213571	0.0218945	0.000151202	0.0141751	0.00131562	0.00452926	0.00412251	0.0023056	0.00345783	0.000853211	0.0106736	0.00714318	0.0154432	0.00667306	0.0261433	0.0175449	0.0178195	0.0369633	0.0067127	0.0253299	0.00748558	0.00823382	0.000106639	0.00121612	0.0115655	0.00496542	0.00833633	0.00073574	0.00646933	0.00884196	0.000546341	0.00127691	0.0116678	0.00493437	0.00348158	0.00916105	0.00820518	0.000990312	0.0263943	0.0171127	0.0168788	0.00642075	0.0109619	0.00909694	0.0370877	0.00354886	0.00106545	0.00751701	0.00448108	0.0330779	0.0106571	0.0012763	0.0263308	0.0153052	0.00836715	0.00415592	0.0277926	0.00982377	0.0144139	0.00492508	0.00413887	0.0031578	0.00547245	0.011288	0.00874106	0.000336317	0.0106278	0.00064439	0.0309535	0.0210841	0.0186455	0.00145787	0.00719939	0.00742062	0.00850978	0.00679242	0.0023194	0.00518132	0.000473094	0.00277225	0.0182866	0.0135339	0.0236456	0.0130468	0.0075523	0.00175155	0.0089744	0.0200793	0.0169599	0.00425685	0.0154879	0.0270542	0.0206048	0.00242223	0.00197377	0.0238998	0.00257154	0.0143701	0.0147316	0.000101736	0.00953767	1.486223
72	-717.5895	-890.5383	172.9488	0.00567394	0.00245135	0.000903898	0.00480529	0.00830636	0.00721836	0.00362813	0.0100488	0.0162476	0.00220782	0.0254379	0.0252875	0.0324146	0.0323077	0.000154145	0.019514	0.00864879	0.0231033	0.0004811	0.00542945	0.0151699	0.0024245	0.01385	0.00628322	0.00957935	0.016153	0.00116477	0.00463295	0.0121757	0.00924036	0.01585	0.00966359	0.00837499	0.010579	0.0683861	0.02283	0.0155686	0.00268218	0.00852454	0.0240254	0.0225454	0.0158983	0.00902404	0.010813	0.0188783	0.0293496	0.0183903	0.000839266	0.038361	0.00900963	0.0123436	0.0150401	0.0246247	0.00478653	0.00736406	0.00603429	0.00115547	0.00270429	0.0197695	0.0176263	0.0142812	0.00637778	0.0219607	0.000340385	0.0571972	0.0172093	0.0149066	0.00157632	0.00595219	0.0198709	0.0115317	0.0107989	0.00232597	0.00185108	0.00597822	0.00476601	0.0213497	0.0130617	0.0129068	0.0440816	0.0160253	0.0108506	0.00518272	0.0393141	0.0112877	0.00447106	0.0634845	0.0118819	0.0227609	0.00185962	0.00273089	0.0371159	0.00643233	0.00496059	0.00286661	0.000195466	0.0104032	0.00424654	0.00183466	0.000676503	0.00359642	0.00621671	0.00540243	0.00271539	0.0075208	0.0121602	0.00165239	0.0190384	0.0189259	0.02426	0.02418	0.000115366	0.0146048	0.006473	0.0172912	0.000360069	0.00406355	0.0113536	0.00181456	0.0103657	0.00470254	0.00716946	0.0120894	0.000871749	0.00346743	0.00911263	0.00691574	0.0118626	0.0072325	0.00626808	0.00791764	0.0511821	0.0170866	0.011652	0.00200742	0.00638001	0.0179813	0.0168736	0.0118987	0.00675385	0.00809273	0.0141291	0.021966	0.0137638	0.00062813	0.0287105	0.00674306	0.0092383	0.0112565	0.0184298	0.00358238	0.00551147	0.00451623	0.00086479	0.00202397	0.0147961	0.013192	0.0106885	0.00477331	0.016436	0.000254754	0.042808	0.01288	0.0111565	0.00117976	0.00445479	0.014872	0.00863067	0.00808217	0.00174082	0.0013854	0.00447427	0.00356702	0.0159787	0.00977577	0.00965978	0.032992	0.0119938	0.00812089	0.00387889	0.0294238	0.00844801	0.00334627	0.0475136	0.00889274	0.0170349	0.00139179	0.00204387	0.0277786	0.00481414	0.00371264	0.00214545	0.000146292	0.00778603	1.336133
108	-717.4623	-890.1727	172.7104	0.000807374	0.00215621	0.00926491	0.0153162	0.00977832	0.0111757	0.000732925	0.00961451	0.00805854	0.0162336	0.0700347	0.0160793	0.0307481	0.0283584	0.00110418	0.0235969	0.0185428	0.0267557	0.00582613	0.00829259	0.0117337	0.00355735	0.0182158	0.00189869	0.0155102	0.0177501	0.00542488	0.0284637	0.0053267	0.0380714	0.0258666	0.0179749	0.0153871	0.000657262	0.0914748	0.0454766	0.0166871	0.00673371	0.019944	0.0180349	0.0613607	0.0033417	0.00505079	0.00388469	0.00112906	0.0265979	0.00786216	0.0193129	0.0434384	0.000403279	0.020981	0.0425746	0.0136076	0.0097938	0.00459765	0.00289597	0.040209	0.000915526	0.0199123	0.0122717	0.00998483	0.0160462	0.026063	3.36762e-06	0.0501508	0.00442489	0.0259781	0.00835264	0.0124116	0.015134	0.00162971	0.000758881	0.00428843	0.00014912	0.00224884	0.00765571	0.0189731	0.0261622	0.0232511	0.0398965	0.00202841	0.00511264	0.00457387	0.0116326	0.00799951	0.00432197	0.0340316	0.0211898	0.00451714	0.00535861	0.000526847	0.0225002	0.0119135	0.0150402	0.0018413	0.00726155	0.00944981	0.000531282	0.00141886	0.00609666	0.0100786	0.0064345	0.00735401	0.000482292	0.00632671	0.00530282	0.0106823	0.0460855	0.0105808	0.0202334	0.0186609	0.000726591	0.0155277	0.0122019	0.0176062	0.00383381	0.00545684	0.00772121	0.00234087	0.0119867	0.00124941	0.0102063	0.0116802	0.00356977	0.0187302	0.00350517	0.0250524	0.0170212	0.0118282	0.0101253	0.000432503	0.0601938	0.0299253	0.0109807	0.00443103	0.0131239	0.0118677	0.0403777	0.00219896	0.00332361	0.00255627	0.000742966	0.0175024	0.0051736	0.0127086	0.0285841	0.000265373	0.0138063	0.0280157	0.00895433	0.00644469	0.00302543	0.00190566	0.0264591	0.00060245	0.013103	0.00807524	0.00657039	0.010559	0.0171504	2.21602e-06	0.0330011	0.00291174	0.0170946	0.00549635	0.0081673	0.00995875	0.00107241	0.000499372	0.00282195	9.81266e-05	0.00147982	0.00503775	0.012485	0.0172157	0.0153001	0.0262534	0.00133477	0.00336431	0.00300978	0.0076547	0.00526398	0.00284402	0.0223941	0.0139437	0.00297245	0.00352617	0.000346685	0.014806	0.00783951	0.009897	0.00121164	0.00477837	0.00621833	1.51967
144	-716.8919	-889.635	172.743	0.00246041	0.00263153	0.0093114	0.00953121	0.0100184	0.0028735	0.00513521	0.00633103	0.02339	0.0231161	0.043704	0.0140614	0.0296699	0.0609431	0.00427902	0.0196023	0.024327	0.00645697	0.00285317	0.00129192	0.00726093	0.000402596	0.0124073	0.00165673	0.0153221	0.00984095	0.00125248	0.00323441	0.0153357	0.00166022	0.00587224	0.0172051	0.0354267	0.0292701	0.0753312	0.00992901	0.0582033	0.00260656	0.00033946	0.0147621	0.0288236	0.00432414	0.00953888	0.0165758	0.0113009	0.0149403	0.0096142	0.0132216	0.03367	0.00111897	0.00530085	0.00733376	0.0315866	0.00952717	0.0268454	0.0131436	0.0122836	0.00312219	0.0129635	0.0217274	0.0208788	0.0025503	0.0253552	4.87293e-07	0.0578428	0.00562291	0.0154555	0.0100975	0.0134106	0.00873221	0.0022792	0.00956237	0.00114272	0.000348126	0.00870855	0.00693625	0.0187378	0.0615475	0.00774167	0.031598	0.0304144	0.00384231	0.00978914	0.0274757	0.00388771	0.00618593	0.056498	0.0175378	0.00611086	0.00578337	0.00597018	0.00586103	0.00417165	0.0152948	0.0482671	0.0259973	0.00739092	0.00164543	0.00175987	0.00622713	0.00637413	0.00669994	0.00192169	0.00343424	0.00423397	0.0156424	0.0154592	0.0292276	0.00940377	0.0198421	0.0407566	0.00286165	0.0131093	0.016269	0.00431819	0.0019081	0.000863993	0.00485585	0.000269242	0.00829758	0.00110796	0.0102469	0.00658127	0.000837617	0.00216306	0.010256	0.00111029	0.00392714	0.0115061	0.0236921	0.0195748	0.0503788	0.00664016	0.0389243	0.00174317	0.000227018	0.00987235	0.0192762	0.00289183	0.00637926	0.0110853	0.00755764	0.00999153	0.00642963	0.00884215	0.0225173	0.000748325	0.00354502	0.00490455	0.021124	0.00637143	0.0179532	0.00878999	0.00821486	0.00208801	0.00866951	0.0145305	0.013963	0.00170555	0.0169566	3.25884e-07	0.0386832	0.0037604	0.0103361	0.00675283	0.00896855	0.00583979	0.00152425	0.00639497	0.000764211	0.000232814	0.00582396	0.00463871	0.0125312	0.0411608	0.00517735	0.0211316	0.0203401	0.0025696	0.00654662	0.0183747	0.00259996	0.00413693	0.0377838	0.0117287	0.00408673	0.00386771	0.00399264	0.00391964	0.00278985	0.0102286	0.0322793	0.017386	0.00494278	1.495296
180	-714.2135	-887.1342	172.9207	0.00398954	0.00437522	0.0101989	0.00611182	0.0095201	0.00900373	0.000311864	0.005981	0.0119528	0.0158957	0.0272139	0.00828404	0.0598906	0.0585396	0.00935996	0.0149043	0.0164169	0.00645285	0.000404061	0.00387525	0.00508941	0.00181051	0.0145885	0.00056567	0.00840483	0.0125814	0.00102102	0.0029211	0.0130401	0.00291144	0.00485666	0.00972037	0.00249602	0.00639099	0.0667039	0.0146179	0.0430758	0.00347335	0.004969	0.0341194	0.0665536	0.0113689	0.000496844	0.00986672	0.00653951	0.023992	0.020581	0.00780817	0.0806807	0.00107526	0.00801518	0.0151952	0.00733721	0.00782933	0.00783781	0.019294	0.00390641	0.00190803	0.0103112	0.0186882	0.0104156	0.0110468	0.0144527	4.48547e-06	0.0224816	0.0120336	0.0186095	0.00999526	0.0189629	0.0180705	0.0156902	0.00428134	0.0040867	0.0113726	0.00290081	0.00971244	0.0459412	0.0282968	0.00876629	0.0138846	0.0176549	0.00100607	0.00484455	0.0292997	0.00896795	0.0186424	0.0242086	0.0169562	0.0108781	0.00313979	0.00594461	0.00433418	0.00187658	0.0194448	0.0330126	0.00979256	0.00214812	0.00293676	0.00322066	0.00750758	0.004499	0.00700789	0.00662778	0.000229568	0.0044027	0.00879863	0.011701	0.0200326	0.00609801	0.0440864	0.0430919	0.00689001	0.0109713	0.0120847	0.00475004	0.000297435	0.00285263	0.0037464	0.00133274	0.0107388	0.000416398	0.00618692	0.00926137	0.00075159	0.00215027	0.00959899	0.00214316	0.00357507	0.00715532	0.00183736	0.00470451	0.0491017	0.0107605	0.0317088	0.00255678	0.00365776	0.0251158	0.0489912	0.00836879	0.000365734	0.00726305	0.00481383	0.0176609	0.01515	0.00574772	0.0593903	0.000791512	0.0059001	0.0111854	0.00540104	0.00576329	0.00576953	0.0142026	0.00287557	0.00140453	0.00759022	0.0137567	0.00766708	0.00813175	0.0106388	3.30183e-06	0.0165491	0.00885814	0.0136988	0.00735766	0.0139589	0.0133019	0.0115498	0.00315156	0.00300829	0.00837156	0.00213533	0.00714948	0.033818	0.0208297	0.006453	0.0102207	0.012996	0.000740587	0.00356615	0.021568	0.00660144	0.013723	0.0178203	0.0124817	0.00800755	0.00231125	0.00437592	0.00319045	0.00138138	0.0143136	0.0243011	0.00720845	0.00158126	1.358483
216	-728.1417	-900.8757	172.734	0.00813729	0.000729967	0.00931918	0.009201	0.0184977	0.00599714	0.00071302	0.00524653	0.00422312	0.00521416	0.0109288	0.00889758	0.0296025	0.0448686	0.0110926	0.0260694	0.0212318	0.010069	0.00365911	0.0137982	0.00431607	0.00241548	0.00728457	0.00216956	0.0222089	0.0236158	0.00200953	0.0134022	0.00856367	0.0176485	0.00626582	0.00254438	0.00675939	0.00512344	0.0485189	0.0168271	0.0422685	0.0111399	0.0112209	0.0140115	0.044888	0.000734207	0.00475001	0.0141612	0.0253251	0.0133454	0.0204363	0.00668211	0.0744654	0.00801666	0.0113982	0.036242	0.0206486	0.0271593	0.0120624	0.0325465	0.00192728	0.00705396	0.007541	0.00760064	0.0100255	0.0204975	0.0328015	5.29381e-06	0.0365656	0.0140509	0.0161251	0.0234388	0.0163219	0.0298055	0.00708849	0.011751	0.00818396	0.0197296	0.00295697	0.00612217	0.0340645	0.019644	0.0175013	0.0301061	0.0120315	0.00805268	0.00397449	0.0276376	0.0104916	0.0175121	0.0239695	0.0154456	0.0116303	0.0108148	0.00116531	0.0190271	0.00706033	0.0216731	0.035985	0.00937081	0.0166491	0.00541738	0.000485973	0.00620421	0.00612554	0.0123148	0.00399258	0.000474691	0.00349286	0.00281153	0.00347131	0.00727579	0.00592354	0.0197078	0.0298711	0.00738486	0.0173556	0.014135	0.00670338	0.00243604	0.00918614	0.00287341	0.0016081	0.00484968	0.00144438	0.0147855	0.0157222	0.00133784	0.00892246	0.00570124	0.0117494	0.00417145	0.00169391	0.00450004	0.00341092	0.0323013	0.0112026	0.0281402	0.00741634	0.0074703	0.00932811	0.0298841	0.000488797	0.0031623	0.00942776	0.0168601	0.00888468	0.0136054	0.00444859	0.0495751	0.00533707	0.00758835	0.024128	0.0137468	0.0180812	0.00803049	0.0216677	0.00128308	0.00469616	0.0050204	0.0050601	0.00667442	0.0136462	0.0218375	3.52434e-06	0.0243434	0.00935433	0.0107352	0.0156043	0.0108662	0.0198429	0.00471914	0.00782316	0.00544845	0.013135	0.00196859	0.00407582	0.0226784	0.0130779	0.0116514	0.0200431	0.00800991	0.00536105	0.00264601	0.0183997	0.00698477	0.0116586	0.0159576	0.0102829	0.00774287	0.00719995	0.000775801	0.0126673	0.00470039	0.0144288	0.0239569	0.00623859	0.0110841	1.502072
252	-725.1463	-897.705	172.5587	0.00132809	0.00446686	0.00136695	0.0126696	0.00190649	0.000417998	0.0141794	0.00301533	0.00727595	0.00399033	0.0500146	0.0151064	0.0330751	0.0514785	0.00618909	0.00877924	0.00438329	0.0243076	0.00114026	0.00167312	0.0142806	0.00377003	0.0138543	0.00383927	0.00466708	0.0280261	0.0066703	0.00106911	0.0218214	0.0209599	0.0283631	0.00596161	0.0195134	0.00173395	0.0988391	0.0154353	0.0710867	0.00252693	0.00783724	0.0149835	0.0470294	0.00013956	0.0129287	0.00881534	0.0108258	0.00450995	0.0289883	0.00976851	0.0432038	0.00682799	0.0136039	0.0078374	0.00653607	0.0380211	0.00541986	0.00507968	0.0182531	0.00936494	0.0261101	0.0113615	0.0430558	0.0241551	0.0359032	4.49602e-05	0.0809284	0.00792541	0.0399115	0.00408743	0.00271096	0.0125844	0.00459442	0.0068103	0.0144627	0.0117952	0.00539651	0.014229	0.0302501	0.0234202	0.000590222	0.0160082	0.0149467	0.0117278	0.0103761	0.00333017	0.00904355	0.0125813	0.0543492	0.0255761	0.000932642	0.0061021	0.0158059	0.02669	0.00358473	0.0265889	0.0640737	0.00474439	0.0149242	0.000814346	0.00273894	0.000838171	0.00776863	0.001169	0.000256304	0.00869436	0.00184891	0.00446139	0.00244675	0.0306675	0.0092628	0.0202807	0.0315651	0.00379496	0.00538316	0.0026877	0.0149047	0.000699171	0.00102591	0.00875646	0.00231167	0.00849505	0.00235413	0.00286171	0.0171847	0.00409003	0.000655543	0.0133802	0.012852	0.0173914	0.00365548	0.011965	0.0010632	0.0606052	0.00946445	0.0435882	0.00154944	0.00480556	0.00918744	0.028837	8.55738e-05	0.00792751	0.0054053	0.00663805	0.00276536	0.0177747	0.00598976	0.0264913	0.00418672	0.00834148	0.00480566	0.00400772	0.0233134	0.00332329	0.0031147	0.0111923	0.0057423	0.0160099	0.0069665	0.0264005	0.0148112	0.0220147	2.75682e-05	0.0496229	0.00485962	0.0244725	0.00250629	0.00166228	0.00771635	0.00281716	0.00417587	0.00886811	0.00723248	0.00330898	0.00872482	0.0185485	0.0143606	0.000361906	0.00981576	0.00916488	0.00719113	0.00636228	0.00204196	0.00554523	0.00771449	0.0333253	0.0156825	0.000571868	0.00374162	0.00969168	0.0163655	0.00219805	0.0163035	0.039288	0.00290911	0.00915105	1.63087
288	-717.3617	-890.5002	173.1385	0.00975278	0.00230808	0.00834562	0.00413751	0.000671957	0.00689633	0.00669569	0.00485062	0.00563444	0.0210308	0.0310788	0.00268222	0.0143692	0.0305942	0.00255663	0.0294668	0.00962546	0.00930495	0.00147526	0.0031442	0.00291786	0.00344344	0.0174398	0.000629218	0.0154151	0.0420868	0.00283023	0.0134309	0.0174207	0.0085436	0.0168149	0.00877664	0.00925943	0.00320545	0.0637477	0.00829483	0.0202598	0.0147143	0.00285518	0.0179053	0.0550807	0.00172347	0.00390759	0.0117258	0.015034	0.00709944	0.028365	0.00182827	0.0380057	0.00416454	0.00679155	0.00870144	0.0259376	0.0175429	0.00685524	0.0164983	0.00243694	0.00418133	0.0133947	0.00306823	0.00745108	0.0102011	0.0277444	0.0012776	0.0272212	0.00470693	0.00878622	0.0209243	0.00402479	0.0126316	0.0053016	0.000823658	0.00796202	0.0103019	0.00686037	0.0069046	0.0355824	0.00954597	0.0135541	0.0112348	0.00339834	0.013627	0.00278937	0.00874446	0.00550351	0.00557107	0.0141714	0.012001	0.00523826	0.00767303	0.00614318	0.0462113	0.00239074	0.00380878	0.033408	0.00221324	0.00562694	0.00827547	0.00195847	0.00708146	0.00351078	0.000570173	0.00585171	0.00568146	0.00411587	0.00478097	0.0178452	0.0263711	0.00227593	0.0121926	0.0259599	0.00216936	0.0250033	0.00816744	0.00789548	0.0012518	0.00266793	0.00247588	0.00292184	0.0147981	0.000533907	0.0130801	0.0357117	0.00240152	0.0113965	0.0147819	0.00724946	0.0142679	0.0074472	0.00785685	0.0027199	0.0540915	0.00703837	0.017191	0.0124854	0.00242269	0.0151931	0.0467373	0.00146241	0.00331569	0.00994966	0.0127567	0.00602405	0.0240684	0.00155133	0.0322488	0.00353372	0.0057628	0.00738339	0.0220087	0.0148856	0.00581684	0.0139992	0.0020678	0.00354797	0.0113658	0.00260347	0.00632243	0.00865587	0.0235418	0.00108408	0.0230979	0.00399395	0.00745532	0.0177548	0.00341513	0.0107182	0.00449854	0.000698894	0.00675597	0.00874145	0.00582119	0.00585872	0.0301925	0.0081	0.011501	0.00953301	0.00288358	0.0115629	0.00236685	0.00741989	0.00466986	0.00472719	0.0120248	0.0101832	0.00444479	0.00651076	0.00521264	0.0392114	0.00202861	0.00323184	0.0283475	0.00187799	0.0047746	1.178516
324	-712.5935	-885.5967	173.0032	0.00365562	0.0020905	0.00153079	0.000478548	0.0072673	0.00647595	0.00641218	0.0011958	0.0230256	0.0153276	0.0356579	0.000305925	0.0194239	0.0459469	0.00419324	0.0193349	0.00960658	0.00398398	0.00180706	0.00751191	0.0029329	0.00330251	0.0204966	0.00231594	0.00185685	0.0207161	0.000108028	0.0132829	0.00335595	0.00204645	0.0145033	0.0211621	0.01233	0.00103896	0.0466277	0.0063199	0.018075	0.0192915	0.00320537	0.0202028	0.0603657	0.00117544	0.00666753	0.0040564	0.00565235	0.00887668	0.00583956	0.00287635	0.0598531	0.00322999	0.00696372	0.0177239	0.012318	0.0133518	0.00786996	0.0253535	0.000965957	0.00379013	0.00473903	0.00344603	0.0229108	0.0134087	0.0415863	0.00237176	0.0458602	0.00827575	0.0273397	0.0157836	0.0135591	0.0370418	0.00292432	0.0158811	0.000843975	0.00895295	0.0233963	0.0104198	0.0182409	0.0199595	0.0139194	0.0174369	0.00661737	0.0207106	0.00790086	0.0328928	0.0126298	0.0123741	0.0175199	0.00354072	0.00126823	0.0189821	0.0017592	0.0254015	0.00379133	0.0112817	0.0472193	0.00134842	0.0033881	0.00282887	0.00161771	0.00118459	0.000370319	0.00562373	0.00501135	0.004962	0.000925358	0.0178181	0.0118611	0.0275935	0.000236737	0.015031	0.0355555	0.0032449	0.0149621	0.00743395	0.00308296	0.00139838	0.00581301	0.00226959	0.00255561	0.0158611	0.00179216	0.00143691	0.016031	8.3596e-05	0.0102789	0.00259697	0.00158362	0.0112233	0.0163761	0.00954144	0.00080399	0.0360824	0.00489059	0.0139871	0.0149286	0.00248044	0.0156338	0.0467134	0.000909606	0.0051596	0.003139	0.00437402	0.00686912	0.00451888	0.00222584	0.0463167	0.00249949	0.00538881	0.0137155	0.00953218	0.0103322	0.00609009	0.0196195	0.000747496	0.00293296	0.00366725	0.00266667	0.0177293	0.0103762	0.0321812	0.00183536	0.0354884	0.0064041	0.0211566	0.012214	0.0104925	0.0286644	0.00226295	0.0122894	0.000653101	0.00692815	0.018105	0.00806324	0.0141155	0.0154454	0.0107714	0.0134933	0.00512078	0.0160267	0.006114	0.0254538	0.00977341	0.00957557	0.0135576	0.00273995	0.000981403	0.0146891	0.00136134	0.0196567	0.00293388	0.00873027	0.0365401	0.00104346	0.00262185	1.292257
