Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-121.9721	-288.9891	167.017	0.9714398	0.9000737	4.662255	0.8486109
6	-117.0705	-280.8564	163.7858	1.59297	2.822708	5.613361	0.8271826
12	-139.0082	-303.869	164.8608	1.44219	1.567419	5.811939	0.6825712
18	-120.9474	-284.6789	163.7316	0.719024	6.331625	4.541237	0.8612785
24	-123.3828	-292.0529	168.6701	0.4492266	0.6972065	3.463505	1.118644
30	-112.3028	-277.265	164.9621	1.284503	2.54699	5.100609	0.5038327
36	-110.4337	-275.9276	165.4939	2.227159	2.879944	3.335685	0.6658142
42	-124.5969	-291.4484	166.8515	0.5620377	0.7673682	5.24179	0.9866236
48	-115.6247	-283.2415	167.6168	1.037234	1.770409	3.237638	0.7479069
54	-119.9932	-288.3726	168.3794	0.213262	1.770409	3.093127	0.9921299
60	-103.5389	-269.8278	166.289	0.213262	4.057719	3.75706	0.7249781
66	-117.9757	-283.3805	165.4048	0.3863435	5.541584	3.559269	0.875229
72	-111.1386	-278.1829	167.0443	0.05627453	2.772075	3.61385	1.148458
78	-115.1883	-281.7517	166.5634	0.05049801	3.487658	3.61385	1.145444
84	-115.0953	-282.9949	167.8996	0.07500639	2.182155	3.304696	1.047215
90	-119.2374	-286.8466	167.6092	0.06821085	1.465446	4.419889	0.8467828
96	-113.8341	-278.3774	164.5433	0.1227842	2.042997	7.033603	0.3582863
102	-111.3415	-279.1237	167.7822	0.09160103	1.916605	3.968396	0.5911013
108	-114.6619	-282.4846	167.8227	0.483484	2.709282	2.90483	0.5911013
114	-110.5149	-273.9156	163.4008	0.5810707	4.85265	5.854006	0.6872053
120	-118.1515	-285.6477	167.4963	0.4460898	2.928503	2.642138	1.163962
126	-125.5151	-290.4879	164.9728	1.973174	1.782151	4.789735	0.9291978
132	-114.289	-279.6495	165.3605	0.5709512	5.996854	2.863698	1.20343
138	-108.5408	-275.3114	166.7706	1.284247	1.834541	3.0906	1.409722
144	-116.0187	-281.0051	164.9864	1.684794	2.688041	3.996922	1.241398
150	-118.4275	-283.2807	164.8532	2.729757	2.184911	3.522535	1.201827
156	-111.6833	-278.2547	166.5714	1.440823	2.606225	2.445309	1.457378
162	-115.0745	-280.8515	165.7771	2.033649	2.606225	3.154408	1.030094
168	-126.517	-290.0423	163.5253	2.29339	4.91992	3.643943	1.083825
174	-125.8806	-291.9366	166.0559	1.617801	2.366578	3.249431	1.233116
180	-119.5132	-285.7964	166.2832	2.04791	2.054105	2.909964	1.178131
186	-118.7207	-286.2995	167.5788	0.5741654	1.932519	3.398353	0.9851144
192	-116.5563	-282.3972	165.8409	1.025703	5.508915	2.398297	0.9851144
198	-119.6957	-285.8488	166.1531	1.423174	1.776188	3.699506	1.347781
204	-120.19	-288.4725	168.2825	1.084626	1.659917	2.006127	1.353176
210	-116.3091	-281.24	164.9309	2.909658	2.623079	1.905425	1.953235
216	-106.3278	-273.1885	166.8607	2.363878	1.66939	2.243727	1.269411
222	-106.0514	-274.8351	168.7837	0.1355507	1.891779	2.74077	0.9069398
228	-99.62085	-268.3329	168.712	1.016299	0.9713676	2.877919	0.8152217
234	-115.2974	-282.0258	166.7284	1.105	2.14328	3.527387	0.9986688
240	-123.1607	-287.4421	164.2814	2.56287	3.375686	3.527387	1.080938
246	-125.1296	-293.1276	167.998	0.4978838	1.124267	3.735672	1.055341
252	-121.7754	-289.3332	167.5579	0.4253588	4.223064	1.393206	1.472281
258	-108.2273	-276.6471	168.4197	0.3079974	2.013317	2.868476	0.8608204
264	-119.0099	-285.4733	166.4634	0.5683509	3.777818	3.305206	0.8504629
270	-122.3194	-286.3599	164.0405	2.216254	4.511898	3.194781	1.284767
276	-120.0135	-283.145	163.1315	1.444219	9.652002	2.336778	1.550658
282	-109.3256	-275.3333	166.0077	0.7405412	4.110454	3.238073	1.013369
288	-117.7663	-283.1398	165.3735	0.6496936	4.38993	3.58313	1.212689
294	-116.4511	-283.0452	166.5941	0.8474606	1.301338	4.800877	0.8611835
300	-125.4131	-290.5011	165.088	0.6706935	4.952415	3.704049	1.067751
306	-124.3972	-287.8353	163.4382	2.238948	4.086487	4.372275	0.9638017
312	-117.2193	-280.9901	163.7708	2.013069	4.086487	4.323741	0.9010018
318	-126.0483	-290.8475	164.7992	1.774191	4.086487	3.534183	0.9010018
324	-111.8566	-277.7931	165.9365	0.6125865	0.8759865	6.241935	0.6786653
330	-108.7311	-273.5742	164.8431	1.392056	4.616538	3.434276	1.042471
336	-117.291	-281.6688	164.3777	1.818753	1.386709	6.079946	0.6979943
342	-101.1793	-265.8557	164.6764	0.8314757	5.466081	4.011881	0.6907199
348	-101.2654	-267.8999	166.6345	1.154219	1.897138	4.011881	0.7164703
354	-105.7407	-269.2793	163.5386	1.202087	5.307475	4.670819	0.9366127
360	-117.7065	-279.703	161.9965	1.804755	3.141454	7.113788	0.5479896
366	-118.3435	-282.4065	164.063	1.387773	3.202222	5.427311	0.5000122
372	-101.6276	-269.1159	167.4883	0.1331643	1.64892	4.394684	0.7240801
378	-123.7853	-290.236	166.4507	0.3891207	2.891513	4.176042	0.7240801
384	-114.352	-280.6304	166.2784	0.5354481	2.773333	4.287146	0.7240801
390	-122.1102	-282.7406	160.6304	0.7860441	2.286742	10.13057	0.5392901
396	-116.6088	-279.2192	162.6104	1.380859	4.859101	5.841604	0.6862854
402	-113.9724	-276.0316	162.0592	2.93296	2.930375	6.018036	0.6862854
408	-124.5144	-283.8081	159.2937	1.228917	6.600058	8.517345	0.5801774
414	-127.8663	-289.6101	161.7437	2.887235	3.923197	5.357109	1.116799
420	-127.7883	-290.9847	163.1964	3.858983	1.242609	4.957224	1.148884
426	-132.6873	-292.5707	159.8834	2.41235	3.12284	8.617186	0.6042448
432	-114.7686	-282.0656	167.2971	0.6789133	1.115683	4.569261	0.6910526
438	-110.0823	-275.3839	165.3016	0.7582976	2.06807	5.62546	0.6618292
444	-110.7228	-277.877	167.1542	1.370026	2.06807	1.772707	1.877353
450	-109.6783	-276.622	166.9437	0.9395783	2.785984	2.07159	1.727256
456	-100.7062	-268.3382	167.632	1.085284	1.952753	2.14067	1.549572
462	-112.1693	-276.4255	164.2561	2.177739	3.044263	3.830517	1.36197
468	-117.2041	-281.8499	164.6459	0.9364773	5.241708	3.727411	1.071272
474	-118.229	-285.3267	167.0977	0.594685	3.204782	1.901296	1.774737
