Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2351.721	-2516.476	164.7549	0.414047	6.255875	3.065555	1.55122
6	-2349.975	-2515.179	165.2048	0.4932268	5.446512	3.009069	1.484435
12	-2354.07	-2519.003	164.9332	0.5960505	5.474486	3.035901	1.579513
18	-2353.442	-2518.952	165.5105	0.535872	4.08864	3.265109	1.578902
24	-2367.297	-2531.829	164.5324	0.7877162	5.222323	2.691303	2.049783
30	-2368.526	-2534.691	166.1653	0.402236	4.242235	2.481464	1.703359
36	-2362.256	-2528.02	165.764	0.5870197	4.764922	2.646676	1.529913
42	-2366.039	-2531.398	165.3597	0.4786275	6.168386	2.473603	1.523355
48	-2370.745	-2535.662	164.9167	0.4407157	4.91348	3.284122	1.729845
54	-2373.373	-2537.981	164.6083	0.4742541	6.803688	3.092881	1.413671
60	-2371.356	-2536.113	164.7564	0.5116183	5.358289	3.402369	1.544548
66	-2369.535	-2535.293	165.758	0.397116	4.584016	2.837557	1.605776
72	-2373.995	-2538.672	164.6766	0.397116	6.948319	3.114187	1.355684
78	-2368.148	-2533.376	165.2276	0.3438637	6.508673	2.614015	1.503655
84	-2362.35	-2526.69	164.3396	0.4513197	6.640676	3.76838	1.156574
90	-2370.145	-2534.625	164.4792	0.4513197	6.640676	3.570883	1.206791
96	-2365.919	-2529.754	163.8342	0.4572094	6.617712	4.269605	1.163855
102	-2363.456	-2527.628	164.1721	0.4061446	6.367067	3.962231	1.27527
108	-2358.792	-2522.275	163.4836	0.7199396	7.365645	3.962231	1.232613
114	-2357.879	-2521.122	163.2431	0.5498877	7.365645	4.495148	1.12634
120	-2364.821	-2529.832	165.0119	0.4058097	5.232702	3.814605	1.145982
126	-2364.19	-2529.224	165.0337	0.4950353	5.160388	3.643931	1.229353
132	-2363.685	-2528.632	164.9473	0.4750793	6.485566	3.108169	1.239732
138	-2363.528	-2528.983	165.4552	0.4913145	4.781371	3.516787	1.149925
144	-2364.258	-2528.53	164.2714	0.4836028	5.647202	4.073471	1.313476
150	-2358.719	-2522.201	163.4818	0.5764103	7.230292	4.102918	1.28245
156	-2357.13	-2520.491	163.3608	0.6456082	6.616885	4.438239	1.263216
162	-2362.291	-2526.375	164.0839	0.831171	6.994959	3.026752	1.529011
168	-2358.543	-2524.294	165.7506	0.3588818	4.217867	3.134923	1.57286
174	-2353.517	-2518.158	164.641	0.4440375	7.153394	2.697575	1.597393
180	-2354.431	-2520.121	165.6895	0.7132324	4.547067	2.397783	1.757104
186	-2352.534	-2518.14	165.6054	0.6810645	3.98571	2.560749	1.946195
192	-2359.409	-2524.891	165.4823	0.6510609	4.835165	2.178779	1.983791
198	-2360.526	-2525.697	165.1704	0.7559927	4.673957	2.841791	1.73095
204	-2363.85	-2530.326	166.4756	0.5037852	4.192595	2.204594	1.627427
210	-2366.452	-2532.57	166.118	0.4486137	4.891438	2.128627	1.700164
216	-2359.828	-2526.552	166.7234	0.3647266	4.295535	1.927596	1.705272
222	-2364.576	-2530.288	165.7112	0.6191157	4.670809	1.927596	2.078459
228	-2361.186	-2525.983	164.7969	0.557102	5.516418	2.316262	2.177093
234	-2362.825	-2528.075	165.2503	0.5765697	5.190693	2.022806	2.166407
240	-2372.322	-2537.757	165.4349	0.4929342	4.821827	2.724984	1.755969
246	-2362.738	-2527.996	165.2588	0.7051929	4.978184	2.391775	1.903566
252	-2349.552	-2514.823	165.2703	0.4749976	5.262786	3.172332	1.393501
258	-2362.974	-2527.497	164.5225	0.3052569	8.068218	2.88114	1.378321
264	-2354.756	-2519.786	165.0302	0.6920361	5.180374	3.109442	1.491357
270	-2352.995	-2518.782	165.7871	0.6478199	4.470752	2.278967	1.846416
276	-2353.413	-2518.35	164.9376	0.6409	5.117912	2.692359	1.911971
282	-2357.081	-2522.358	165.2769	0.7655981	3.612873	2.616722	2.220775
288	-2359.875	-2525.697	165.8228	0.6883836	3.461473	2.780753	1.865749
294	-2353.836	-2518.982	165.1452	0.6883836	5.306623	2.196651	2.009077
300	-2352.959	-2519.012	166.0526	0.6440545	3.386244	2.571356	1.915351
306	-2349.647	-2515.545	165.8976	0.3962693	5.502999	2.196194	1.623917
312	-2358.543	-2524.7	166.1572	0.4263546	4.218523	2.50008	1.688533
318	-2358.258	-2523.366	165.1075	0.4241397	5.60497	2.341439	2.015524
324	-2359.092	-2524.456	165.3634	0.5154814	4.894275	3.067954	1.516386
330	-2356.579	-2521.504	164.9249	0.5819873	4.785969	2.42075	2.252768
336	-2370.409	-2536.225	165.8153	0.6627893	3.970416	2.42075	1.917522
342	-2360.768	-2525.641	164.8735	0.6410361	4.890279	2.648043	2.063664
348	-2369.12	-2534.242	165.122	0.6941812	4.284022	2.680043	2.063664
354	-2367.146	-2532.741	165.5949	0.4995948	4.514089	2.227092	2.093197
360	-2372.364	-2538.933	166.569	0.4995948	3.49106	2.227092	1.850096
366	-2365.47	-2531.753	166.2827	0.4889571	3.963441	1.839733	2.111499
372	-2357.826	-2523.977	166.1512	0.5345229	4.692672	1.839733	1.891643
378	-2365.397	-2531.18	165.7834	0.3922591	4.279898	2.518758	1.933085
384	-2358.278	-2523.449	165.171	0.7386548	4.279898	3.008421	1.779998
390	-2370.01	-2533.783	163.7725	0.5196358	6.614237	4.211199	1.21496
396	-2349.554	-2514.294	164.7398	0.4711376	5.385146	3.705765	1.345855
402	-2352.776	-2518.22	165.4435	0.5066124	5.038265	2.497502	1.819368
408	-2357.75	-2523.558	165.8082	0.5633878	4.947609	2.196892	1.768394
414	-2344.818	-2511.039	166.2212	0.4039568	4.025331	3.013829	1.358886
420	-2354.22	-2520.164	165.9446	0.4099976	4.192366	2.987983	1.511122
426	-2357.097	-2522.817	165.7209	0.4057962	4.360356	3.119521	1.511122
432	-2366.892	-2532.67	165.7782	0.6536623	3.773888	3.119521	1.54198
438	-2364.769	-2529.788	165.019	0.6536623	4.571683	3.413907	1.54198
444	-2367.038	-2531.456	164.418	0.7475744	6.824038	2.756997	1.596564
450	-2364.367	-2529.232	164.8644	0.6952747	4.672477	3.52152	1.504924
456	-2360.374	-2526.1	165.7265	0.6211377	4.435102	2.189989	1.97927
462	-2346.033	-2512.358	166.3245	0.4351793	4.297427	2.187151	1.752971
468	-2346.969	-2512.876	165.9068	0.4351793	4.188941	2.582383	1.812029
474	-2350.456	-2515.675	165.2192	0.6173843	4.188941	2.997116	1.874244
480	-2350.295	-2515.144	164.8493	0.5930617	4.468448	3.503271	1.68563
486	-2346.884	-2512.104	165.2196	0.4967977	4.52408	3.666581	1.334752
492	-2356.171	-2521.506	165.3352	0.3565332	5.245388	3.409495	1.252894
498	-2360.731	-2526.621	165.8897	0.3560134	5.915049	2.294806	1.439399
