Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-945.8228	-1116.15	170.3276	1.24964	2.291636
6	-941.3598	-1112.257	170.8969	0.9038471	2.147367
12	-945.9386	-1116.14	170.2015	0.760257	2.677123
18	-952.5021	-1122.976	170.4735	0.8708234	2.439339
24	-944.948	-1115.858	170.91	0.5442293	2.369993
30	-949.3598	-1120.044	170.684	0.7005771	2.413988
36	-947.7393	-1118.633	170.8933	0.8742253	2.169001
42	-940.1431	-1110.558	170.4147	1.327223	2.185621
48	-937.7977	-1108.477	170.6788	1.172622	2.114282
54	-929.1388	-1099.288	170.1493	0.941091	2.597754
60	-943.2265	-1113.877	170.6506	0.899359	2.309077
66	-947.4334	-1118.325	170.8917	0.9375887	2.128778
72	-948.4831	-1119.987	171.5037	0.5767963	1.962477
78	-944.7088	-1114.979	170.2703	0.851584	2.578278
84	-940.0224	-1110.185	170.163	1.35315	2.330632
90	-953.8412	-1124.265	170.4235	1.065374	2.347974
96	-955.637	-1126.067	170.4304	0.9055594	2.44461
102	-943.1857	-1114.119	170.9328	0.8641853	2.149837
108	-943.3771	-1113.366	169.9888	1.619598	2.271685
114	-946.9535	-1117.509	170.5553	0.7552347	2.460576
120	-945.3745	-1115.596	170.2216	1.688998	2.075439
126	-947.4914	-1117.776	170.2847	0.8680577	2.559073
132	-936.7922	-1106.748	169.9557	1.071322	2.636953
138	-942.8963	-1112.834	169.9376	1.071322	2.64811
144	-934.448	-1104.353	169.9046	1.140294	2.625904
150	-934.5237	-1104.503	169.9793	1.516571	2.343513
156	-942.4492	-1112.723	170.2737	1.653458	2.064522
162	-946.5418	-1117.046	170.5044	1.592067	1.951771
168	-937.5374	-1107.36	169.823	1.592067	2.394723
174	-936.2909	-1106.986	170.6954	1.243813	2.05652
180	-931.3657	-1102.213	170.8475	1.091714	2.05652
186	-943.6714	-1114.004	170.333	0.8566726	2.536109
192	-942.4004	-1112.894	170.4937	0.7766488	2.485774
198	-939.6091	-1109.937	170.3281	0.89319	2.516434
204	-948.0575	-1117.808	169.7508	1.699303	2.37257
210	-963.5483	-1134.096	170.5479	1.194146	2.185577
216	-959.8908	-1129.589	169.6985	1.350371	2.623434
222	-951.6517	-1122.125	170.4729	1.65058	1.933593
228	-945.2791	-1116.173	170.8942	1.240289	1.926138
234	-935.3669	-1106.52	171.153	0.426227	2.29037
240	-934.6415	-1105.209	170.5672	0.6888923	2.494691
246	-947.2557	-1117.608	170.3528	1.15795	2.334097
252	-941.2097	-1111.745	170.5354	0.9753573	2.334097
258	-943.0647	-1113.496	170.4316	1.079159	2.334097
264	-927.0969	-1098.252	171.1551	0.8530107	2.010885
270	-921.0395	-1091.904	170.8649	1.085645	2.049085
276	-943.9963	-1115.021	171.0251	0.5945741	2.26449
282	-947.2075	-1117.093	169.8859	1.439939	2.45095
288	-951.8592	-1122.7	170.8404	0.956203	2.150082
294	-951.9001	-1122.75	170.8501	0.6673292	2.329824
300	-941.4835	-1111.594	170.1107	0.7699616	2.726868
306	-943.3162	-1113.971	170.6548	0.8970756	2.307869
312	-934.7071	-1105.224	170.5172	0.6923938	2.523715
318	-935.2189	-1105.205	169.9858	1.112958	2.592606
324	-924.9674	-1095.824	170.8565	0.9019975	2.174903
330	-948.0463	-1119.048	171.0018	0.8339484	2.124534
336	-941.0339	-1111.774	170.7399	0.7129294	2.370847
342	-953.03	-1123.624	170.5939	0.9827081	2.292066
348	-955.9236	-1126.162	170.2379	1.217118	2.369436
354	-956.6193	-1126.389	169.7692	1.908827	2.226931
360	-957.9117	-1129.053	171.1413	1.035668	1.897421
366	-952.4662	-1123.071	170.6052	1.24668	2.113975
372	-946.5996	-1117.301	170.7015	0.7390043	2.378626
378	-943.3242	-1112.736	169.4122	2.008423	2.39123
384	-943.4074	-1113.124	169.7168	1.653426	2.423041
390	-939.2508	-1109.969	170.7177	0.8907711	2.271631
396	-939.7576	-1109.827	170.0693	0.8129097	2.725971
402	-945.1889	-1116.261	171.0721	0.8129097	2.092234
408	-942.1718	-1111.561	169.3894	1.074057	2.979829
414	-946.7326	-1116.582	169.8495	1.790081	2.251688
420	-939.1978	-1109.773	170.5751	1.064475	2.251688
426	-933.8438	-1104.366	170.5222	1.043642	2.298929
432	-940.6441	-1110.874	170.2298	1.606368	2.124244
438	-938.3519	-1108.532	170.1799	1.130855	2.460443
444	-934.922	-1104.87	169.9484	1.523709	2.358629
450	-931.7035	-1102.423	170.7197	1.314914	1.993199
456	-937.609	-1108.689	171.0797	0.9549251	1.993199
462	-949.6772	-1120.278	170.6008	0.8546171	2.369232
468	-945.4542	-1116.381	170.9273	0.9289161	2.111148
474	-938.2319	-1109.119	170.8875	0.9755233	2.106703
480	-934.7468	-1104.381	169.6338	1.311958	2.686945
486	-945.2993	-1116.451	171.1514	0.688092	2.122109
492	-944.4692	-1114.303	169.8342	0.8667385	2.836459
498	-953.7457	-1122.965	169.2191	1.579818	2.776841
504	-945.9611	-1115.729	169.7681	1.405052	2.546422
510	-955.8336	-1126.726	170.8924	0.7148407	2.272462
516	-954.1765	-1124.706	170.5291	0.9714955	2.340564
522	-950.3187	-1120.426	170.1077	1.119487	2.512757
528	-949.4024	-1120.247	170.8445	1.119487	2.04017
534	-947.3298	-1118.044	170.714	0.63381	2.437174
540	-950.1933	-1120.009	169.816	1.172684	2.660548
546	-937.1104	-1107.307	170.1964	0.792308	2.660548
552	-945.4198	-1115.797	170.3774	0.8758378	2.496455
558	-940.3341	-1110.927	170.5927	0.8758378	2.360913
564	-937.9582	-1108.656	170.6977	0.7108922	2.398819
570	-943.4455	-1112.545	169.099	1.284117	3.028015
576	-933.3627	-1103.035	169.6721	0.8174875	2.964133
582	-942.9294	-1113.642	170.7126	1.117775	2.128036
588	-944.6411	-1115.316	170.6752	1.187923	2.10665
594	-948.0442	-1117.416	169.3721	1.866712	2.505465
600	-952.3243	-1122.338	170.0139	0.9759012	2.659886
606	-943.2847	-1114.048	170.7634	1.439326	1.879885
612	-933.0176	-1103.789	170.7713	0.9049675	2.228085
618	-937.2802	-1107.705	170.4243	1.251983	2.228085
624	-931.971	-1101.385	169.4143	1.756054	2.548177
630	-946.6269	-1117.478	170.8515	0.7762439	2.259306
636	-931.5305	-1102.137	170.6061	1.29025	2.084773
642	-932.3779	-1103.102	170.7245	1.227131	2.048329
648	-930.7382	-1101.2	170.4618	1.255826	2.20139
654	-935.785	-1106.054	170.2695	1.44793	2.201497
660	-950.2875	-1120.536	170.2482	1.569139	2.136548
666	-945.5678	-1116.14	170.5725	0.9168313	2.347717
672	-939.0836	-1109.728	170.6445	0.8447463	2.347717
678	-942.8881	-1113.347	170.459	0.8700228	2.448972
684	-944.4036	-1115.031	170.6272	0.9856908	2.268831
690	-933.0001	-1103.375	170.3745	0.8262633	2.529219
696	-943.6908	-1113.93	170.2395	0.948557	2.537114
702	-942.7061	-1113.272	170.5658	1.149325	2.20299
708	-930.4172	-1101.201	170.7842	1.204492	2.023795
714	-936.0594	-1106.548	170.4891	1.414135	2.08026
720	-939.0175	-1109.657	170.6391	1.070928	2.206268
726	-942.868	-1113.786	170.9177	0.7887573	2.208602
732	-939.2973	-1109.476	170.1791	1.494439	2.229861
738	-928.8269	-1098.65	169.8228	1.07264	2.717839
744	-942.0667	-1112.035	169.9683	0.5719868	2.933587
750	-935.8076	-1106.616	170.8088	0.4568039	2.4887
756	-937.397	-1107.661	170.2639	1.48047	2.184053
762	-944.9725	-1115.268	170.2955	1.055252	2.435286
768	-927.9388	-1098.473	170.5345	0.5063295	2.628441
774	-929.8151	-1100.669	170.8541	0.6420037	2.343372
780	-940.6262	-1111.044	170.418	1.217102	2.254547
786	-953.3335	-1123.905	170.572	1.21482	2.15645
792	-948.2945	-1118.987	170.692	1.061935	2.17786
798	-946.6145	-1116.218	169.6032	1.123675	2.820668
804	-947.8692	-1118.839	170.9702	0.4038642	2.420642
810	-946.15	-1116.581	170.4312	1.288171	2.20026
816	-950.0194	-1120.305	170.2855	0.6654617	2.683784
822	-956.0863	-1127.157	171.0703	0.8165554	2.091076
828	-942.6536	-1113.342	170.6888	0.6688717	2.430975
834	-958.1833	-1128.559	170.3756	0.9981592	2.420789
840	-937.9895	-1108.988	170.9981	0.8544604	2.11357
846	-934.5929	-1104.888	170.2954	0.9388834	2.508314
852	-943.2917	-1113.628	170.3366	0.8976694	2.508314
858	-934.4241	-1104.666	170.2419	0.6736149	2.705519
864	-940.4566	-1110.626	170.1694	1.184169	2.433539
870	-944.498	-1114.897	170.3986	1.205089	2.274742
876	-936.6533	-1106.975	170.322	0.5269781	2.74626
882	-936.7281	-1107.407	170.6793	0.922842	2.275686
888	-939.219	-1109.609	170.3896	0.9904387	2.416842
894	-932.6183	-1101.365	168.7471	2.136328	2.725204
900	-933.4958	-1104.352	170.8564	0.5639828	2.391356
906	-941.3852	-1111.766	170.381	0.8634896	2.501942
912	-935.9776	-1106.323	170.3452	1.197884	2.313486
918	-938.3361	-1108.105	169.7689	1.531204	2.467118
924	-940.2288	-1111.267	171.0383	0.4117397	2.372601
930	-938.0864	-1109.057	170.9705	0.6033896	2.293777
936	-944.0031	-1114.549	170.5455	1.328455	2.099524
942	-954.0256	-1123.823	169.7977	1.328455	2.575594
948	-964.5731	-1135.084	170.5112	0.967779	2.354255
954	-972.9348	-1143.125	170.19	0.9958696	2.538504
960	-967.717	-1138.066	170.3493	1.136122	2.350144
966	-954.2599	-1125.151	170.8906	0.8345758	2.196466
972	-950.09	-1121.202	171.1124	0.8335261	2.052108
978	-966.2214	-1135.899	169.6772	1.695594	2.421391
984	-950.2504	-1119.909	169.6586	1.489518	2.561969
990	-966.7592	-1137.67	170.9113	1.105648	2.005002
996	-961.8608	-1132.136	170.2749	0.9233531	2.530762
1002	-936.0025	-1106.876	170.8733	1.074336	2.050979
1008	-960.7031	-1130.602	169.8987	1.418027	2.456695
1014	-940.6332	-1110.823	170.1901	0.7764887	2.674176
1020	-948.3916	-1118.368	169.9769	1.58435	2.301906
1026	-948.6858	-1118.533	169.8471	1.726765	2.293829
1032	-941.6232	-1112.514	170.8904	0.6333355	2.325791
1038	-937.6626	-1108.234	170.5709	0.5992605	2.548262
1044	-939.0475	-1110.064	171.0162	1.008429	1.9999
1050	-945.5817	-1116.392	170.8104	0.5713256	2.415787
1056	-952.5576	-1122.412	169.854	0.9351889	2.782747
1062	-950.3895	-1120.62	170.2304	0.7953993	2.637697
1068	-955.291	-1124.66	169.3691	1.261117	2.879311
1074	-956.1105	-1125.993	169.8826	0.9896099	2.732093
1080	-951.3898	-1121.488	170.0984	0.9497752	2.623902
1086	-946.3727	-1117.281	170.908	0.9084887	2.137137
1092	-954.9067	-1125.118	170.2116	1.244635	2.368693
1098	-951.5836	-1122.278	170.6947	1.193977	2.089877
1104	-949.2282	-1119.438	170.2093	1.193977	2.402167
1110	-940.8896	-1111.5	170.61	0.656612	2.488096
1116	-948.2223	-1118.069	169.8465	0.8982096	2.809829
1122	-956.3191	-1126.361	170.0415	0.932082	2.66984
1128	-950.9621	-1121.19	170.2276	1.383551	2.269946
1134	-951.5905	-1120.848	169.257	1.878344	2.569877
1140	-961.0962	-1130.353	169.257	1.878344	2.569877
1146	-957.9197	-1128.207	170.2876	0.7129256	2.653283
1152	-946.3824	-1116.74	170.3579	1.052361	2.39779
1158	-951.6431	-1121.664	170.0211	0.8991839	2.702618
1164	-949.5286	-1119.448	169.9191	1.267556	2.537978
1170	-942.6042	-1113.153	170.5487	0.8808112	2.385638
1176	-941.9419	-1112.411	170.4688	0.92619	2.407435
1182	-938.7033	-1109.34	170.6368	0.5204257	2.556295
1188	-942.9343	-1113.546	170.6115	0.870813	2.352136
1194	-948.7261	-1119.127	170.4008	0.7917807	2.534309
1200	-957.1336	-1127.828	170.6942	0.7198436	2.395405
1206	-954.9275	-1124.701	169.774	1.361249	2.569961
1212	-949.5574	-1119.91	170.3522	1.098938	2.371907
1218	-945.6362	-1115.812	170.1757	0.6737626	2.745979
1224	-940.3372	-1111.085	170.7475	0.7282705	2.356319
1230	-947.095	-1117.803	170.7078	1.161757	2.102399
1236	-952.4754	-1123.322	170.8464	1.161757	2.01081
1242	-941.1842	-1111.226	170.0414	1.033892	2.607135
1248	-940.6319	-1111.59	170.9584	0.8208899	2.161348
1254	-939.2021	-1109.496	170.294	1.154484	2.373609
1260	-935.9468	-1106.147	170.1998	0.7614304	2.677483
1266	-944.5004	-1113.958	169.4577	1.556148	2.645053
1272	-932.5785	-1102.819	170.2405	0.9717944	2.522049
1278	-940.8528	-1111.15	170.2967	1.446388	2.184854
1284	-939.1352	-1109.211	170.0761	1.397388	2.357749
1290	-938.4715	-1108.921	170.4493	1.090761	2.315432
1296	-948.1828	-1117.84	169.6576	1.578762	2.506999
1302	-957.5811	-1127.037	169.456	1.34008	2.778551
1308	-955.6391	-1125.011	169.3718	1.236459	2.892577
1314	-943.7444	-1113.75	170.006	1.374322	2.416703
1320	-945.0419	-1115.127	170.0852	0.9110772	2.655866
1326	-942.715	-1113.136	170.4207	1.72077	1.921432
1332	-935.273	-1105.418	170.1453	1.72077	2.104708
1338	-940.7041	-1111.647	170.943	0.8019597	2.183654
1344	-940.1101	-1109.399	169.2893	1.825093	2.582928
1350	-943.6949	-1113.911	170.2165	1.754441	2.035534
1356	-953.4007	-1123.242	169.8415	1.258519	2.59179
1362	-948.4472	-1118.499	170.0514	1.541909	2.281387
1368	-944.3075	-1114.658	170.3508	0.9123512	2.490288
1374	-935.0733	-1105.209	170.1355	1.350522	2.349774
1380	-945.8193	-1115.141	169.3213	2.067136	2.411529
1386	-958.9805	-1128.302	169.3213	2.067136	2.411529
