Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-86.53803	-251.9144	165.3763	5.056783	2.302444	0.9998806	1.378238	0.9341925	0.5547825	0.6349917
6	-88.07686	-249.9673	161.8905	5.170544	2.536983	2.796917	1.015054	2.009563	1.172319	0.7536324
12	-85.70057	-255.3896	169.6891	1.73495	1.961418	0.5174123	0.4148216	0.4279146	0.4588448	1.031381
18	-81.61192	-248.202	166.5901	4.398178	2.86562	0.786163	1.225814	0.3451919	0.1078685	0.4263986
24	-88.58368	-253.4396	164.8559	6.487613	2.86562	0.6464193	1.162203	0.8736567	0.4577309	0.6356997
30	-79.37182	-242.5212	163.1493	2.44553	2.344413	2.156138	2.871675	0.5204699	2.141099	0.6412904
36	-90.90321	-250.7186	159.8154	1.670665	2.488264	1.807879	1.945525	2.724935	4.858125	0.9152451
42	-78.31258	-246.6473	168.3347	1.915653	2.272307	0.5713001	0.7395832	1.30969	0.03521675	1.077093
48	-77.7587	-244.6583	166.8996	2.023933	2.283886	1.064462	1.103135	1.117046	0.647528	1.127371
54	-79.57522	-245.8226	166.2474	3.9781	2.307079	1.032332	0.8380772	0.880169	0.5906646	0.9738974
60	-87.15805	-252.017	164.8589	4.544219	3.742511	1.164988	0.3585808	0.9372637	0.7639275	0.6203094
66	-77.44664	-244.3596	166.9129	4.099721	2.197991	0.3283299	0.1726969	0.9372637	1.55171	0.4578736
72	-69.11979	-235.5166	166.3968	1.889256	1.396884	0.2606516	2.345687	0.9911018	2.280506	0.4800418
78	-68.78551	-238.4729	169.6874	2.55002	1.294043	0.01707973	0.513975	0.03580554	1.586899	0.473307
84	-68.04547	-236.8682	168.8227	2.351159	1.294043	0.5188956	0.2484678	0.06442103	2.226221	0.7807774
90	-73.53239	-241.2578	167.7254	1.258496	1.436277	0.7260667	1.552608	0.08033027	2.226221	1.185493
96	-73.16389	-243.4079	170.244	0.7321104	1.519269	0.5274669	0.194978	0.4730632	0.9083804	1.504203
102	-76.54068	-245.6286	169.088	0.7321104	0.9450603	2.504895	0.3927855	1.387998	0.07159	1.074384
108	-77.72528	-246.3306	168.6053	3.228994	0.9450603	0.4489558	0.4144533	2.060192	0.05835294	0.7857453
114	-81.82734	-251.0411	169.2137	1.347244	0.8851238	0.05954573	1.710966	1.280228	0.2898302	1.367654
120	-89.75759	-257.0323	167.2747	1.347244	0.8869531	0.01703285	1.624545	3.775379	0.2968438	0.9860615
126	-77.24366	-246.0803	168.8366	2.073647	0.7375069	0.0001158999	0.09983151	1.388105	1.161671	1.781124
132	-72.42102	-240.7299	168.3088	2.329067	0.6387413	0.0002861947	1.052947	0.3170071	0.829717	2.35514
138	-70.7927	-241.1232	170.3305	1.913986	0.6753291	7.81573e-05	1.275714	0.1503954	0.8548352	1.055825
