Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1694.334	-1857.735	163.4011	2.511981	6.207739	1.220971	1.935009	0.9306305
6	-1705.189	-1865.923	160.7335	4.989818	5.616437	1.220971	2.39951	0.934044
12	-1696.235	-1859.506	163.2712	2.727775	5.960034	0.9740429	2.332353	0.7817064
18	-1694.614	-1853.896	159.2819	6.106966	5.868658	1.386523	2.451008	0.9357278
24	-1691.6	-1852.215	160.6149	5.243923	5.919654	0.9736471	2.363656	0.9357278
30	-1697.856	-1856.99	159.134	6.341259	5.710346	0.881987	3.03	0.8293042
36	-1702.788	-1861.613	158.8252	6.341259	5.833956	1.132538	3.03	0.8293042
42	-1692.321	-1854.703	162.382	3.913577	5.308353	1.132538	2.01827	0.9846802
48	-1705.083	-1868.865	163.7827	2.589434	4.683012	1.070528	2.461454	0.8389877
54	-1703.026	-1864.166	161.1409	4.990118	4.820802	0.9281908	2.758583	0.853634
60	-1701.264	-1863.64	162.3768	4.373641	3.919548	1.272385	2.244485	0.9268677
66	-1704.181	-1867.945	163.7645	2.833065	3.919548	1.22064	2.396252	0.9812216
72	-1696.685	-1858.783	162.0978	4.411186	4.623446	1.055575	2.301254	0.9209598
78	-1694.032	-1856.124	162.0919	4.411186	4.623446	1.14651	2.156804	0.9839441
84	-1707.323	-1868.689	161.3664	4.411186	4.991591	1.057778	2.785996	0.9714401
90	-1708.374	-1872.102	163.7273	3.353663	4.382242	0.9713896	1.956937	0.9106987
96	-1706.392	-1869.233	162.8405	3.451849	5.555142	0.8709333	2.190704	0.9529617
102	-1705.202	-1867.075	161.8731	3.72286	6.896844	0.8258262	2.41775	0.8435244
108	-1710.586	-1869.638	159.0526	6.091653	5.848812	1.428588	2.736252	0.8548965
114	-1705.825	-1865.522	159.697	4.933672	7.935813	0.9792753	2.736252	0.9277791
120	-1710.698	-1869.639	158.9412	7.1553	4.43107	1.373488	2.524515	0.9029462
126	-1702.192	-1864.029	161.8371	4.039718	5.70178	1.082999	2.302327	0.9751061
132	-1706.68	-1872.64	165.96	1.972502	2.894874	1.051504	1.593909	1.258989
138	-1693.467	-1858.024	164.5572	1.902822	4.285326	1.258432	2.128268	1.127387
144	-1691.612	-1855.696	164.084	2.495322	5.039293	1.04896	1.916128	1.023728
150	-1704.496	-1867.404	162.908	2.809172	5.23074	1.167278	2.79479	0.7556985
156	-1697.204	-1857.923	160.7191	4.261306	6.561734	1.146456	2.935333	0.7396249
162	-1691.516	-1850.279	158.7628	6.454845	6.996635	0.9508934	2.651049	0.8168394
168	-1692.101	-1850.012	157.9108	6.018704	8.271329	1.161527	3.303185	0.6970247
174	-1683.836	-1845.296	161.4602	3.817718	6.629637	1.20597	2.501951	0.8067292
180	-1687.751	-1850.653	162.9028	2.876109	5.50952	1.057074	2.676645	0.793468
186	-1697.088	-1860.356	163.2681	2.876109	4.92527	1.398358	2.173333	0.9150888
192	-1698.262	-1862.306	164.0438	1.407751	7.100057	0.8760851	2.546816	0.6639071
198	-1694.814	-1855.477	160.6621	3.54844	8.046333	0.876608	3.425283	0.6282673
204	-1705.033	-1864.177	159.1446	2.079635	14.15392	1.187016	4.222911	0.4481874
210	-1707.419	-1869.352	161.9326	1.045136	10.60014	0.8744997	3.791725	0.4387072
216	-1701.163	-1863.118	161.9551	2.32538	6.600751	1.06009	3.791725	0.5074222
222	-1705.99	-1868.719	162.7286	2.147063	7.687097	1.052705	2.72795	0.6192263
228	-1699.754	-1860.137	160.3824	3.669522	7.043469	1.132643	3.698589	0.6937476
234	-1706.081	-1861.587	155.5058	6.500569	11.91366	1.178349	4.069152	0.5053449
240	-1706.319	-1863.945	157.6259	5.663015	8.633981	0.9604132	4.069152	0.536639
246	-1705.013	-1865.678	160.6645	2.916498	8.464507	1.305758	3.499125	0.521902
252	-1713.237	-1872.937	159.6993	4.858398	7.803788	1.261906	2.756803	0.6951526
258	-1695.614	-1855.726	160.1124	4.400422	7.633463	1.253939	2.844829	0.7470363
264	-1691.301	-1849.214	157.9132	5.358884	8.467661	1.348671	3.753599	0.5837593
270	-1689.533	-1852.548	163.0149	1.814873	6.479295	1.127504	3.162261	0.7052518
276	-1686.831	-1847.465	160.6342	4.223374	6.769725	1.127504	2.947498	0.7956207
282	-1695.841	-1856.551	160.7104	4.223374	6.855936	1.009118	2.947498	0.8022362
288	-1689.772	-1851.681	161.9095	2.582935	7.052249	0.983926	3.413679	0.6734355
294	-1699.399	-1858.716	159.3164	4.862063	6.691684	1.215092	3.692018	0.5680399
300	-1704.54	-1866.225	161.6852	2.405369	7.166233	1.265021	3.513071	0.6209556
306	-1689.87	-1851.664	161.7938	2.605163	7.028134	1.347058	3.182055	0.622589
312	-1705.122	-1866.684	161.5621	1.966693	8.247262	1.075337	3.85938	0.5240206
318	-1691.785	-1853.7	161.9151	2.990577	7.062037	1.056959	2.934424	0.6507626
324	-1690.797	-1853.478	162.6812	3.045703	5.683668	1.173644	2.475181	0.8604225
330	-1686.843	-1850.555	163.7117	2.1131	6.416573	1.173644	2.037916	0.8604225
336	-1704.342	-1864.958	160.6159	5.994407	4.397089	1.316581	1.805047	1.174019
342	-1708.867	-1872.225	163.3585	3.287827	5.008212	0.9717949	1.942928	1.023226
348	-1699.028	-1860.012	160.9838	5.764613	4.280629	1.007795	2.204629	1.021096
354	-1690.358	-1854.561	164.2025	2.434109	3.856015	1.064959	2.68529	0.8298745
360	-1690.477	-1854.428	163.9509	2.434109	4.916474	1.365397	2.070096	0.7925149
366	-1701.423	-1863.16	161.7375	2.980246	8.744219	0.9275939	2.536611	0.7564237
372	-1701.443	-1861.498	160.0549	4.708521	7.876319	0.9756325	2.738152	0.7992371
378	-1690.831	-1853.51	162.6783	2.226019	6.425001	1.047726	3.228454	0.6313348
384	-1698.615	-1860.231	161.6161	2.566792	8.551849	0.9080671	3.222076	0.6507981
390	-1694.789	-1856.821	162.0317	2.566792	6.79327	1.155878	3.2521	0.6612456
396	-1690.944	-1852.08	161.1364	2.666426	6.725984	1.468432	3.814933	0.5338637
402	-1708.898	-1868.354	159.4559	4.565016	6.18777	1.197559	4.094858	0.5487328
408	-1697.589	-1857.548	159.9583	2.361994	9.688901	0.918551	4.704616	0.4431867
414	-1689.327	-1850.939	161.6119	2.601339	7.174079	0.918551	3.756409	0.5061992
420	-1691.117	-1850.549	159.4317	4.856508	7.174079	1.030236	3.517494	0.67986
426	-1701.472	-1864.452	162.9794	3.2415	5.180322	0.9604972	2.495373	0.794386
432	-1701.479	-1863.459	161.9808	3.69827	6.108517	1.29462	2.256705	0.794386
438	-1702.857	-1864.623	161.7656	3.69827	5.039277	1.656932	2.675943	0.7624747
444	-1697.561	-1859.126	161.565	3.69827	6.645711	1.088822	2.675943	0.7350164
450	-1704.911	-1866.86	161.9491	2.946658	7.009437	0.9895127	3.017296	0.68384
456	-1699.507	-1859.269	159.7614	4.180254	8.71681	1.111587	3.219045	0.6032485
462	-1690.764	-1850.739	159.9748	3.734723	8.358436	1.064446	3.633625	0.5926611
468	-1695.661	-1856.22	160.5594	2.649696	9.726123	1.176143	3.532415	0.6100451
474	-1694.295	-1854.578	160.2833	2.873182	9.039551	0.9227288	4.090409	0.5535687
480	-1693.901	-1856.765	162.8639	1.933255	7.033773	1.233937	2.881441	0.6463003
486	-1705.339	-1868.168	162.8291	2.807512	6.420227	0.9785883	2.554337	0.6601738
492	-1700.836	-1863.166	162.3292	2.733903	5.781282	1.213107	3.192296	0.6530068
498	-1697.392	-1860.438	163.0454	2.282579	5.70323	1.030358	3.12114	0.7011674
504	-1697.919	-1856.951	159.0322	6.227759	6.345264	1.079647	2.744396	0.8405086
510	-1693.707	-1853.87	160.1625	5.277032	6.225263	1.180615	2.526353	0.831103
516	-1701.879	-1862.542	160.6629	5.556844	6.035919	0.9758076	2.039241	0.8283065
522	-1713.055	-1875.457	162.4014	2.981722	6.560091	0.9887745	2.573056	0.8920684
528	-1697.848	-1861.212	163.364	2.551679	6.560091	0.8928938	2.136167	0.8920684
534	-1693.565	-1855.245	161.68	4.275311	6.560091	0.9107284	2.158971	0.7933112
540	-1689.842	-1851.802	161.9591	3.816697	5.461784	0.9972763	2.792141	0.7521893
546	-1703.294	-1863.479	160.1848	4.808479	6.859857	1.091845	2.792141	0.8174396
552	-1686.043	-1847.369	161.3262	4.254469	5.994449	1.051702	2.630243	0.8174396
558	-1688.566	-1847.532	158.9662	6.330963	6.942994	1.066199	2.444962	0.8589679
564	-1696.217	-1859.922	163.7048	1.90317	5.137958	1.40648	2.718382	0.7561699
570	-1699.357	-1860.381	161.0246	3.806226	8.090781	1.169234	2.415243	0.7716159
576	-1688.094	-1849.901	161.8074	3.806226	5.707079	1.138682	2.660894	0.7985798
582	-1681.258	-1842.942	161.6841	3.889901	5.895969	1.138682	2.610725	0.7985798
588	-1693.524	-1854.338	160.8134	3.889901	6.842934	1.312186	2.9906	0.6207442
594	-1696.954	-1856.637	159.6836	4.538212	5.698559	0.9705636	4.323122	0.633558
600	-1701.014	-1861.565	160.5509	2.818977	7.739565	1.209404	4.082025	0.5003042
606	-1689.213	-1849.077	159.8641	3.789041	7.077625	1.143035	4.118666	0.5887619
612	-1690.869	-1851.537	160.6681	2.841006	6.792751	1.143035	4.382582	0.5912704
618	-1695.726	-1856.484	160.7582	3.117695	6.156904	1.310631	4.138984	0.5697531
624	-1697.026	-1857.985	160.959	2.636123	10.59088	0.9425047	3.101238	0.5967849
630	-1693.925	-1855.876	161.9515	2.141222	7.508581	0.9425047	3.709226	0.5637331
636	-1700.715	-1864.315	163.6009	1.515887	4.700073	1.025224	3.898891	0.5894508
642	-1699.166	-1859.594	160.4278	4.076596	6.839955	1.077597	3.344625	0.7615565
648	-1702.455	-1861.254	158.7991	5.655373	6.839955	1.211062	3.315262	0.6739238
654	-1699.901	-1862.381	162.4794	2.48638	7.226769	1.058883	2.79685	0.6655843
660	-1684.741	-1846.188	161.4472	3.173538	8.671041	0.9292162	2.708502	0.6731243
666	-1685.643	-1846.749	161.1055	3.174062	8.349614	1.231942	2.864543	0.6784397
672	-1685.065	-1846.411	161.3456	3.174062	7.52075	1.231942	2.945408	0.6784397
678	-1694.81	-1855.889	161.0788	2.672594	10.64147	0.8360587	2.999363	0.6784397
684	-1692.018	-1853.532	161.5144	3.60822	5.262973	1.311251	3.253744	0.7220003
690	-1688.661	-1849.937	161.2755	3.60822	7.133091	0.933135	2.97976	0.7707904
696	-1688.326	-1847.908	159.5818	4.991332	7.103231	1.197413	3.090925	0.6889421
702	-1694.502	-1856.182	161.6804	3.042728	7.750054	1.043181	2.873039	0.5968603
708	-1700.513	-1864.09	163.577	2.046035	5.468339	1.18315	2.763097	0.7425135
714	-1707.216	-1870.602	163.3864	2.046035	6.242916	1.265148	2.508656	0.7397608
720	-1702.669	-1864.768	162.0991	2.969214	6.749966	1.265148	2.643204	0.7479035
726	-1696.452	-1859.66	163.208	2.321386	6.105655	1.088755	2.643204	0.7479035
732	-1695.3	-1856.298	160.9973	4.394344	6.477097	1.088755	2.589395	0.7823808
738	-1699.739	-1862.248	162.5089	3.105839	5.922868	1.40117	2.313324	0.7823808
744	-1688.543	-1851.959	163.4154	2.58853	5.595037	1.204795	2.252455	0.8078593
750	-1683.813	-1843.818	160.0058	4.290665	8.786481	0.9384799	2.987565	0.6614988
756	-1690.632	-1850.754	160.1218	4.51458	7.806222	0.8357148	3.0898	0.7131249
762	-1694.937	-1854.364	159.4276	4.297857	6.511824	1.099499	4.335341	0.5788237
768	-1689.937	-1850.558	160.6202	2.735006	8.180137	1.358469	3.764507	0.5977413
774	-1696.394	-1858.86	162.466	4.260961	4.78824	1.088851	1.841208	1.042996
780	-1713.501	-1876.842	163.3403	2.999144	5.193079	1.232975	1.761492	1.147049
786	-1708.983	-1872.051	163.0675	3.113883	5.608596	1.160219	1.74192	1.184353
792	-1700.368	-1861.968	161.6005	4.168998	5.897207	1.160219	2.25579	0.9587158
798	-1706.682	-1866.216	159.5342	6.919123	4.935379	0.910035	2.25579	1.003374
804	-1704.704	-1868.32	163.6153	2.298152	5.863668	0.8881414	2.579498	0.7367235
810	-1702.425	-1863.091	160.6662	4.421848	7.408282	0.8453568	2.761335	0.753622
816	-1709.39	-1870.728	161.3381	3.882573	6.451256	1.298059	2.572311	0.7730676
822	-1706.331	-1869.495	163.1638	3.362056	4.248059	0.9821832	2.649673	0.8259532
828	-1697.592	-1860.856	163.2644	2.265586	4.780037	1.532018	2.882062	0.7313114
834	-1691.384	-1855.839	164.455	1.448334	6.381555	1.053591	2.156917	0.7801528
840	-1690.902	-1855.189	164.2868	1.30901	6.340028	0.8968284	2.672932	0.7309342
846	-1693.468	-1855.693	162.2248	2.657741	6.197951	1.226003	3.145649	0.6928214
852	-1703.498	-1864.287	160.7887	3.725505	6.461379	1.243613	3.3799	0.689878
858	-1704.825	-1863.336	158.5106	5.412885	7.870283	1.29798	3.358276	0.6383511
864	-1697.474	-1859.699	162.225	2.947373	7.137419	0.8645678	2.807048	0.6921217
870	-1695.647	-1855.309	159.6617	3.158823	8.514635	1.354966	4.194366	0.4991572
876	-1691.852	-1852.794	160.9426	2.905128	7.874504	1.037484	3.719655	0.5364111
882	-1702.476	-1863.938	161.4618	1.779524	8.823249	0.7943741	4.208821	0.5561309
888	-1689.997	-1847.562	157.5646	4.340643	11.56957	1.25447	4.195181	0.4709622
894	-1702.164	-1861.413	159.2499	3.738712	8.833244	1.342097	3.913436	0.570681
900	-1700.675	-1860.816	160.1405	4.549679	6.908668	1.176994	3.061446	0.7140814
906	-1694.061	-1854.913	160.8516	3.926259	6.908668	1.063211	3.133935	0.6194935
912	-1697.331	-1859.493	162.1617	2.072035	7.166637	1.018409	3.628296	0.5779821
918	-1692.767	-1851.471	158.7037	4.969393	7.582179	1.164792	3.874178	0.5779821
924	-1700.531	-1860.313	159.782	4.353067	7.187361	1.306257	3.407542	0.6496751
930	-1689.977	-1854.235	164.2583	1.348321	6.419162	1.041618	2.542678	0.611221
936	-1689.906	-1851.84	161.9342	2.364348	7.549273	0.8974449	3.538966	0.516671
942	-1675.636	-1836.23	160.594	3.775913	6.305154	1.280435	3.595699	0.6074609
948	-1685.568	-1849.106	163.5386	2.596302	5.670352	0.8355513	2.268388	1.012735
954	-1688.49	-1847.944	159.4544	6.495165	5.670352	1.076009	2.363959	0.8507302
960	-1690.423	-1851.902	161.4796	5.299189	4.235873	1.170819	1.86829	1.176675
966	-1697.265	-1860.51	163.2442	3.256398	4.767568	1.236931	1.908581	1.065427
972	-1693.462	-1855.651	162.189	5.098137	3.727884	0.9090652	2.1081	1.007348
978	-1697.351	-1856.354	159.003	7.833677	3.727884	1.416808	2.1081	0.9569821
984	-1686.49	-1846.143	159.6535	5.323543	6.19271	1.36765	2.840443	0.8065338
990	-1688.154	-1852.047	163.8929	1.778111	6.341899	1.301663	2.142751	0.8065338
996	-1703.432	-1868.249	164.8165	1.928723	4.390636	0.9769305	2.393088	0.7741463
1002	-1705.639	-1864.624	158.9845	5.58705	7.828893	1.098916	2.836852	0.7837194
1008	-1706.195	-1867.454	161.2597	4.542412	5.527672	1.249437	2.406986	0.8535005
1014	-1700.032	-1863.045	163.0135	3.50382	4.513247	0.9567235	2.543324	0.8136194
1020	-1707.99	-1870.218	162.2283	2.448559	7.857163	0.9567235	2.911904	0.7087893
1026	-1700.851	-1862.751	161.9003	2.11935	8.593806	1.118337	3.148573	0.6741104
1032	-1692.229	-1855.376	163.147	2.373018	5.732359	1.0303	2.900498	0.7256628
1038	-1700.249	-1860.326	160.0767	4.394458	7.417528	1.12468	3.137159	0.6864002
1044	-1713.97	-1874.252	160.2817	4.971393	6.483524	1.332046	2.466247	0.8089571
1050	-1703.947	-1868.102	164.1551	1.983953	4.71797	1.16332	2.606894	0.8089571
1056	-1696.539	-1861.491	164.9512	1.732184	4.865655	0.8925933	2.253345	0.8089571
1062	-1704.256	-1867.402	163.1468	1.732184	7.185656	1.358797	2.481466	0.850226
1068	-1701.131	-1858.215	157.0845	8.582636	5.974811	1.038418	2.540876	0.8490263
1074	-1695.125	-1855.884	160.7593	4.841476	5.011826	1.093782	3.084308	0.7736134
1080	-1701.436	-1863.957	162.5204	2.826351	5.913876	1.535918	2.487327	0.7404978
1086	-1712.505	-1875.378	162.8729	2.484795	5.592997	1.370435	2.709991	0.8440248
1092	-1698.083	-1857.401	159.3177	5.631304	7.120625	0.8852794	3.034022	0.6592944
1098	-1679.607	-1840.496	160.8892	3.527294	7.977223	1.064131	3.009952	0.7227882
1104	-1689.307	-1851.19	161.8836	3.461104	6.583903	1.08017	2.648163	0.7055289
1110	-1683.836	-1843.347	159.5107	5.640778	6.497115	1.035223	2.947684	0.6624467
1116	-1690.35	-1848.794	158.4438	5.345504	8.414316	1.180963	3.425691	0.5606371
1122	-1702.186	-1864.882	162.6961	2.608782	6.360047	1.180963	2.709494	0.6641806
1128	-1704.246	-1867.57	163.3242	2.703706	6.172823	0.7926221	2.362462	0.8113618
1134	-1694.152	-1855.817	161.6656	3.709383	5.981128	1.066638	2.866537	0.7639527
1140	-1693.206	-1856.141	162.9343	2.63788	5.020616	1.247307	2.952654	0.779169
1146	-1687.743	-1847.998	160.255	5.866612	5.283174	1.062959	2.345843	0.9087531
1152	-1693.935	-1856.989	163.0536	3.595775	4.545148	1.290922	1.998509	0.8908453
1158	-1699.253	-1862.159	162.9057	3.595775	5.375344	0.9259266	1.998509	0.9709288
1164	-1696.521	-1858.187	161.666	5.315417	3.992584	1.204035	1.96616	1.000182
1170	-1716.978	-1876.212	159.2344	7.574181	4.736174	0.8459727	2.124664	0.9474219
1176	-1701.132	-1864.264	163.1322	1.963663	6.750634	1.086166	2.739281	0.8209443
1182	-1702.384	-1865.626	163.2418	2.826618	4.938078	1.455235	2.229497	0.8682356
1188	-1694.254	-1856.888	162.6345	2.75916	6.349429	1.268523	2.430402	0.8303559
1194	-1696.914	-1857.859	160.9454	4.28414	6.588154	1.289577	2.430402	0.8760177
1200	-1694.754	-1857.123	162.369	3.099049	5.484416	1.24995	2.791103	0.8169902
1206	-1695.482	-1855.919	160.437	4.299246	7.785875	1.100257	2.662602	0.8169902
1212	-1687.074	-1848.604	161.53	3.560424	6.242638	1.274761	2.786255	0.8169902
1218	-1692.371	-1853.16	160.7894	3.887574	7.436153	0.9744601	3.024291	0.7660376
1224	-1700.53	-1861.601	161.0707	4.653207	4.673857	1.129842	3.008206	0.8949745
1230	-1691.016	-1852.354	161.338	3.472905	7.404484	1.129842	2.747145	0.7674229
1236	-1697.162	-1858.83	161.6686	3.234681	6.508739	1.129842	3.046031	0.7490915
1242	-1698.233	-1861.028	162.795	2.377153	6.680065	1.10415	2.667395	0.8313327
1248	-1692.953	-1855.201	162.2476	3.017399	6.434236	0.8915791	3.007231	0.6587715
1254	-1691.052	-1854.044	162.9911	2.411908	6.209918	1.00346	2.749316	0.8270961
1260	-1693.194	-1854.213	161.0184	3.586838	7.010638	0.9735768	3.33189	0.6671253
1266	-1704.564	-1864.445	159.882	4.149985	9.098837	1.42686	2.677042	0.6241115
1272	-1700.287	-1862.167	161.88	3.167327	6.544181	0.9067411	3.133958	0.7093007
1278	-1693.787	-1853.211	159.4241	5.91092	6.259824	0.9919671	2.831839	0.7935932
1284	-1693.519	-1856.873	163.3542	2.461463	5.254873	0.9919671	2.831839	0.7935932
1290	-1708.204	-1870.303	162.0988	4.036815	5.064628	1.089795	2.533532	0.7629033
1296	-1711.416	-1874.643	163.2271	2.457688	6.048409	1.062723	2.530073	0.7629033
1302	-1702.953	-1865.353	162.4	3.670248	5.822501	0.7987142	2.422726	0.8782543
1308	-1711.782	-1871.343	159.5604	6.917133	4.498767	1.12018	2.371792	0.8820493
1314	-1702.205	-1863.778	161.5724	4.271612	5.328757	1.305287	2.385112	0.8820493
1320	-1700.95	-1863.963	163.0136	1.834231	7.018035	1.204111	2.810825	0.7459185
1326	-1691.413	-1853.783	162.3705	2.989245	7.099337	1.070227	2.32275	0.8468973
1332	-1694.915	-1856.289	161.3743	3.988432	5.882542	1.398617	2.554483	0.8250837
1338	-1696.396	-1859.909	163.5131	3.314666	5.644206	0.691526	1.895883	0.8250837
1344	-1688.967	-1851.111	162.1446	3.865313	6.251182	0.9451773	2.086566	0.9373838
1350	-1696.307	-1859.854	163.5469	2.697063	5.853172	0.8737498	2.086566	0.9597499
1356	-1701.599	-1865.141	163.5423	3.085559	5.238536	1.061654	1.883001	0.8866728
1362	-1687.869	-1851.345	163.4757	2.385708	5.679799	1.303466	2.198459	0.880219
1368	-1693.336	-1855.693	162.3571	4.202621	4.45467	1.160907	2.223553	0.9379087
1374	-1700.192	-1864.114	163.9216	3.331609	4.45467	0.969749	1.760511	0.8939441
1380	-1695.658	-1855.216	159.5573	5.530617	5.834103	1.092826	3.188777	0.774987
1386	-1706.619	-1866.425	159.8054	5.439777	7.397448	1.092826	2.361068	0.7549426
1392	-1689.282	-1852.71	163.4279	2.681721	5.076001	1.096522	2.482883	0.847438
1398	-1697.791	-1859.18	161.3898	4.36423	5.514908	1.064072	2.719876	0.753891
1404	-1702.949	-1866.537	163.5878	2.364203	5.366067	1.064072	2.626375	0.7050295
1410	-1711.252	-1871.523	160.2712	3.8647	8.089564	1.063707	3.30143	0.6162603
1416	-1706.699	-1867.845	161.1462	2.744756	9.937434	0.772584	3.185579	0.5937828
1422	-1694.052	-1856.516	162.4644	2.037326	6.249715	1.31211	3.467038	0.5792551
1428	-1698.731	-1861.47	162.7392	2.037326	6.13053	1.278089	3.25646	0.6430628
1434	-1690.174	-1850.572	160.3989	4.947976	5.678144	1.011377	3.113009	0.7345208
1440	-1698.658	-1859.053	160.3954	4.549035	7.253493	1.011377	2.739541	0.8388973
1446	-1698.404	-1859.143	160.7381	4.394084	6.907129	1.181376	2.578598	0.7710368
1452	-1695.774	-1856.474	160.7006	4.622278	5.879107	1.154651	2.881633	0.7599948
1458	-1694.322	-1855.034	160.7121	4.959103	5.776496	1.154651	2.460822	0.9113165
1464	-1695.725	-1856.324	160.5982	5.096615	6.045627	1.139574	2.325734	0.9113165
1470	-1694.246	-1855.382	161.1355	5.096615	4.959274	1.02325	2.43924	0.9113165
1476	-1706.174	-1866.732	160.5586	4.864894	6.377559	1.188864	2.459665	0.838451
1482	-1701.321	-1862.419	161.0973	4.294309	7.212913	0.7344784	2.675201	0.7052385
1488	-1707.234	-1864.117	156.8829	9.483441	5.188425	0.8260955	2.437985	0.8470724
1494	-1690.628	-1853.736	163.1082	3.011256	5.818636	0.9048832	2.23371	0.9200752
1500	-1693.014	-1855.063	162.0484	3.784899	5.052778	1.126536	2.729884	0.8612805
1506	-1701.016	-1861.788	160.7721	4.161718	6.444302	1.217639	2.950179	0.7595556
1512	-1697.074	-1857.486	160.4122	4.100558	6.900114	0.9205024	3.554971	0.5915314
1518	-1704.235	-1865.028	160.7932	2.893671	9.286182	0.9431272	3.443547	0.5915314
1524	-1695.565	-1857.765	162.1997	3.909498	5.820437	1.022957	2.201548	0.8310162
1530	-1692.044	-1856.009	163.965	2.048074	5.534802	1.226652	2.355129	0.6372666
1536	-1689.579	-1853.921	164.3413	1.083941	7.179257	0.7995821	2.646978	0.5838303
1542	-1699.38	-1859.749	160.3691	4.523426	6.382857	1.275744	3.047441	0.5934031
1548	-1699.825	-1863.575	163.7505	2.684856	3.531916	0.7947548	3.475246	0.644373
1554	-1686.303	-1847.299	160.9961	3.460587	6.77628	1.16895	3.37622	0.6847796
