Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2084.104	-2253.638	169.5338	0.1061194	0.7704753	0.9390695	2.368463	0.7267964
6	-2081.014	-2250.075	169.0612	0.1061194	0.7454422	1.056139	2.77765	0.6747263
12	-2089.565	-2258.512	168.9467	0.1823999	0.7128802	1.171544	2.731716	0.6747263
18	-2086.12	-2255.619	169.4993	0.1713631	0.7496066	0.9207955	2.404128	0.6775147
24	-2082.698	-2251.653	168.955	0.1149271	0.8655573	0.986042	2.827084	0.6775147
30	-2079.219	-2247.678	168.4589	0.09150978	1.133678	0.986042	3.072606	0.689968
36	-2093.78	-2262.226	168.4467	0.09150978	0.9349941	1.084934	3.141734	0.7587449
42	-2091.095	-2260.431	169.3357	0.08270081	0.7738894	1.061731	2.388531	0.832361
48	-2076.605	-2245.836	169.2311	0.08510677	0.9070391	1.061731	2.291716	0.9125403
54	-2072.534	-2241.862	169.3284	0.08510677	0.770544	1.061731	2.268755	0.9758448
60	-2083.574	-2252.515	168.9412	0.07546169	1.153897	1.006107	2.233361	1.080755
66	-2083.59	-2253.043	169.4531	0.08256295	1.022549	0.9033142	2.137373	0.8875374
72	-2095.044	-2263.773	168.7293	0.08256295	0.8694744	1.02365	2.847042	0.9390278
78	-2101.975	-2270.953	168.9777	0.08762063	0.9751968	0.8794102	2.727959	0.8285556
84	-2097.004	-2265.973	168.9687	0.08762063	1.048184	1.10276	2.441088	0.8285556
90	-2082.658	-2251.912	169.2544	0.08762063	0.8356975	0.9915361	2.510124	0.7864119
96	-2098.682	-2267.418	168.7356	0.07575408	1.210486	0.9915361	2.58624	0.8882932
102	-2087.566	-2256.309	168.7431	0.09067891	1.071608	1.116489	2.622214	0.8340436
108	-2088.593	-2258.154	169.5609	0.09922924	0.6800528	1.151159	2.115368	0.8690226
114	-2085.35	-2254.944	169.5943	0.09922924	0.7991757	0.8851811	2.166403	0.9455275
120	-2090.332	-2259.584	169.2518	0.09922924	0.7742857	1.364732	2.038481	0.9671647
126	-2091.722	-2260.791	169.0687	0.09898028	1.325037	1.11469	1.977998	0.9076236
132	-2085.971	-2255.371	169.4003	0.08851202	0.7366712	0.96825	2.330355	0.9642801
138	-2087.407	-2256.505	169.0984	0.08259224	0.841725	1.027915	2.467815	0.9737975
144	-2083.235	-2252.833	169.598	0.1031391	0.9650966	1.069743	1.852894	0.8991596
150	-2080.334	-2250.338	170.004	0.1107156	0.7775893	0.8645808	1.762746	0.9702926
156	-2087.691	-2257.331	169.6402	0.09327447	0.6687943	0.8612927	2.221956	0.9974835
162	-2068.03	-2237.476	169.4458	0.09327447	0.7873874	1.047099	2.120204	0.9974835
168	-2071.967	-2241.477	169.5099	0.0994862	1.010319	1.007927	1.868284	0.9974835
174	-2073.013	-2242.461	169.448	0.0994862	0.9207139	0.9349871	2.240291	0.8343915
180	-2070.717	-2240.091	169.3739	0.0994862	0.7858394	1.008842	2.37328	0.8343915
186	-2088.055	-2257.508	169.4532	0.09924884	0.7733187	0.9644618	2.40733	0.7582111
192	-2091.653	-2257.219	165.5658	3.137083	0.8419101	1.046739	2.499272	1.35148
198	-2084.361	-2246.858	162.4974	6.144246	0.9279788	0.9544653	2.129288	1.679066
204	-2079.829	-2243.898	164.0693	4.897523	0.7850813	0.9280402	2.218252	1.498799
