Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-957.9973	-1125.631	167.6334	2.809898	2.753688	1.396032
6	-965.4836	-1132.507	167.023	3.995123	2.729952	1.281611
12	-968.3026	-1134.677	166.3749	4.785286	2.900384	1.30684
18	-967.5109	-1133.913	166.4022	4.785286	2.99167	1.208331
24	-953.213	-1119.787	166.5737	4.182263	3.229108	1.145403
30	-969.4168	-1135.416	165.9991	5.167626	3.117642	1.272848
36	-948.255	-1114.73	166.4746	4.42499	3.117642	1.207878
42	-958.2747	-1124.748	166.4734	4.770919	2.771333	1.337613
48	-961.232	-1127.562	166.3299	4.601321	2.472989	1.734492
54	-964.4382	-1130.63	166.192	5.152795	2.756756	1.41277
60	-955.2736	-1122.257	166.9837	3.650624	2.869797	1.370336
66	-968.0342	-1135.579	167.5453	2.809492	3.071318	1.209841
72	-963.0802	-1130.143	167.063	3.647584	2.802163	1.36258
78	-953.6805	-1121.118	167.4375	3.04964	2.802163	1.378542
84	-965.1497	-1131.688	166.5379	4.474765	2.547372	1.58246
90	-964.0101	-1131.506	167.4959	3.022505	2.450902	1.612898
96	-955.6985	-1122.991	167.2922	3.199115	2.716652	1.477408
102	-963.5408	-1130.101	166.5604	4.573518	3.045891	1.123097
108	-969.4424	-1136.033	166.5903	4.327277	3.207149	1.074316
114	-959.3064	-1124.841	165.5348	5.81594	3.241913	1.289868
120	-951.8705	-1118.246	166.3759	4.401003	3.174993	1.254041
126	-956.2104	-1123.695	167.4848	3.07618	2.890786	1.254041
132	-961.369	-1128.271	166.9017	3.853126	2.477111	1.632496
138	-963.4724	-1130.571	167.0986	3.853126	1.875691	1.914434
144	-972.6645	-1139.684	167.019	3.849733	2.19169	1.753323
150	-981.9383	-1148.808	166.8694	4.105395	2.15137	1.779008
156	-970.8176	-1138.058	167.24	3.812234	1.965451	1.772983
162	-962.6854	-1130.022	167.337	3.603972	1.938138	1.81464
168	-969.7492	-1137.502	167.7524	2.859001	1.821095	1.95302
174	-967.7585	-1135.24	167.4811	3.257888	1.816077	1.95302
180	-973.6731	-1141.403	167.7301	2.444745	2.016993	2.043122
186	-975.9018	-1143.529	167.6273	2.564582	2.314269	1.85044
192	-972.1094	-1139.52	167.4107	3.050311	2.705296	1.473395
198	-968.5007	-1135.51	167.0088	4.103778	2.206305	1.642346
204	-957.3838	-1124.479	167.0955	3.673195	2.380874	1.642346
210	-955.878	-1123.134	167.2563	3.573989	2.462493	1.510665
216	-952.3105	-1120.208	167.8972	2.938343	2.247653	1.510665
222	-957.1354	-1124.736	167.6001	2.873943	2.25389	1.753506
228	-961.3787	-1128.176	166.7974	3.98127	2.741105	1.457189
234	-970.7124	-1137.973	167.2609	3.72691	2.392428	1.487591
240	-955.3901	-1123.168	167.7781	2.821113	2.196079	1.695657
