Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1037.441	-1196.29	158.8497	6.732731	3.288188	0.9977209	4.009105	1.00531
6	-1029.171	-1188.424	159.2527	5.662958	3.204448	1.184012	4.571883	0.9798439
12	-1023.106	-1183.655	160.5483	4.394121	3.364108	1.184012	4.530516	0.8805012
18	-1032.235	-1190.267	158.0317	6.486786	4.148331	0.9220739	4.530516	1.084169
24	-1029.792	-1193.022	163.2301	2.60228	3.700675	1.497656	2.82682	1.171003
30	-1024.258	-1185.469	161.2113	5.552607	2.518188	1.217543	2.906868	1.232932
36	-1018.642	-1179.059	160.4177	6.040029	2.560119	1.25826	2.876103	1.444771
42	-1016.166	-1176.149	159.9835	6.443855	2.385974	1.505965	2.9911	1.297044
48	-1019.768	-1181.803	162.0356	4.726336	2.385974	1.123866	2.751246	1.5108
54	-1018.109	-1181.73	163.6215	2.794344	2.260629	1.152343	3.537059	1.219382
60	-1020.088	-1183.187	163.0986	2.408944	3.249333	1.152343	4.023966	0.9350622
66	-1028.909	-1191.762	162.8536	2.408944	2.434581	1.920262	3.864584	1.198012
72	-1048.335	-1210.649	162.3135	3.350674	2.317931	1.354791	4.195102	1.086813
78	-1046.618	-1207.695	161.0765	3.269555	4.572687	1.310123	4.202361	0.9622322
84	-1023.829	-1186.655	162.8251	3.331289	2.038208	1.252862	4.109371	1.011112
90	-1022.825	-1185.994	163.1686	2.403396	3.091101	0.9860281	4.032222	1.130072
96	-1036.586	-1199.241	162.6553	3.629238	2.90205	1.352451	3.160564	1.065763
102	-1036.92	-1196.598	159.6778	4.101342	3.928439	1.166594	5.228566	1.015383
108	-1024.51	-1187.757	163.2466	2.27142	2.75529	1.154254	4.406439	0.880249
114	-1022.099	-1181.259	159.1599	4.835685	4.105094	1.085217	5.142098	0.8483076
120	-1028.527	-1187.468	158.9414	4.835685	3.854886	1.4636	5.142098	0.8483076
126	-1026.838	-1186.752	159.9143	4.835685	2.676992	1.273142	5.142098	0.8483076
132	-1015.245	-1174.235	158.9894	4.835685	3.538514	1.335196	5.481441	0.7590731
138	-1015.697	-1175.736	160.0394	3.251636	5.010858	1.058331	5.481441	0.692352
144	-1023.135	-1184.373	161.2382	4.525884	4.226972	1.166181	3.097876	0.9853295
150	-1026.715	-1188.758	162.0425	2.246333	4.286207	1.368852	4.324473	1.002326
156	-1034.951	-1196.782	161.8313	2.805061	3.78213	1.368852	4.324473	0.9530853
162	-1023.799	-1183.836	160.037	4.157935	3.89709	1.286582	4.762656	0.9661074
168	-1037.993	-1197.517	159.5234	5.300977	2.457192	1.815737	4.30882	1.254842
174	-1014.792	-1178.11	163.3185	2.134631	4.253842	1.11164	3.471813	0.9602791
180	-1016.404	-1179.189	162.7846	2.397054	3.717259	1.040611	4.059291	1.036225
186	-1027.28	-1188.17	160.8903	4.737185	2.609685	0.9023775	4.603118	0.9390129
192	-1023.394	-1184.078	160.6844	3.661131	5.091209	1.27	3.928744	0.9996514
198	-1025.977	-1188.403	162.4261	2.178843	5.297452	1.335188	3.609608	0.8836185
204	-1016.128	-1173.641	157.5127	8.018734	2.319055	1.350129	4.460303	0.9607272
210	-1013.107	-1175.997	162.8896	2.472894	3.373921	1.293303	3.745076	1.132
216	-1022.483	-1185.37	162.887	3.561805	2.332191	1.293303	3.248979	1.269158
222	-1024.475	-1188.034	163.5594	3.169895	1.992657	1.320996	3.248979	1.244947
228	-1017.051	-1178.354	161.3027	5.624133	1.712784	1.016386	3.579341	1.259203
234	-1022.318	-1182.585	160.2662	6.448259	2.623483	1.410571	2.449859	1.425344
240	-1018.439	-1177.124	158.6855	7.532853	2.936904	0.9204317	3.106105	1.497136
246	-1015.992	-1178.71	162.7179	4.427072	2.914359	0.8902706	2.365393	1.390102
252	-1025.267	-1189.226	163.9591	2.925285	2.043196	1.276176	2.365393	1.791673
258	-1016.855	-1178.065	161.2099	5.728152	2.142668	1.102356	2.687824	1.587532
264	-1027.038	-1190.308	163.2704	2.370589	3.359295	1.310739	3.606353	0.9929395
270	-1032.201	-1192.274	160.0736	2.132812	3.708985	1.226526	7.138973	0.6937871
276	-1030.963	-1190.438	159.4748	2.381698	5.897424	1.146583	6.389238	0.6926696
282	-1030.855	-1190.276	159.4212	4.187113	4.73355	0.9410411	5.416873	0.7124564
288	-1035.68	-1198.442	162.762	1.983888	4.666732	0.6890244	4.564993	0.7034604
294	-1021.93	-1184.059	162.1284	3.742253	3.182366	1.228503	3.497705	1.068184
300	-1024.258	-1184.827	160.5693	5.398054	2.634638	1.385684	3.497705	1.194279
306	-1038.398	-1202.651	164.2535	2.603073	2.634638	1.089462	2.71273	1.347486
312	-1039.255	-1202.346	163.091	2.52177	3.138295	1.080479	3.92876	1.071319
318	-1032.26	-1193.523	161.2632	3.099087	4.966935	1.197834	3.913753	1.125983
324	-1035.976	-1200.233	164.2576	2.129904	1.856331	1.197834	4.061656	1.036812
330	-1031.053	-1192.351	161.2982	4.038791	3.488914	1.197834	3.952034	0.9769553
336	-1018.296	-1180.559	162.2626	3.294195	3.488914	1.017904	3.911149	0.9769553
342	-1012.405	-1177.476	165.071	2.407184	1.91918	1.100501	2.776501	1.24758
348	-1018.384	-1181.603	163.219	3.053814	2.285262	1.377612	3.361716	1.285
354	-1015.863	-1176.273	160.4105	5.161523	3.311755	1.272042	3.467063	1.244487
360	-1017.937	-1181.201	163.2637	3.2228	3.209758	0.9291928	3.213542	1.017711
366	-1013.887	-1176.551	162.6648	3.109713	3.437115	1.091388	3.566582	1.062409
372	-1010.288	-1174.909	164.6208	2.242699	2.587633	0.9155676	3.250562	1.059232
378	-1023.514	-1184.369	160.8543	2.242699	3.538054	1.219747	6.342016	0.7290051
384	-1013.058	-1173.505	160.4474	3.465394	3.218479	1.588706	5.232728	0.9225239
390	-1007.485	-1167.246	159.7606	4.453026	3.503572	1.324922	5.120259	0.7664023
396	-1009.672	-1168.73	159.0581	4.449846	4.182411	1.499676	5.120259	0.9198084
402	-1024.559	-1187.253	162.6935	2.418877	3.528762	1.103633	4.426642	0.7608472
408	-1011.706	-1173.975	162.2688	3.236843	2.35373	1.359141	4.553471	0.8444757
414	-1021.729	-1186.477	164.7486	1.565852	2.408965	1.365599	3.595463	0.9566789
420	-1015.665	-1176.725	161.0604	3.129634	4.506943	1.529312	4.233783	0.9112915
426	-1024.345	-1186.019	161.6735	2.25638	3.350562	1.834736	4.952865	0.8702227
432	-1036.166	-1198.679	162.513	2.760995	3.828043	1.051718	4.038178	0.8781766
438	-1016.068	-1177.035	160.9675	4.445148	3.706756	1.179743	3.707668	1.025384
444	-1025.328	-1185.405	160.0771	2.504001	5.587348	1.278844	5.679885	0.6981516
450	-1044.791	-1205.688	160.8972	2.48618	3.799662	1.344698	5.703838	0.8223528
456	-1039.189	-1196.53	157.3411	5.85548	4.401263	1.344698	5.54322	0.8138844
462	-1037.115	-1196.449	159.3339	3.346033	5.532581	1.51572	5.223654	0.9092673
468	-1035.616	-1197.222	161.6052	2.319858	4.184757	1.673824	4.569129	0.8887696
474	-1027.027	-1189.106	162.0792	2.144402	4.184757	1.098202	4.727245	0.9885034
480	-1029.133	-1186.08	156.9468	7.556303	3.249232	1.359351	4.727245	1.035521
486	-1020.954	-1182.747	161.793	3.4597	3.249232	1.516035	3.800487	1.062937
492	-1024.114	-1185.305	161.1905	2.568008	4.986031	1.466194	4.541999	0.8215947
498	-1021.39	-1183.383	161.9925	2.673221	3.382063	1.193175	4.787497	0.8791889
504	-1020.443	-1181.788	161.3448	3.253434	3.382063	1.102014	4.735453	1.092972
510	-1020.778	-1177.524	156.746	5.929095	4.500061	1.400471	5.915623	0.8636793
516	-1016.31	-1175.615	159.3056	5.561544	4.271151	1.159849	4.00465	0.9554501
522	-1021.356	-1186.868	165.5127	1.378748	1.693711	1.159849	3.443786	1.296358
528	-1021.928	-1186.198	164.2702	2.146129	2.106189	1.535651	3.387926	1.137228
534	-1030.993	-1187.313	156.3197	9.064599	3.275439	1.405078	3.549941	1.245111
540	-1028.941	-1191.837	162.8959	3.299175	3.058137	1.405078	2.885639	1.246137
546	-1025.289	-1188.026	162.737	3.739713	2.155561	1.433908	3.155559	1.328369
552	-1036.874	-1198.379	161.5054	4.753052	2.179958	1.085773	3.839286	1.208016
558	-1020.693	-1184.17	163.4766	2.514608	3.569968	1.085773	3.237765	1.092426
564	-1025.308	-1190.165	164.8576	2.514608	1.816016	1.180352	3.070542	1.092426
570	-1016.931	-1181.836	164.9047	1.707612	2.146956	1.601706	3.332416	0.9060513
576	-1023.416	-1186.841	163.4259	3.324533	2.010349	1.115466	3.637357	1.047148
582	-1028.011	-1190.886	162.8748	3.313711	2.03795	1.458112	3.113218	1.634788
588	-1026.634	-1189.565	162.9308	3.532306	2.448563	1.108974	3.218553	1.355211
594	-1018.197	-1181.576	163.3792	3.478704	2.156033	0.9470954	3.218553	1.355211
600	-1027.301	-1191.776	164.4741	2.085542	2.277813	1.344316	3.218553	1.196441
606	-1017.119	-1176.22	159.1014	6.82903	3.310931	1.036056	3.011979	1.504887
612	-1039.119	-1201.615	162.4953	4.257977	2.739133	1.507616	2.268028	1.39877
618	-1010.669	-1173.568	162.8996	3.376492	2.32731	1.39994	3.255887	1.32369
624	-1021.742	-1184.306	162.5638	3.470463	2.305622	1.275004	4.035043	0.9668065
630	-1036.768	-1199.713	162.9453	2.37504	2.613197	2.01894	3.750695	1.049907
636	-1039.031	-1199.644	160.6132	4.696811	2.574735	1.220843	4.199902	1.327013
642	-1034.245	-1195.06	160.815	3.23769	3.756326	1.044493	5.225523	0.9711232
648	-1041.073	-1201.442	160.3683	3.53921	3.396837	1.363664	5.285554	0.9711232
654	-1026.504	-1191.066	164.5616	0.9161823	3.242151	1.055783	4.380634	0.6012667
660	-1019.847	-1183.001	163.1534	2.492592	3.854487	1.074878	3.31105	1.186599
666	-1016.115	-1178.631	162.5159	2.385207	3.657956	1.297246	4.231672	0.9257263
672	-1026.821	-1188.43	161.6083	3.233132	3.377022	1.27285	4.276403	1.13883
678	-1006.299	-1167.763	161.4642	3.731901	3.360256	1.27285	3.997832	1.079615
684	-1012.404	-1171.175	158.7705	7.146732	3.009652	1.162379	3.622898	1.079615
690	-1022.135	-1184.681	162.5462	3.729785	2.396229	1.198381	3.594384	1.158571
696	-1022	-1182.8	160.8003	4.448031	3.56519	1.165179	3.990466	1.010786
702	-1019.985	-1180.773	160.7887	4.673932	3.564004	1.264499	3.424895	1.240285
708	-1024.189	-1185.026	160.8369	3.967553	3.949148	1.264499	4.167727	0.9404451
714	-1017.033	-1178.464	161.4314	3.379366	3.874468	1.278104	4.268529	0.8554481
720	-1020.419	-1178.964	158.5453	4.737439	5.661527	1.176669	5.014476	0.7440748
726	-1028.795	-1188.679	159.8842	2.798889	3.897189	1.293308	6.439318	0.7612952
732	-1028.643	-1189.702	161.059	1.413893	5.097394	1.220246	6.135515	0.6006325
738	-1024.895	-1186.196	161.3005	1.488146	5.83477	0.8725892	5.796156	0.6151482
744	-1017.639	-1180.03	162.3907	2.88007	3.291872	1.029563	4.251427	1.039657
750	-1015.045	-1177.885	162.8402	3.163422	3.291872	1.253492	3.327335	1.009692
756	-1007.92	-1170.571	162.6511	3.06579	3.252973	1.243897	3.641616	1.017399
