Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1547.487	-1715.572	168.0852	0.09907764	2.685517	3.046615	0.5833741
6	-1549.744	-1716.665	166.9208	0.1578391	3.487341	3.611171	0.505946
12	-1551.267	-1719.858	168.5917	0.1092231	1.983864	3.073964	0.6194058
18	-1559.289	-1727.242	167.9524	0.2134715	2.280063	3.381412	0.5662075
24	-1560.656	-1729.205	168.5496	0.1921981	1.948705	3.028991	0.6913956
30	-1550.785	-1719.225	168.4407	0.1939908	1.802572	3.308266	0.5866339
36	-1555.964	-1723.216	167.2513	0.1596356	3.432468	3.308266	0.5576847
42	-1551.717	-1718.946	167.2292	0.1767226	3.432468	3.314762	0.5504654
48	-1560.376	-1727.468	167.0923	0.3439549	3.448082	3.274246	0.5504654
54	-1551.591	-1720.044	168.4533	0.2080838	1.575233	3.496689	0.5430841
60	-1556.511	-1724.567	168.0557	0.2459129	2.461244	3.076585	0.6435062
66	-1559.978	-1727.839	167.8604	0.2382757	2.461244	3.309628	0.5496171
72	-1548.847	-1716.627	167.7801	0.6493143	2.667723	2.812407	0.5907197
78	-1546.731	-1715.561	168.8299	0.9012226	1.795464	2.162612	0.709239
84	-1540.705	-1709.091	168.3853	0.03084775	3.00366	2.543202	0.6849403
90	-1543.525	-1710.207	166.6813	0.2134245	3.35461	3.879658	0.5320748
96	-1543.871	-1711.535	167.664	0.07587231	3.325211	3.025889	0.6327898
102	-1547.993	-1716.506	168.513	0.04250786	2.212125	3.025889	0.6294591
108	-1542.429	-1710.452	168.0227	0.2261622	2.469101	3.152357	0.5551718
114	-1556.948	-1724.045	167.0973	0.03377275	3.353753	3.641127	0.5506296
120	-1553.427	-1720.505	167.0779	0.005330667	3.353753	3.69296	0.5195657
126	-1547.727	-1714.717	166.9905	0.09989272	3.366587	3.646658	0.6360261
132	-1550.172	-1716.81	166.638	0.6486633	3.11132	3.646658	0.5600989
138	-1543.508	-1712.149	168.6418	0.2588154	1.934193	2.886325	0.6846793
144	-1550.773	-1719.901	169.1281	0.1294671	1.852774	2.610447	0.664123
150	-1544.643	-1713.366	168.7226	0.06657126	2.140142	2.831905	0.6709333
156	-1548.512	-1716.507	167.9952	0.3621983	2.140142	3.263649	0.6709333
162	-1559.088	-1727.931	168.8432	0.1770682	2.24938	2.476043	0.7332249
168	-1558.004	-1727.801	169.7966	0.1250534	1.333714	2.269517	0.8845197
174	-1554.863	-1723.886	169.0227	0.3372375	1.735986	2.456948	0.8845197
180	-1551.285	-1720.537	169.2514	0.1865859	2.157677	2.027663	0.8732016
186	-1547.082	-1715.87	168.7884	0.1865859	2.763847	2.024643	0.8700479
192	-1541.489	-1710.971	169.4822	0.1865859	2.081717	1.862233	0.8700479
198	-1538.316	-1706.485	168.1693	0.1338208	2.753391	2.820917	0.7101246
204	-1532.407	-1701.18	168.7727	0.5079037	2.288456	2.12751	0.8138087
210	-1534.828	-1703.659	168.8318	0.4184011	1.606339	2.807848	0.7192798
216	-1550.009	-1718.509	168.4998	0.04927376	2.381972	2.787699	0.8103682
222	-1539.739	-1708.537	168.7975	0.02837154	2.128338	2.787699	0.7026649
228	-1541.954	-1710.497	168.5427	0.1875683	2.180831	2.852991	0.6795453
234	-1546.453	-1714.652	168.199	0.2838637	2.514579	2.852991	0.6466743
240	-1550.909	-1719.414	168.5048	0.4549257	1.926059	2.852991	0.6467594
246	-1544.279	-1712.506	168.2266	0.2743921	3.084483	2.311101	0.8213798
252	-1550.813	-1720.053	169.2404	0.1931895	1.846154	2.383938	0.7589619
258	-1539.194	-1708.407	169.2132	0.2418948	1.846154	2.412038	0.677078
264	-1553.022	-1722.113	169.0905	0.07372266	2.324012	2.2566	0.7574484
270	-1549.015	-1716.575	167.5602	0.2839031	2.467544	3.560324	0.5438889
276	-1552.076	-1720.278	168.202	0.1765247	2.511962	2.981638	0.5875307
282	-1558.988	-1728.246	169.2579	0.4462456	1.987075	1.946669	0.8207919
288	-1558.616	-1727.838	169.2219	0.01673873	2.409302	2.039361	0.8570793
294	-1543.843	-1713.137	169.2944	0.02847728	2.2706	2.093455	0.8216249
300	-1536.189	-1705.09	168.9006	0.281175	2.377046	2.108207	0.8727711
306	-1537.444	-1705.685	168.2417	0.3575432	2.377046	2.835107	0.6636441
312	-1548.373	-1716.983	168.6105	0.2153552	2.316091	2.680776	0.6066794
318	-1532.6	-1701.889	169.2893	0.05917101	1.609957	2.66944	0.7749443
324	-1533.736	-1702.717	168.9805	0.01719408	2.82959	1.866368	0.9666224
330	-1539.609	-1707.988	168.3796	0.4983055	2.669559	2.218934	0.8364408
336	-1548.28	-1717.215	168.9349	0.09446193	2.314041	2.344782	0.8311225
342	-1542.903	-1711.348	168.4449	0.1318171	2.366026	2.876685	0.6412684
348	-1552.842	-1721.52	168.6779	0.1099624	2.092819	2.876685	0.6621064
354	-1559.579	-1727.418	167.8383	0.1076206	3.140844	2.914043	0.6933789
360	-1556.62	-1724.656	168.0353	0.04725143	3.160272	2.744175	0.7271948
366	-1559.375	-1728.244	168.8693	0.3999282	2.152736	2.234717	0.831766
372	-1552.209	-1720.987	168.7782	0.524825	1.730175	2.592417	0.7936351
378	-1556.56	-1725.256	168.6966	0.1122361	2.001774	2.912491	0.6990108
384	-1549.135	-1718.3	169.1646	0.4188176	1.601569	2.419909	0.8053269
390	-1554.556	-1724.032	169.4759	0.1356774	1.681775	2.285666	0.8470582
396	-1562.345	-1731.355	169.0102	0.1232577	2.408979	2.213466	0.7676152
402	-1537.97	-1707.438	169.4678	0.1069875	1.733151	2.302591	0.8140624
408	-1545.421	-1714.607	169.1856	0.03386888	2.511711	1.951492	0.8897368
414	-1543.902	-1712.898	168.9958	0.1452809	2.395125	2.162734	0.8391712
420	-1543.085	-1712.588	169.5035	0.1483407	1.993339	1.79085	1.041087
426	-1542.741	-1712.503	169.7627	0.1581213	1.54596	2.00199	0.9580818
432	-1554.778	-1722.828	168.0498	0.03876787	2.724179	3.087002	0.6535127
438	-1554.066	-1722.289	168.2235	0.1414572	2.436724	3.011615	0.685205
444	-1547.599	-1715.875	168.2757	0.378764	1.863575	3.180138	0.7082531
450	-1556.865	-1725.186	168.3214	0.3354743	1.916971	3.181143	0.6029517
456	-1547.724	-1715.725	168.0017	0.2060838	2.673334	2.978085	0.7052175
462	-1541.531	-1709.459	167.9283	0.1184558	3.188226	2.788582	0.679439
468	-1542.456	-1709.473	167.0164	0.01684782	2.349677	4.46679	0.4961312
474	-1545.323	-1712.862	167.5394	0.1008755	3.194618	3.242153	0.5198417
480	-1544.603	-1711.968	167.3644	0.301656	2.95607	3.373592	0.5671181
486	-1549.372	-1717.267	167.8954	0.2253649	2.347182	3.373592	0.5642695
492	-1543.698	-1711.53	167.8322	0.4113439	2.287578	3.24639	0.6926668
498	-1544.171	-1713.254	169.0828	0.01580148	2.062258	2.49802	0.8089742
504	-1546.576	-1714.429	167.8527	0.08272985	2.885108	3.0955	0.706609
510	-1539.779	-1708.585	168.8061	0.1856757	2.076745	2.66224	0.706609
516	-1545.765	-1715.213	169.4479	0.2853268	1.269771	2.651267	0.706609
522	-1553.837	-1722.849	169.0123	0.3736445	1.636754	2.651267	0.707469
528	-1545.362	-1714.115	168.7534	0.2434467	2.138373	2.564478	0.7710727
