Iteration	Posterior	Likelihood	Prior	tree_length
0	-1626.318	-1798.617	172.299	1.813864
6	-1628.72	-1801.522	172.8013	1.451178
12	-1635.88	-1808.375	172.4948	1.676611
18	-1632.059	-1804.575	172.5169	1.660858
24	-1623.448	-1796.128	172.6801	1.542179
30	-1634.184	-1806.606	172.4228	1.727588
36	-1637.812	-1810.321	172.5089	1.66656
42	-1639.558	-1812.067	172.5089	1.66656
48	-1632.607	-1805.089	172.4818	1.685915
54	-1628.871	-1801.563	172.6912	1.533983
60	-1632.929	-1805.393	172.4646	1.698098
66	-1633.091	-1805.409	172.3179	1.800819
72	-1643.497	-1816.053	172.5562	1.632653
78	-1641.558	-1814.139	172.5812	1.6146
84	-1623.287	-1795.783	172.4963	1.675583
90	-1628.82	-1801.23	172.4101	1.736572
96	-1623.814	-1796.224	172.4101	1.736572
102	-1641.467	-1813.854	172.3863	1.753244
108	-1639.78	-1812.262	172.4821	1.685679
114	-1624.258	-1796.819	172.5607	1.629361
120	-1626.032	-1798.568	172.5367	1.646635
126	-1631.445	-1803.805	172.3597	1.771814
132	-1639.79	-1812.451	172.6612	1.556145
138	-1630.418	-1803.142	172.7243	1.509289
144	-1647.038	-1819.396	172.3571	1.773622
150	-1647.314	-1819.692	172.3778	1.759164
156	-1644.239	-1816.787	172.548	1.638533
162	-1639.814	-1812.383	172.5692	1.623276
168	-1627.869	-1800.247	172.3781	1.758943
174	-1629.132	-1801.685	172.553	1.634967
180	-1635.567	-1808.318	172.7506	1.489622
186	-1629.977	-1802.485	172.5081	1.667129
192	-1641.356	-1813.94	172.5841	1.612455
198	-1630.937	-1803.491	172.5545	1.633901
204	-1630.884	-1803.178	172.2942	1.817191
210	-1620.708	-1793.293	172.585	1.611842
216	-1622.481	-1794.889	172.4077	1.738255
222	-1622.248	-1794.661	172.4128	1.734629
228	-1624.544	-1797.245	172.7013	1.526468
234	-1629.688	-1802.478	172.7897	1.460044
240	-1646.044	-1818.5	172.4566	1.703768
246	-1634.167	-1806.53	172.3626	1.769776
252	-1629.523	-1802.417	172.8939	1.379588
258	-1617.446	-1790.182	172.7362	1.500431
264	-1633.11	-1805.771	172.6616	1.555843
270	-1623.397	-1796.15	172.7536	1.487316
276	-1632.26	-1804.739	172.479	1.687852
282	-1639.196	-1811.775	172.5788	1.616308
288	-1627.102	-1799.983	172.881	1.389673
294	-1618.245	-1791.105	172.8594	1.406497
300	-1617.549	-1790.249	172.6998	1.527561
306	-1613.286	-1785.953	172.6676	1.551434
312	-1627.266	-1799.99	172.7241	1.509485
318	-1630.121	-1802.822	172.7011	1.526609
324	-1643.191	-1815.557	172.3664	1.767141
330	-1644.402	-1816.925	172.5225	1.65686
