Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-9.05018	-174.2238	165.1736	2.148532	0.680679	3.043733	1.584714	0.4123319	2.512901	0.3635778
6	6.176641	-161.2062	167.3828	2.282467	0.2145556	0.7519546	1.198117	1.697179	1.879558	0.9098263
12	3.208719	-168.0573	171.266	2.188123	0.3773288	0.1251795	0.2555423	0.989312	0.4002413	0.5645969
18	0.9353908	-169.8489	170.7843	1.953394	0.2322276	0.2833498	0.196966	1.290414	0.7822767	0.3610828
24	1.673137	-167.5129	169.186	6.13762	0.3368968	0.1125897	0.2472237	0.1889966	0.7822767	0.8819838
30	0.5727163	-169.6214	170.1942	1.771066	0.2125129	1.051969	0.5880473	0.9821264	0.5824562	0.8443561
36	3.876012	-167.3102	171.1863	1.524631	0.1327816	0.1745638	1.659918	0.39406	0.450145	0.536485
42	-4.850051	-174.3878	169.5378	0.5128198	0.262685	0.5865785	1.981481	1.267473	1.102279	0.905923
48	-1.060551	-169.5249	168.4644	1.969731	0.1210877	1.352704	1.788497	0.6593905	0.4018126	1.43478
54	4.145529	-166.5603	170.7058	2.912475	0.2650575	0.1288421	0.5748553	0.5176014	0.6764658	0.4694367
60	4.014202	-166.8924	170.9066	1.669412	0.713804	0.4975181	0.09217068	0.5344329	1.110132	0.583461
66	0.5253236	-167.1061	167.6314	1.825365	0.1189973	1.634775	0.5610997	1.904179	1.211595	1.317449
72	0.9867392	-162.2193	163.2061	4.217422	0.3502496	0.0584408	0.5610997	4.429209	3.386021	0.6652975
78	10.48318	-160.2358	170.719	1.972149	0.478234	0.1544427	0.1959175	1.639727	0.3457339	0.7080062
84	13.83399	-156.2002	170.0341	1.206141	0.1870499	1.008663	1.478285	0.8717512	0.6578998	0.7080062
90	11.17176	-156.9575	168.1293	3.499915	0.4402644	0.2113976	1.602494	1.034409	1.011219	0.6642588
96	10.18134	-159.2875	169.4689	0.9770895	0.2717641	0.3029391	3.451513	0.5993001	0.3950076	0.6642588
102	6.003339	-165.8567	171.86	2.307181	0.5746058	0.408061	0.3105976	0.07466783	0.08813113	0.4346956
108	0.734172	-167.9582	168.6924	6.748872	0.1304826	0.1478587	0.6014167	0.9682564	0.2376992	0.5178169
114	11.5422	-155.5315	167.0737	4.74246	0.4873251	2.073507	0.3119665	0.9195929	0.8367003	0.3713226
120	16.92533	-153.6944	170.6198	1.972818	0.791906	0.2808431	1.259574	0.01691112	0.07083345	0.1384812
126	4.061248	-161.5183	165.5795	2.670106	0.8883894	3.881589	1.259574	1.084826	0.2881679	0.3412424
132	9.22008	-158.5136	167.7337	1.611449	0.5804547	1.779161	1.818576	1.155632	0.8345006	0.4110562
138	8.504468	-161.3129	169.8173	1.961404	0.2497998	1.000821	0.6181277	1.182557	0.7348672	0.4436114
144	19.11699	-152.5416	171.6586	0.6979554	1.08779	0.5717578	0.314513	0.4393065	0.6411228	0.3143447
150	4.772816	-167.2782	172.051	1.183341	0.3354932	0.2648805	0.314513	1.066863	0.2686636	0.6254762
156	13.25414	-155.0154	168.2695	3.692406	0.1621504	1.491589	0.07223086	0.4636928	1.861169	0.6354347
162	17.53543	-150.214	167.7494	0.9879233	0.7110938	0.2628711	0.4662205	1.411885	3.886897	0.3796713
168	22.44341	-149.2128	171.6562	0.6785045	0.402548	0.273085	0.09385057	1.874484	0.515634	0.4399716
174	22.24542	-150.5624	172.8078	0.765893	0.489269	0.3739981	0.02803228	0.4091248	0.6290375	0.4525224
180	15.03835	-154.3424	169.3807	1.102035	0.8772436	2.60583	0.2041413	0.4445286	0.879467	0.4130299
