Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-86.43157	-256.8826	170.4511	2.256008	1.522166
6	-81.85145	-252.6348	170.7834	2.51254	1.034795
12	-81.79413	-253.0957	171.3015	1.912027	1.111893
18	-79.41452	-250.9114	171.4969	1.716643	1.111893
24	-76.47997	-247.299	170.819	2.385317	1.120241
30	-77.25529	-248.4091	171.1538	2.031118	1.137649
36	-79.9977	-251.1136	171.1159	2.031118	1.171098
42	-80.04986	-251.126	171.0762	2.070864	1.171098
48	-78.51551	-249.6562	171.1406	2.006391	1.171098
54	-82.78034	-253.8286	171.0483	1.32005	1.765759
60	-83.81985	-255.2824	171.4626	1.336154	1.453135
66	-85.84679	-257.4962	171.6494	1.381137	1.269818
72	-88.08123	-259.4688	171.3875	1.762472	1.168491
78	-85.24882	-255.9607	170.7119	1.48929	1.880928
84	-91.89684	-263.6113	171.7145	1.527808	1.08555
90	-86.79069	-257.3586	170.5679	2.473336	1.260919
96	-82.75978	-253.1085	170.3487	2.533186	1.388963
102	-85.02322	-255.9551	170.9318	2.238788	1.150363
108	-80.7642	-251.7812	171.017	2.354828	0.9585442
114	-87.39572	-258.1449	170.7492	2.631536	0.9491933
120	-89.42817	-259.9581	170.5299	2.612914	1.174728
126	-91.38267	-262.7178	171.3351	2.06889	0.924275
132	-90.31848	-260.9013	170.5828	2.06889	1.563144
138	-90.5358	-261.4199	170.8841	2.06889	1.332796
144	-93.86365	-264.6757	170.8121	2.458502	1.059053
150	-89.12136	-259.9204	170.7991	2.325111	1.190916
156	-100.7209	-271.1575	170.4367	1.713618	1.915492
162	-93.40431	-263.4971	170.0928	1.405205	2.34217
168	-91.37158	-261.7041	170.3325	1.405205	2.18837
174	-92.97526	-263.7277	170.7525	1.707804	1.701158
180	-97.52442	-267.8009	170.2765	3.005166	1.048451
186	-93.949	-264.4704	170.5214	2.23799	1.482973
192	-94.68432	-265.8671	171.1828	1.9443	1.188424
198	-99.10301	-269.8286	170.7256	1.512998	1.85541
204	-104.7555	-275.1929	170.4373	2.523544	1.326458
210	-107.0575	-277.511	170.4534	2.757408	1.114361
216	-91.22713	-261.5184	170.2913	3.040684	0.9993227
222	-77.75915	-246.4257	168.6666	4.968121	0.5424822
228	-74.6087	-244.3348	169.7261	3.753899	0.8362101
234	-78.22804	-249.8434	171.6154	1.757932	0.9570299
240	-77.34919	-248.0618	170.7126	2.08875	1.451164
246	-77.13522	-248.1762	171.041	2.238817	1.050241
252	-66.50254	-237.5691	171.0666	1.958525	1.2743
258	-70.63672	-241.3812	170.7445	2.435746	1.141872
264	-72.63823	-243.7219	171.0837	1.817593	1.373803
270	-83.51918	-255.2473	171.7281	1.817593	0.746819
276	-79.30143	-250.2747	170.9733	2.539358	0.7939144
282	-97.76628	-268.2045	170.4383	2.983253	0.9049334
288	-92.86717	-263.1022	170.235	2.983253	1.107591
294	-86.46167	-257.616	171.1544	1.831089	1.306652
300	-80.44551	-251.1409	170.6954	2.017402	1.517924
306	-82.95032	-252.915	169.9647	3.467421	0.8930385
312	-85.84726	-257.0405	171.1933	0.8409252	1.993481
318	-71.68844	-243.1259	171.4374	1.226611	1.554051
324	-73.13087	-244.7477	171.6168	1.496663	1.200086
330	-68.79677	-240.0563	171.2595	2.04689	1.024595
336	-64.37801	-236.0165	171.6385	1.356255	1.299094
342	-71.49815	-242.3154	170.8172	1.443648	1.840138
348	-85.28193	-256.6972	171.4153	1.579623	1.299001
354	-72.27997	-242.8116	170.5316	2.730317	1.067161
360	-74.82148	-245.7098	170.8883	2.492116	0.9495433
366	-74.68278	-245.9576	171.2748	1.696593	1.31802
372	-81.41787	-252.4329	171.015	1.548031	1.627701
378	-80.979	-252.1959	171.2169	1.38447	1.599917
384	-86.88043	-258.2973	171.4169	1.039567	1.703846
390	-86.29575	-257.638	171.3423	1.039567	1.756351
396	-86.24218	-257.2015	170.9593	1.949799	1.367606
402	-80.52179	-251.6028	171.081	1.284014	1.768099
408	-74.60612	-245.7968	171.1907	1.602505	1.457361
414	-78.63362	-249.2882	170.6546	2.08287	1.499457
420	-78.39007	-249.2864	170.8964	1.841094	1.499457
426	-85.42908	-256.4923	171.0632	1.743156	1.447335
432	-69.79355	-239.7506	169.957	3.195008	1.166709
438	-77.61227	-248.7088	171.0965	1.919988	1.28132
444	-83.17506	-254.7676	171.5925	1.69552	1.042369
450	-75.75565	-246.8867	171.131	1.69552	1.431867
456	-71.57288	-243.0848	171.5119	1.314624	1.431867
462	-79.68088	-251.1084	171.4276	1.314624	1.495914
468	-73.86698	-245.5097	171.6427	1.428369	1.236096
474	-84.07553	-255.6315	171.5559	1.520246	1.231794
480	-79.92222	-250.7071	170.7849	1.107241	2.087568
486	-75.74658	-246.5379	170.7913	1.632688	1.726749
492	-74.51812	-245.4722	170.9541	1.469924	1.726749
498	-86.89718	-257.6658	170.7686	1.739498	1.667128
504	-94.52432	-265.3193	170.795	1.480062	1.830354
510	-102.1123	-273.4668	171.3545	1.703328	1.247152
516	-78.44102	-249.2488	170.8078	2.174046	1.30958
522	-81.29725	-252.2089	170.9116	2.251317	1.157159
528	-83.16519	-253.6917	170.5265	2.800643	1.004113
534	-83.60172	-254.4501	170.8484	1.844426	1.532799
540	-80.70769	-251.964	171.2564	1.637355	1.379733
546	-78.70863	-249.5232	170.8145	2.079165	1.379733
552	-75.32063	-246.5082	171.1875	1.590796	1.468651
558	-75.46052	-246.6715	171.211	2.105645	1.014532
564	-83.57451	-253.8798	170.3053	2.940469	1.0823
570	-85.91133	-256.8387	170.9274	2.37148	1.031898
576	-89.47074	-260.9845	171.5137	1.201502	1.516081
582	-83.84495	-254.6521	170.8072	2.515964	1.008102
588	-91.08625	-261.842	170.7557	2.640764	0.9323983
594	-92.87639	-263.1391	170.2627	2.74906	1.285212
600	-91.64587	-262.8033	171.1574	2.174447	0.9994062
606	-77.86169	-248.6065	170.7449	2.350468	1.215597
612	-78.07684	-249.1355	171.0586	1.700689	1.483016
618	-76.67179	-248.2935	171.6217	1.371952	1.300024
624	-85.51102	-255.5494	170.0384	1.371952	2.397717
630	-78.53857	-249.1095	170.5709	0.8394523	2.397717
636	-67.50573	-238.7461	171.2404	1.638892	1.391028
642	-68.43695	-239.5897	171.1527	1.509847	1.555126
648	-79.20431	-250.5752	171.3709	1.133756	1.669605
