Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
222	-1845.272	-2010.423	165.1508	1.027553	1.207635	5.216283	0.7258487	1.594326	0.2188966	0.4510069	0.4800526
228	-1856.235	-2022.37	166.1349	1.062411	0.8750975	4.632002	0.7210699	1.594326	0.2616246	0.298661	0.5798833
234	-1847.029	-2014.751	167.7215	0.6326059	1.002625	3.409492	0.5898575	1.594326	0.1012406	0.5179389	0.5662852
240	-1851.314	-2019.019	167.7049	0.5168927	1.002625	3.30363	0.583144	1.722894	0.1779318	0.4269481	0.7755796
246	-1843.102	-2009.216	166.1145	0.6244791	1.002625	4.676165	0.5975975	1.722894	0.3369366	0.4960065	0.5529468
252	-1856.44	-2018.157	161.7177	0.6276082	1.093099	4.738916	0.438068	0.958567	1.320068	4.641085	0.6592454
258	-1852.991	-2014.822	161.831	0.7014409	0.8848729	4.569534	0.8812906	1.215363	0.6390261	4.641085	0.9101959
264	-1846.427	-2007.765	161.3375	0.9845757	0.8557299	4.327032	1.09675	1.213208	0.9139727	4.641085	0.9104563
270	-1848.691	-2012.784	164.0929	0.5410416	0.8666405	3.845117	1.1193	0.940596	0.6154546	3.373768	0.8426464
276	-1847.408	-2011.609	164.2013	0.537902	0.8129074	3.788898	1.110373	0.7197299	0.8941387	3.201301	0.9827864
282	-1852.3	-2018.871	166.5714	0.7494093	0.8819634	4.746025	0.1170138	1.548572	0.5907585	0.2663066	0.7816819
288	-1851.753	-2018.046	166.2934	0.4849886	1.081381	5.202969	0.4019391	1.350263	0.3703617	0.2248438	0.7983113
294	-1836.001	-2002.565	166.5643	0.766177	0.9852964	4.978482	0.2533089	1.25626	0.2316167	0.2040327	1.041854
300	-1837.248	-2004.73	167.4817	0.766177	1.039492	4.231948	0.2250309	1.1103	0.2633984	0.1844149	0.9795684
306	-1855.083	-2021.462	166.3793	0.7005772	0.925054	5.099433	0.3025455	1.253464	0.259418	0.1723559	1.172633
312	-1852.861	-2018.495	165.634	0.8722184	0.9596071	5.71453	0.2812056	1.189266	0.2557	0.1723559	1.189798
318	-1848.273	-2016.068	167.7953	0.7724455	1.055215	4.22841	0.1353307	0.6566771	0.2557	0.1751379	1.191893
324	-1841.632	-2009.317	167.6846	0.7805907	0.6140928	5.190022	0.1395153	0.6566771	0.1380083	0.2077059	0.840106
330	-1852.098	-2018.977	166.8795	1.528298	0.6140928	5.605585	0.1571445	0.4962036	0.08933902	0.1152974	0.7633061
336	-1841.226	-2008.404	167.1781	1.160066	0.7231366	5.605585	0.07697392	0.4962036	0.1307068	0.1296701	0.7384007
342	-1848.812	-2016.011	167.1996	0.7387768	1.133718	5.540037	0.1274998	0.476304	0.1707179	0.1006547	0.759178
348	-1853.357	-2018.571	165.2139	0.7885506	1.088723	7.614438	0.08507621	0.5699424	0.1906819	0.03777148	0.5221972
354	-1844.126	-2007.625	163.4988	0.4162871	1.076122	6.042471	0.048994	0.7983693	0.5782313	3.000918	0.3708394
360	-1848.865	-2015.319	166.4541	1.106355	1.163713	5.978551	0.005877407	0.5566662	0.1783694	0.09449187	0.3523921
366	-1836.002	-2002.925	166.9232	0.8187235	0.8332363	6.122512	0.002711272	0.5566662	0.1263777	0.146847	0.3467921
372	-1832.097	-1999.975	167.878	0.5266334	1.165922	4.976361	0.0160229	0.605647	0.2283054	0.146847	0.4290304
378	-1838.717	-2005.854	167.1373	0.9557742	0.8148925	5.691422	0.04141465	0.605647	0.2038733	0.1399697	0.4864054
384	-1851.057	-2018.981	167.9232	0.6794704	0.8148925	4.903846	0.1505378	0.7273574	0.2364697	0.1399697	0.5576347
390	-1861.109	-2026.829	165.7198	1.166851	1.099813	6.49336	0.1981195	0.5955651	0.1164609	0.1949825	0.4400227
396	-1852.318	-2018.398	166.0799	0.8536371	1.099813	6.49336	0.2006742	0.5224556	0.1311994	0.1949825	0.4170516
402	-1854.044	-2021.309	167.2649	0.4429152	0.8566012	6.03139	0.08230406	0.5579483	0.1814368	0.08991003	0.5730068
408	-1853.292	-2020.477	167.1846	0.8093479	1.148022	5.4348	0.0645287	0.6374633	0.1609127	0.1485184	0.4634041
414	-1848.494	-2014.577	166.0825	0.8091292	1.204315	3.575059	0.5294912	0.4626425	0.2851218	2.592403	0.6771565
420	-1840.934	-2004.87	163.9357	0.7605687	1.027469	5.329217	0.5864334	0.9264168	0.2851218	2.679784	0.6902748
426	-1849.141	-2013.002	163.8612	0.7622431	0.8905331	5.303293	0.5962512	0.7707875	0.4879505	2.852798	0.7001027
432	-1854.522	-2019.879	165.3577	0.9316565	0.9566261	4.935246	0.6334427	0.5153417	0.2123057	1.935637	0.7781167
438	-1844.676	-2009.689	165.0124	0.8219236	0.9794361	4.935246	0.5516277	0.7126991	0.1484099	2.271046	0.8360215
444	-1836.256	-2001.54	165.2841	1.318075	0.8025797	4.123979	0.6420191	0.8128141	0.06699661	2.440669	0.7622983
450	-1846.301	-2009.479	163.1774	0.9316471	1.229149	4.4116	1.119626	1.151628	0.1193661	3.422129	0.6348901
456	-1861.197	-2024.337	163.14	0.8312343	1.034924	4.764435	0.9763706	1.179684	0.06579099	3.422129	0.8585162
462	-1846.944	-2008.045	161.1003	0.6533725	1.216791	5.205425	1.058959	1.655173	0.09961712	4.278902	1.006386
468	-1845.699	-2008.192	162.4923	1.037007	0.8666369	5.442813	1.058959	1.010966	0.2857653	3.234693	0.8414976
474	-1840.158	-2003.805	163.6468	0.7763543	0.848926	4.221729	1.678078	0.8531318	0.5088621	2.779262	0.9682611
480	-1843.679	-2005.676	161.9977	1.036706	0.7874886	4.428015	1.678078	0.5441302	0.3497287	4.492449	0.9682611
486	-1837.115	-2000.713	163.5981	1.040665	0.7874886	4.665072	0.9941158	0.3541874	0.4873368	3.364029	0.9920525
492	-1838.059	-2005.089	167.0298	0.707281	0.8891328	4.328824	0.31096	0.357675	0.4186817	1.322332	0.9094732
498	-1839.662	-2004.339	164.6768	1.002446	0.7957943	6.113932	0.5677123	0.1752458	0.394855	1.466297	1.086626
504	-1835.361	-2000.016	164.6542	1.038258	0.9284376	4.844655	0.516989	0.3220634	0.7620131	2.091437	1.120365
510	-1840.025	-2005.518	165.4924	0.7901038	0.8010514	4.935681	0.3870749	0.3141715	0.7461361	1.687667	1.120365
516	-1843.835	-2007.518	163.6828	1.016796	1.038492	4.935681	0.6592694	0.5831091	0.8939061	2.376575	1.094376
522	-1838.741	-2003.682	164.9418	0.3756154	0.8667641	5.063294	0.6771074	0.5337976	0.4289581	2.434636	0.8195842
528	-1837.756	-2002.682	164.9265	0.8604576	0.8763445	4.546631	0.5064908	0.5362772	0.931042	2.360473	0.6691687
534	-1842.979	-2007.248	164.2692	0.6626018	0.9486202	5.750604	0.5064908	0.3261153	0.7806739	2.334616	0.5364879
540	-1857.71	-2022.654	164.944	0.8764207	1.146966	4.607798	0.793187	2.240192	0.3369797	0.6058918	0.3706417
546	-1847.427	-2012.319	164.8922	0.6945716	1.256817	4.824138	0.793187	2.217842	0.2614771	0.6058918	0.3706417
552	-1853.901	-2019.527	165.6268	0.4104106	1.102289	4.329371	0.8542954	2.39903	0.3389265	0.4250277	0.4312865
558	-1849.331	-2012.982	163.6511	1.517045	1.102289	5.118	0.6829307	2.347118	0.4411527	0.7442489	0.4715676
564	-1853.72	-2017.815	164.0955	0.5034473	1.008149	5.406726	0.1326444	3.243864	0.4349047	0.7193057	0.4715676
570	-1844.589	-2010.731	166.1421	0.8126159	1.008149	3.633439	0.05983357	2.32826	1.234789	0.3696962	0.4715676
576	-1846.132	-2011.811	165.6781	0.8126159	0.7197132	4.793816	0.1499741	2.32826	0.7067924	0.3696962	0.3942639
582	-1847.868	-2013.518	165.6493	1.020561	1.16583	4.251134	0.04360331	2.401384	0.3796211	0.6808207	0.5143205
588	-1839.579	-2004.728	165.1484	0.9838829	0.7570104	4.79626	0.1072445	2.576929	0.4288149	0.7897078	0.5145087
594	-1843.514	-2005.753	162.239	0.9361254	1.014059	6.900599	0.3510779	2.717459	0.3591306	1.072532	0.5323659
600	-1844.511	-2006.829	162.3174	0.9993352	0.9993249	4.856762	1.265222	3.330804	0.59578	1.227331	0.4956363
606	-1847.031	-2008.805	161.7735	0.70025	1.041206	6.592838	0.5664617	3.330804	1.059847	0.5202185	0.4956363
612	-1840.706	-1999.821	159.1149	0.5905147	0.8800469	6.673834	0.5219442	1.039705	1.742403	4.988361	0.602574
618	-1844.858	-2004.419	159.5606	0.4880674	0.8800469	7.324567	0.7570936	0.525006	1.620348	4.271412	0.7762752
624	-1840.639	-2002.041	161.4023	0.9156568	1.131148	5.948803	0.7116018	0.72639	0.9966332	3.743742	0.5946064
630	-1841.872	-2002.999	161.1263	0.9980937	0.8877382	6.05976	0.7116018	0.9207849	1.055314	3.743742	0.7407639
636	-1844.143	-2007.601	163.458	0.7491267	1.114639	3.852116	0.6033321	0.8890079	0.7417174	4.125374	0.6850066
642	-1836.988	-1999.059	162.0702	0.7217321	1.035494	4.418942	0.8213058	1.055014	1.325593	4.125374	0.5852156
648	-1842.602	-2005.846	163.2438	0.8170755	1.149129	4.332063	0.8037367	0.2497527	0.8626142	4.125374	0.5643597
654	-1854.874	-2015.813	160.9396	1.537892	0.7257877	5.825695	1.827449	0.6440308	0.4845923	3.616491	0.4892916
660	-1849.589	-2009.225	159.6366	1.08338	1.131995	5.062482	1.339884	1.853348	0.4781505	4.996446	0.5745857
666	-1853.894	-2016.581	162.6874	0.8838214	0.8648388	5.062482	1.392756	1.035876	0.3386866	3.321678	0.5441719
672	-1843.552	-2009.655	166.1028	0.7911537	0.9272175	5.194545	0.2569542	1.48492	0.3930366	0.4350259	0.5476643
678	-1847.701	-2012.178	164.4769	0.962108	0.9363479	5.968059	0.1022246	2.037348	0.533527	0.5065321	0.7092481
684	-1846.789	-2012.676	165.8866	0.9950822	0.6941364	5.447084	0.3079112	1.287561	0.6198517	0.1541721	0.8771583
690	-1843.663	-2009.472	165.8097	0.6050888	0.9291682	5.057827	0.3711017	2.131583	0.4226417	0.03636369	0.8972192
696	-1855.984	-2019.807	163.8222	0.3217386	0.7257779	7.004831	0.6457254	2.131583	0.5070028	0.1492297	0.7455876
702	-1845.234	-2009.741	164.5075	1.029579	0.9994858	4.0161	1.069358	2.736765	0.5098883	0.4861148	0.9276518
708	-1843.815	-2008.107	164.2921	0.6184634	1.103574	4.213384	0.420322	2.773748	0.7461805	1.087494	1.013492
714	-1852.072	-2016.307	164.2354	0.6861835	0.7401297	5.434829	0.139609	2.700511	0.8840639	0.5772709	0.8647891
720	-1847.357	-2011.74	164.3828	0.6156081	0.8431588	5.434829	0.3001994	2.328378	0.6988133	0.7941666	0.8583647
726	-1846.267	-2011.184	164.9165	0.3948413	0.9821598	5.014097	0.4065702	2.328378	0.9414455	0.299462	0.8872053
732	-1850.832	-2016.079	165.2479	0.5926396	1.084795	4.018088	0.2713571	2.919214	0.4526864	0.7860902	0.8841147
738	-1846.624	-2012.586	165.9623	0.6427635	1.332062	3.855788	0.275445	2.288742	0.3590591	0.8403785	0.6248629
744	-1836.201	-2001.602	165.4014	0.6702605	1.099818	4.180271	0.4052391	2.288742	0.6085363	0.7927496	0.8072594
750	-1842.21	-2006.426	164.2154	0.9995112	0.9293487	5.834082	0.1638777	2.187166	0.6791278	0.5355585	0.6710474
756	-1844.294	-2007.308	163.0142	0.8028495	0.7681419	5.781753	0.7185638	2.779889	1.073357	0.606751	0.6592233
762	-1847.913	-2012.4	164.487	0.9948802	0.8160519	4.290574	1.305397	3.257253	0.3111306	0.05680028	0.7137853
768	-1857.096	-2020.557	163.4615	0.8316669	1.250523	3.681684	1.017722	3.270118	1.239661	0.7714794	0.7087948
774	-1852.138	-2016.188	164.0503	0.6334272	1.158867	3.672618	3.759002	0.1594436	1.328118	0.8165786	0.5053035
780	-1844.946	-2008.897	163.9512	0.9220439	0.8906069	4.846392	2.858348	0.4538098	0.8223918	0.8197116	0.6257662
786	-1836.962	-2001.616	164.6541	1.140587	0.8750042	4.173793	2.806321	0.7692961	0.6020977	0.4995665	0.7132062
792	-1844.209	-2007.775	163.5667	0.9308299	0.9013899	4.326741	2.806321	1.2166	1.175354	0.613876	0.682793
798	-1855.234	-2018.767	163.5326	1.070442	0.8776354	4.120961	3.753465	1.2166	0.8004208	0.1655796	0.682793
804	-1844.669	-2002.873	158.2038	0.8102149	0.9346593	4.492629	6.884915	1.811257	0.6922911	1.646462	0.7785475
810	-1853.837	-2010.448	156.6104	0.3943528	0.9832487	6.479289	7.232142	1.811257	1.249434	0.5885041	0.8070967
816	-1856.762	-2012.039	155.2765	0.9869558	1.097474	6.006416	6.491694	1.720863	2.114637	1.564817	1.025638
822	-1857.332	-2015.536	158.2044	0.8761515	0.8668702	6.374537	5.134713	1.119315	0.6083415	2.406545	0.487524
828	-1861.359	-2019.74	158.3804	0.8524317	0.8873019	5.711361	5.134713	1.265181	1.317177	2.042173	0.487524
834	-1867.506	-2024.527	157.0207	0.5310895	0.9638373	5.325207	7.369042	0.4521526	1.572531	2.120174	0.8871841
840	-1866.191	-2026.808	160.6169	1.272468	0.8988217	4.990758	5.39909	1.695509	0.3032755	0.3556746	0.6969208
846	-1860.173	-2024.329	164.156	1.156622	0.9089733	5.226621	2.28704	0.768254	0.2987134	0.5872624	0.8894603
852	-1849.28	-2014.371	165.0912	0.9701913	1.012954	4.4787	2.28704	0.6157107	0.2050632	0.8401048	0.7446895
858	-1846.142	-2012.231	166.0889	0.9129567	0.9583997	4.183687	2.07822	0.5503527	0.2050632	0.4970362	0.7826421
864	-1838.544	-2002.2	163.6554	1.007367	0.8812181	4.936724	3.418772	0.3242454	0.4883236	0.7137879	0.8456895
870	-1836.649	-2001.596	164.9471	0.782055	1.136247	4.936724	1.90508	0.6620961	0.3085004	0.7852873	0.7959067
876	-1840.139	-2006.596	166.457	0.782055	0.8231214	4.205701	1.90508	0.753291	0.3303873	0.2317812	0.7581915
882	-1845.732	-2011.897	166.1646	0.7404403	0.9870136	4.212828	1.90508	0.5705198	0.1499033	0.7573381	0.7581915
888	-1846.671	-2011.801	165.1295	0.7217376	1.107676	4.983395	2.136695	0.6404682	0.2124763	0.6030448	0.6787178
894	-1854.515	-2020.201	165.6854	0.6747527	0.9619794	4.980443	1.957451	0.464452	0.1046025	0.7175337	0.6467536
900	-1854.353	-2019.715	165.3618	0.7805996	0.9368881	5.292935	2.150974	0.6182035	0.07547452	0.3690393	0.5439048
906	-1858.034	-2023.315	165.2812	0.6261927	1.066123	4.966628	2.150974	0.889746	0.04873447	0.4291163	0.7838946
912	-1863.106	-2025.979	162.8725	0.6047284	0.7658977	7.051257	2.523079	0.7804423	0.2161368	0.704216	0.6789578
918	-1846.777	-2009.932	163.1555	0.642754	1.116551	6.756083	2.186089	0.8352626	0.1764131	0.5091211	0.8878629
924	-1847.087	-2012.89	165.8032	0.5777297	1.14649	4.173956	1.989554	0.452738	0.1764131	0.7104697	1.211341
930	-1836.416	-2002.165	165.7491	0.447526	1.094771	5.078759	1.989554	0.4641265	0.1175231	0.4574879	0.7886745
936	-1843.772	-2011.331	167.5591	0.5798921	1.056024	4.096393	1.60953	0.3038021	0.09236913	0.2365351	0.6435427
942	-1856.324	-2022.482	166.1577	0.6260068	0.8542278	4.494062	0.2818149	0.8268391	0.1914815	2.005838	0.8107126
948	-1855.167	-2018.566	163.3999	1.590361	0.9207697	5.225147	0.3670157	2.22988	0.5236421	1.214622	0.8123902
954	-1849.067	-2015.051	165.984	0.7745809	0.8355188	4.482634	1.8379	0.6644062	0.4061572	0.4496301	0.8306517
960	-1847.162	-2009.507	162.3451	0.9456672	0.919488	5.162606	0.8128829	3.56629	1.13778	0.6887461	0.5861034
966	-1852.893	-2015.833	162.9408	0.9652243	0.8660219	5.586232	0.2624912	3.319323	0.8170709	0.7720813	0.6979088
972	-1864.54	-2028.76	164.2207	0.6135902	1.074799	4.616996	0.3993714	3.319323	0.978267	0.3502339	0.4726395
978	-1838.837	-2002.637	163.7999	0.9082515	1.150932	5.273742	0.6992694	2.66911	0.9129633	0.1625382	0.5935974
984	-1851.733	-2015.845	164.1115	0.844901	1.093315	5.381377	0.7802769	2.66911	0.6039674	0.09604897	0.5775717
990	-1845.997	-2009.519	163.523	0.7977359	0.9404592	5.975989	0.6873073	2.90577	0.641778	0.08096512	0.649042
996	-1851.153	-2014.278	163.1241	0.4808564	0.9404592	7.076954	0.7014263	2.357397	0.6923706	0.1261961	0.649042
1002	-1863.533	-2030.003	166.4697	0.9357035	0.9066877	5.197456	1.130823	0.239638	0.08840371	0.4994908	0.7917974
1008	-1857.338	-2023.675	166.3372	0.8628848	1.162928	5.197456	1.031292	0.298677	0.1042124	0.3763965	0.9098639
1014	-1871.453	-2037.841	166.388	1.022441	1.047676	4.84325	1.031292	0.1488018	0.413461	0.5820083	0.7796637
1020	-1866.361	-2032.427	166.0666	0.8771123	1.047676	6.503069	0.5979977	0.1240541	0.1612214	0.1482045	0.7038823
1026	-1850.25	-2017.083	166.8327	0.7054622	1.00474	5.976493	0.5986067	0.1978491	0.1305529	0.1321765	0.5613713
1032	-1842.695	-2010.79	168.0944	0.7373024	0.9657491	4.570996	0.7023415	0.1964127	0.1659509	0.1093446	0.6655475
1038	-1846.052	-2014.399	168.3468	0.7373024	0.897148	4.711559	0.4985098	0.1087328	0.116962	0.1076813	0.6985294
1044	-1839.807	-2007.307	167.4998	0.4674734	0.897148	5.647767	0.5452948	0.09007865	0.2202215	0.1020325	0.695158
1050	-1844.267	-2010.952	166.6853	0.4861825	1.066207	5.980046	0.64692	0.09133284	0.2560243	0.1561881	0.8521239
1056	-1854.475	-2022.081	167.606	0.5132381	0.8965047	5.431343	0.5105323	0.07482317	0.2722936	0.08066556	0.8437028
1062	-1843.863	-2011.351	167.4879	0.9120296	0.8089527	5.187867	0.6897476	0.1782542	0.2477286	0.05135513	0.6241723
1068	-1838.72	-2005.46	166.7399	0.792066	0.8296573	6.013976	0.6897476	0.2422481	0.1111678	0.1498186	0.6079895
1074	-1848.543	-2013.992	165.4497	0.4537498	1.210408	7.140869	0.8273636	0.2422481	0.04957847	0.1498186	0.4754391
1080	-1858.805	-2025.054	166.2491	0.6743025	1.049282	6.104163	0.9495177	0.1937562	0.09939261	0.2617646	0.5276154
1086	-1853.827	-2018.727	164.9002	0.5649186	0.9801804	6.733519	1.332262	0.4131434	0.1458832	0.4833709	0.4280387
1092	-1850.243	-2015.277	165.0334	0.5142229	0.8831554	6.924519	1.332262	0.3871508	0.1940617	0.266985	0.4206253
1098	-1852.96	-2018.535	165.5751	0.4257978	0.8842363	6.618903	1.233389	0.3256571	0.2278889	0.2158201	0.5053523
1104	-1850.833	-2013.248	162.4143	0.8964141	0.8816275	5.593589	0.06281857	0.9726254	3.845515	0.9235286	0.5232323
1110	-1861.463	-2026.244	164.7803	0.4788056	0.9817556	6.944449	1.135589	0.2702155	0.2940776	0.6162388	0.379586
1116	-1847.512	-2014.666	167.1542	0.5268707	0.8633955	4.484901	1.719615	0.1132662	0.1672198	0.5185757	0.4479859
1122	-1857.843	-2018.061	160.2182	0.7127932	1.062207	6.476092	0.715925	0.09059017	4.440324	1.83875	0.3853007
1128	-1842.978	-2004.085	161.1071	0.822954	1.017301	5.585167	0.5121889	0.5118187	4.347236	1.660543	0.3934085
1134	-1848.032	-2012.644	164.6121	0.9831862	0.8411159	5.12332	0.5121889	0.1274603	2.085265	1.287222	0.4079602
1140	-1854.91	-2017.641	162.731	0.7750706	1.124321	5.477386	1.199763	0.1216432	3.409102	0.7321112	0.4080317
1146	-1851.383	-2014.155	162.7722	0.6123695	0.947118	5.367093	1.199763	0.2288403	3.873231	0.5725423	0.4739645
1152	-1845.181	-2010.089	164.9088	0.7507198	1.089189	3.713355	1.271695	0.8254363	2.636166	0.392201	0.5219515
1158	-1838.957	-2005.266	166.3097	0.7286326	1.076274	3.589193	0.6414813	0.8254363	2.113116	0.28191	0.4034388
1164	-1842.343	-2007.926	165.5835	1.046413	1.2435	5.207005	0.372164	0.3084177	0.1498842	1.561372	0.2921493
1170	-1838.486	-2004.014	165.5278	1.046413	1.117823	5.26058	0.372164	0.3014096	0.2956499	1.547685	0.2913928
1176	-1840.218	-2007.518	167.3002	0.7095573	0.8634209	4.031463	0.5235175	0.3074733	0.2558301	1.547685	0.3630751
1182	-1828.485	-1995.427	166.942	0.7095573	1.125313	4.237683	0.4328473	0.5372315	0.1438941	1.428208	0.3883546
1188	-1830.787	-1997.571	166.7836	0.6881122	0.9962406	4.417556	0.4918605	0.4668916	0.2821754	1.428208	0.3883546
1194	-1841.937	-2008.533	166.5966	1.247204	0.9146625	4.417556	0.08807331	0.504753	0.3795468	1.428208	0.4128455
1200	-1841.165	-2006.538	165.3728	0.6876111	1.017886	6.08787	0.1806316	0.226903	0.4621568	1.428208	0.2933619
1206	-1839.922	-2006.346	166.4235	0.9200314	0.997636	4.572012	0.2872018	0.5347971	0.2850231	1.526454	0.3641991
1212	-1842.477	-2007.664	165.1874	1.042967	0.9125356	6.062657	0.08184002	0.4253181	0.2522567	1.526454	0.3080529
1218	-1833.428	-1998.881	165.4537	0.8565957	0.8367876	6.062657	0.02835828	0.3633071	0.2983205	1.526454	0.2653142
1224	-1851.322	-2013.72	162.3975	1.140772	0.854256	6.126269	2.888584	0.769678	0.9283874	0.4770953	0.435006
1230	-1844.447	-2009.182	164.7354	0.5926124	1.028557	5.913717	0.3672276	0.4655565	0.4084268	1.970481	0.3176166
1236	-1843.58	-2009.595	166.015	0.5970935	1.028557	5.345611	0.4521126	0.3384248	0.05661564	1.591804	0.2757351
1242	-1845.064	-2009.918	164.8536	0.8474714	1.018543	6.469984	0.3277448	0.2873293	0.04815769	1.591804	0.2757351
1248	-1843.287	-2008.475	165.1884	1.204786	0.9631117	6.469984	0.349685	0.2290214	0.02932534	1.037752	0.2925771
1254	-1839.535	-2005.154	165.6195	0.7618287	1.021363	6.412803	0.3039064	0.3366971	0.02835271	1.10003	0.4545838
1260	-1838.482	-2006.174	167.6922	0.7559968	1.015162	4.143258	0.2977356	0.3317892	0.03748514	1.267962	0.6693478
1266	-1839.984	-2008.807	168.8234	0.7288347	1.139184	3.551215	0.1969751	0.2053839	0.05803969	0.7647016	0.7861694
1272	-1850.153	-2018.434	168.2808	0.6671191	1.139184	3.84965	0.105943	0.3392767	0.1228609	0.7647016	1.005965
1278	-1849.609	-2017.809	168.2002	1.02183	0.8938192	3.538865	0.1177199	0.3507924	0.1875907	0.9680982	1.005965
1284	-1849.338	-2017.266	167.9281	1.042214	0.8824008	3.889524	0.2435969	0.2931587	0.1705664	0.9680982	0.8556151
1290	-1827.503	-1995.692	168.1891	0.5816626	1.106971	3.889524	0.2813174	0.2722994	0.1059688	0.9680982	0.8556151
