Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1795.485	-1961.17	165.6848	0.5159017	1.922976	4.359918
6	-1794.428	-1960.731	166.3028	0.4497554	2.015401	3.977296
12	-1808.686	-1974.948	166.2619	0.4395037	2.060617	3.977296
18	-1811.98	-1977.979	165.9996	0.4271633	2.28096	4.00395
24	-1802.307	-1969.467	167.1598	0.4271633	2.581816	3.154141
30	-1809.229	-1976.172	166.9436	0.3584936	2.80884	3.154141
36	-1807.468	-1974.412	166.9439	0.365814	2.80884	3.154141
42	-1817.677	-1984.555	166.8782	0.3424405	2.538332	3.351316
48	-1821.773	-1987.923	166.1508	0.4135117	2.556009	3.761809
54	-1822.973	-1988.921	165.948	0.4798562	2.264	4.029305
60	-1823.728	-1989.848	166.1202	0.4917513	2.525025	3.776989
66	-1816.25	-1983.302	167.0515	0.3687881	2.525025	3.25852
72	-1817.496	-1984.323	166.8278	0.4886316	2.285925	3.506486
78	-1815.279	-1981.86	166.5818	0.3719765	2.360673	3.629421
84	-1796.724	-1963.657	166.9336	0.3656272	2.672584	3.240988
90	-1804.529	-1971.679	167.1498	0.3641672	2.7375	3.074002
96	-1811.862	-1978.919	167.0574	0.3696661	2.7375	3.129072
102	-1801.383	-1968.194	166.8112	0.3894766	2.406329	3.468457
108	-1799.708	-1966.235	166.5272	0.43916	2.705557	3.45136
114	-1805.78	-1972.593	166.8127	0.4374632	2.420667	3.45136
120	-1797.482	-1964.005	166.5234	0.4843838	2.210722	3.728129
126	-1802.426	-1969.285	166.8592	0.4405456	2.32247	3.48083
132	-1815.991	-1982.055	166.0636	0.4247394	2.745566	3.700701
138	-1804.309	-1970.716	166.4072	0.4313681	2.717454	3.516189
144	-1814.856	-1981.238	166.3823	0.4146867	2.747838	3.516189
150	-1808.692	-1975.751	167.0585	0.3344884	2.348694	3.355653
156	-1817.476	-1984.306	166.8294	0.4841468	2.347127	3.471328
162	-1817.004	-1983.04	166.0354	0.4541167	2.248858	3.995565
168	-1828.784	-1995.361	166.5772	0.3997149	2.513505	3.541346
174	-1812.494	-1978.724	166.2304	0.3271706	2.595102	3.693231
180	-1796.553	-1962.658	166.1052	0.5247954	2.225931	3.945304
186	-1808.879	-1975.428	166.549	0.3741535	2.418652	3.614789
192	-1810.938	-1977.964	167.0258	0.3754328	2.424919	3.332597
