Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-46.2605	-214.5185	168.2579	2.273354	0.6112812	2.565409
6	-22.6034	-193.263	170.6596	1.799298	0.2387403	1.529217
12	-32.45213	-203.9125	171.4604	0.8121958	0.8163901	1.220986
18	-39.04468	-209.209	170.1643	1.602433	1.833041	0.6516273
24	-37.24049	-207.7435	170.503	1.602433	1.433945	0.7562378
30	-48.34156	-217.6097	169.2682	1.855152	2.182432	1.025205
36	-46.7551	-218.275	171.5199	0.1376507	1.668448	1.005318
42	-35.68709	-207.1485	171.4615	0.2748011	1.758827	0.8171032
48	-38.53246	-210.4665	171.934	0.0722073	1.386303	0.9366733
54	-51.91386	-222.1035	170.1897	1.647184	1.59	0.8989576
60	-41.41557	-212.4173	171.0017	1.396726	0.5374984	1.346399
66	-44.23224	-216.2899	172.0576	0.401307	0.5374984	1.297743
72	-39.03708	-209.5599	170.5229	0.401307	0.5374984	2.365246
78	-33.1332	-204.7121	171.5789	0.4611277	0.8396176	1.390714
84	-39.02916	-209.5194	170.4903	0.3474104	2.183818	1.277229
90	-57.93805	-228.6562	170.7181	0.6041678	2.038071	0.9704707
96	-47.41627	-218.0359	170.6197	0.886667	2.038071	0.7487836
102	-60.74077	-231.053	170.3123	1.868795	0.8510304	1.268533
108	-42.81376	-213.6779	170.8641	0.8775492	1.21211	1.332166
114	-42.35791	-212.9315	170.5736	0.7266642	0.5122311	2.139712
120	-55.48936	-224.3935	168.9041	1.890437	0.9613281	2.176589
126	-52.948	-224.1749	171.2269	0.4775899	0.9110431	1.589636
132	-48.52976	-219.0889	170.5592	1.808333	0.6441961	1.285276
138	-39.02231	-210.4406	171.4183	0.8046519	0.981779	1.119932
144	-40.99062	-212.4979	171.5073	0.5640517	1.266125	0.9937541
150	-40.30038	-210.6306	170.3302	1.501957	0.6223922	1.70518
156	-54.62206	-224.9256	170.3035	0.9286034	1.1035	1.788508
162	-39.42947	-209.8406	170.4111	0.7380815	0.2570867	2.4003
168	-41.59269	-212.0516	170.4589	1.777027	0.5897302	1.432509
174	-39.44441	-208.6145	169.1701	2.294604	1.046694	1.664794
180	-37.76939	-207.0985	169.3291	2.294604	1.477974	1.210211
186	-32.83249	-202.3531	169.5206	2.166871	0.9555545	1.569487
192	-40.1598	-211.7041	171.5443	0.8393403	0.5307868	1.363464
198	-52.58924	-222.7976	170.2084	1.369594	1.869717	0.8750958
204	-32.90562	-204.2227	171.3171	0.08360419	1.162813	1.627384
210	-37.67814	-209.2524	171.5743	0.1864426	1.534991	1.034947
216	-42.453	-214.0068	171.5538	0.10947	1.650163	1.017648
222	-50.79122	-221.8755	171.0842	0.5485695	1.650163	1.047221
228	-50.48042	-221.447	170.9666	0.2671136	1.391339	1.58268
234	-53.31119	-224.4922	171.1811	1.020357	1.261963	0.856507
240	-70.99025	-241.9748	170.9845	1.319615	0.7743753	1.229811
246	-59.01637	-227.2309	168.2145	2.227248	1.675945	1.937499
252	-44.48515	-215.4745	170.9894	0.5337107	1.279967	1.449848
258	-43.05692	-213.1833	170.1264	1.120475	1.662193	1.367648
264	-47.5932	-215.695	168.1019	2.411872	1.096844	2.270318
270	-40.41969	-211.2263	170.8066	1.110608	1.096844	1.283338
276	-55.25814	-225.482	170.2239	1.620054	0.4667111	1.805811
282	-46.67726	-216.9119	170.2347	1.627989	0.8540994	1.514946
288	-49.82731	-219.7874	169.9601	1.73254	0.9521991	1.568149
294	-48.08232	-218.7734	170.6911	0.8512382	1.021645	1.62706
300	-56.81465	-227.5396	170.725	0.636473	1.506557	1.39979
306	-68.53696	-238.5028	169.9658	1.294819	1.607389	1.39979
312	-55.20262	-225.22	170.0174	1.879927	0.713033	1.593422
318	-45.28068	-217.1429	171.8622	0.8209909	0.8414822	0.7773722
324	-37.57175	-209.7176	172.1458	0.6579775	0.7380978	0.7525216
330	-33.26968	-204.8432	171.5736	0.1733471	0.6990876	1.711263
336	-35.93064	-207.8875	171.9568	0.1733471	0.9127608	1.259559
342	-39.52473	-211.1743	171.6496	1.555169	0.4274299	0.4473329
348	-25.45806	-196.2062	170.7481	1.390319	0.918335	1.248049
354	-28.06235	-199.2689	171.2065	0.3482974	0.7618638	1.801641
360	-25.12164	-196.4682	171.3466	0.436931	0.533214	1.801641
366	-24.68834	-196.4221	171.7338	0.6599208	0.8657625	1.069504
372	-33.23819	-204.2993	171.0611	1.285549	0.2520267	1.601889
378	-41.60288	-212.9841	171.3812	1.285549	0.6727504	0.9917784
384	-43.15593	-214.5523	171.3964	0.4156211	1.701372	0.7930085
390	-51.64934	-222.0197	170.3704	0.3934344	2.340376	1.20807
396	-49.8539	-219.2935	169.4396	0.6615521	3.210737	1.019199
402	-44.97593	-215.4136	170.4376	0.6615521	2.212722	1.019199
408	-36.89935	-207.5384	170.6391	0.9628825	1.85829	0.860266
414	-52.21166	-223.393	171.1813	0.7048906	1.648753	0.7627313
420	-56.74203	-227.8692	171.1272	0.9440971	0.882061	1.332486
426	-54.65758	-225.0555	170.3979	1.069769	1.666432	1.182335
432	-62.5847	-233.0571	170.4724	1.632737	1.012361	1.196635
