Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-74.09584	-246.2681	172.1722	0.6200836	1.50697
6	-77.38757	-249.1514	171.7638	0.6781762	1.764714
12	-93.91742	-265.4689	171.5515	0.8507106	1.798089
18	-100.2973	-271.1659	170.8686	1.176645	2.040499
24	-90.54495	-260.5793	170.0344	1.031567	2.662905
30	-91.49719	-262.2536	170.7564	1.009033	2.222822
36	-84.32235	-254.7352	170.4128	0.8161605	2.561256
42	-72.63288	-244.1849	171.552	0.8161605	1.821182
48	-85.88391	-256.9643	171.0804	0.8686375	2.103157
54	-82.39525	-253.7595	171.3642	0.8686375	1.914168
60	-96.6195	-268.38	171.7605	0.6796563	1.766085
66	-89.1907	-260.785	171.5943	0.5343584	1.960872
72	-90.78232	-262.632	171.8497	0.7443791	1.660803
78	-80.6903	-252.0631	171.3728	0.5870893	2.081751
84	-88.77584	-260.9699	172.1941	0.5870893	1.510822
90	-83.3141	-255.4925	172.1784	0.5870893	1.522561
96	-83.78207	-254.7439	170.9619	1.130209	2.00914
102	-89.17572	-261.095	171.9193	0.7327203	1.618654
108	-90.63673	-261.0362	170.3994	1.467304	2.163953
114	-83.38769	-254.1671	170.7794	1.25612	2.047857
120	-83.38004	-254.2868	170.9067	0.9523881	2.162167
126	-73.04666	-243.3902	170.3435	0.9780021	2.504429
132	-79.64368	-249.7222	170.0786	1.377479	2.423786
138	-84.84689	-256.0563	171.2094	1.377479	1.672983
144	-69.62235	-241.2224	171.6	0.7130777	1.855811
150	-75.62818	-247.4619	171.8338	0.7385456	1.676102
156	-71.81476	-243.7259	171.9111	0.5312558	1.745328
162	-69.88976	-240.8101	170.9203	1.395824	1.862382
168	-66.60303	-238.5713	171.9682	0.70151	1.604202
174	-72.8122	-244.3284	171.5162	0.6795513	1.933591
180	-67.93168	-239.427	171.4953	1.447743	1.41165
186	-75.015	-245.3809	170.3659	1.120393	2.4011
192	-75.01173	-246.0531	171.0413	0.8614088	2.133388
198	-75.92866	-247.4606	171.532	0.8748426	1.795104
204	-78.07098	-249.3693	171.2983	0.7157074	2.056884
210	-73.57252	-245.8361	172.2636	0.6406517	1.424293
216	-84.89551	-257.1786	172.283	0.6178207	1.424293
222	-84.62124	-255.8673	171.2461	0.9524697	1.937616
228	-86.07171	-258.2441	172.1724	0.8747963	1.321964
234	-93.33462	-265.5262	172.1916	0.9157084	1.273241
240	-98.79349	-269.8725	171.079	1.630613	1.596267
246	-88.68774	-260.0066	171.3189	0.9537342	1.887494
252	-95.32329	-267.0343	171.711	0.7780539	1.736245
258	-88.45942	-259.3542	170.8948	0.7757173	2.282211
264	-89.03346	-260.0377	171.0042	0.9263401	2.1155
270	-89.18399	-260.7527	171.5687	0.6797479	1.897979
276	-85.28695	-256.0636	170.7766	0.767783	2.362344
282	-77.04721	-248.4183	171.3711	1.010072	1.813123
288	-75.47982	-246.6388	171.159	1.347886	1.728846
294	-75.51989	-247.2651	171.7452	0.5530591	1.849467
300	-82.18442	-253.1192	170.9348	1.314968	1.905486
306	-93.094	-264.5845	171.4905	0.5506698	2.022358
312	-83.48853	-254.8097	171.3211	1.13042	1.764475
318	-73.75787	-244.0241	170.2663	0.7788666	2.674218
324	-87.08398	-259.1363	172.0523	0.5312817	1.645146
330	-81.4453	-252.097	170.6517	0.6947739	2.484236
336	-90.09372	-261.0495	170.9558	0.6441961	2.32074
342	-85.17366	-255.7155	170.5419	0.7402252	2.526416
