Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1438.013	-1605.274	167.2612	1.239594	4.12361
6	-1427.702	-1594.677	166.9748	1.18048	4.319583
12	-1432.42	-1598.806	166.3863	1.21158	4.633366
18	-1426.811	-1593.137	166.3254	1.272423	4.633366
24	-1430.457	-1598.103	167.6458	1.464133	3.774853
30	-1430.482	-1597.722	167.2398	1.261905	4.123083
36	-1426.566	-1593.496	166.9296	1.073788	4.405352
42	-1422.943	-1590.255	167.3128	1.267217	4.078518
48	-1421.695	-1589.192	167.4967	1.189691	4.017793
54	-1422.377	-1588.875	166.4986	1.147225	4.606435
60	-1416.813	-1583.428	166.6156	1.310973	4.448645
66	-1410.192	-1576.535	166.3431	1.136321	4.699661
72	-1417.851	-1584.769	166.9183	1.393194	4.231125
78	-1418.061	-1585.69	167.6296	1.432482	3.802428
84	-1420.938	-1587.957	167.019	1.535135	4.093263
90	-1414.878	-1582.07	167.1926	1.394709	4.074362
96	-1423.123	-1589.426	166.3033	1.207037	4.682366
102	-1430.771	-1597.522	166.7518	1.130104	4.473826
108	-1419.009	-1586.657	167.6485	1.299472	3.868049
114	-1420.256	-1586.722	166.4667	1.193705	4.598298
120	-1423.163	-1589.24	166.0767	1.151794	4.839855
126	-1422.425	-1588.97	166.5456	1.061542	4.628145
132	-1436.375	-1603.63	167.2547	1.307971	4.088404
138	-1429.796	-1596.999	167.2034	1.359184	4.088404
144	-1423.387	-1590.132	166.7453	1.457587	4.292673
150	-1424.893	-1592.219	167.3267	1.394709	3.997793
156	-1423.981	-1592.005	168.0238	1.463803	3.556158
162	-1423.872	-1590.792	166.92	1.361716	4.248034
168	-1426.858	-1593.357	166.4981	1.239019	4.555211
174	-1426.257	-1592.81	166.5533	1.18385	4.555211
180	-1422.497	-1589.471	166.9742	1.20156	4.308012
186	-1433.613	-1600.135	166.5217	1.266379	4.526596
192	-1418.893	-1586.396	167.5036	1.452138	3.86358
198	-1417.712	-1585.453	167.7404	1.324243	3.800943
204	-1440.957	-1607.799	166.8412	1.197913	4.385181
210	-1435.295	-1600.776	165.4815	1.133689	5.180512
216	-1437.346	-1604.076	166.7301	1.19739	4.448165
222	-1423.127	-1589.264	166.1363	1.109753	4.830019
228	-1416.237	-1583.415	167.1782	1.280006	4.147828
234	-1404.501	-1571.262	166.761	1.263572	4.393428
240	-1417.654	-1583.714	166.0597	1.154501	4.847828
246	-1418.979	-1586.008	167.0286	1.166565	4.297045
252	-1414.442	-1581.023	166.5807	1.318782	4.463935
258	-1415.012	-1580.687	165.6753	1.147559	5.065418
264	-1416.111	-1582.132	166.0208	1.30554	4.785246
270	-1409.773	-1575.895	166.122	1.30554	4.728675
276	-1415.796	-1583.475	167.679	1.514289	3.726788
282	-1415.319	-1583.246	167.9271	1.489024	3.597708
288	-1402.596	-1569.902	167.3063	1.425501	3.991897
294	-1411.116	-1578.379	167.2637	1.387852	4.037731
300	-1411.127	-1578.143	167.0162	1.392981	4.175702
306	-1417.796	-1583.846	166.0501	1.111819	4.876916
312	-1418.246	-1584.654	166.4079	1.302986	4.569953
318	-1420.678	-1587.15	166.4722	1.102184	4.646506
324	-1420.964	-1586.641	165.6762	1.103157	5.089545
330	-1421.026	-1587.134	166.108	0.9906573	4.912187
336	-1410.118	-1577.259	167.1414	1.245011	4.188606
342	-1414.922	-1581.499	166.5775	1.140804	4.565788
348	-1424.376	-1590.954	166.5775	1.140804	4.565788
354	-1442.698	-1609.164	166.4661	1.183703	4.604224
360	-1437.918	-1605.176	167.2578	1.417108	4.024393
366	-1436.275	-1602.067	165.7921	1.059609	5.049402
372	-1438.929	-1605.289	166.3593	1.036125	4.74666
378	-1435.495	-1601.896	166.4012	1.139788	4.665238
384	-1424.458	-1591.274	166.8163	1.124853	4.440458
390	-1434.391	-1600.315	165.9237	1.158464	4.921354
396	-1422.259	-1588.351	166.0917	1.110593	4.854443
402	-1419.865	-1586.439	166.5742	1.292764	4.482199
408	-1413.898	-1580.458	166.5599	1.228814	4.526252
414	-1416.052	-1582.426	166.3733	1.286186	4.598786
420	-1416.315	-1583.641	167.3266	1.410097	3.989055
426	-1422.449	-1589.108	166.6583	1.235239	4.467264
432	-1424.031	-1589.42	165.3894	1.049278	5.278096
438	-1419.858	-1585.886	166.0281	1.140926	4.872961
444	-1426.355	-1592.559	166.2036	1.223056	4.729174
450	-1416.247	-1582.9	166.6529	1.016442	4.593277
456	-1415.102	-1581.768	166.6663	1.122865	4.525992
462	-1417.157	-1583.811	166.6546	1.134509	4.525992
468	-1423.855	-1590.421	166.5666	1.082843	4.604426
474	-1421.27	-1586.74	165.47	0.9239214	5.30279
480	-1420.95	-1587.481	166.5315	1.100391	4.61429
486	-1431.301	-1598.271	166.9703	1.308069	4.249921
492	-1432.422	-1598.842	166.4203	1.137534	4.655801
498	-1420.954	-1587.695	166.7407	1.329407	4.367685
504	-1424.297	-1591.438	167.1413	1.284039	4.166504
510	-1424.132	-1591.182	167.0504	1.374944	4.166504
516	-1421.831	-1587.829	165.9976	1.156441	4.881337
