Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2459.161	-2622.07	162.9097	0.2921745	1.532278	5.440871	3.208848
6	-2463.499	-2627.54	164.0408	0.2871887	1.335858	3.878133	3.574238
12	-2460.317	-2623.86	163.543	0.2727331	1.851985	3.785178	3.650019
18	-2471.506	-2635.265	163.7588	0.2549502	1.188374	3.812474	3.876822
24	-2485.273	-2648.869	163.5956	0.2876372	1.643022	3.687856	3.774929
30	-2474.689	-2638.109	163.4208	0.2723618	1.438809	4.759486	3.372729
36	-2476.851	-2640.729	163.8777	0.3175517	1.762703	4.496158	3.055153
42	-2469.367	-2633.381	164.0142	0.3155245	1.236449	4.22302	3.428472
48	-2458.613	-2622.488	163.875	0.2144509	1.281201	4.347629	3.470547
54	-2469.837	-2632.142	162.3045	0.2195285	1.941068	5.541159	3.334071
60	-2467.251	-2630.399	163.1482	0.2775654	1.965617	5.541159	2.782233
66	-2470.233	-2633.69	163.457	0.2463563	1.503737	5.137168	3.10716
72	-2469.019	-2631.491	162.4721	0.2463563	2.270007	5.457443	3.10716
78	-2459.982	-2622.627	162.645	0.2729404	2.127744	5.457443	3.057178
84	-2473.085	-2636.493	163.4077	0.2737847	2.170468	4.709968	3.026567
90	-2480.296	-2643.997	163.7008	0.2737847	1.382468	4.709968	3.267787
96	-2484.091	-2646.878	162.787	0.2737847	2.080285	5.674265	2.864468
102	-2475.66	-2638.767	163.1067	0.2759526	2.438978	5.28578	2.729505
108	-2462.66	-2624.939	162.2794	0.2578528	2.07818	5.673163	3.179863
114	-2480.236	-2643.382	163.1464	0.2711085	1.681754	5.153446	3.170127
120	-2480.407	-2643.155	162.7485	0.23964	1.875009	5.325684	3.221001
126	-2477.112	-2640.406	163.2933	0.2844229	1.602568	5.374788	2.985366
132	-2481.444	-2645.649	164.2048	0.2919038	2.009577	4.312355	2.85556
138	-2479.627	-2643.91	164.2835	0.3082762	1.17434	4.401954	3.204821
144	-2480.863	-2644.814	163.951	0.306302	1.384724	4.194237	3.403579
150	-2470.979	-2633.911	162.9322	0.2898535	1.637375	5.119478	3.329475
156	-2477.683	-2640.947	163.2645	0.2601843	1.522568	4.736085	3.439008
162	-2459.422	-2623.1	163.6775	0.3015563	1.570357	4.181204	3.471783
168	-2475.606	-2639.909	164.3024	0.2923235	1.396977	4.48835	3.022588
174	-2474.016	-2637.568	163.5522	0.2923235	1.489505	4.943341	3.146461
180	-2475.582	-2637.969	162.3873	0.2905393	1.520433	3.888778	4.411599
186	-2480.285	-2644.236	163.9503	0.3092667	1.334458	2.774113	4.247388
192	-2476.727	-2639.948	163.2208	0.3036599	1.615788	2.866849	4.460719
198	-2473.97	-2637.064	163.0941	0.2864727	1.592852	3.689151	4.088466
204	-2487.167	-2651.952	164.7841	0.2765326	1.453662	3.317546	3.408116
210	-2479.537	-2643.341	163.8032	0.2821919	1.182105	4.315847	3.548141
216	-2468.171	-2632.528	164.3562	0.2924372	1.182105	4.30954	3.221322
222	-2473.442	-2636.805	163.3627	0.2924372	1.299338	4.082602	3.865271
228	-2464.659	-2628.22	163.5611	0.2801682	1.53206	4.148353	3.591903
234	-2465.816	-2628.135	162.3193	0.2765862	1.53206	3.647783	4.587135
240	-2470.147	-2633.336	163.1891	0.2488879	1.462747	4.358376	3.741388
246	-2469.913	-2632.126	162.2126	0.240877	2.039251	4.247825	4.074657
252	-2471.544	-2635.671	164.1264	0.2770758	1.326146	4.190482	3.353092
258	-2470.971	-2634.091	163.1193	0.2662989	2.723112	4.491926	3.077741
264	-2471.518	-2635.295	163.777	0.2765276	1.675357	4.287577	3.309436
270	-2469.693	-2633.188	163.4949	0.2796002	1.760641	4.287577	3.428317
276	-2469.051	-2631.868	162.8174	0.2796002	1.82849	5.234469	3.234605
282	-2472.939	-2635.458	162.5189	0.2700011	1.82849	4.786227	3.676838
288	-2469.825	-2633.295	163.4694	0.2730846	1.672905	4.900723	3.131917
