Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-67.14353	-238.184	171.0404	1.939268	1.420712
6	-63.36317	-234.427	171.0638	1.088049	1.969065
12	-65.60825	-236.832	171.2237	0.927961	1.969065
18	-61.0031	-231.3287	170.3256	3.170701	1.241754
24	-51.64788	-223.0403	171.3924	1.72744	1.288829
30	-61.32606	-233.3227	171.9966	1.153681	1.238058
36	-64.28249	-235.4438	171.1613	1.460752	1.650769
42	-67.80188	-238.3764	170.5745	2.785723	1.259716
48	-62.23092	-233.383	171.1521	1.791666	1.433652
54	-56.09532	-226.456	170.3606	2.993539	1.313366
60	-68.28127	-239.4081	171.1269	1.864512	1.403806
66	-65.18159	-236.8516	171.67	1.285559	1.396923
72	-54.63543	-225.7018	171.0663	1.944878	1.396923
78	-54.94957	-226.0219	171.0723	2.24439	1.188936
84	-59.05068	-230.1978	171.1471	1.404115	1.699166
90	-53.28776	-224.9677	171.6799	1.253629	1.413442
96	-56.85615	-227.9023	171.0462	1.920262	1.428876
102	-57.42237	-228.2682	170.8458	1.920262	1.578988
108	-51.22128	-221.8423	170.621	3.216932	0.9382715
114	-51.0825	-222.4261	171.3436	2.236065	0.9382715
120	-46.08318	-217.6038	171.5206	1.842649	1.089926
126	-67.33037	-238.1259	170.7955	2.095952	1.506361
132	-60.84737	-232.1841	171.3368	1.927777	1.188068
138	-58.38253	-228.5937	170.2112	3.373989	1.223795
144	-59.35365	-231.2247	171.871	1.159166	1.33631
150	-68.84921	-240.104	171.2548	1.816279	1.33631
156	-69.03105	-240.2807	171.2496	1.221774	1.751379
162	-63.533	-234.9752	171.4422	0.8723891	1.858599
168	-49.64403	-220.9178	171.2738	1.088119	1.826469
174	-53.51089	-224.6614	171.1505	1.028894	1.95053
180	-50.24129	-221.4856	171.2443	1.652881	1.458231
186	-60.7947	-232.7474	171.9527	1.032627	1.371432
192	-63.958	-234.5979	170.6399	2.019126	1.666918
198	-56.65145	-228.1503	171.4988	1.527412	1.350264
204	-58.71345	-230.4482	171.7348	1.065005	1.513524
210	-56.76382	-228.2217	171.4579	1.326109	1.528276
216	-65.44845	-237.1639	171.7155	1.380842	1.287333
222	-62.57939	-234.0552	171.4758	1.380842	1.475307
228	-66.87154	-237.312	170.4405	1.59859	2.056973
234	-74.47731	-245.6994	171.2221	1.740325	1.414819
240	-70.68129	-241.9929	171.3116	1.641101	1.414819
246	-71.72848	-242.3569	170.6284	2.571094	1.345086
252	-73.5785	-243.7307	170.1522	3.058346	1.441626
258	-79.61581	-250.2648	170.649	1.613674	1.90828
264	-74.63147	-245.8793	171.2478	0.8797714	1.985038
270	-81.35381	-250.8969	169.5431	3.392631	1.722654
276	-78.00654	-249.5866	171.5801	1.537227	1.277292
282	-77.38583	-249.4621	172.0763	1.133008	1.18771
288	-60.709	-232.576	171.867	0.954546	1.497195
294	-54.05962	-226.3241	172.2645	0.8784087	1.243543
300	-57.1149	-228.2235	171.1086	1.463282	1.686656
306	-70.93849	-243.5616	172.6232	0.9263439	0.8503035
312	-56.95556	-228.8557	171.9001	1.164065	1.309033
318	-52.17513	-223.4348	171.2597	1.445021	1.590395
324	-62.12384	-233.8756	171.7518	0.9245798	1.604304
330	-66.01558	-236.9616	170.946	1.915048	1.508242
336	-79.54817	-250.5461	170.9979	1.915048	1.469147
342	-74.69225	-245.8429	171.1506	1.817043	1.417544
348	-80.42917	-250.7634	170.3342	2.570946	1.569333
354	-80.0418	-250.5742	170.5324	2.297423	1.579716
360	-79.24883	-250.9288	171.6799	0.7709798	1.762788
366	-75.81861	-247.0037	171.1851	1.136303	1.854463
372	-68.23738	-239.7925	171.5551	1.048928	1.656503
378	-74.69094	-246.3454	171.6544	1.077265	1.563965
384	-67.32096	-237.7603	170.4394	2.357178	1.612984
390	-58.6369	-230.4148	171.7779	1.506565	1.13258
396	-58.16842	-229.4255	171.2571	1.899773	1.275427
402	-66.52879	-238.1633	171.6345	1.481443	1.275427
408	-62.50162	-233.3857	170.884	1.892953	1.568256
414	-62.74424	-233.8479	171.1037	1.500915	1.664974
420	-54.00596	-225.7388	171.7328	0.8588178	1.664974
426	-58.068	-229.5184	171.4504	1.753977	1.220876
432	-63.77275	-234.848	171.0752	1.707707	1.547795
438	-65.4619	-236.3846	170.9227	1.761737	1.623929
444	-66.50973	-237.3579	170.8481	1.437035	1.884884
450	-73.04839	-243.5995	170.5511	1.940325	1.776763
456	-71.75578	-242.6876	170.9318	1.940325	1.502611
462	-72.46496	-242.9639	170.4989	1.63465	1.996252
468	-66.78478	-238.2175	171.4327	1.473357	1.441232
474	-57.1354	-229.4184	172.283	0.9817099	1.138814
480	-67.17764	-238.7385	171.5608	0.9284183	1.737822
486	-64.1177	-234.9623	170.8446	1.670435	1.737822
492	-61.2066	-231.8984	170.6918	2.374709	1.414096
498	-71.5807	-242.6286	171.0479	1.675134	1.589414
504	-72.1169	-242.9604	170.8435	1.906462	1.589414
510	-63.79122	-234.4201	170.6289	1.569143	1.949532
516	-56.7056	-227.749	171.0434	1.779788	1.523747
522	-50.45626	-221.8133	171.357	1.437755	1.523747
528	-49.74248	-220.5102	170.7677	1.680649	1.785067
534	-50.51465	-221.6944	171.1798	1.817106	1.394887
540	-63.27048	-234.8227	171.5523	2.0664	0.8600618
546	-65.55333	-236.2371	170.6837	3.244411	0.8458355
552	-67.60125	-238.361	170.7597	2.148384	1.500739
558	-62.62117	-233.6203	170.9991	2.478214	1.090025
564	-63.67003	-234.5522	170.8822	1.405603	1.882031
570	-78.43621	-250.3451	171.9089	1.075798	1.371999
576	-63.1653	-234.7636	171.5983	1.212501	1.506182
582	-77.4526	-248.1661	170.7135	1.036262	2.232949
588	-81.98494	-252.9385	170.9535	1.039223	2.074701
594	-75.45249	-247.6839	172.2314	0.8810801	1.268772
600	-68.3267	-240.3919	172.0652	0.9124518	1.377353
606	-69.97316	-240.9893	171.0162	1.799672	1.530894
612	-58.03735	-229.0002	170.9629	1.249888	1.929376
618	-75.08814	-246.4279	171.3397	1.249888	1.668209
624	-73.09994	-244.6638	171.5638	1.023842	1.668209
630	-92.94883	-264.581	171.6321	0.9555251	1.668209
636	-75.87074	-247.0809	171.2101	1.37857	1.671743
