Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1113.115	-1281.312	168.1972	1.187605	0.9590695	3.051515
6	-1116.335	-1285.102	168.7671	0.578624	0.9981377	3.051515
12	-1130.845	-1299.112	168.2669	0.9672064	1.071816	3.074203
18	-1120.307	-1288.641	168.3337	0.9672064	1.15207	2.98617
24	-1113.862	-1283.369	169.5073	0.8816001	1.077673	2.362142
30	-1106.148	-1274.667	168.5191	0.8816001	0.9199474	3.065382
36	-1110.828	-1278.791	167.9631	0.9721422	0.8599618	3.376471
42	-1112.125	-1280.897	168.7725	0.5825327	0.8599618	3.128431
48	-1111.06	-1276.877	165.8178	1.790928	0.8550937	4.144612
54	-1115.448	-1280.975	165.5271	2.175203	0.9683152	4.026845
60	-1111.886	-1278.02	166.1341	2.175203	0.9387173	3.695151
66	-1117.957	-1286.337	168.3802	0.9814756	0.9387173	3.077495
72	-1130.562	-1299.339	168.7774	0.9055748	0.9387173	2.884437
78	-1110.043	-1278.35	168.3068	0.9804335	0.9387173	3.121884
84	-1122.446	-1290.949	168.5028	0.5341086	1.137994	3.152222
90	-1123.121	-1291.547	168.4255	0.5341086	0.8986932	3.339372
96	-1118.67	-1287.206	168.5356	0.589922	0.8385889	3.27708
102	-1130.787	-1297.839	167.0518	1.480743	0.7828004	3.656188
108	-1130.15	-1296.63	166.4793	1.895861	0.623548	3.838851
114	-1126.867	-1296.084	169.2178	0.5464311	0.9135633	2.850497
120	-1118.967	-1287.822	168.8548	0.8395385	1.207742	2.713797
126	-1122.685	-1291.486	168.8012	0.8145231	1.207742	2.761835
132	-1116.499	-1285.2	168.7	0.8693222	1.261078	2.757615
138	-1121.457	-1289.831	168.3749	1.37484	1.200757	2.684065
144	-1109.253	-1278.294	169.0406	0.490228	0.9477017	2.970809
150	-1111.441	-1280.247	168.8058	1.006379	0.9675289	2.788547
156	-1110.684	-1279.779	169.095	0.8865459	1.124924	2.587792
162	-1103.462	-1272.533	169.0715	0.7690822	1.199753	2.628713
168	-1110.618	-1279.081	168.4627	0.7767281	0.9333109	3.153533
174	-1122.582	-1290.695	168.113	1.296875	0.7452083	3.164046
180	-1113.998	-1282.133	168.1345	0.8003933	0.8911891	3.358303
186	-1111.417	-1279.163	167.7462	0.8003933	0.7364514	3.674856
192	-1108.05	-1276.045	167.9948	0.8003933	0.8889704	3.441487
198	-1108.405	-1277.399	168.9942	0.6940602	1.206316	2.718342
204	-1116.146	-1285.018	168.8724	0.6295787	1.206316	2.83201
210	-1122.507	-1290.349	167.8421	0.9660736	1.007546	3.364435
216	-1123.994	-1291.66	167.666	0.8214676	1.027836	3.540035
222	-1113.026	-1281.403	168.377	0.8960416	0.9516376	3.122631
228	-1121.116	-1289.808	168.6918	0.7655002	1.08148	2.934495
234	-1117.627	-1285.974	168.3473	0.97839	0.9309471	3.103586
240	-1122.501	-1290.12	167.6183	0.6778216	0.9169133	3.715381
246	-1130.306	-1299.264	168.958	0.6778216	1.010234	2.869714
252	-1118.108	-1286.994	168.8859	1.051262	1.071079	2.648509
258	-1123.91	-1292.477	168.5665	0.9024594	1.093512	2.920225
264	-1116.349	-1283.749	167.4006	1.223367	0.6877867	3.658243
270	-1107.791	-1274.996	167.2056	1.441203	0.6851592	3.646547
276	-1116.635	-1284.735	168.1008	1.084852	0.8021477	3.263059
282	-1111.7	-1279.697	167.9971	0.8919482	0.9510344	3.350086
288	-1122.223	-1291.67	169.4468	0.4352949	0.9367077	2.764723
294	-1106.492	-1275.062	168.57	0.9912717	1.105143	2.857413
300	-1110.937	-1279.836	168.8984	0.7356096	1.287022	2.702128
306	-1111.151	-1279.633	168.4818	0.7356096	1.247869	2.978766
312	-1110.585	-1279.112	168.5269	1.05088	0.9519687	2.939969
318	-1107.22	-1276.146	168.9267	0.7578803	0.9096378	2.901063
324	-1116.269	-1284.803	168.5347	0.9161452	1.04462	2.960618
330	-1114.301	-1283.191	168.89	0.7221606	1.04462	2.863223
336	-1120.63	-1288.071	167.4408	1.171466	0.8375752	3.578131
342	-1124.155	-1291.052	166.8972	1.873662	0.9808471	3.401957
348	-1125.407	-1294.374	168.9668	0.5803437	0.8712252	3.006903
354	-1127.284	-1296.165	168.881	0.5803437	0.746204	3.13283
360	-1116.544	-1284.038	167.4936	0.8588128	0.746204	3.78136
366	-1125.881	-1293.304	167.4228	0.8588128	0.8170506	3.78136
372	-1115.059	-1283.042	167.9832	0.6043282	0.8537925	3.583071
378	-1117.235	-1285.302	168.0668	0.6043282	1.010698	3.442891
384	-1123.425	-1292.266	168.8405	0.6907707	1.033827	2.918673
390	-1109.82	-1277.01	167.19	1.911665	1.00943	3.190121
396	-1116.355	-1284.672	168.3167	0.5990075	0.7687308	3.441333
402	-1111.007	-1279.34	168.3332	0.912894	0.83051	3.21059
408	-1108.082	-1276.723	168.6406	1.195741	0.7583739	2.90078
414	-1113.534	-1280.688	167.1548	0.8839954	0.6749584	4.002183
420	-1119.719	-1288.765	169.0456	0.6681799	0.988378	2.835714
426	-1114.542	-1283.315	168.7722	1.126786	0.9368712	2.754316
432	-1107.766	-1276.664	168.8978	0.7355929	1.034096	2.85672
438	-1108.423	-1277.073	168.6508	0.7003366	0.9795838	3.059384
444	-1113.197	-1280.966	167.7691	1.452082	0.9795838	3.136864
450	-1104.441	-1273.437	168.9956	0.5403927	1.007864	2.931467
456	-1108.878	-1277.384	168.5059	0.7952308	0.8898514	3.142682
462	-1123.505	-1292.687	169.1815	0.8480606	1.176541	2.525892
468	-1122.381	-1290.223	167.8422	0.7643127	0.8753217	3.559526
474	-1110.06	-1278.276	168.2153	0.7643127	0.987748	3.275128
480	-1119.882	-1288.078	168.1954	0.5364994	0.8395354	3.507332
486	-1129.115	-1296.625	167.5097	0.9347543	0.8395354	3.674359
492	-1118.382	-1286.511	168.1294	0.8383495	0.9617926	3.297438
498	-1133.812	-1302.255	168.4429	1.381036	0.9042365	2.819922
504	-1131.946	-1300.851	168.9048	0.8203615	0.9644417	2.843329
510	-1117.381	-1286.74	169.3582	0.4553689	1.054913	2.73435
516	-1106.737	-1274.944	168.2075	0.732673	1.0321	3.272218
522	-1107.308	-1275.525	168.2174	0.7897792	0.8925352	3.314992
528	-1098.656	-1267.564	168.9076	0.8454688	1.070948	2.761545
534	-1098.028	-1267.366	169.3385	1.180175	1.167186	2.22192
540	-1097.308	-1264.841	167.5332	0.7861635	0.981	3.664827
546	-1104.833	-1272.579	167.7456	0.9484602	0.7550872	3.578564
552	-1111.676	-1278.895	167.219	0.894475	0.6925453	3.949438
558	-1106.408	-1273.724	167.3162	0.6990259	0.7470214	3.974453
564	-1126.756	-1293.946	167.1906	0.8005275	0.7711804	3.974453
570	-1119.269	-1287.839	168.5692	0.8591992	0.96396	3.02251
576	-1109.864	-1278.12	168.2555	1.470752	0.96396	2.842961
582	-1112.748	-1280.485	167.7364	1.012349	0.8268329	3.504948
588	-1118.279	-1286.156	167.8772	0.6047945	1.108433	3.496275
594	-1112.819	-1281.596	168.7771	0.4865129	1.106095	3.036061
600	-1118.698	-1286.614	167.9159	0.8429954	0.8731069	3.471981
606	-1112.158	-1279.843	167.6846	0.8377433	0.8413174	3.628204
612	-1113.064	-1280.272	167.208	0.8547069	0.8413174	3.893229
618	-1123.167	-1291.45	168.2832	1.285549	0.8272252	3.020323
624	-1114.109	-1282.416	168.3061	0.5315473	0.9172956	3.400078
630	-1116.481	-1284.461	167.98	1.55734	0.7878288	3.062716
636	-1114.6	-1282.575	167.9751	0.8122345	0.7878288	3.505186
642	-1113.324	-1281.693	168.3689	0.3790143	0.8272227	3.505186
648	-1105.267	-1273.154	167.8865	0.8429479	0.9073018	3.469223
654	-1114.666	-1282.09	167.4239	0.6102823	0.8331212	3.914322
660	-1112.002	-1280.213	168.2102	0.733327	0.9964806	3.291251
666	-1121.005	-1289.961	168.9557	0.7935105	0.9044256	2.86511
672	-1127.188	-1295.572	168.3841	0.7058473	1.06138	3.166256
678	-1124.326	-1292.447	168.1216	0.7683776	0.9809475	3.331968
684	-1127.268	-1295.023	167.7542	0.5640147	0.8113151	3.763538
690	-1117.999	-1286.717	168.7182	0.7189677	1.084794	2.944683
696	-1125.161	-1293.943	168.7828	0.7274021	0.9638816	2.973451
702	-1119.626	-1287.585	167.9586	1.395441	1.360518	2.828186
708	-1117.897	-1286.519	168.6224	0.8054323	1.082193	2.951871
714	-1120.163	-1288.334	168.1706	0.749972	0.8732404	3.377283
720	-1125.542	-1293.687	168.1458	0.9733532	1.002574	3.183831
726	-1136.662	-1304.886	168.224	0.5529604	0.908599	3.440684
732	-1143.428	-1312.038	168.61	1.163459	0.908599	2.847898
738	-1130.088	-1298.61	168.5213	0.4888658	0.7746461	3.382531
744	-1112.619	-1280.105	167.4856	0.7670739	0.7698922	3.825162
750	-1115.857	-1283.264	167.4076	0.8303781	0.7846195	3.825162
756	-1123.768	-1293.006	169.2379	0.4534893	1.20592	2.716667
762	-1113.713	-1282.921	169.2079	0.5336142	1.23457	2.668339
768	-1111.028	-1280.18	169.1526	0.8514167	1.055317	2.616988
774	-1111.534	-1280.359	168.8253	0.8514167	1.031859	2.831806
780	-1117.7	-1286.264	168.5642	0.6205056	0.8095872	3.259242
