Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1421.918	-1588.515	166.5973	1.116626	4.613881
6	-1416.724	-1582.65	165.926	1.178335	4.95453
12	-1422.351	-1588.651	166.2994	1.332691	4.661991
18	-1426.983	-1592.259	165.2767	1.205649	5.29936
24	-1412.646	-1578.667	166.0209	1.205883	4.886586
30	-1409.813	-1576.63	166.8174	1.024268	4.542022
36	-1416.309	-1582.37	166.0611	1.168857	4.884554
42	-1411.936	-1578.518	166.5818	1.213646	4.568682
48	-1423.194	-1588.059	164.8653	1.168315	5.54627
54	-1409.701	-1575.218	165.5176	1.168315	5.186584
60	-1419.846	-1586.287	166.4415	1.05884	4.733334
66	-1415.31	-1580.724	165.4141	1.04359	5.312353
72	-1430.948	-1596.972	166.0245	0.993992	5.001818
78	-1417.558	-1583.281	165.723	1.106686	5.106686
84	-1427.338	-1594.066	166.7277	1.106686	4.546228
90	-1433.812	-1599.426	165.6135	1.057808	5.194297
96	-1430.394	-1595.587	165.1929	1.192787	5.352616
102	-1424.389	-1590.357	165.9682	1.190496	4.924399
108	-1433.291	-1599.295	166.0041	1.369895	4.807037
114	-1422.676	-1588.747	166.0706	1.426306	4.739826
120	-1427.863	-1592.835	164.9715	1.094475	5.528158
126	-1425.768	-1591.413	165.6445	1.152399	5.125018
132	-1431.921	-1597.973	166.0516	1.084693	4.936391
138	-1435.43	-1601.194	165.7645	1.149349	5.060156
144	-1431.395	-1597.231	165.8354	1.078103	5.060156
150	-1423.662	-1590.126	166.4638	1.179471	4.653772
156	-1426.923	-1592.378	165.4553	1.139542	5.236785
162	-1425.45	-1590.489	165.0387	1.389746	5.33204
168	-1424.515	-1591.163	166.6481	1.120036	4.583482
174	-1419.56	-1586.089	166.5289	1.092728	4.665532
180	-1409.023	-1575.075	166.0513	1.185432	4.88092
186	-1414.937	-1581.125	166.1877	1.048122	4.88092
192	-1414.504	-1580.118	165.6136	1.157399	5.139393
198	-1419.745	-1585.356	165.6114	1.163478	5.137272
204	-1416.842	-1582.541	165.699	1.289438	5.020134
210	-1417.327	-1584.172	166.8454	1.047015	4.513505
216	-1412.886	-1578.862	165.9759	1.034231	5.006482
222	-1416.331	-1582.35	166.0191	1.034231	4.982488
228	-1417.834	-1584.864	167.0295	1.176129	4.337378
234	-1411.411	-1577.878	166.4663	1.144637	4.671651
240	-1425.237	-1592.431	167.1934	1.170983	4.24749
246	-1427.273	-1594.439	167.166	1.170983	4.262992
252	-1421.173	-1587.676	166.5031	1.086779	4.683302
258	-1418.29	-1585.153	166.8635	1.143922	4.44901
264	-1427.364	-1592.54	165.1767	1.175406	5.371011
270	-1435.269	-1600.847	165.5775	1.101599	5.190096
276	-1435.765	-1601.852	166.0869	1.147965	4.881695
282	-1435.156	-1601.372	166.2152	1.0346	4.873135
288	-1423.496	-1589.875	166.3792	1.020109	4.78974
294	-1416.512	-1582.911	166.3985	1.000881	4.78974
300	-1421.427	-1587.046	165.6185	1.140829	5.145816
306	-1436.419	-1601.876	165.4567	1.099295	5.258112
312	-1429.561	-1595.026	165.4652	1.090775	5.258112
318	-1416.003	-1582.149	166.1463	0.961544	4.952166
324	-1410.171	-1576.223	166.0525	1.055358	4.952166
330	-1422.96	-1587.9	164.9402	1.432023	5.364142
336	-1419.632	-1584.771	165.1396	1.258086	5.346641
342	-1428.164	-1592.791	164.6268	1.019425	5.758414
348	-1428.409	-1593.979	165.5698	1.136109	5.175346
354	-1445.447	-1610.789	165.3419	1.493098	5.110275
360	-1428.27	-1594.518	166.2487	1.005517	4.870696
366	-1438.689	-1603.777	165.0875	1.113077	5.454172
372	-1428.427	-1594.304	165.8766	1.135239	5.005697
378	-1441.35	-1606.921	165.5708	1.135239	5.175285
384	-1445.454	-1611.122	165.668	1.182427	5.095547
390	-1429.142	-1593.938	164.7961	1.239439	5.545777
396	-1432.942	-1598.818	165.8767	1.178611	4.981798
402	-1436.75	-1603.295	166.5451	0.984094	4.717196
408	-1423.671	-1589.231	165.5599	1.114729	5.192594
414	-1429.745	-1595.966	166.2212	1.151808	4.80469
420	-1444.901	-1610.689	165.7872	1.283003	4.974613
426	-1438.423	-1604.07	165.6473	1.283003	5.052314
432	-1431.215	-1597.712	166.4976	1.195643	4.625891
438	-1435.694	-1602.046	166.3519	1.075	4.774386
444	-1429.429	-1596.515	167.0869	0.9681531	4.421934
450	-1425.181	-1591.984	166.8031	1.161118	4.473442
456	-1415.764	-1582.124	166.3595	0.9237403	4.854463
462	-1413.676	-1579.813	166.1364	1.147333	4.854463
468	-1424.106	-1590.835	166.7295	1.176071	4.506492
474	-1419.864	-1585.517	165.6527	1.111485	5.143026
480	-1413.963	-1580.034	166.0716	1.130568	4.899877
486	-1418.731	-1584.697	165.9663	1.087241	4.982427
492	-1432.862	-1598.574	165.7119	1.164095	5.081277
498	-1435.492	-1601.616	166.1242	1.258129	4.800434
504	-1423.531	-1589.631	166.0998	1.157871	4.869084
510	-1413.363	-1579.719	166.3556	1.128843	4.742384
516	-1427.264	-1594.088	166.824	0.8991015	4.608473
522	-1426.689	-1593.004	166.3147	1.200355	4.725683
528	-1427.307	-1592.401	165.0941	1.110045	5.452225
534	-1435.208	-1600.853	165.6446	1.150195	5.126166
540	-1431.24	-1596.923	165.6829	1.111668	5.126166
546	-1434.886	-1600.17	165.284	1.200222	5.298267
552	-1424.185	-1590.422	166.2375	1.223143	4.756318
558	-1419.337	-1585.844	166.5079	1.27786	4.574899
564	-1433.105	-1599.268	166.1624	1.221362	4.79921
570	-1425.55	-1590.405	164.8549	1.127907	5.573946
576	-1416.748	-1583.288	166.5394	1.157888	4.623359
582	-1416.675	-1583.057	166.3814	1.009475	4.794466
588	-1428.115	-1594.658	166.5437	0.9211147	4.75312
594	-1420.782	-1587.268	166.4869	1.081817	4.69511
600	-1412.692	-1578.496	165.8035	1.005	5.118324
606	-1418.145	-1585.056	166.9104	1.043618	4.478835
612	-1421.575	-1588.041	166.4658	1.043375	4.728358
618	-1410.437	-1576.824	166.3874	1.122049	4.728358
624	-1418.116	-1584.229	166.1133	1.064077	4.913484
630	-1414.322	-1580.523	166.2007	1.125186	4.830867
636	-1417.895	-1584.034	166.1388	1.1467	4.853488
642	-1423.969	-1589.977	166.0079	1.102624	4.950753
648	-1415.169	-1580.911	165.7415	1.044745	5.13065
654	-1422.658	-1588.675	166.0177	1.14392	4.922493
660	-1425.069	-1591.409	166.3399	1.14392	4.742798
666	-1414.075	-1579.978	165.9031	1.215683	4.94679
672	-1409.028	-1574.419	165.3905	1.174341	5.253582
678	-1427.242	-1593.331	166.0893	1.084911	4.915261
684	-1424.604	-1590.422	165.8185	1.196757	5.004201
690	-1418.774	-1584.382	165.6078	1.16377	5.139142
696	-1428.571	-1595.156	166.5852	0.9995065	4.686102
702	-1424.415	-1589.919	165.5044	1.161452	5.19763
708	-1424.588	-1589.971	165.3826	1.012117	5.347078
714	-1422.325	-1588.809	166.4838	1.146031	4.661078
720	-1418.645	-1583.472	164.8277	1.046532	5.633449
726	-1424.9	-1590.329	165.4291	1.163732	5.238034
732	-1427.661	-1593.584	165.9229	1.100633	4.999116
738	-1420.838	-1587.299	166.4604	1.100633	4.699461
744	-1425.09	-1590.194	165.1042	1.100633	5.451818
750	-1424.967	-1590.22	165.2529	1.097411	5.37168
756	-1429.184	-1594.376	165.1914	1.159259	5.37168
762	-1435.25	-1600.743	165.4934	1.277578	5.140573
768	-1425.068	-1591.954	166.8866	1.049817	4.488749
774	-1420.988	-1587.283	166.295	0.9767786	4.860914
780	-1420.65	-1586.818	166.1682	1.091142	4.867869
786	-1424.152	-1590.112	165.9601	1.091142	4.983681
792	-1430.338	-1596.274	165.936	1.115424	4.983681
798	-1424.369	-1589.959	165.5895	1.14952	5.157104
804	-1422.444	-1587.969	165.5257	1.08453	5.228131
810	-1422.647	-1588.768	166.1212	1.161058	4.855364
816	-1428.808	-1594.76	165.9522	1.104872	4.98051
822	-1420.769	-1586.596	165.8276	1.005754	5.104552
828	-1426.397	-1592.009	165.6119	0.9496676	5.254958
834	-1415.747	-1581.996	166.2496	1.071465	4.833438
840	-1417.646	-1584.007	166.3606	1.123728	4.742429
846	-1416.595	-1583.14	166.5451	1.084668	4.660916
852	-1419.244	-1584.926	165.6814	1.200429	5.078249
858	-1412.169	-1577.771	165.6016	1.148392	5.151026
864	-1412.172	-1579.131	166.9585	1.018689	4.465823
870	-1415.103	-1580.827	165.7237	1.147136	5.084017
876	-1410.341	-1576.121	165.7806	1.081853	5.088482
882	-1424.73	-1591.208	166.4785	1.259527	4.601454
888	-1412.347	-1578.136	165.7895	1.12729	5.058477
894	-1425.626	-1591.173	165.5474	1.034715	5.243602
900	-1410.696	-1576.46	165.7641	1.267612	4.995793
906	-1426.806	-1592.71	165.9035	1.133517	4.991742
912	-1425.96	-1591.688	165.7276	1.426406	4.931031
918	-1428.87	-1594.193	165.3228	1.02369	5.373709
924	-1428.897	-1594.139	165.2422	1.104378	5.373709
930	-1423.937	-1589.509	165.5727	1.130863	5.176603
936	-1419.126	-1584.795	165.6689	1.130863	5.123357
942	-1410.845	-1576.131	165.2859	1.20386	5.295281
948	-1433.027	-1599.263	166.2355	1.108548	4.820685
954	-1435.693	-1601.682	165.9884	1.481283	4.756714
960	-1425.117	-1591.237	166.1196	1.297275	4.781686
966	-1439.767	-1605.07	165.303	1.178561	5.299584
972	-1431.712	-1598.028	166.3158	1.060772	4.802467
978	-1440.828	-1607.071	166.2434	1.060772	4.842855
984	-1436.235	-1602.17	165.9354	1.059182	5.015119
990	-1423.326	-1589.166	165.8399	1.155198	5.015119
996	-1428.762	-1594.518	165.7555	1.260614	5.004374
1002	-1421.443	-1587.193	165.7507	1.260614	5.007058
1008	-1413.898	-1580.337	166.439	1.302276	4.600251
1014	-1408.616	-1573.775	165.1587	1.109468	5.416948
1020	-1413.43	-1578.303	164.8738	1.28964	5.476102
1026	-1417.36	-1583.833	166.4737	1.261893	4.602847
1032	-1426.261	-1592.937	166.676	0.9759934	4.648442
1038	-1423.655	-1590.746	167.091	1.075106	4.359309
1044	-1421.302	-1587.121	165.8188	1.080566	5.068022
1050	-1422.419	-1588.341	165.9227	1.141591	4.976585
1056	-1418.906	-1585.46	166.5543	0.99152	4.70786
1062	-1423.317	-1589.528	166.2112	1.339162	4.70786
1068	-1423.589	-1588.882	165.2929	1.170122	5.309764
1074	-1434.979	-1601.984	167.005	1.057501	4.417738
1080	-1434.876	-1600.546	165.6691	1.275073	5.044504
1086	-1426.384	-1592.476	166.0915	1.196925	4.85217
1092	-1416.948	-1582.458	165.5103	1.234533	5.154531
1098	-1427.121	-1593.713	166.5927	1.223495	4.557168
1104	-1419.055	-1584.288	165.2326	1.229045	5.311001
1110	-1420.916	-1587.029	166.1133	1.096724	4.895356
1116	-1410.478	-1577.232	166.7533	1.088572	4.541956
1122	-1420.275	-1586.882	166.6074	1.236087	4.541956
1128	-1426.729	-1592.459	165.7298	1.162833	5.072033
1134	-1416.463	-1582.543	166.0803	1.162833	4.877193
1140	-1408.148	-1574.168	166.0202	1.109558	4.9401
1146	-1416.778	-1583.347	166.5688	1.29992	4.528625
1152	-1413.709	-1579.561	165.8514	1.106476	5.035592
1158	-1412.319	-1578.301	165.9812	1.177054	4.924514
1164	-1408.224	-1573.472	165.2482	1.177054	5.330636
1170	-1407.95	-1574.016	166.0665	1.182332	4.874132
1176	-1406.14	-1572.221	166.0814	0.9889813	4.972997
1182	-1410.655	-1576.545	165.8903	1.107365	5.013504
1188	-1411.745	-1577.812	166.0673	1.156396	4.887963
1194	-1421.887	-1588.246	166.3583	1.19801	4.702565
1200	-1412.585	-1578.869	166.2843	1.104221	4.795873
1206	-1415.936	-1581.909	165.9723	1.135607	4.952351
1212	-1420.037	-1585.47	165.4329	1.35623	5.131899
1218	-1421.416	-1586.709	165.2933	1.084726	5.356329
1224	-1427.4	-1593.626	166.2261	1.175956	4.788645
1230	-1417.913	-1584.419	166.5056	1.074655	4.688643
1236	-1414.942	-1580.878	165.9356	0.9619594	5.068949
1242	-1432.683	-1598.32	165.6364	1.37175	5.01075
1248	-1414.544	-1580.228	165.6836	1.169465	5.093999
1254	-1414.318	-1580.494	166.1758	1.169465	4.820266
1260	-1418.687	-1585.311	166.624	1.244139	4.528194
1266	-1430.542	-1596.05	165.5085	1.215011	5.166117
1272	-1432.686	-1598.562	165.8759	1.223453	4.957677
1278	-1414.456	-1580.879	166.4233	1.072659	4.735783
1284	-1422.839	-1588.832	165.9927	1.144871	4.935873
1290	-1417.234	-1583.945	166.7105	0.9236337	4.658394
1296	-1414.943	-1581.489	166.5462	1.131189	4.634413
1302	-1415.103	-1581.418	166.3142	1.131189	4.764192
1308	-1427.392	-1592.569	165.1769	1.292503	5.307556
1314	-1412.122	-1577.949	165.8274	1.088089	5.059095
1320	-1416.615	-1582.974	166.3588	1.088089	4.76322
1326	-1410.92	-1576.667	165.7467	1.327506	4.97313
1332	-1414.354	-1579.868	165.5134	1.043792	5.257393
1338	-1410.333	-1576.24	165.9073	1.226488	4.938573
1344	-1416.213	-1581.723	165.5103	1.313075	5.112121
1350	-1420.686	-1586.338	165.6514	1.168935	5.112121
1356	-1418.819	-1585.466	166.6476	0.9696659	4.667879
1362	-1429.806	-1596.227	166.4212	1.176871	4.679075
1368	-1420.22	-1585.889	165.6688	1.144157	5.116078
1374	-1431.648	-1597.41	165.7617	1.058287	5.112013
1380	-1430.495	-1596.412	165.917	1.37133	4.854847
1386	-1433.748	-1599.387	165.6391	1.136181	5.136919
1392	-1424.095	-1590.423	166.3287	1.347982	4.637277
1398	-1437.118	-1602.26	165.1416	1.339745	5.301777
1404	-1417.703	-1583.574	165.8706	1.071566	5.044268
1410	-1413.932	-1579.572	165.6397	1.071566	5.17224
1416	-1423.494	-1589.569	166.0755	1.208402	4.854798
1422	-1416.635	-1582.355	165.7198	0.9921097	5.171838
1428	-1414.742	-1580.092	165.3505	1.109664	5.311075
1434	-1429.437	-1595.107	165.6699	1.109664	5.134476
1440	-1418.634	-1584.272	165.6381	1.119837	5.146505
1446	-1426.571	-1593.157	166.5856	1.215691	4.565415
1452	-1427.273	-1592.805	165.5328	1.07859	5.227492
1458	-1413.441	-1579.133	165.6925	1.113337	5.119904
1464	-1427.648	-1594.222	166.574	1.036604	4.671618
1470	-1420.866	-1587.286	166.42	1.311058	4.606093
1476	-1419.674	-1585.892	166.2179	1.135151	4.815751
1482	-1422.648	-1588.449	165.8004	1.04492	5.097935
1488	-1428.236	-1594.501	166.2653	1.066751	4.827292
1494	-1422.081	-1588.54	166.4583	1.038779	4.735122
1500	-1417.578	-1584.273	166.6956	1.046547	4.597895
1506	-1418.255	-1584.398	166.1426	1.244793	4.797449
1512	-1425.694	-1590.801	165.1074	1.270634	5.357647
1518	-1427.583	-1594.001	166.4177	1.14818	4.696897
1524	-1425.089	-1590.958	165.8684	1.193639	4.97818
1530	-1419.996	-1586.321	166.3253	1.250371	4.692282
1536	-1422.894	-1588.439	165.5453	1.169038	5.170848
1542	-1409.441	-1575.668	166.2268	1.195509	4.777442
1548	-1422.77	-1589.003	166.2326	1.311388	4.710885
1554	-1418.386	-1583.86	165.4736	1.099648	5.248606
1560	-1433.183	-1599.213	166.0306	1.057803	4.962974
1566	-1428.274	-1593.878	165.6031	1.143944	5.152589
1572	-1425.426	-1591.281	165.8556	1.113604	5.029342
1578	-1426.291	-1592.977	166.6861	0.9941276	4.632634
1584	-1426.709	-1592.462	165.7524	1.103661	5.092038
1590	-1431.164	-1597.431	166.2664	1.068137	4.825922
1596	-1424.692	-1590.105	165.4131	1.059627	5.304048
1602	-1426.802	-1593.041	166.239	1.173591	4.782735
1608	-1422.674	-1589.053	166.3794	1.228298	4.674098
1614	-1423.168	-1589.427	166.2592	0.9794204	4.879374
1620	-1428.626	-1594.718	166.0919	1.252578	4.821501
1626	-1424.972	-1591.089	166.1167	1.227274	4.821501
1632	-1440.225	-1606.201	165.9761	1.041964	5.002066
1638	-1428.456	-1595.336	166.8795	1.20338	4.406873
1644	-1427.503	-1594.407	166.9042	1.178369	4.406873
1650	-1417.273	-1583.479	166.2066	1.236231	4.766367
1656	-1427.748	-1593.707	165.9586	1.053485	5.005425
1662	-1428.659	-1594.032	165.3735	1.298281	5.195768
1668	-1418.143	-1583.699	165.5554	1.054697	5.228173
1674	-1429.161	-1595.172	166.011	1.064668	4.97009
1680	-1421.217	-1585.951	164.7344	1.365192	5.512612
1686	-1416.299	-1582.057	165.7582	1.166483	5.054266
1692	-1414.935	-1581.16	166.2251	1.288896	4.727319
1698	-1418.116	-1583.87	165.7542	1.292544	4.987782
1704	-1425.179	-1590.776	165.5969	1.292544	5.075114
1710	-1436.728	-1602.569	165.8409	1.074701	5.059004
1716	-1413.144	-1579.035	165.8907	1.272377	4.922827
1722	-1409.186	-1574.384	165.1984	1.041811	5.432251
1728	-1421.058	-1586.643	165.5846	1.038425	5.220991
1734	-1426.698	-1592.056	165.3587	1.274164	5.216948
1740	-1441.546	-1607.472	165.9264	1.051749	5.024267
1746	-1433.028	-1598.473	165.4454	1.433478	5.084073
1752	-1432.186	-1598.612	166.4259	1.055936	4.743655
1758	-1419.66	-1586.033	166.3723	1.175735	4.707045
1764	-1427.37	-1593.005	165.6354	1.082692	5.168474
1770	-1426.164	-1592.298	166.1338	1.096615	4.884017
1776	-1427.027	-1592.564	165.5367	1.128181	5.198038
1782	-1419.641	-1585.742	166.1014	1.099318	4.900579
1788	-1411.364	-1577.135	165.7709	1.069806	5.100529
1794	-1416.963	-1582.866	165.9028	1.215638	4.946972
1800	-1426.572	-1592.29	165.7181	0.9479086	5.197224
1806	-1439.445	-1604.744	165.2987	1.147717	5.318804
1812	-1428.527	-1594.78	166.2535	1.147717	4.788968
1818	-1427.698	-1593.25	165.5513	1.190542	5.155767
1824	-1429.657	-1595.481	165.8232	1.088376	5.061222
1830	-1433.646	-1599.246	165.6009	1.380089	5.02601
1836	-1432.072	-1597.824	165.7519	1.231348	5.022309
1842	-1424.707	-1591.631	166.9242	1.179079	4.395197
1848	-1420.971	-1587.019	166.0476	1.179079	4.886436
1854	-1427.946	-1593.928	165.9825	1.187183	4.91825
1860	-1441.666	-1607.514	165.8475	1.292748	4.935786
1866	-1431.509	-1597.369	165.8606	1.279341	4.935786
1872	-1424.21	-1590.131	165.921	1.217605	4.935786
1878	-1418.934	-1584.982	166.0476	1.058499	4.953143
1884	-1415.343	-1581.663	166.3203	1.103248	4.776306
1890	-1406.21	-1572.667	166.4565	1.053429	4.727966
1896	-1414.522	-1580.902	166.3794	1.03449	4.781617
1902	-1423.132	-1589.456	166.324	1.017868	4.821826
1908	-1428.035	-1594.131	166.0962	1.247509	4.821826
1914	-1433.466	-1599.594	166.1281	1.168904	4.847216
1920	-1419.432	-1586.065	166.6333	1.092484	4.60716
1926	-1419.312	-1585.794	166.4812	0.9666594	4.762644
1932	-1422.649	-1588.591	165.9416	0.8694233	5.116667
1938	-1422.761	-1588.697	165.9361	1.078865	5.003827
1944	-1423.413	-1589.486	166.0733	1.06669	4.934293
1950	-1419.642	-1585.28	165.6377	1.219434	5.092129
1956	-1423.903	-1589.558	165.6547	0.9712146	5.219422
1962	-1419.4	-1584.826	165.4258	1.217822	5.210329
1968	-1419.944	-1586.236	166.2926	1.217822	4.728437
1974	-1402.508	-1568.223	165.7146	1.125314	5.101071
1980	-1416.536	-1581.692	165.1567	1.120374	5.412063
1986	-1413.195	-1579.486	166.2911	1.149695	4.766865
1992	-1408.555	-1574.273	165.7176	1.118475	5.103202
1998	-1425.806	-1591.592	165.7862	1.049598	5.103202
2004	-1412.293	-1578.284	165.9907	1.117573	4.95207
2010	-1412.3	-1578.268	165.9679	1.258746	4.887266
2016	-1424.175	-1590.778	166.603	1.132268	4.601942
2022	-1426.348	-1591.393	165.0448	1.378067	5.334875
2028	-1418.535	-1583.672	165.1361	1.155362	5.404274
2034	-1419.948	-1585.618	165.6696	0.9897071	5.200922
2040	-1414.257	-1579.371	165.1145	1.263991	5.357318
2046	-1410.665	-1576.812	166.1463	1.012633	4.923763
2052	-1415.928	-1582.016	166.0882	1.012633	4.956067
2058	-1417.982	-1583.823	165.8407	1.077308	5.057672
2064	-1420.593	-1586.145	165.5524	1.275001	5.109285
2070	-1421.579	-1586.535	164.9561	1.156364	5.50286
2076	-1414.255	-1580.52	166.2657	1.007013	4.860394
2082	-1416.557	-1581.776	165.2185	1.089173	5.395115
2088	-1420.205	-1585.798	165.5928	1.09953	5.182762
2094	-1419.812	-1585.534	165.7223	1.224141	5.04266
2100	-1414.627	-1580.29	165.6625	1.207465	5.084917
2106	-1420.21	-1586.677	166.4668	1.013387	4.744584
2112	-1421.701	-1587.879	166.1776	1.121466	4.845809
2118	-1416.701	-1583.028	166.3266	0.9722707	4.845809
2124	-1422.966	-1589.674	166.7086	0.8853219	4.680826
