Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1069.153	-1224.465	155.3123	2.00202	10.43675	6.227342	3.516251
6	-1063.95	-1219.693	155.7427	2.134723	8.368001	5.366542	4.099082
12	-1085.419	-1236.974	151.5542	2.107373	12.836	5.208344	5.740345
18	-1074.821	-1229.217	154.396	2.041232	6.561384	6.180728	4.86266
24	-1065.638	-1221.484	155.8458	2.152419	10.33671	5.310577	3.670157
30	-1062.948	-1217.755	154.8073	2.104038	10.2424	4.104453	4.985037
36	-1071.221	-1228.28	157.059	1.923666	6.744157	4.503292	4.330998
42	-1068.862	-1224.965	156.1027	2.030172	9.050281	4.72472	4.177819
48	-1063.125	-1218.668	155.5428	2.149869	9.465893	5.509209	3.898675
54	-1065.412	-1220.087	154.6749	2.124144	11.45652	5.509209	4.044822
60	-1074.825	-1229.013	154.1879	2.364962	7.732919	7.029742	4.044822
66	-1078.8	-1233.016	154.2161	2.203621	10.81485	4.866197	4.732836
72	-1072.539	-1225.348	152.8086	2.078161	14.95156	3.83472	5.518045
78	-1062.964	-1217.882	154.9183	2.007411	13.77814	3.83472	4.55205
84	-1066.599	-1222.654	156.0558	1.799905	14.12844	4.315983	3.696709
90	-1062.707	-1219.247	156.5402	1.784684	9.172892	6.385854	3.076682
96	-1085.3	-1238.288	152.9887	2.169964	18.44345	6.518137	3.398175
102	-1072.859	-1228.769	155.9097	1.896974	14.60785	4.527922	3.531248
108	-1076.805	-1228.979	152.1737	2.130651	14.92539	5.541255	4.899819
114	-1077.275	-1232.794	155.5194	2.159269	6.483389	5.252357	4.707051
120	-1071.319	-1226.652	155.3325	2.179492	8.369402	5.252357	4.370733
126	-1073.777	-1229.216	155.4382	2.286228	6.745708	6.818864	3.726849
132	-1082.245	-1239.311	157.0661	1.80458	11.04358	4.146773	3.709776
138	-1084.063	-1238.514	154.451	1.985719	17.17285	4.373597	4.058617
144	-1079.018	-1232.443	153.4257	2.195636	10.25804	4.194655	5.644505
150	-1072.9	-1225.307	152.4077	2.086886	13.97212	4.561973	5.470532
156	-1080.443	-1234.733	154.29	2.086886	12.506	4.561973	4.646214
162	-1088.571	-1240.237	151.6662	2.207287	10.56367	4.454768	6.402303
168	-1087.473	-1242.98	155.5066	2.033653	7.877579	6.421846	3.794909
174	-1089.55	-1242.13	152.5793	1.907783	15.04082	5.634848	4.729692
180	-1086.346	-1237.287	150.9407	2.138161	13.10806	3.256021	7.075004
186	-1091.297	-1239.464	148.1667	2.243887	6.44911	2.447113	10.13479
192	-1086.281	-1237.583	151.3017	2.208111	10.79345	2.903267	7.395763
198	-1087.805	-1238.512	150.7071	2.252576	7.433929	4.039018	7.719616
204	-1088.412	-1240.938	152.5262	2.005422	12.18645	3.937117	6.059528
210	-1071.725	-1225.068	153.3429	2.101561	9.385648	3.778761	6.127902
216	-1061.325	-1215.122	153.7969	2.101561	12.7558	3.22565	5.613177
222	-1063.149	-1217.949	154.8004	2.056119	12.86571	3.22565	5.067789
228	-1070.676	-1223.645	152.9688	2.39983	14.93101	3.999519	5.164069
234	-1066.117	-1218.749	152.6322	2.255483	8.939946	3.412951	6.713024
240	-1069.138	-1223.173	154.035	1.918506	13.90701	3.529517	5.244716
246	-1084.986	-1236.821	151.835	1.999117	10.32017	3.486896	6.98874
252	-1078.77	-1229.709	150.9393	2.171992	8.941892	4.279209	7.202965
258	-1067.846	-1219.108	151.2615	2.219694	12.15603	3.511701	6.864207
264	-1071.426	-1224.433	153.0072	1.961571	17.18812	3.511701	5.361029
270	-1080.452	-1232.292	151.8403	2.215441	13.21077	4.554859	5.826116
276	-1082.208	-1236.003	153.7954	2.215441	13.21077	4.41786	4.822516
282	-1081.81	-1235.62	153.8103	2.274491	8.547025	4.146392	5.740684
288	-1064.638	-1221.315	156.6775	1.81759	10.73694	3.106378	4.569709
294	-1065.268	-1220.36	155.0918	1.808158	11.86469	2.63479	5.527197
300	-1081.085	-1236.317	155.2319	1.883687	9.901849	3.846665	5.076919
306	-1066.213	-1224.686	158.4732	1.78749	9.901849	3.590762	3.437254
312	-1072.815	-1230.89	158.0746	1.75733	8.672672	3.137781	4.191107
318	-1078.192	-1235.952	157.76	1.837584	13.36479	3.325485	3.376268
324	-1066.27	-1224.76	158.4896	2.120532	5.825343	4.56308	3.602963
330	-1069.024	-1224.512	155.4879	2.055999	11.10963	4.56308	4.219223
336	-1073.922	-1227.63	153.7084	2.166884	12.01213	5.391342	4.541585
342	-1089.277	-1240.337	151.0602	2.075797	14.6777	4.469488	6.165666
348	-1083.79	-1235.472	151.6816	2.179192	12.53535	4.313892	6.165666
354	-1084.612	-1234.379	149.7675	2.202692	14.089	3.018744	7.657306
360	-1076.831	-1231.177	154.3461	2.068845	7.940934	3.203688	6.199783
366	-1068.714	-1222.961	154.2473	1.83685	9.306543	3.034336	6.199783
372	-1082.281	-1241.493	159.2122	1.59301	5.156019	3.141934	4.491039
378	-1081.777	-1237.571	155.7935	1.985489	9.667148	4.080847	4.620326
384	-1079.13	-1233.67	154.5402	1.97956	9.667148	5.024282	4.796988
390	-1080.822	-1235.457	154.635	2.117226	9.734763	6.216966	3.979589
396	-1089.082	-1243.312	154.2299	2.271999	10.25194	4.97589	4.725804
402	-1076.564	-1230.842	154.2771	2.111465	11.35839	4.24182	5.005032
408	-1073.467	-1227.52	154.053	1.976952	12.12097	2.816697	5.86358
414	-1069.854	-1227.261	157.4071	1.977388	7.774682	3.991979	4.152857
420	-1081.216	-1236.917	155.7011	1.949726	10.71494	2.825196	5.20058
426	-1078.314	-1234.099	155.7854	2.085047	6.879697	3.957327	5.224834
432	-1076.548	-1232.374	155.8253	2.21441	5.746774	4.472088	5.12897
438	-1077.371	-1232.213	154.8427	2.21441	7.304118	5.436475	4.756443
444	-1076.813	-1228.944	152.1309	2.320048	13.2633	4.457147	5.655395
450	-1069.002	-1223.726	154.7234	2.27992	8.25972	4.255631	5.234107
456	-1070.773	-1226.204	155.4308	2.235321	6.616465	4.255631	5.235673
462	-1068.501	-1222.365	153.8641	2.235321	8.661419	3.548097	6.036736
