Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
486	-1453.953	-1618.245	164.2923	0.2654375	1.032125	0.640322	0.9676453	4.939837
492	-1448.501	-1612.845	164.344	0.09451845	1.04515	0.7327634	1.027318	4.919071
498	-1455.863	-1620.764	164.9016	0.1273703	0.9460259	0.7322793	1.027318	4.644937
504	-1453.731	-1617.769	164.0377	0.1436146	1.041899	0.8965555	0.9942797	4.993658
510	-1441.269	-1604.64	163.3708	0.2953402	0.9282562	0.8823577	0.8325162	5.438653
516	-1437.904	-1601.429	163.5252	0.2741604	0.976888	0.8777466	0.8771111	5.316362
522	-1441.265	-1605.259	163.9941	0.1071196	1.064582	0.655998	0.9748941	5.163534
528	-1443.741	-1607.272	163.5314	0.1503284	0.9439265	0.774741	0.9179699	5.432416
534	-1459.804	-1624.118	164.3131	0.1016199	0.9283688	0.7225082	0.9179699	5.063224
540	-1453.224	-1616.461	163.2364	0.1981665	0.9809592	0.7901607	0.8931272	5.553475
546	-1462.374	-1625.377	163.0033	0.2164518	1.415933	0.7639605	0.7833107	5.510881
552	-1442.141	-1607.108	164.9668	0.07619621	1.017313	0.6965778	1.059997	4.597388
558	-1447.193	-1610.581	163.388	0.03171631	1.130108	0.7551528	0.8499787	5.522059
564	-1448.26	-1611.719	163.4589	0.03335854	0.9944618	0.8861036	0.7849256	5.522059
570	-1450.511	-1614.082	163.5707	0.2191761	0.7293661	0.7547776	0.8550378	5.533409
576	-1459.615	-1622.665	163.05	0.06493692	0.8309872	0.7427601	0.8281409	5.870759
582	-1462.119	-1626.643	164.5233	0.03370366	0.7226974	0.855928	1.020377	4.967209
588	-1459.204	-1623.28	164.0763	0.03891794	0.7015985	0.9743902	0.9229402	5.211672
594	-1452.576	-1616.159	163.5831	0.08977588	1.116971	0.986137	0.8578846	5.259952
600	-1461.349	-1624.468	163.1193	0.1962001	0.8431631	0.9901951	0.9205676	5.570293
606	-1455.018	-1617.96	162.9426	0.1962001	1.088992	1.042288	0.913862	5.50787
612	-1450.708	-1614.04	163.3321	0.02207916	1.134197	0.8241341	0.9002746	5.491535
618	-1456.719	-1620.728	164.0089	0.1579478	1.087226	0.7175513	0.9002746	5.125058
624	-1457.495	-1620.956	163.4612	0.1096587	1.007723	0.687266	0.8010941	5.567721
630	-1474.23	-1637.747	163.5174	0.2302646	0.9347612	0.6899566	0.7280665	5.549405
636	-1473.518	-1635.144	161.6255	0.2397702	0.9241845	0.8299446	0.7402593	6.502387
642	-1456.374	-1619.404	163.0293	0.215096	0.7989845	0.8538246	0.842907	5.750046
648	-1454.493	-1619.222	164.7292	0.1981899	0.9798817	0.8538246	0.9037007	4.686329
654	-1452.901	-1617.376	164.4741	0.1062881	0.9402554	0.9606259	0.9236117	4.831832
660	-1451.212	-1614.609	163.3977	0.1825794	1.003247	0.7605227	0.8579415	5.496153
666	-1446.248	-1610.101	163.8532	0.445511	0.8751624	0.7364882	0.88202	5.169522
672	-1452.131	-1616.052	163.9211	0.06925371	1.035875	0.7364882	1.004128	5.183844
678	-1455.885	-1619.43	163.5449	0.2945774	0.9681292	0.9045069	0.814828	5.318744
684	-1448.529	-1612.384	163.8549	0.1747489	1.019473	0.7042455	0.8853515	5.253515
690	-1443.967	-1608.155	164.1876	0.1271597	1.074028	0.9915467	0.913936	4.89356
696	-1445.134	-1610.222	165.0882	0.07560182	0.9393342	1.025569	0.898762	4.483103
702	-1447.289	-1611.662	164.3736	0.1197939	0.9388594	0.825393	1.000053	4.913215
708	-1456.748	-1620.347	163.5987	0.3116427	0.9268803	0.6958303	0.8810672	5.377032
714	-1453.733	-1618.443	164.7106	0.2129033	0.9223749	0.7334661	0.8361411	4.823336
720	-1456.912	-1620.578	163.6659	0.271987	1.029729	0.8699488	0.9101587	5.196632
726	-1454.057	-1617.229	163.1718	0.271987	0.8630653	0.7109851	0.8566937	5.674077
732	-1460.593	-1625.005	164.4128	0.1341364	0.8912235	0.6636861	0.7974928	5.107011
738	-1453.337	-1617.516	164.1794	0.1193742	0.9269949	0.8100393	0.8726373	5.107011
744	-1449.4	-1614.11	164.7094	0.1094204	0.8059015	0.9076324	1.004566	4.757226
750	-1452.132	-1615.885	163.7528	0.1157166	0.8012726	1.041944	0.7532074	5.352151
756	-1462.551	-1626.553	164.0018	0.2068856	0.8012726	0.7667134	0.8893005	5.239489
762	-1461.069	-1623.573	162.5032	0.108155	1.071613	0.8152415	0.7265264	6.032226
768	-1456.609	-1618.968	162.3587	0.2238805	1.006678	0.9669412	0.7129824	6.008702
774	-1453.117	-1615.75	162.6329	0.009170737	0.9867965	0.8109751	0.8279456	6.008702
780	-1450.307	-1613.493	163.186	0.0273415	0.9090228	0.8172724	0.8266417	5.736271
786	-1450.604	-1614.822	164.2185	0.04232106	1.068991	1.027057	0.8954348	4.916935
792	-1449.45	-1612.585	163.1359	0.1850549	0.793341	0.92803	0.7848151	5.702588
798	-1443.855	-1607.813	163.958	0.1123967	0.9470962	0.8928572	0.8747563	5.176024
804	-1443.999	-1608.326	164.3277	0.3058629	0.8167472	0.8779078	0.950194	4.901446
810	-1442.745	-1606.633	163.8883	0.2460231	1.070947	0.6515717	0.9898898	5.135577
816	-1443.751	-1607.837	164.0859	0.2460231	0.8098425	0.7868893	0.9261237	5.135577
822	-1445.884	-1609.63	163.7466	0.1110865	0.7567436	0.7555568	0.7839623	5.520562
828	-1449.693	-1613.405	163.7124	0.1244023	0.951392	0.6237848	0.7331271	5.520562
834	-1450.718	-1613.026	162.3086	0.2213521	0.8436474	0.7716217	0.902098	6.127677
840	-1454.561	-1619.29	164.7293	0.02651464	1.148165	0.7716217	0.9744987	4.69361
846	-1451.431	-1615.059	163.6283	0.2424394	1.001363	0.8733896	0.9744987	5.211973
852	-1447.391	-1611.178	163.7867	0.3429249	0.9688357	0.7924887	0.9088091	5.166961
858	-1438.482	-1603.011	164.5298	0.1626136	0.9723381	0.727237	1.010898	4.830223
864	-1438.714	-1602.855	164.1411	0.100543	1.072642	0.7423302	0.8663275	5.097604
870	-1437.713	-1601.252	163.5399	0.02507943	0.9910695	0.9799844	0.8200118	5.41311
876	-1446.44	-1610.354	163.914	0.009370955	1.013182	0.8398297	1.085088	5.133429
882	-1452.084	-1616.987	164.9034	0.2612134	1.004889	0.9457904	1.143627	4.352615
888	-1448.034	-1612.975	164.9417	0.1645008	0.8966893	0.8199169	0.9591939	4.620216
894	-1445.887	-1610.181	164.2944	0.09799941	1.127664	0.7297754	1.073844	4.874646
900	-1453.226	-1618.302	165.0755	0.02606652	0.9922519	0.6623134	1.06891	4.590945
906	-1448.902	-1613.298	164.3959	0.1197744	1.272898	0.7936446	0.9241383	4.775552
912	-1452.872	-1617.02	164.1483	0.1430336	1.466676	0.7936446	1.092542	4.70287
918	-1452.329	-1616.806	164.4773	0.02931049	1.103759	0.7936446	1.011065	4.825204
924	-1462.931	-1626.824	163.8922	0.1595863	0.9941558	0.8215496	1.076543	5.08747
930	-1455.716	-1619.462	163.7459	0.2470452	0.9845497	0.8633241	0.8573095	5.224012
936	-1461.629	-1625.686	164.0569	0.2214659	1.037198	0.9157098	0.9284282	4.968345
942	-1456.33	-1620.491	164.1613	0.1127576	1.211307	0.6369788	0.9491236	5.010515
948	-1451.895	-1615.178	163.2827	0.05767857	1.054201	0.6755584	0.7842888	5.683711
954	-1457.317	-1621.08	163.7627	0.1395071	0.8905489	0.6062392	0.7505055	5.516405
960	-1449.231	-1613.008	163.7771	0.04648429	1.083416	0.6252265	0.7998729	5.417814
966	-1446.31	-1609.498	163.1872	0.1036992	1.083416	0.6312008	0.8349981	5.68844
972	-1453.126	-1616.309	163.183	0.05093885	1.011961	0.7749153	0.8116439	5.699371
978	-1449.85	-1614.315	164.4653	0.1367622	0.9994806	0.7749153	0.8116439	4.951182
984	-1457.401	-1620.616	163.2154	0.1722059	1.139047	0.7211236	0.6970895	5.636396
990	-1441.792	-1605.613	163.8212	0.1722059	0.93798	0.6978301	0.8668939	5.331914
996	-1441.997	-1606.085	164.0881	0.1843314	0.9548339	0.6978301	0.7893788	5.211339
1002	-1451.578	-1615.77	164.192	0.2832068	0.843003	0.9585068	0.8213194	5.002229
1008	-1453.223	-1617.644	164.4211	0.1192203	0.7981532	0.8199801	0.9579378	4.99078
1014	-1447.762	-1611.309	163.5463	0.3422933	1.180253	0.8199801	0.9579378	5.141789
1020	-1459.106	-1623.018	163.9118	0.111031	0.895086	0.8199801	0.7267627	5.352432
1026	-1457.426	-1621.327	163.9012	0.1950396	1.038271	0.642607	0.9073201	5.224692
1032	-1467.053	-1630.19	163.137	0.1232428	1.196207	0.7617156	0.813554	5.590279
1038	-1461.992	-1625.18	163.1877	0.1232428	0.9692303	0.8584335	0.8946557	5.590279
1044	-1453.286	-1618.155	164.8693	0.1215457	0.9882731	0.7703251	0.9954073	4.640284
1050	-1448.602	-1611.721	163.119	0.1531116	0.9196414	0.7703251	0.8396962	5.716004
1056	-1449.188	-1613.465	164.2774	0.1526902	0.9802788	0.8412409	0.9879024	4.923533
1062	-1454.52	-1617.809	163.2887	0.2891067	1.028071	0.7644299	0.9035059	5.456693
1068	-1454.605	-1619.26	164.655	0.1718225	1.108126	0.7181124	1.052953	4.660558
1074	-1441.631	-1606.357	164.7263	0.3474761	0.9652638	0.8373941	0.9742012	4.582009
1080	-1444.138	-1608.204	164.0656	0.08873023	1.013983	0.8010595	0.9742012	5.087428
1086	-1452.561	-1616.92	164.3583	0.1754606	1.013983	0.8605895	1.025199	4.815572
1092	-1457.328	-1621.273	163.9453	0.1754606	0.8479211	0.8851357	0.9809932	5.148114
1098	-1446.086	-1609.87	163.7836	0.04148624	1.045927	0.7262002	0.8339064	5.368921
1104	-1456.651	-1621.116	164.4657	0.07495235	0.8513203	0.749896	0.9506403	5.003298
1110	-1444.674	-1608.528	163.8544	0.1967925	0.9355372	0.9041378	0.9132854	5.165499
1116	-1457.336	-1621.024	163.688	0.00280479	0.8365917	0.821147	0.776771	5.538903
1122	-1464.686	-1628.766	164.08	0.01263343	1.022041	0.7841924	0.8843733	5.175975
1128	-1451.683	-1614.81	163.1264	0.08330044	0.9749938	0.9057428	0.8625281	5.63461
1134	-1458.38	-1621.431	163.0507	0.5192454	0.8197546	0.7493416	0.8403603	5.617432
1140	-1444.812	-1606.992	162.1799	0.2144515	1.064873	0.8142062	0.7823281	6.124283
1146	-1443.828	-1606.884	163.056	0.3124423	1.16028	0.801122	0.841103	5.514301
1152	-1451.124	-1612.888	161.7639	0.2561183	0.8687474	0.9576319	0.7936377	6.350728
1158	-1458.488	-1621.932	163.4446	0.3591012	1.059578	0.627796	0.8421618	5.41739
1164	-1458.07	-1621.376	163.3054	0.2107247	1.070297	0.7763515	0.9829862	5.41739
1170	-1449.72	-1613.31	163.5901	0.1248187	1.013573	0.8019415	0.8161327	5.41739
1176	-1456.565	-1620.429	163.8641	0.1248187	1.053381	1.1618	0.9760839	4.957331
1182	-1453.964	-1617.421	163.457	0.3380989	0.9074372	1.001638	1.175281	5.123858
1188	-1460.08	-1624.492	164.4116	0.2428019	0.8810047	0.8669366	1.09524	4.779681
1194	-1451.31	-1615.437	164.1271	0.2256049	0.9764112	0.9027907	0.9090101	4.978761
1200	-1453.494	-1616.026	162.5318	0.2798005	1.004176	0.9027907	0.8204781	5.861302
1206	-1444.928	-1607.986	163.0574	0.3333647	0.9916074	0.7040646	0.8757589	5.626001
1212	-1449.913	-1612.739	162.8253	0.2891238	1.126411	0.9086928	0.8193949	5.626001
1218	-1450.537	-1612.156	161.6189	0.416868	1.0494	0.7697516	0.7410301	6.373388
1224	-1445.324	-1609.329	164.0055	0.2036508	1.018994	0.6091933	0.825164	5.23405
1230	-1465.837	-1629.912	164.0745	0.3079739	0.9690256	0.5992728	0.9294563	5.112558
1236	-1465.312	-1628.638	163.3261	0.2098635	0.8248261	0.8272081	0.9226346	5.546913
1242	-1467.854	-1630.765	162.9113	0.2215016	1.017356	0.7351594	0.9935972	5.672851
1248	-1467.636	-1630.601	162.965	0.2118488	1.304949	0.9708131	0.8286673	5.456106
1254	-1468.679	-1632.972	164.2934	0.2574929	0.8769638	0.8032288	1.10355	4.869929
1260	-1461.89	-1625.78	163.8893	0.2189005	0.9055659	0.8901685	0.9567564	5.134113
1266	-1467.508	-1631	163.4922	0.2530037	0.8700503	0.7954869	1.029187	5.365568
1272	-1461.517	-1624.784	163.2671	0.07687185	1.022792	0.9623824	0.799256	5.53835
1278	-1458.099	-1622.476	164.3766	0.2141281	0.792157	0.8375312	0.9479498	4.961971
1284	-1453.466	-1617.718	164.2511	0.08638176	0.9707712	0.8375312	0.9805436	4.98645
1290	-1455.197	-1618.666	163.4686	0.1946455	1.282329	0.7365623	0.8924197	5.291642
1296	-1446.473	-1610.032	163.5595	0.1946455	1.133234	0.7948823	0.8924197	5.291642
1302	-1457.767	-1622.49	164.7233	0.3290372	1.187686	0.8375312	1.092049	4.403055
1308	-1456.35	-1620.799	164.4497	0.01958507	1.351812	0.8106382	0.8946009	4.766005
1314	-1455.095	-1619.915	164.8202	0.1042083	1.371117	0.7987221	1.130473	4.374163
1320	-1450.117	-1613.573	163.4562	0.1225261	1.000708	0.8636448	0.9500477	5.392384
1326	-1458.641	-1621.653	163.0116	0.2266582	1.118878	0.957406	0.839078	5.524624
1332	-1460.406	-1624.928	164.5214	0.05000075	1.127172	0.8010701	0.990964	4.78322
1338	-1462.215	-1625.687	163.4725	0.2318866	0.9951518	0.8531311	0.8912408	5.364337
1344	-1454.448	-1618.888	164.4399	0.16228	0.8371483	0.6576797	0.8675575	5.070092
1350	-1446.34	-1610.365	164.025	0.05466521	0.9513536	0.8682286	1.076869	5.070092
1356	-1446.908	-1610.855	163.9468	0.137821	0.9528094	0.8425898	0.9262721	5.164012
1362	-1445.506	-1609.736	164.2306	0.1747092	1.142679	0.680628	0.8319139	5.018913
1368	-1444.924	-1608.399	163.475	0.06440745	0.8294786	0.8961208	0.7440881	5.603208
1374	-1442.539	-1606.411	163.8714	0.2513578	0.966596	0.7240735	0.8431178	5.244395
1380	-1444.875	-1607.808	162.9334	0.1725679	1.097422	0.7875388	0.7743435	5.736504
1386	-1449.983	-1613.081	163.0984	0.1877942	1.165709	0.6556135	0.6490634	5.736504
1392	-1464.653	-1629.121	164.4679	0.0677024	1.250678	0.6695944	0.8889358	4.861057
1398	-1456.985	-1620.753	163.768	0.1990122	1.137143	0.8926605	1.10916	4.998347
1404	-1450.38	-1614.155	163.775	0.2946791	0.9452137	0.6151686	0.8197828	5.351995
1410	-1443.446	-1608.288	164.8425	0.4146496	0.8231379	0.6953495	0.9468921	4.649585
1416	-1444.94	-1608.391	163.4502	0.3164442	0.9743211	0.8521537	1.053315	5.252497
1422	-1447.595	-1612.478	164.8833	0.02109925	0.6855121	0.6903645	0.9085653	4.943323
1428	-1444.461	-1608.522	164.0616	0.05248596	0.9069116	0.7122056	0.9085653	5.252077
1434	-1445.233	-1608.748	163.5146	0.0838948	0.855668	0.9829737	0.9123991	5.416321
1440	-1448.108	-1611.461	163.3534	0.1065621	1.097123	0.819239	0.9230774	5.443651
1446	-1449.585	-1613.608	164.023	0.178506	1.132534	0.7178185	1.075941	4.98321
1452	-1457.247	-1619.923	162.676	0.3255468	0.8138621	0.8957759	0.892163	5.825319
1458	-1458.579	-1622.143	163.5648	0.0372201	0.8187558	0.8570436	0.892163	5.51447
1464	-1461.385	-1626.205	164.8201	0.03545128	0.9565579	0.6623584	0.8878672	4.849718
1470	-1453.652	-1618.552	164.8999	0.09897321	1.090163	0.7543937	1.091842	4.533066
1476	-1448.28	-1612.585	164.3055	0.08265665	1.090163	0.7720098	1.007649	4.912295
1482	-1441.857	-1605.726	163.8684	0.2876788	1.010651	0.720364	0.9525633	5.14296
1488	-1455.114	-1619.761	164.6475	0.2484488	0.9561261	0.872251	0.9612504	4.674789
1494	-1445.394	-1609.847	164.4532	0.1385164	1.221476	0.9203824	1.042877	4.624854
1500	-1445.859	-1610.424	164.5651	0.110179	0.9580087	0.7938893	1.093588	4.766094
1506	-1441.351	-1604.69	163.3395	0.2997005	0.7853061	0.7837257	0.8824512	5.556616
1512	-1445.627	-1608.074	162.4466	0.0127547	0.9606871	0.693127	0.8257987	6.184485
1518	-1448.627	-1612.497	163.8704	0.2528835	0.9606871	0.8464189	0.927044	5.135711
1524	-1454.557	-1618.974	164.4172	0.07059622	0.7463162	0.6581596	0.9517213	5.135338
1530	-1460.198	-1625.581	165.3834	0.01308404	1.090059	0.6992706	0.9517213	4.417237
1536	-1437.476	-1601.529	164.0523	0.1508144	1.150106	0.7895714	0.8781474	5.044613
1542	-1447.346	-1611.607	164.2603	0.3153736	0.9474181	0.6308549	0.8650175	5.038474
1548	-1458.317	-1621.193	162.876	0.3153736	1.032073	0.953827	0.8650175	5.585678
1554	-1457.674	-1621.643	163.9696	0.1271005	0.9329761	1.073664	0.9273031	5.040113
1560	-1447.976	-1612.25	164.2739	0.01782006	0.8365603	0.8694542	0.8923892	5.117283
1566	-1452.522	-1616.578	164.0561	0.233619	1.046238	0.7312184	0.9753996	5.030843
1572	-1454.063	-1617.973	163.9099	0.2232953	0.9948834	0.6586021	0.8193534	5.269121
1578	-1444.323	-1608.579	164.2558	0.003993999	0.9948834	0.81143	0.9385742	5.053722
1584	-1449.553	-1613.238	163.685	0.02078642	0.8867883	0.8045213	0.8882907	5.450969
1590	-1447.92	-1611.548	163.6278	0.07757024	1.145889	0.8251648	0.897246	5.292666
1596	-1450.493	-1614.618	164.1243	0.0948263	1.033226	0.6761695	0.8823869	5.156855
1602	-1451.073	-1615.123	164.0501	0.1200343	1.130112	0.8485718	0.9994007	4.974565
1608	-1447.562	-1611.261	163.699	0.2784707	0.9705416	0.728721	0.8307886	5.326873
1614	-1445.581	-1609.612	164.0306	0.1030956	1.059103	0.7286761	0.8793605	5.16476
1620	-1455.602	-1620.623	165.0205	0.101466	0.8734884	0.6012632	0.9518553	4.740597
1626	-1449.456	-1613.392	163.9363	0.1115554	0.8464982	0.8777804	0.7676525	5.311185
1632	-1448.261	-1611.3	163.039	0.2213773	0.780577	0.8185959	0.8113615	5.787225
1638	-1451.988	-1614.636	162.6478	0.1540507	0.8092853	0.7776325	0.8360838	6.030734
1644	-1444.554	-1607.702	163.1481	0.1397142	0.9469281	0.7946464	0.7801505	5.712282
1650	-1456.574	-1620.643	164.0695	0.1683083	0.7830131	0.8286318	0.9492777	5.166801
1656	-1449.134	-1613.795	164.6608	0.1719505	1.061235	0.7449743	1.082074	4.652997
1662	-1452.372	-1616.541	164.1682	0.01115685	1.159212	0.8021432	1.082074	4.932689
1668	-1441.186	-1604.939	163.7526	0.1749472	1.007658	0.9071169	0.9245398	5.186218
1674	-1430.797	-1593.657	162.8608	0.2074611	1.074678	0.7975504	0.7413581	5.78231
1680	-1439.652	-1602.353	162.7018	0.207432	0.9180067	0.8287954	0.8618337	5.872342
1686	-1443.184	-1607.695	164.5109	0.2320347	0.9648814	0.8519813	0.8706981	4.817201
1692	-1449.815	-1613.908	164.0927	0.04360046	0.7505832	0.8519813	0.9301139	5.238024
1698	-1454.45	-1618.528	164.0783	0.2965432	1.033714	0.7882915	1.03218	4.928682
1704	-1455.676	-1620.065	164.3893	0.1065509	0.9345239	0.6411891	1.070949	4.970614
1710	-1450.334	-1614.567	164.2331	0.02427463	0.9345239	0.7917442	1.061035	5.031162
1716	-1443.634	-1608.097	164.4624	0.04160793	1.090774	0.7736605	1.061035	4.816731
1722	-1440.084	-1604.28	164.1956	0.06409482	0.8679467	0.8887601	0.8570487	5.126856
1728	-1445.46	-1609.662	164.2019	0.01458643	0.9565737	0.7659865	0.9422785	5.121251
1734	-1453.43	-1618.289	164.859	0.004958491	0.7560643	0.8001434	0.9422785	4.852679
1740	-1450.129	-1615.062	164.9336	0.1604482	0.878232	0.772971	1.031476	4.622274
1746	-1449.86	-1613.771	163.9108	0.2676267	1.03512	0.8622248	0.8338945	5.106885
1752	-1447.769	-1611.09	163.3205	0.1969073	1.124987	0.7581933	0.8492758	5.469908
