Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1514.474	-1673.39	158.9159	2.591093	5.131972	1.259648	5.156555
6	-1511.689	-1671.457	159.7683	1.919436	5.144724	1.23816	5.06462
12	-1525.714	-1684.622	158.9077	2.196773	5.089909	1.503038	5.25655
18	-1527.039	-1687.351	160.3117	2.151733	4.40148	1.23227	4.858704
24	-1512.411	-1671.083	158.6722	2.75156	4.383868	0.9256805	5.608588
30	-1518.827	-1678.844	160.017	1.822156	4.005385	1.054147	5.430309
36	-1516.638	-1674.976	158.338	3.478084	3.705283	1.159602	5.485639
42	-1514.709	-1673.423	158.7139	3.478084	5.190198	1.27435	4.75081
48	-1505.707	-1664.636	158.9284	2.414176	6.163237	1.30346	4.946347
54	-1506.721	-1667.352	160.6309	2.834399	4.360027	1.639162	4.078512
60	-1511.386	-1671.411	160.0257	2.695375	5.563879	1.576555	4.177682
66	-1513.672	-1673.977	160.3051	2.036598	4.566466	1.557351	4.693737
72	-1517.501	-1677.814	160.3129	1.946517	4.450929	1.296225	4.921236
78	-1521.093	-1678.695	157.6017	3.435425	4.067906	1.213297	5.762944
84	-1526.592	-1682.046	155.4542	3.733676	4.659615	1.039218	6.680695
90	-1526.002	-1685.156	159.1541	2.870251	5.182031	1.5838	4.673805
96	-1517.944	-1679.354	161.4109	1.873113	5.182031	1.641939	3.928014
102	-1521.477	-1681.018	159.5409	2.945704	4.836518	1.319934	4.663626
108	-1525.275	-1683.342	158.0668	3.914406	3.78739	1.288041	5.295844
114	-1518.526	-1677.524	158.9981	2.300616	5.139414	1.212123	5.295844
120	-1520.494	-1679.304	158.8099	2.598549	5.139414	1.102384	5.295844
126	-1502.672	-1661.681	159.0087	1.936142	5.574561	1.261034	5.34404
132	-1515.546	-1675.277	159.7317	2.461998	3.596006	1.107783	5.34404
138	-1511.713	-1672.837	161.1241	1.79901	4.209213	1.324147	4.611788
144	-1506.718	-1668.086	161.368	1.26689	5.552734	1.267925	4.404196
150	-1505.905	-1666.932	161.027	2.230917	4.673742	1.531293	4.158791
156	-1509.598	-1670.19	160.5929	2.243795	4.983894	1.082668	4.556719
162	-1513.137	-1671.872	158.7349	2.314184	4.983894	1.082668	5.549006
168	-1530.807	-1688.706	157.8994	3.400736	3.937216	1.218558	5.658609
