Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-441.8299	-610.0304	168.2005	0.9836	0.3074125	3.519972	1.177991
6	-444.3377	-609.8936	165.5559	1.227985	1.107161	5.651605	0.8588613
12	-437.9222	-605.052	167.1298	1.067096	0.3816061	4.588489	1.119618
18	-426.1236	-592.88	166.7564	1.230275	1.156376	4.152283	1.111696
24	-432.0833	-598.3179	166.2346	1.236387	0.9579503	5.121819	0.848905
30	-438.7456	-604.7435	165.9978	1.017226	0.9915296	5.589042	0.7913269
36	-448.4165	-613.6244	165.2079	1.034178	0.9915296	6.36203	0.7913269
42	-435.6183	-601.4884	165.87	1.461299	1.241248	4.865822	0.9754117
48	-431.5167	-597.8451	166.3284	1.062239	0.3396753	5.614769	0.8982468
54	-422.2515	-589.1302	166.8786	0.8472772	0.4568707	5.342594	0.7962771
60	-448.8521	-613.2808	164.4286	1.33431	1.209076	6.666431	0.7305978
66	-442.0294	-609.1243	167.0948	1.117839	0.5030312	4.436734	1.196827
72	-449.7161	-616.1926	166.4764	1.226964	1.645043	4.239894	0.8313556
78	-440.9691	-609.1474	168.1784	0.6348084	0.2785662	4.118843	0.9397825
84	-441.7631	-607.1308	165.3677	1.937214	0.6953264	5.311523	1.089454
90	-435.4545	-602.324	166.8695	1.265892	1.052291	4.036267	1.174769
96	-437.9826	-605.4498	167.4672	1.212649	1.065494	3.47856	1.174769
102	-459.3368	-627.4776	168.1408	1.009379	0.6886742	3.438718	1.120185
108	-469.0756	-636.7434	167.6678	0.5673538	0.3417809	4.662472	1.011931
114	-452.8452	-620.9524	168.1072	0.8374379	0.8478368	3.501542	1.111799
120	-460.972	-628.9612	167.9892	1.020738	0.5652153	3.692579	1.111799
126	-458.6771	-624.0349	165.3578	0.9001503	0.405105	6.940195	0.5960786
132	-442.9632	-608.6808	165.7176	0.6021088	0.3441638	6.874002	0.6156389
138	-444.4606	-611.2561	166.7955	0.8645199	0.549982	5.346776	0.8021044
144	-447.0901	-612.7015	165.6114	1.103534	0.4639573	6.300484	0.8590414
150	-445.2222	-611.782	166.5598	1.227573	0.553912	5.158625	0.8739368
156	-445.5865	-608.7274	163.1409	2.080542	0.9916777	7.347952	0.8362399
162	-443.2926	-610.1047	166.8121	0.8548004	1.249355	4.746591	0.6906731
168	-442.5832	-609.2106	166.6274	1.998415	0.5694153	4.194836	0.9962547
174	-435.8044	-601.7499	165.9455	1.998415	0.5694153	4.837001	1.035407
180	-431.1728	-598.4466	167.2738	0.7578718	0.2586769	4.837001	0.981503
186	-436.3425	-603.3862	167.0437	1.593906	0.6918603	3.60757	1.403231
192	-447.5855	-616.7079	169.1223	1.31723	0.7473373	1.87085	1.310634
198	-447.4207	-615.6791	168.2584	0.7995301	0.4688347	3.342976	1.414325
204	-445.3012	-611.6443	166.3431	1.27564	1.553849	3.773771	1.414325
210	-429.7099	-595.1633	165.4534	1.984218	0.8381962	4.976923	1.148661
216	-438.3165	-604.879	166.5625	0.8425906	0.7283207	4.915857	1.316586
222	-432.4385	-598.3647	165.9262	1.24478	1.240593	4.915857	1.083418
228	-423.5772	-591.2701	167.6928	1.242429	0.9144946	3.29585	1.241447
234	-433.4492	-600.722	167.2728	1.141921	1.070912	3.657302	1.243815
240	-436.9489	-603.6742	166.7253	1.547916	0.8449913	4.055898	1.216918
246	-446.9004	-611.1848	164.2845	1.184807	2.686688	5.394304	1.069744
252	-444.1081	-610.6299	166.5219	1.068933	0.8358877	5.032374	0.9511452
258	-440.7713	-607.1981	166.4268	1.04159	0.733405	5.121542	1.081281
264	-437.9646	-605.2716	167.3071	1.137263	0.8932312	3.99013	1.081281
270	-431.8139	-597.3297	165.5158	1.808224	0.4672909	5.795555	0.7128072
276	-434.4334	-601.3515	166.9181	1.473954	0.4819386	4.570084	0.9093158
282	-447.6156	-615.2648	167.6492	1.473954	0.4794981	3.485225	1.243341
288	-449.6405	-617.4109	167.7704	0.5448279	1.153197	3.485225	1.396642
294	-446.8373	-614.3758	167.5385	0.9300211	1.149617	3.645196	1.140491
300	-460.4484	-626.3683	165.9199	0.8146928	1.182957	5.080777	1.36186
306	-444.5009	-609.8691	165.3683	1.662432	1.182957	5.385586	0.7875485
312	-439.4791	-607.4686	167.9895	1.16471	0.4405815	3.910225	0.8112284
318	-430.2507	-597.9868	167.7361	0.6992213	0.4341521	4.343534	1.113724
324	-441.7384	-608.7487	167.0103	0.6721788	1.304088	4.25471	1.162485
330	-439.4229	-606.3996	166.9767	1.380386	1.123622	3.491356	1.382066
336	-443.786	-612.51	168.724	0.6844562	0.8683142	2.713384	1.367291
342	-429.2546	-597.4632	168.2085	0.5531477	0.616663	3.978179	1.038337
348	-446.5273	-614.196	167.6687	0.7917345	0.9690675	3.978179	1.004635
354	-442.695	-610.6053	167.9103	0.560192	1.242015	3.670431	1.030754
360	-437.9199	-604.0986	166.1787	0.8113582	1.35496	5.112203	0.9593133
366	-450.1651	-617.6135	167.4483	1.472336	0.400724	3.595158	1.344414
372	-449.5386	-617.51	167.9713	0.7677375	0.7538377	3.595158	1.286243
378	-445.6593	-612.2584	166.5991	0.84792	1.180471	4.326	1.396985
384	-446.8735	-612.589	165.7155	2.006263	0.9032778	3.43956	2.027112
390	-439.9655	-607.9469	167.9814	0.5420316	0.8412176	3.129307	1.734003
396	-443.2624	-611.5614	168.299	0.5012319	0.8270099	3.311726	1.406768
402	-441.0661	-608.9941	167.928	1.092228	1.3187	3.108349	0.9683235
408	-443.7158	-612.3322	168.6164	0.6542343	0.5933176	3.397994	1.122574
414	-442.5012	-609.0314	166.5302	1.334658	0.7294853	5.019508	0.7588329
420	-446.2848	-614.0693	167.7845	1.134371	1.006524	3.343841	1.134791
426	-442.2552	-610.1584	167.9032	0.9291613	0.7117255	3.494903	1.324008
432	-439.3488	-606.3358	166.987	0.8716379	0.5854919	4.667024	1.251543
438	-427.9032	-595.6245	167.7213	1.159412	0.5854919	3.908565	1.014963
444	-441.1613	-605.3502	164.1889	1.175176	0.5129912	7.523528	0.9690007
450	-440.9242	-607.3955	166.4713	1.169164	0.76848	5.287891	0.6053599
456	-430.1001	-596.4536	166.3535	0.8928003	0.6609276	5.645591	0.8330645
462	-443.287	-607.8724	164.5854	0.8928003	1.407899	6.772785	0.7070096
468	-445.14	-609.3333	164.1933	1.022481	0.8303823	7.640594	0.6360797
474	-443.6554	-608.5506	164.8952	1.246469	0.7701833	6.749501	0.6847494
480	-439.4701	-604.2483	164.7782	1.131086	0.3775834	7.227103	0.7314602
486	-445.8196	-609.3539	163.5343	0.9623402	0.9415295	8.224353	0.6876724
492	-444.2361	-611.997	167.7609	0.8163359	0.5911953	3.945125	1.250521
498	-448.6079	-614.5748	165.9669	0.7757992	0.7651023	6.008974	0.8854781
504	-439.7973	-607.6587	167.8614	1.111135	0.81019	3.612766	1.015227
510	-433.4729	-601.0849	167.612	1.397563	0.926683	3.345107	1.123843
516	-436.163	-604.0711	167.9081	0.6522148	0.5988202	4.023743	1.193071
522	-439.324	-606.0946	166.7706	1.009069	0.7877413	4.753636	1.085686
528	-450.0936	-617.9905	167.8969	0.8243867	0.5095162	4.133505	1.004518
534	-457.2548	-624.1917	166.9369	0.8243867	0.8297985	4.527779	1.262969
540	-443.0448	-610.8498	167.805	1.409911	1.05348	2.620914	1.445905
546	-432.9177	-601.2041	168.2864	0.6088717	1.03223	2.961736	1.445905
552	-419.8764	-586.7177	166.8414	1.067461	1.483267	3.642379	1.34146
558	-422.8107	-590.0781	167.2674	1.067461	1.28749	3.647833	1.136474
564	-436.5807	-604.7263	168.1456	0.8592333	0.3928395	3.760348	1.136474
570	-425.0112	-590.0598	165.0485	0.8651159	0.3698061	7.019666	0.9788153
576	-442.9006	-608.0598	165.1591	1.717059	1.3999	5.303429	0.8216634
582	-444.8624	-609.8121	164.9497	1.010636	1.214655	6.281308	0.9563053
588	-451.0372	-617.0658	166.0286	0.9817217	0.7552141	5.903157	0.6694193
594	-449.4215	-615.1534	165.7319	2.144426	0.732382	3.277429	2.141542
600	-443.8679	-612.2	168.3322	0.9559167	0.3858116	3.277429	1.306521
606	-437.3132	-604.7655	167.4522	1.455519	0.8335187	3.51378	1.146556
612	-431.9066	-599.6617	167.7551	0.8765999	1.045895	3.626527	1.103251
618	-439.5334	-607.4807	167.9474	0.8591584	0.6975036	4.045511	0.8416331
624	-451.0959	-616.1112	165.0152	1.862014	0.6270701	5.886189	1.006666
630	-435.2564	-602.2562	166.9998	0.6946788	0.5118108	4.767818	1.346561
