Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-92.33415	-259.788	167.4538	0.7250649	2.68573	2.962547	0.7607571
6	-91.26065	-259.7482	168.4875	0.4549387	1.999978	2.222953	1.280341
12	-84.12938	-249.4127	165.2833	1.555305	2.597079	3.919768	1.222532
18	-80.74987	-245.5236	164.7737	1.555305	1.015888	5.390436	1.561235
24	-68.60239	-234.8156	166.2132	0.9344651	1.56843	4.678519	1.034222
30	-80.46049	-245.5446	165.0841	1.337484	2.929051	3.728477	1.511643
36	-87.49444	-250.7122	163.2177	1.337484	2.940029	5.587125	1.511643
42	-77.12792	-241.1606	164.0326	1.698046	3.834694	4.042047	1.343912
48	-75.68759	-239.9507	164.2631	1.501048	3.834694	4.561811	0.8206951
54	-83.262	-241.9266	158.6646	1.215119	8.888307	8.233901	0.6425383
60	-81.17343	-243.318	162.1445	1.360302	9.272133	4.129447	1.068975
66	-88.45711	-253.7047	165.2476	2.052973	2.335015	3.793144	1.105829
72	-87.5172	-251.5508	164.0336	1.026801	3.039361	4.468712	1.896982
78	-76.88723	-239.4042	162.5169	2.220171	1.737136	6.907895	1.060855
84	-81.8268	-248.6557	166.8289	1.244654	1.380604	3.375869	1.495381
90	-72.93883	-239.531	166.5922	1.181983	2.663399	3.166531	1.012132
96	-69.92989	-235.2771	165.3473	1.589926	2.255123	4.319098	1.012132
102	-75.5411	-242.5093	166.9682	1.286215	2.146127	2.946	1.14686
108	-88.71669	-254.3028	165.5861	1.575804	1.746964	4.656671	0.8711482
114	-85.27962	-251.584	166.3044	1.0809	1.936704	4.351894	0.7618952
120	-88.6917	-251.5333	162.8416	0.9769667	4.463722	6.264112	0.6112381
126	-88.82947	-256.7554	167.9259	1.141132	1.51782	2.384094	1.394796
132	-102.5057	-269.0026	166.4968	1.813497	1.455346	2.913962	1.609008
138	-104.2017	-268.5039	164.3022	1.391798	5.912045	3.195103	1.15632
144	-90.37723	-257.3161	166.9389	1.061582	1.175125	4.070113	1.15632
150	-81.01468	-244.8282	163.8135	1.082903	3.971043	5.270227	0.911704
156	-89.63765	-254.3853	164.7477	1.364967	2.158745	5.143999	1.086533
162	-107.949	-266.2984	158.3494	1.442364	13.21711	6.996386	0.4122929
168	-88.79701	-253.8207	165.0237	1.25447	2.2139	4.860097	1.152868
174	-91.06001	-250.9037	159.8436	1.777003	3.810865	8.710501	0.83261
180	-89.38117	-257.4509	168.0698	0.654441	0.7647605	3.908553	1.011752
186	-95.41219	-261.9546	166.5425	1.268034	1.228859	4.292243	1.079297
192	-91.77817	-257.8868	166.1087	1.508259	1.579152	3.701517	1.453208
198	-92.8488	-259.165	166.3162	1.192084	2.335258	3.091065	1.507992
204	-79.07284	-249.5201	170.4473	0.4997742	0.7918532	1.787761	0.8751849
210	-90.1155	-257.6746	167.5591	0.9646676	1.094954	2.809024	1.780951
216	-98.97476	-265.1621	166.1874	1.513107	1.78705	3.498919	1.400239
222	-95.83021	-262.4585	166.6283	1.729051	1.870441	3.045785	1.173521
228	-95.97109	-262.6152	166.6441	1.829093	0.6306585	4.430706	0.8507485
234	-100.3492	-265.4763	165.1271	2.431549	1.435583	3.167015	1.968481
240	-85.90207	-253.5204	167.6183	1.114857	1.335753	2.639325	1.584269
246	-84.40716	-251.9638	167.5566	0.7322697	1.143168	3.786839	1.179469
252	-85.35888	-250.1222	164.7633	1.654517	4.234608	3.691744	0.7930546
258	-99.93648	-266.2169	166.2804	1.477691	1.772237	3.691744	1.207582
264	-93.29013	-260.325	167.0349	0.8588591	3.074536	3.020936	0.6764663
270	-95.9889	-264.1606	168.1717	1.933692	0.4337652	1.916021	1.705639
276	-99.66895	-267.4067	167.7378	1.364531	0.6001161	2.81295	1.705639
282	-93.19004	-262.4915	169.3015	0.9020782	0.6001161	2.445587	1.135091
288	-93.8827	-262.7035	168.8208	1.147409	0.3677635	2.800677	1.135091
294	-92.41228	-261.1463	168.734	0.8646774	1.758398	1.864195	1.20695
300	-82.49717	-249.8786	167.3814	1.117574	1.650032	2.912446	1.3299
306	-84.91643	-249.3354	164.4189	1.117574	1.642398	6.056846	1.184562
312	-82.82577	-247.6189	164.7931	0.9772297	2.205174	5.33878	1.184562
318	-80.59933	-242.2048	161.6054	2.816286	2.205174	5.506254	2.049156
324	-84.71198	-247.2379	162.5259	2.498614	2.130514	6.101045	1.222733
330	-85.70819	-245.6423	159.9342	2.528143	2.525069	8.350419	1.222733
336	-84.33589	-248.3876	164.0517	1.26664	0.9204129	6.945851	1.208482
342	-82.55158	-249.0916	166.54	1.23169	0.4818716	5.410931	0.4916066
348	-85.35413	-253.118	167.7639	1.684999	0.6528696	3.066769	1.212369
354	-75.70557	-242.9814	167.2758	1.111818	1.549152	3.398017	1.089436
360	-81.22767	-248.0886	166.861	1.275879	1.225701	3.524848	1.448473
366	-81.38235	-248.9854	167.6031	0.8994589	2.108125	2.459868	1.370661
372	-78.2953	-245.584	167.2887	1.125338	0.7902787	4.501048	0.5807068
378	-88.31873	-256.9027	168.5839	0.6804555	1.117929	2.940137	1.086585
384	-91.35088	-259.4704	168.1195	0.8861538	1.749047	2.669079	1.021973
390	-94.71423	-260.2233	165.5091	1.12269	0.5631497	6.436551	0.6941551
396	-103.7093	-266.1308	162.4215	1.653838	2.29107	6.98446	1.167255
402	-75.46642	-241.6898	166.2234	1.826028	1.627679	3.614918	1.13396
408	-71.24555	-238.6692	167.4236	0.81371	2.122688	3.253125	0.8777952
414	-77.06683	-244.0743	167.0075	0.4705085	2.481494	3.81916	0.7583634
420	-76.95874	-243.4208	166.4621	1.43074	1.153978	4.508111	0.8444281
426	-76.94968	-244.6051	167.6554	0.8013543	1.504118	3.490279	0.9734384
432	-87.98035	-257.3732	169.3928	0.344549	1.378771	1.468796	1.674422
438	-91.33729	-256.0476	164.7103	2.086802	2.97309	3.834257	1.093664
444	-75.37024	-244.2257	168.8555	0.9149368	1.702578	1.62629	1.303473
450	-97.54933	-265.5129	167.9635	0.2661375	2.356581	1.705206	1.963899
456	-89.76604	-256.4801	166.7141	1.718885	1.810318	3.129322	1.077584
462	-99.50717	-267.5219	168.0147	0.8550238	1.640687	2.475517	1.389006
468	-105.5519	-272.4707	166.9188	1.245101	1.640687	2.837362	1.645815
474	-102.823	-270.5474	167.7243	1.245101	1.17469	2.457993	1.658396
480	-96.94867	-263.9081	166.9594	1.132448	1.309154	3.925719	1.085601
486	-102.863	-267.8811	165.0181	1.464809	2.968994	4.19561	1.052173
492	-98.51748	-265.7717	167.2542	1.464809	1.565912	2.992997	1.142086
498	-90.6074	-256.3332	165.7258	1.286215	3.439323	1.784899	2.203636
504	-91.27034	-258.3375	167.0672	1.286215	0.7743642	3.418656	1.69571
510	-91.60138	-257.0765	165.4751	2.259823	1.663279	3.040701	1.790503
516	-90.23747	-258.985	168.7476	0.575577	0.9991706	2.674952	1.362029
522	-88.66167	-254.4814	165.8198	2.42582	1.699296	2.345227	1.894979
528	-86.30047	-253.1242	166.8237	2.153176	0.6456907	3.544586	1.212769
534	-78.98955	-244.0676	165.078	2.355989	3.003191	3.060965	1.196042
540	-81.87373	-247.4323	165.5586	1.179798	2.219948	3.923247	1.530368
546	-83.96869	-249.1127	165.144	1.503182	1.957512	4.700297	1.156494
552	-78.46909	-244.749	166.2799	1.332034	0.6983714	5.260612	0.8146843
558	-83.85526	-251.0765	167.2212	1.332034	0.8505492	4.053184	0.9535657
564	-84.04214	-248.9621	164.9199	2.18783	0.6453405	5.933353	0.607253
570	-89.24728	-252.6699	163.4226	2.18783	2.30194	5.711723	0.9039102
576	-87.83764	-252.8533	165.0156	1.74388	1.048116	5.44211	1.152113
582	-89.38623	-255.5524	166.1661	1.307996	1.06706	4.216727	1.544623
588	-88.05649	-255.092	167.0355	1.106737	1.545648	3.609573	1.12329
594	-93.77203	-262.4932	168.7212	0.5839193	0.9606757	2.926923	1.201695
600	-90.42421	-257.573	167.1488	1.620073	1.572901	2.905903	1.169172
606	-75.99302	-243.5341	167.5411	0.8312973	0.9275779	4.081997	1.029888
612	-99.8985	-264.7497	164.8512	0.9433279	4.50689	4.134376	0.8275734
618	-87.08984	-255.0842	167.9944	1.181881	1.79837	2.045532	1.374925
624	-87.22727	-255.5841	168.3568	0.9950775	2.06311	2.308135	0.7156462
630	-85.10191	-253.0061	167.9042	0.9950775	0.6127398	3.557748	1.289883
636	-87.3805	-254.2046	166.8241	2.148217	0.5989005	3.143854	1.561529
642	-75.12731	-241.4334	166.3061	1.784253	1.378135	2.948466	1.792498
648	-69.78439	-237.1246	167.3403	0.6690065	2.458629	3.286245	0.7857155
654	-82.09802	-246.538	164.44	0.9295848	6.236673	3.286245	1.228164
660	-71.27579	-239.4793	168.2035	1.106997	0.9358086	3.325719	0.8223522
666	-84.84114	-251.9267	167.0856	0.8498177	1.809056	3.906186	0.7712517
672	-85.4647	-252.0144	166.5497	2.24781	0.4113295	3.745147	1.320854
678	-81.59867	-246.162	164.5633	2.24781	0.5222957	5.386586	1.543686
684	-87.85391	-254.3854	166.5315	0.81058	1.484461	4.608386	0.9887366
690	-89.27316	-256.8506	167.5774	1.257387	1.484461	2.750458	1.313238
696	-88.32819	-256.1923	167.8641	1.215464	1.258994	2.872674	1.187612
702	-75.7431	-242.7339	166.9908	1.211191	1.770948	2.775638	1.578031
708	-76.82632	-241.6163	164.79	1.321428	1.770948	2.40933	3.152468
714	-75.37159	-243.6118	168.2402	1.443704	1.056797	1.741205	1.743064
720	-73.65055	-239.2508	165.6002	1.649402	2.256142	3.166822	1.687114
726	-74.21772	-240.9535	166.7357	1.649402	0.6382281	3.483463	1.715972
732	-87.5333	-253.8799	166.3466	1.649402	0.9933275	3.192786	1.948694
738	-88.76188	-255.3636	166.6017	1.075239	1.446871	4.220154	1.074933
744	-79.18994	-245.6458	166.4558	1.445182	1.314474	3.791917	1.3569
750	-84.26133	-252.4087	168.1473	0.7288825	0.6306434	4.08907	0.7706346
756	-88.40631	-253.2084	164.8021	1.495368	3.466425	4.221367	0.8681499
762	-87.22734	-251.9657	164.7383	2.059211	1.884966	4.168923	1.512358
768	-98.86979	-265.2848	166.415	1.28291	1.884966	4.077343	0.7712078
774	-85.04928	-250.7997	165.7504	1.28291	1.54116	4.687872	1.154302
780	-87.45764	-256.2728	168.8151	1.491057	1.067041	1.874046	1.154302
786	-87.10503	-251.4964	164.3914	1.544002	1.677285	5.943994	0.8732605
792	-75.44253	-243.3291	167.8866	1.089192	1.182956	3.102419	1.142712
798	-72.90732	-240.6739	167.7666	1.320013	1.708144	2.730609	0.9123243
804	-82.65608	-249.033	166.377	0.924529	3.610728	2.971154	1.031115
810	-83.53791	-249.8512	166.3133	1.315319	2.637358	2.971154	1.32819
816	-76.54206	-242.2101	165.6681	1.875094	2.193848	3.720448	1.053103
822	-76.75061	-242.5912	165.8406	2.578945	0.8754302	3.489135	1.524903
828	-72.68085	-239.0038	166.323	1.766924	1.40458	4.221803	0.574275
834	-75.79643	-240.7811	164.9847	1.571738	0.9522238	6.208003	0.5362341
840	-84.35779	-251.6332	167.2754	2.318872	0.7045057	1.93613	1.908601
846	-85.71011	-252.8809	167.1708	2.318872	0.6990191	2.698373	1.442216
852	-89.1782	-255.8925	166.7143	1.456126	0.6802041	4.026519	1.448547
858	-87.32997	-251.3001	163.9701	1.482261	2.405995	5.294601	1.351657
864	-91.38772	-259.764	168.3763	1.188734	1.198475	2.388749	1.236828
870	-93.04385	-254.981	161.9371	2.72426	1.432065	5.352244	2.431898
876	-104.2315	-265.478	161.2465	2.72426	2.789427	4.444851	2.723279
882	-77.94055	-246.2543	168.3137	1.376352	1.200816	2.630652	0.8846853
888	-87.76755	-254.7451	166.9775	1.093577	2.151619	3.348695	0.9302416
894	-88.13486	-255.9539	167.819	1.14504	2.524327	1.51022	1.491608
900	-90.27974	-255.8181	165.5383	1.14504	4.862347	1.681427	1.938716
906	-79.91285	-248.3597	168.4469	1.014466	0.8873138	2.346354	1.590577
912	-81.07698	-249.187	168.11	1.341988	1.209438	2.674261	1.075136
918	-92.33358	-259.2545	166.921	1.45367	0.8831238	3.334757	1.664535
924	-76.05908	-243.2293	167.1702	1.364542	0.9534642	3.955465	0.9681214
930	-82.64906	-247.0823	164.4333	1.547953	3.841211	4.136255	1.042623
936	-69.83889	-235.5295	165.6906	0.9800697	0.7412319	6.303027	0.5076764
942	-70.81928	-235.2036	164.3843	1.584163	3.323991	4.580977	0.938368
948	-71.83442	-236.6339	164.7995	1.973738	1.339078	4.679373	1.522852
954	-86.07195	-253.6576	167.5857	1.812391	0.722446	2.99502	1.262166
960	-86.49055	-253.0438	166.5533	1.703984	1.764279	3.4165	1.009605
966	-78.33086	-246.1643	167.8335	1.075721	1.209359	3.4165	0.8690879
972	-80.83667	-249.2129	168.3762	1.170535	1.349231	2.343721	1.165201
978	-74.63647	-243.049	168.4126	0.6243395	1.797215	2.751743	0.8537532
984	-80.97621	-248.2667	167.2905	1.087476	1.589962	3.696999	0.7161858
990	-74.47208	-242.2144	167.7423	0.6330112	1.392192	3.696999	0.9532655
996	-72.50528	-239.5369	167.0316	1.001756	1.656662	4.004972	0.6725367
1002	-72.03223	-239.8005	167.7683	0.986545	1.587653	3.084309	1.004126
1008	-86.95936	-253.0027	166.0433	0.9331666	1.041059	5.390707	1.004126
1014	-91.85223	-259.6051	167.7529	1.179696	0.8969361	3.151062	1.375006
1020	-101.9653	-266.339	164.3737	1.382762	3.044156	4.729512	1.179152
1026	-95.68454	-262.0823	166.3978	1.113281	2.751246	2.769955	1.509465
1032	-90.27273	-257.3235	167.0507	1.178288	2.481577	2.642519	1.201012
1038	-92.36946	-260.186	167.8165	0.8396799	2.034113	2.296311	1.426428
1044	-87.34221	-254.8628	167.5206	0.9302536	1.337226	3.453635	1.163051
1050	-92.34035	-259.462	167.1217	0.4111487	3.021974	3.156198	1.00586
1056	-98.06221	-264.6633	166.6011	1.434518	2.197553	3.374986	0.8989964
1062	-88.86863	-252.9329	164.0643	1.442902	5.004995	4.093476	0.8989964
1068	-82.19555	-249.6594	167.4638	0.2168514	3.556244	2.506772	1.142128
