Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3353.567	-3518.535	164.9681	0.8947872	5.595133
6	-3347.739	-3512.2	164.4612	0.8868693	5.877164
12	-3344.75	-3509.815	165.0649	0.8861456	5.546746
18	-3358.924	-3524.317	165.3924	0.9273126	5.343735
24	-3355.241	-3520.597	165.3559	0.9637897	5.343735
30	-3357.122	-3522.176	165.0547	0.9803335	5.500526
36	-3359.477	-3525.353	165.8763	0.9771698	5.048447
42	-3355.079	-3519.835	164.7561	0.929882	5.692176
48	-3355.253	-3520.47	165.2164	0.8742714	5.469961
54	-3344.677	-3509.913	165.2353	0.8553009	5.469961
60	-3352.745	-3517.682	164.9372	0.8842324	5.617914
66	-3348.146	-3513.806	165.6599	0.9249829	5.197241
72	-3346.748	-3511.105	164.3571	0.8419068	5.958571
78	-3353.85	-3518.86	165.0096	0.9059578	5.566247
84	-3344.212	-3509.452	165.24	0.8890997	5.44879
90	-3346.498	-3512.111	165.6127	0.9388825	5.215701
96	-3340.629	-3505.418	164.7895	0.934092	5.671581
102	-3349.958	-3514.91	164.9521	0.8553859	5.625545
108	-3345.977	-3511.597	165.6203	0.9834827	5.18682
114	-3345.663	-3511.279	165.6166	0.9871775	5.18682
120	-3339.26	-3504.207	164.9467	0.8684372	5.621381
126	-3342.008	-3506.637	164.629	0.805523	5.82988
132	-3355.28	-3520.245	164.965	0.8700759	5.610414
138	-3347.128	-3511.786	164.6586	0.8692204	5.778851
144	-3362.392	-3527.04	164.648	0.8422261	5.799384
150	-3360.971	-3526.075	165.1043	0.8797078	5.528624
156	-3354.739	-3520.024	165.2843	0.9957668	5.365622
162	-3355.312	-3521.079	165.7668	1.157482	5.009106
168	-3353.109	-3518.096	164.9872	0.8845865	5.590284
174	-3351.699	-3515.517	163.8182	0.8020153	6.273717
180	-3345.021	-3509.522	164.5011	0.8131511	5.895598
186	-3343.499	-3507.502	164.003	0.9213388	6.108295
192	-3348.266	-3513.776	165.5099	0.951536	5.265514
198	-3342.138	-3507.746	165.6075	0.951536	5.211545
204	-3349.473	-3514.474	165.0007	0.9187939	5.564073
210	-3350.269	-3515.587	165.3182	0.9219042	5.387618
216	-3341.406	-3505.776	164.3704	0.7975599	5.975507
222	-3354.723	-3519.421	164.6986	0.8737335	5.754473
228	-3346.966	-3512.337	165.3711	0.9041635	5.368243
234	-3356.889	-3521.399	164.5098	0.8241044	5.884879
240	-3350.073	-3514.491	164.4184	0.7635389	5.967859
246	-3354.893	-3520.11	165.2172	0.8461038	5.485017
252	-3356.112	-3521.67	165.558	0.9116974	5.260949
258	-3360.7	-3526.066	165.3666	1.023448	5.304914
264	-3356.784	-3522.167	165.383	0.9947937	5.311705
270	-3355.076	-3519.957	164.8805	0.8440705	5.671023
276	-3361.526	-3526.3	164.7741	0.9505504	5.671023
282	-3352.805	-3517.701	164.8957	0.9228397	5.619486
288	-3347.083	-3511.936	164.8538	0.8739803	5.66927
294	-3360.183	-3525.657	165.4737	0.9936934	5.262201
300	-3365.31	-3531.169	165.8589	0.9936934	5.048941
306	-3353.75	-3518.956	165.2064	0.9173698	5.451703
312	-3355.104	-3520.61	165.5061	0.9173698	5.286509
318	-3351.315	-3516.236	164.9216	0.9225188	5.605438
324	-3360.288	-3525.677	165.3894	1.023179	5.292472
330	-3359.768	-3525.272	165.5045	1.022687	5.229188
336	-3362.482	-3528.557	166.0745	1.155541	4.83896
342	-3348.716	-3513.899	165.1833	0.8229108	5.516396
348	-3352.099	-3517.082	164.983	0.8229108	5.626435
354	-3349.057	-3513.586	164.5294	0.8640009	5.852389
360	-3365.937	-3531.044	165.1066	0.9304499	5.499455
366	-3359.28	-3524.916	165.6366	0.8646399	5.243506
372	-3344.197	-3509.756	165.5592	0.9900601	5.216986
378	-3366.6	-3531.522	164.9227	1.001932	5.561225
384	-3353.921	-3519.345	165.4237	1.004178	5.284052
390	-3359.299	-3523.954	164.6544	0.8922344	5.768552
396	-3348.941	-3513.637	164.6964	0.8501944	5.768552
402	-3347.017	-3511.219	164.202	0.7848866	6.074205
408	-3349.979	-3514.239	164.26	0.7752412	6.047854
414	-3345.49	-3510.249	164.759	0.882363	5.716669
420	-3342.133	-3507.594	165.4609	0.9185597	5.310794
426	-3343.361	-3508.847	165.4862	0.8726521	5.322133
432	-3357.617	-3522.839	165.2223	0.8726521	5.467608
438	-3351.856	-3517.13	165.2747	1.021655	5.35663
444	-3348.304	-3513.302	164.9974	0.9124841	5.569339
450	-3348.705	-3514.077	165.372	0.9520414	5.341377
456	-3357.17	-3522.28	165.1095	0.8646862	5.53398
462	-3352.395	-3517.847	165.4512	0.9226067	5.313893
468	-3345.15	-3510.524	165.3743	0.9995619	5.313893
474	-3348.919	-3514.324	165.4044	0.9388777	5.330744
480	-3358.244	-3523.758	165.5131	0.8301532	5.330744
486	-3356.842	-3521.89	165.0474	0.86067	5.570341
492	-3369.083	-3534.194	165.1111	0.8970586	5.515329
498	-3354.117	-3519.303	165.1857	0.8950399	5.475405
504	-3363.303	-3528.941	165.6389	0.8950399	5.225455
510	-3368.957	-3534.417	165.4603	0.9179149	5.31148
516	-3354.632	-3520.195	165.5625	0.9140343	5.257182
522	-3364.05	-3529.661	165.611	0.9568475	5.206664
528	-3350.339	-3515.744	165.4047	0.9724932	5.312059
534	-3345.01	-3510.453	165.4429	0.9342647	5.312059
540	-3344.224	-3509.156	164.9326	0.9230732	5.599114
546	-3359.274	-3524.687	165.4129	0.9146834	5.339387
552	-3354.842	-3520.222	165.3797	0.8694	5.382702
558	-3350.817	-3514.983	164.1654	0.8694	6.048094
564	-3342.779	-3507.617	164.8385	0.8479133	5.691968
570	-3343.203	-3507.986	164.7827	0.9037463	5.691968
576	-3350.577	-3515.525	164.9472	0.9037463	5.601711
582	-3360.727	-3526.642	165.9157	1.053448	4.984223
588	-3342.495	-3508.084	165.5885	1.068461	5.15736
594	-3347.222	-3512.493	165.271	1.03268	5.352567
600	-3351.722	-3517.396	165.6745	1.03268	5.129586
606	-3339.392	-3504.393	165.0007	0.9726396	5.534492
612	-3358.029	-3522.628	164.5985	0.9726396	5.755138
618	-3367.037	-3532.364	165.3265	0.9099277	5.389673
624	-3363.625	-3529.466	165.8411	0.9240107	5.097455
630	-3353.3	-3518.211	164.911	0.9240107	5.610468
636	-3347.301	-3512.207	164.906	0.8997825	5.62652
642	-3348.951	-3513.648	164.697	0.8418742	5.772794
648	-3353.524	-3519.053	165.5286	0.9653191	5.247547
654	-3347.218	-3512.744	165.526	0.967908	5.247547
660	-3343.897	-3509.372	165.4749	0.9675954	5.275964
666	-3345.68	-3510.965	165.285	0.9779628	5.375045
672	-3354.561	-3520.021	165.4601	0.9445849	5.296866
678	-3346.554	-3511.983	165.4299	0.974766	5.296866
684	-3353.163	-3518.563	165.3999	1.004753	5.296866
690	-3351.318	-3516.889	165.5711	0.9664021	5.223445
696	-3345.508	-3511	165.4917	0.977551	5.261179
702	-3346.232	-3511.576	165.3438	0.9306323	5.36872
708	-3349.751	-3514.731	164.9795	0.9761904	5.544182
714	-3355.914	-3521.616	165.7023	1.08182	5.086933
720	-3355.379	-3521.166	165.788	0.9960961	5.086933
726	-3348.41	-3514.048	165.6382	0.9786832	5.179566
732	-3348.233	-3513.605	165.3724	0.9040628	5.367576
738	-3356.54	-3522.106	165.5662	0.9020104	5.26176
744	-3356.126	-3520.71	164.5842	0.89327	5.806391
750	-3346.196	-3510.781	164.5855	0.8919413	5.806391
756	-3344.417	-3509.643	165.2263	0.8919413	5.454777
762	-3348.888	-3514.392	165.5045	0.9502842	5.269206
768	-3357.785	-3523.753	165.9686	0.9450465	5.015049
774	-3360.161	-3525.677	165.5156	0.9658691	5.254458
780	-3361.57	-3526.099	164.5291	0.9251182	5.819132
786	-3365.565	-3529.966	164.4003	0.9251182	5.889513
792	-3345.914	-3511.077	165.1623	0.8786878	5.497292
798	-3360.481	-3525.133	164.6524	0.9939763	5.71392
804	-3356.343	-3521.181	164.838	0.8646518	5.683073
810	-3348.974	-3513.303	164.3285	0.8405316	5.974927
816	-3363.876	-3527.879	164.0033	0.8566672	6.143334
822	-3351.283	-3515.728	164.4454	0.867305	5.896445
828	-3351.974	-3516.928	164.9538	0.9454725	5.57517
834	-3347.181	-3511.689	164.5075	0.9114199	5.838384
840	-3340.964	-3506.114	165.15	0.9114199	5.486056
846	-3345.91	-3511.072	165.1621	0.9312951	5.468445
852	-3366.032	-3530.592	164.5595	0.852691	5.842069
858	-3364.607	-3529.661	165.0532	0.8835511	5.554597
864	-3348.317	-3513.536	165.2196	0.9326426	5.436062
870	-3340.467	-3505.693	165.2262	0.9288547	5.434524
876	-3350.161	-3515.376	165.2148	0.9288547	5.440802
882	-3367.888	-3532.369	164.4809	0.8849082	5.867461
888	-3355.654	-3520.91	165.2562	0.9846012	5.38724
894	-3345.382	-3510.761	165.3792	0.9507772	5.338113
900	-3347.209	-3512.753	165.5441	0.9903911	5.225131
906	-3341.564	-3505.645	164.0811	0.7853933	6.139785
912	-3356.527	-3522.006	165.4794	0.9306945	5.29389
918	-3352.42	-3516.874	164.4541	1.022718	5.806761
924	-3350.07	-3514.88	164.8105	0.9807288	5.634486
930	-3343.788	-3507.883	164.0945	0.8199736	6.113646
936	-3356.337	-3520.845	164.5083	0.8582719	5.867028
942	-3350.43	-3515.559	165.1288	1.072655	5.408959
948	-3347.747	-3512.98	165.233	0.8200794	5.490634
954	-3350.237	-3515.149	164.9119	0.8634283	5.643207
960	-3352.287	-3518.292	166.0052	1.014305	4.956189
966	-3346.699	-3512.205	165.5068	0.8943876	5.298803
972	-3344.709	-3509.374	164.6645	0.9198528	5.747902
978	-3348.704	-3513.054	164.3498	0.7846768	5.993783
984	-3341.284	-3505.773	164.4886	0.8262457	5.895314
990	-3340.436	-3504.783	164.3473	0.8396334	5.965166
996	-3350.762	-3515.573	164.8115	0.8155759	5.724486
1002	-3358.777	-3523.499	164.7222	0.9049063	5.724486
1008	-3342.097	-3507.662	165.5652	0.9493174	5.236176
1014	-3346.137	-3511.351	165.2148	0.915532	5.448089
1020	-3349.752	-3514.983	165.2305	0.9934655	5.396555
1026	-3351.975	-3517.269	165.2938	0.9281625	5.397643
1032	-3341.291	-3506.247	164.9563	0.883159	5.607986
1038	-3352.629	-3517.284	164.6549	0.8776338	5.776271
1044	-3350.501	-3515.256	164.7551	0.8776338	5.721362
1050	-3354.393	-3518.943	164.5498	0.9428866	5.798033
1056	-3351.772	-3516.729	164.9567	0.8533519	5.624154
1062	-3358.621	-3523.634	165.0126	1.024083	5.499648
1068	-3357.969	-3524.037	166.0678	1.018393	4.919105
1074	-3350.007	-3514.803	164.7964	0.8801458	5.697386
1080	-3350.933	-3515.919	164.9854	0.9821874	5.537635
1086	-3347.609	-3512.462	164.8525	0.9174693	5.646155
1092	-3358.45	-3523.6	165.1503	0.9586779	5.459842
1098	-3360.478	-3524.931	164.453	0.8795411	5.885605
1104	-3364.281	-3529.389	165.1087	0.9176351	5.50533
1110	-3355.478	-3520.317	164.839	0.8575351	5.686414
1116	-3352.248	-3517.192	164.9443	0.8581472	5.628321
1122	-3348.478	-3513.17	164.6915	0.8216633	5.786863
1128	-3350.881	-3516.196	165.3147	0.9036506	5.399649
1134	-3356.69	-3521.436	164.7458	0.9456656	5.68918
1140	-3359.124	-3524.044	164.9204	0.77109	5.68918
1146	-3350.647	-3516.106	165.4597	0.9424114	5.298264
1152	-3355.324	-3520.357	165.0327	0.8974692	5.558215
1158	-3362.235	-3526.322	164.0865	0.7952939	6.13144
1164	-3353.523	-3519.317	165.7931	0.9293003	5.121145
1170	-3351.073	-3516.695	165.622	0.9552882	5.201456
1176	-3350.203	-3515.593	165.39	0.8978294	5.361343
1182	-3357.263	-3522.585	165.3218	0.8978294	5.398899
1188	-3343.319	-3508.977	165.6574	0.9691855	5.174167
1194	-3346.379	-3511.154	164.7754	0.9192816	5.687431
1200	-3342.164	-3507.069	164.905	0.8855966	5.63482
1206	-3341.099	-3506.295	165.1965	0.8393073	5.500107
1212	-3353.185	-3517.77	164.5853	0.88322	5.811282
1218	-3352.651	-3517.336	164.685	0.88322	5.756734
1224	-3352.224	-3517.487	165.2633	1.033915	5.356179
1230	-3336.354	-3501.724	165.3699	0.9272843	5.356179
1236	-3348.847	-3514.051	165.2036	0.8630357	5.48316
1242	-3356.919	-3521.112	164.1932	0.8542145	6.041235
1248	-3348.288	-3512.596	164.3081	0.8632454	5.973623
1254	-3339.981	-3505.054	165.0728	0.9352692	5.515404
1260	-3340.472	-3506.071	165.5983	0.9532901	5.215679
1266	-3342.758	-3508.418	165.6606	0.9144672	5.202712
1272	-3349.414	-3513.858	164.4447	0.823937	5.920516
1278	-3341.273	-3506.576	165.303	0.9647109	5.372415
1284	-3337.864	-3503.505	165.6414	1.017608	5.156266
1290	-3340.787	-3505.822	165.0354	0.969631	5.517043
1296	-3350.823	-3515.375	164.5519	0.8458061	5.850019
1302	-3339.406	-3504.442	165.0362	0.9336795	5.536344
1308	-3338.114	-3502.342	164.2285	0.8448014	6.027143
1314	-3357.02	-3521.495	164.4758	0.8281292	5.901275
1320	-3346.194	-3509.972	163.7778	0.7644076	6.316088
1326	-3356.644	-3520.424	163.7791	0.8367897	6.276044
1332	-3363.262	-3528.124	164.8617	0.9563942	5.619754
1338	-3358.584	-3523.491	164.9065	0.9115527	5.619754
1344	-3354.915	-3520.025	165.1101	0.9514935	5.485915
1350	-3357.846	-3523.352	165.5066	0.9416672	5.272767
1356	-3342.057	-3507.092	165.0342	0.9416672	5.533078
1362	-3349.449	-3514.62	165.1711	0.9416672	5.457781
1368	-3348.234	-3513.865	165.6303	0.941196	5.204698
1374	-3346.373	-3510.727	164.3542	0.8519971	5.954628
1380	-3338.553	-3502.723	164.1707	0.7831462	6.092204
1386	-3369.767	-3533.965	164.1984	0.8619985	6.034144
1392	-3352.547	-3516.969	164.4212	0.8428362	5.923075
1398	-3356.76	-3521.212	164.4517	0.8474369	5.903869
1404	-3352.677	-3517.956	165.2793	1.018288	5.355965
1410	-3349.462	-3514.413	164.9512	0.8636139	5.62151
1416	-3346.7	-3510.719	164.0192	0.8318893	6.148199
1422	-3353.326	-3517.39	164.0644	0.7812444	6.151115
1428	-3351.433	-3516.418	164.9851	0.8968872	5.584644
1434	-3360.107	-3524.239	164.1319	0.7846221	6.11256
1440	-3350.712	-3515.652	164.9403	0.9217937	5.595595
1446	-3340.364	-3505.645	165.281	0.9396212	5.398361
1452	-3351.803	-3517.087	165.2845	0.9361084	5.398361
1458	-3345.475	-3510.178	164.7024	0.8257408	5.778672
1464	-3350.922	-3514.946	164.0236	0.7583805	6.185781
1470	-3349.65	-3514.131	164.4812	0.8592664	5.881284
1476	-3348.449	-3513.603	165.1543	0.9117459	5.483516
1482	-3343.34	-3508.513	165.1728	0.8932439	5.483516
1488	-3335.492	-3500.286	164.7939	0.9728116	5.647921
1494	-3342.245	-3507.414	165.1686	0.9096271	5.476798
1500	-3345.878	-3510.771	164.8929	0.9434992	5.609688
1506	-3347.557	-3512.548	164.9911	0.845338	5.609688
1512	-3353.534	-3518.06	164.526	0.8245169	5.875794
1518	-3347.302	-3511.802	164.5002	0.8245169	5.889911
1524	-3354.512	-3518.705	164.1924	0.8192779	6.06074
1530	-3338.24	-3503.42	165.1804	0.8989913	5.47612
1536	-3340.672	-3505.324	164.652	0.9047935	5.762973
1542	-3335.458	-3501.443	165.9844	0.9877362	4.982569
1548	-3343.201	-3507.461	164.26	0.8821001	5.989587
1554	-3348.757	-3512.609	163.852	0.8743899	6.216024
1560	-3347.785	-3513.076	165.2909	0.8513737	5.441539
