Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2713.426	-2880.109	166.6829	2.488056	3.569032	1.674484
6	-2714.68	-2881.577	166.8972	2.488056	3.268411	1.735607
12	-2709.346	-2876.236	166.8896	2.189154	3.512432	1.735607
18	-2716.325	-2883.713	167.3886	1.545514	3.761197	1.601769
24	-2707.736	-2874.629	166.8927	2.235641	3.639036	1.616324
30	-2717.135	-2883.799	166.6646	2.188505	3.854718	1.65277
36	-2698.668	-2865.679	167.0102	2.0664	3.609815	1.65277
42	-2707.968	-2874.42	166.4525	2.68478	3.859001	1.523193
48	-2699.206	-2866.257	167.0507	1.834339	3.707672	1.695632
54	-2692.704	-2859.313	166.6095	2.344398	3.961998	1.523364
60	-2701.131	-2867.897	166.7663	2.008347	4.095896	1.511326
66	-2700.982	-2867.535	166.5532	2.266192	4.095896	1.511955
72	-2702.797	-2869.75	166.9531	2.365792	3.629178	1.502778
78	-2700.766	-2867.263	166.4977	2.365792	4.171408	1.436923
84	-2704.772	-2871.071	166.2988	2.427064	4.416431	1.363837
90	-2697.549	-2863.952	166.4025	2.152579	4.416431	1.453342
96	-2708.404	-2874.897	166.4929	2.123545	4.416431	1.402229
102	-2708.986	-2875.735	166.749	2.123545	4.160284	1.402229
108	-2713.793	-2879.701	165.9076	2.854094	4.408166	1.426547
114	-2710.321	-2876.6	166.2783	2.363346	4.370125	1.454196
120	-2703.815	-2870.163	166.3484	2.294096	4.009846	1.706806
126	-2701.398	-2868.692	167.2935	1.794824	3.767474	1.500637
132	-2692.606	-2859.634	167.0279	1.86271	3.767474	1.651645
138	-2694.295	-2861.114	166.8189	2.397734	3.546662	1.643306
144	-2706.663	-2872.955	166.2923	2.644765	3.791961	1.709341
150	-2711.793	-2879.032	167.2394	1.655977	3.777781	1.624335
156	-2703.98	-2871.106	167.1255	1.83383	3.672409	1.667858
162	-2705.811	-2872.379	166.5672	2.65969	3.758497	1.526493
168	-2700.04	-2865.994	165.9541	3.20171	4.018649	1.503207
174	-2699.511	-2866.533	167.0225	1.960341	3.857247	1.528693
180	-2701.897	-2868.861	166.9642	2.001942	3.882339	1.527032
186	-2698.853	-2865.859	167.0063	2.001942	3.440501	1.812639
192	-2707.694	-2874.13	166.4357	2.443313	3.764428	1.735558
198	-2715.897	-2882.43	166.5325	2.489794	3.592939	1.762737
204	-2713.16	-2879.632	166.4728	2.636874	3.576592	1.737992
210	-2695.068	-2862.071	167.0027	2.122078	3.686121	1.569372
216	-2699.278	-2866.634	167.3561	2.139811	3.150089	1.690558
222	-2691.249	-2858.04	166.7911	2.139811	3.678694	1.716365
228	-2686.293	-2853.228	166.9353	2.15602	3.76474	1.540516
234	-2696.913	-2863.239	166.3257	2.551894	4.031655	1.562979
240	-2693.635	-2860.396	166.7608	2.047989	3.960924	1.590381
246	-2696.814	-2863.66	166.8455	2.047989	3.960924	1.528091
252	-2706.627	-2873.084	166.457	2.459737	3.978251	1.557543
258	-2702.06	-2868.801	166.7411	2.384069	3.725436	1.577844
264	-2691.445	-2858.164	166.7184	2.418305	3.69196	1.599313
270	-2690.764	-2857.59	166.8268	2.268032	3.428808	1.793289
276	-2692.652	-2859.144	166.4924	2.46474	3.893816	1.590626
282	-2705.672	-2872.079	166.4075	2.446477	4.063658	1.538645
288	-2696.034	-2862.775	166.741	2.467527	3.837596	1.445554
294	-2702.401	-2869.381	166.9799	2.121484	3.751089	1.538683
300	-2704.468	-2871.021	166.5528	2.121484	4.178155	1.538683
306	-2688.815	-2855.32	166.5052	2.194547	4.41674	1.346562
312	-2696.884	-2863.805	166.9204	1.936331	3.986115	1.52404
318	-2700.001	-2867.056	167.0546	1.882224	3.781771	1.609796
324	-2706.606	-2872.962	166.3557	2.7598	3.595647	1.743095
330	-2706.347	-2872.798	166.4518	2.737358	3.682453	1.624705
336	-2714.591	-2881.011	166.4195	2.596488	3.736683	1.684003
342	-2707.427	-2873.745	166.3176	2.379077	4.15124	1.578974
348	-2692.102	-2858.531	166.4285	2.379077	4.113018	1.525379
354	-2703.047	-2868.86	165.8134	3.29888	4.102328	1.497109
360	-2721.053	-2887.47	166.4176	2.74822	3.902853	1.481481
366	-2713.128	-2879.738	166.6103	1.877831	4.563555	1.357905
372	-2714.561	-2881.586	167.0246	1.939312	3.912041	1.499647
378	-2705.867	-2873.505	167.6382	1.244718	4.02378	1.433968
384	-2700.784	-2867.494	166.7097	2.33288	3.73261	1.624724
390	-2689.83	-2856.42	166.5895	2.277023	3.882939	1.635099
396	-2691.623	-2858.309	166.686	2.200477	3.882939	1.609961
402	-2705.275	-2872.293	167.0179	2.339774	3.493715	1.570347
408	-2700.034	-2866.857	166.8229	2.339774	3.526598	1.687346
414	-2697.654	-2864.73	167.0758	2.136005	3.438102	1.687346
420	-2695.058	-2862.25	167.1929	2.14257	3.315602	1.687346
426	-2690.843	-2857.353	166.5093	2.266183	3.950628	1.650344
