Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2700.766	-2867.308	166.5421	2.281239	3.791815	1.731199
6	-2698.373	-2865.654	167.2805	1.869678	3.3951	1.732334
12	-2697.809	-2865.335	167.5262	1.497848	3.344304	1.830334
18	-2701.709	-2869.136	167.4268	1.5881	3.344304	1.840993
24	-2699.111	-2866.016	166.9045	2.242684	3.520866	1.68849
30	-2709.63	-2876.49	166.8594	2.047329	3.549459	1.812455
36	-2703.726	-2870.277	166.5507	2.553189	3.568956	1.732955
42	-2718.528	-2885.44	166.9124	2.320091	3.612116	1.572309
48	-2710.395	-2877.591	167.1964	1.703263	3.549938	1.785766
54	-2708.591	-2875.529	166.9382	2.171754	3.690265	1.583663
60	-2713.376	-2879.721	166.3456	2.484916	4.035398	1.583125
66	-2710.479	-2876.668	166.1888	2.836734	4.035398	1.505535
72	-2708.324	-2874.136	165.8122	3.519568	4.246186	1.272436
78	-2706.246	-2872.191	165.9447	2.369837	4.92862	1.272436
84	-2696.667	-2862.567	165.9004	2.301976	5.026649	1.272436
90	-2701.101	-2866.552	165.451	2.895915	5.09724	1.215242
96	-2707.397	-2872.659	165.2622	3.14945	5.09724	1.225457
102	-2709.132	-2874.305	165.1737	3.641345	4.744629	1.323399
108	-2698.4	-2862.91	164.5098	3.612523	5.491065	1.271031
114	-2700.709	-2867.65	166.941	1.832274	4.140081	1.460594
120	-2695.131	-2861.742	166.611	2.12397	4.242104	1.445281
126	-2692.575	-2859.378	166.8027	2.255306	4.051115	1.36156
132	-2700.228	-2865.756	165.5277	2.867039	4.965115	1.278705
138	-2701.325	-2867.45	166.1245	2.703078	4.430723	1.324767
144	-2716.846	-2883.875	167.0295	1.716568	4.174425	1.445164
150	-2695.61	-2862.394	166.7841	2.123471	4.034592	1.471771
156	-2706.718	-2873.297	166.5789	2.370739	3.94458	1.543606
162	-2700.947	-2867.614	166.667	2.296738	3.935423	1.528518
168	-2713.331	-2879.773	166.4423	2.296738	4.160159	1.528518
174	-2716.697	-2883.619	166.9211	1.633932	4.128892	1.615127
180	-2706.424	-2873.134	166.7101	2.545686	3.336339	1.788055
186	-2702.799	-2869.831	167.0316	1.932027	3.580592	1.739009
192	-2710.982	-2877.784	166.8019	2.488451	3.342925	1.749955
198	-2708.292	-2875.04	166.7482	2.488451	3.341487	1.788384
204	-2707.528	-2874.277	166.7488	2.199432	3.794819	1.628896
210	-2706.081	-2872.988	166.9065	1.892029	3.865526	1.650106
216	-2707.087	-2873.674	166.5865	2.344354	3.865526	1.611178
222	-2705.801	-2872.194	166.3927	2.869183	3.854637	1.470574
228	-2707.332	-2874.267	166.9349	1.874487	3.940684	1.586197
234	-2714.53	-2881	166.471	2.608133	3.884056	1.533321
240	-2704.984	-2871.559	166.575	2.335919	3.989878	1.533321
246	-2701.118	-2867.645	166.5267	2.335919	3.978978	1.576884
252	-2698.474	-2865.219	166.7454	2.47861	3.586265	1.622517
258	-2697.192	-2863.748	166.5563	2.394494	3.840613	1.622517
264	-2695.22	-2862.129	166.9091	2.419196	3.507032	1.594609
270	-2691.427	-2858.102	166.6755	2.151079	4.208123	1.404598
276	-2708.024	-2874.622	166.5978	2.726672	3.679128	1.525959
282	-2702.154	-2869.548	167.3938	1.710968	3.108992	1.947392
288	-2704.104	-2871.338	167.2338	2.135406	3.108992	1.807572
294	-2708.493	-2875.441	166.9486	2.231651	3.561215	1.634418
300	-2720.192	-2886.916	166.7235	2.423342	3.634388	1.634418
306	-2706.177	-2872.468	166.2908	2.940918	3.657968	1.652727
312	-2698.283	-2864.534	166.2507	2.699163	4.097515	1.487764
318	-2700.979	-2867.268	166.2894	2.699163	4.159861	1.410587
324	-2711.695	-2878.07	166.3749	2.572548	4.189121	1.394889
330	-2706.725	-2873.426	166.7008	2.162921	4.185527	1.394889
336	-2699.53	-2864.764	165.2336	3.267144	4.978821	1.281705
