Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-133.122	-301.6841	168.5621	0.6087994	0.6832104	2.526686	1.807566
6	-120.2726	-288.8419	168.5693	0.322284	0.5581677	3.04166	1.716133
12	-152.8871	-320.0914	167.2043	0.2757859	1.533275	1.312832	3.119097
18	-141.8095	-310.0337	168.2242	1.019635	0.8320269	1.565242	2.301991
24	-147.9105	-314.2339	166.3233	1.135332	1.781386	2.439372	2.301991
30	-145.4941	-313.1406	167.6465	0.455651	1.935568	1.766888	2.234402
36	-147.6527	-312.9813	165.3286	0.5514297	3.218786	2.066421	2.826277
42	-152.1766	-321.7325	169.556	0.2870676	0.2950963	0.9864836	2.484249
48	-144.3004	-311.7942	167.4938	0.1391558	0.3464728	3.219061	2.484249
54	-144.965	-313.3362	168.3713	1.279259	0.5607517	2.102789	1.839971
60	-141.7976	-309.2024	167.4049	0.2527261	0.811117	1.32135	3.426119
66	-142.8487	-311.7021	168.8534	0.485258	0.6022051	0.8118319	2.842555
72	-140.8632	-309.3436	168.4804	0.2980336	0.8743652	1.174052	2.80895
78	-139.7787	-305.0852	165.3065	0.2999615	2.162191	1.163261	3.977401
84	-147.4598	-314.7702	167.3103	0.6772763	0.4451102	2.940716	2.426056
90	-152.5503	-318.0233	165.473	1.017756	1.262232	2.697959	3.037284
96	-147.9696	-315.4487	167.4791	0.7761756	1.582067	2.459947	1.883012
102	-157.7358	-325.6226	167.8869	0.1992648	1.582067	1.137355	2.833158
108	-161.4991	-327.462	165.9628	0.599462	1.069462	2.114475	3.452654
114	-139.7481	-308.6829	168.9348	0.4732885	0.8404516	1.527246	2.215629
120	-127.4234	-296.3191	168.8957	0.1874905	0.26231	2.791025	1.778303
126	-129.5155	-298.8463	169.3308	0.4397497	0.3681697	1.670529	2.108685
132	-127.4237	-296.1819	168.7581	0.3085789	0.5575404	2.889381	1.700331
138	-139.838	-307.0268	167.1888	0.617335	1.098941	2.427787	2.497438
144	-131.8594	-300.8689	169.0095	0.7524951	0.527973	1.770515	2.005169
150	-138.0809	-304.8171	166.7362	0.4347147	1.386086	1.770515	3.113424
156	-137.9007	-303.3138	165.4131	0.3266139	0.8943279	0.7384758	4.804572
162	-135.046	-302.7397	167.6937	0.4113378	1.899311	1.242998	2.583018
168	-125.011	-292.7032	167.6922	0.7184838	1.181771	1.603598	2.583018
174	-135.2681	-303.595	168.3269	0.7184838	0.8437725	1.823348	2.256414
180	-157.8521	-322.9665	165.1144	0.3132843	0.5286004	0.5683217	5.254916
186	-155.4093	-321.3149	165.9056	0.7119512	0.4667541	0.607347	4.591668
192	-157.6117	-321.5917	163.98	0.2021696	1.671483	0.6295471	5.312507
198	-139.6679	-307.8108	168.1428	0.1808939	1.06786	0.9999976	3.071487
204	-148.8816	-318.2186	169.3371	1.025718	1.202162	0.5724467	1.979421
210	-145.8249	-313.5682	167.7433	0.2832695	1.015714	1.160786	3.183667
216	-153.856	-322.0129	168.1569	0.36979	0.5811308	1.703252	2.804537
222	-150.0675	-318.7726	168.7051	0.2465245	1.628989	0.6584241	2.569495
228	-149.3124	-316.0634	166.751	0.4593495	2.875789	1.883858	2.259523
234	-139.0873	-306.2096	167.1223	0.5060865	0.5243778	2.65662	2.796411
240	-152.1264	-320.0373	167.9109	0.1767016	0.5071573	3.610287	1.903227
246	-140.8855	-308.8912	168.0057	0.1573636	0.2662057	3.124969	2.174342
252	-136.6374	-301.2839	164.6465	0.2344259	3.137436	1.90911	3.54544
