Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-676.3117	-846.1145	169.8028	0.448603	1.798596	0.8389302	1.476061
6	-680.5958	-849.8986	169.3028	0.9941121	1.230429	0.7762713	1.8674
12	-674.7855	-844.5591	169.7736	0.3336501	1.592856	1.211714	1.443134
18	-677.9717	-846.0083	168.0366	1.690195	2.790944	1.000039	1.125198
24	-673.2704	-842.9317	169.6613	1.325921	1.560608	0.9338507	0.9456304
30	-683.1961	-851.8299	168.6338	1.898635	1.445744	1.543244	0.8940929
36	-670.2737	-841.0266	170.7529	0.07514504	1.2877	1.361567	0.9357393
42	-671.8698	-841.1772	169.3074	0.2268247	2.616117	1.457451	0.996518
48	-676.7384	-846.8009	170.0625	0.1067074	1.914507	1.115758	1.241764
54	-678.1569	-849.2889	171.132	0.1609345	0.7241621	1.123103	1.241764
60	-681.7347	-851.7564	170.0218	1.535319	0.7939524	1.123103	0.9340022
66	-677.5981	-847.0658	169.4678	1.38487	1.075176	1.668184	0.7909139
72	-673.4636	-842.1119	168.6482	0.9301077	2.131026	2.052671	0.6661012
78	-675.0998	-844.4467	169.347	0.01725897	2.290329	2.066537	0.7814383
84	-686.6499	-857.2406	170.5907	0.088167	0.6870075	2.066537	0.9714803
90	-677.0392	-847.1038	170.0646	0.4220853	1.136613	1.875895	0.9091551
96	-689.85	-857.2917	167.4417	2.379439	1.068453	2.356953	1.154962
102	-695.8831	-862.6043	166.7212	2.379439	1.832222	2.356953	1.154962
108	-686.0979	-855.3467	169.2488	1.480329	1.259741	1.463075	0.9618135
114	-683.4621	-854.1565	170.6944	0.2535069	1.218903	0.9254306	1.286799
120	-688.7456	-859.627	170.8814	0.2687396	0.9292654	0.9505805	1.335992
126	-680.2695	-849.1045	168.835	0.2074312	3.141568	1.568838	1.001153
132	-678.7636	-849.0847	170.3211	0.2577498	1.115272	1.410023	1.276118
138	-676.9003	-847.4578	170.5575	0.6378505	0.8427199	1.307668	1.063824
144	-687.5609	-858.2696	170.7087	0.3671956	0.7090304	1.619175	1.002031
150	-688.613	-856.4099	167.797	2.248832	1.137645	2.026642	1.18705
156	-682.607	-852.451	169.844	0.9245768	1.115145	1.384781	1.135633
162	-684.6606	-855.2988	170.6382	0.9600295	0.8284665	0.9217837	1.06102
168	-682.5041	-851.671	169.1669	1.247683	1.692773	1.379557	0.9521251
174	-679.8621	-849.1604	169.2983	1.966949	0.7583875	1.16368	1.203463
180	-671.4267	-842.2534	170.8267	0.3283517	0.9994796	1.067987	1.175994
186	-667.363	-837.9902	170.6272	0.07480231	1.222245	1.000734	1.419583
192	-669.4238	-840.0063	170.5825	0.05865986	1.301287	1.076856	1.347151
198	-668.9308	-839.4768	170.546	0.2626307	1.089866	1.078761	1.377869
204	-674.7611	-844.4085	169.6475	1.23112	1.306795	1.186771	1.042727
210	-662.3337	-830.7428	168.4091	2.211614	0.9810013	1.708507	1.097605
216	-674.4097	-841.9617	167.552	2.211614	1.936229	1.395249	1.329689
222	-660.7772	-830.8142	170.0371	0.4390402	1.423851	0.890208	1.526656
228	-673.2104	-842.3707	169.1603	1.860454	1.154302	0.890208	1.308035
234	-683.7942	-850.9133	167.1191	2.364302	2.227912	1.459513	1.308035
240	-682.0042	-849.703	167.6988	2.364302	1.377769	1.517172	1.397481
246	-676.9776	-846.7953	169.8177	0.08921423	1.678211	1.300931	1.468487
252	-675.4479	-846.2906	170.8427	0.1262436	0.7905622	0.9019497	1.613659
258	-683.792	-853.96	170.1681	0.2045919	1.217655	1.453605	1.325954
264	-681.9659	-852.2571	170.2912	0.1080341	1.502866	1.537307	0.9853822
270	-668.2604	-837.813	169.5526	0.3828613	2.041167	1.105648	1.352559
276	-668.1631	-838.447	170.2839	0.03844031	1.744575	1.298226	1.077523
282	-663.9598	-834.1405	170.1807	0.02681547	1.627948	1.641702	0.9560783
288	-673.8244	-843.3512	169.5269	0.4105773	1.542817	1.981793	0.9648538
294	-679.4778	-849.1722	169.6944	1.027041	1.347409	1.382788	0.9648538
300	-681.9494	-851.8822	169.9328	0.4775605	1.368182	1.33443	1.273261
306	-680.2865	-850.0052	169.7188	0.6962744	1.572248	1.33443	1.103015
312	-680.1042	-849.0192	168.915	1.834056	1.113597	1.489242	1.058952
