Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-207.7028	-372.1813	164.4785	2.725066	2.225863	1.289029	3.178344	0.426529
6	-211.652	-377.9915	166.3395	1.965698	1.10576	0.9845402	3.260922	0.27735
12	-210.7388	-375.6733	164.9345	1.682697	2.674032	1.470292	3.237126	0.4089593
18	-201.4418	-369.9853	168.5435	0.7616972	1.12083	0.4971676	2.80622	0.400523
24	-204.7896	-373.2123	168.4227	1.256113	1.351603	0.5653577	2.152497	0.3874706
30	-218.4921	-384.9936	166.5015	0.7368101	2.367945	2.404039	2.053554	0.4237532
36	-213.0028	-380.8304	167.8276	0.3948908	2.675549	0.8228907	2.111691	0.260205
42	-211.5178	-381.1656	169.6477	0.1047242	1.283322	1.385637	1.375479	0.5829997
48	-207.1875	-376.4606	169.2731	0.8299573	1.01696	0.8272257	1.848765	0.4610691
54	-207.1346	-376.8066	169.6721	0.5915479	1.021653	0.6074003	1.82717	0.3438533
60	-217.5223	-386.1158	168.5935	0.3095282	1.197303	1.001802	2.567827	0.2855459
66	-215.6215	-379.8437	164.2222	2.456766	1.197303	0.7756971	4.916045	0.2325174
72	-217.5911	-383.3041	165.713	0.8073012	1.204175	0.8578262	4.916045	0.2047051
78	-223.882	-387.635	163.753	0.7867868	4.047784	0.6813649	5.033479	0.2669373
84	-215.9044	-383.3366	167.4322	0.1530447	0.7925165	2.301565	3.018565	0.2368303
90	-213.6888	-382.109	168.4202	0.1477109	1.593537	1.511107	2.124394	0.3785465
96	-205.2854	-373.2829	167.9975	0.0501159	1.373712	1.976426	2.471049	0.4887185
102	-202.2088	-371.1983	168.9894	0.0501159	1.668307	0.9349014	2.177306	0.5550887
108	-194.7069	-363.4534	168.7465	0.06049361	1.922161	1.432486	1.696634	0.5550887
114	-202.3333	-371.9262	169.5929	0.06049361	1.187948	1.248606	1.696634	0.5963546
120	-226.0013	-392.3817	166.3804	2.739565	2.087528	1.046364	1.481921	0.8199118
126	-210.6232	-377.0519	166.4287	2.209639	1.962786	0.8526138	2.402133	0.4526834
132	-198.3413	-366.6749	168.3335	0.06049361	1.007909	1.81907	2.590558	0.3865772
138	-201.0781	-368.2435	167.1654	0.8648057	1.822163	1.273259	2.590558	0.287315
144	-203.0206	-372.3408	169.3202	0.7491284	0.4873936	0.9973293	2.190852	0.4613966
150	-201.9133	-369.8336	167.9204	1.577649	0.5949727	0.9230983	2.699675	0.3419697
156	-201.4626	-370.9537	169.4911	1.241786	0.576954	0.6096582	1.799244	0.3725562
162	-210.6363	-373.334	162.6977	6.85366	1.951432	0.6899062	1.589142	0.7111344
168	-211.3343	-380.457	169.1227	0.8568457	1.561497	1.137718	0.9484803	0.8744672
174	-206.8238	-375.0299	168.2061	1.41168	1.226118	1.366673	1.519031	0.7237496
180	-201.9233	-371.9678	170.0445	0.7402166	0.678446	1.190499	1.134619	0.5462598
186	-204.4304	-374.1313	169.7009	0.6563614	0.9148287	0.9294758	1.476506	0.2918866
192	-211.9861	-378.8354	166.8493	1.824075	1.223241	1.860548	2.068225	0.3998545
198	-213.5452	-379.1512	165.6059	3.888912	1.180468	1.418018	1.680007	0.6452837
204	-209.1425	-375.7348	166.5924	2.152443	0.6007851	1.741071	2.725149	0.4707935
210	-214.8923	-377.2721	162.3798	5.055786	1.926012	1.477154	3.026728	0.5277775
216	-207.2486	-375.287	168.0383	1.363806	1.788641	0.5282617	2.081668	0.4848358
222	-206.942	-374.2742	167.3322	1.944908	0.4956828	0.727936	3.126201	0.2935447
228	-206.0917	-370.7303	164.6386	1.615221	0.7348734	1.308927	5.09294	0.1726466
234	-213.4431	-377.7046	164.2615	3.051639	1.18498	1.308927	3.955033	0.3679564
240	-227.5432	-394.9683	167.4252	2.130323	0.8268123	1.030069	2.382348	0.4542347
246	-229.4116	-394.949	165.5374	3.183631	1.428178	0.9851241	2.673355	0.4802459
252	-221.7567	-389.6783	167.9215	0.195252	0.9140514	2.291979	2.333751	0.2195212
258	-219.0545	-385.4299	166.3754	0.5443404	1.282403	2.287324	3.172864	0.2210496
264	-209.671	-377.7724	168.1014	0.4314959	0.7163119	0.9009581	3.284463	0.1863425
270	-211.4455	-379.5205	168.075	0.1245508	0.9909864	0.7338189	3.643957	0.2339701
276	-212.5372	-377.3752	164.838	2.684002	1.170418	1.352656	3.561212	0.2468004
282	-199.3307	-366.2661	166.9354	1.308174	1.098441	0.9979336	3.431974	0.390002
288	-200.2361	-368.5359	168.2998	0.8140447	1.896561	1.019476	1.749104	0.3324869
294	-215.0731	-383.2531	168.1799	0.2469128	1.846736	2.555898	1.139845	0.3540096
300	-213.7766	-378.6974	164.9208	2.017163	3.345304	1.860801	2.010278	0.3071977
306	-216.4435	-382.6544	166.2109	1.917327	2.216367	1.079262	2.477574	0.5376465
312	-218.0556	-385.0522	166.9966	1.672126	1.155606	1.137963	2.827679	0.5785102
318	-211.3063	-377.1009	165.7946	3.382982	0.8181943	1.384969	2.422386	0.4681869
324	-207.4986	-370.7186	163.22	4.466442	2.454767	1.380857	2.422386	0.4173306
330	-201.5336	-366.4322	164.8986	4.872127	0.5918476	0.6529649	2.750122	0.4710752
336	-201.2162	-368.6318	167.4157	1.014414	1.677119	1.189354	2.45733	0.3318467
342	-201.3117	-367.3649	166.0532	1.20497	1.414394	2.307193	2.854691	0.3124531
348	-217.3793	-382.0679	164.6885	3.399712	1.442793	1.166198	3.017599	0.3124531
354	-222.6229	-386.8925	164.2696	1.247964	1.53956	1.769087	4.755774	0.2168364
360	-219.0035	-387.3031	168.2996	0.1571068	1.621614	0.6981036	2.623741	0.1711609
366	-213.1086	-382.0488	168.9402	0.3153368	0.4942736	1.210747	2.662719	0.2871661
372	-213.5403	-379.0639	165.5236	0.7236832	3.33816	0.4238977	3.513294	0.1316699
378	-210.3007	-374.5993	164.2986	0.5567097	1.195746	1.095817	5.944857	0.1135264
