Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-215.8443	-381.2154	165.3711	3.595271	0.5369247	1.313617	2.941423	0.4295883
6	-216.2878	-382.401	166.1132	2.201861	0.5495606	1.834553	2.941423	0.260896
12	-209.0655	-374.946	165.8805	2.339054	0.9828695	0.8997583	3.600404	0.3104404
18	-205.671	-371.6437	165.9726	1.368584	0.9527872	1.705595	3.739483	0.3164939
24	-206.4351	-373.1946	166.7595	3.031009	1.113378	0.3721514	2.230013	0.2640667
30	-198.3878	-365.163	166.7752	0.9229761	1.543227	0.7888518	3.641661	0.2789456
36	-201.5956	-365.606	164.0104	3.875243	1.292227	1.362906	3.126368	0.2789456
42	-202.9911	-366.7005	163.7094	1.159338	4.958405	0.8639807	3.86285	0.1983238
48	-203.7095	-371.125	167.4155	0.4847998	2.068761	1.231116	2.411176	0.2172475
54	-204.0921	-369.5812	165.4891	0.09374478	1.736576	0.6167533	5.312651	0.1372948
60	-198.6604	-365.2888	166.6284	0.1378356	0.5653069	0.9261922	4.820906	0.1157686
66	-205.6269	-371.4554	165.8284	0.2470038	2.569489	1.607073	3.409666	0.1925997
72	-203.3723	-371.4997	168.1274	0.06279744	0.6332662	1.35492	3.495955	0.2956149
78	-200.1105	-369.5438	169.4333	0.1080031	0.8298833	0.7622683	2.54589	0.2956149
84	-204.242	-373.7735	169.5316	0.8907782	1.058224	0.6177933	1.660568	0.3967547
90	-198.0029	-366.1572	168.1544	0.3073887	1.611462	1.021267	2.676249	0.3580738
96	-203.2923	-370.0874	166.795	0.0895516	2.377104	0.9465569	3.462241	0.2180116
102	-197.5539	-365.1746	167.6207	0.0895516	1.461148	1.337691	3.186754	0.2941097
108	-208.0099	-374.76	166.7501	0.9680959	1.211227	1.337691	3.538513	0.5109187
114	-207.418	-372.5813	165.1633	0.5896977	0.6640757	2.992004	4.391197	0.2108395
120	-205.4874	-368.1787	162.6913	1.23409	1.319645	1.020091	7.219601	0.1989708
126	-210.1687	-375.241	165.0723	1.23409	0.4844934	1.163254	5.312581	0.155102
132	-204.8742	-373.7702	168.896	0.2377309	0.6569254	0.4087818	3.037129	0.1608767
138	-202.4377	-371.1061	168.6685	0.511244	0.9612373	0.8804281	2.535911	0.2274388
144	-201.2614	-369.2892	168.0278	0.129271	0.8473299	1.907701	2.72011	0.2369955
150	-222.0773	-386.8264	164.7491	0.7890392	2.928003	1.890225	3.549299	0.2363504
156	-208.3075	-377.3543	169.0468	0.773568	1.817522	0.9910289	1.193723	0.4083136
162	-224.198	-393.4532	169.2552	0.2485267	0.6963524	0.9910289	2.407856	0.2495428
168	-210.4909	-380.3825	169.8916	0.09814011	0.5166311	1.380261	1.818562	0.3460361
174	-204.3026	-371.3529	167.0503	0.8198691	2.856652	0.7371957	2.522044	0.3397494
180	-218.0508	-384.153	166.1022	3.154601	1.145861	1.089012	2.298475	0.5764503
186	-229.1715	-397.9721	168.8007	0.5671766	1.120034	1.16783	2.128651	0.4138471
192	-223.7348	-389.0785	165.3437	3.235604	1.85827	0.9980075	2.405576	0.4482838
198	-210.821	-376.0969	165.2759	3.235604	2.085822	0.9973855	2.261182	0.6197132
204	-209.8794	-376.0063	166.1268	1.740047	2.085822	1.000452	2.866303	0.344805
210	-213.5764	-382.5462	168.9698	0.7799037	1.215573	0.7253281	2.105834	0.4995019
216	-214.8313	-378.7734	163.9421	4.259979	3.412025	0.7684229	1.794912	0.6782128
222	-214.1457	-383.4214	169.2758	1.234074	0.8210282	0.7684229	1.599192	0.75472
228	-215.9228	-383.2839	167.3611	1.234074	1.453681	2.296685	1.575059	0.5694676
234	-213.2573	-378.9965	165.7392	4.838576	0.8525008	0.552139	1.770175	0.5970793
240	-210.6506	-380.1306	169.4799	0.7053039	0.932598	1.601577	1.069915	0.634021
246	-211.1354	-380.856	169.7207	0.6440641	1.183863	0.8042538	1.421215	0.3956503
252	-206.7249	-375.7929	169.068	0.2110543	1.560821	0.9189591	2.018334	0.3723395
258	-213.1789	-381.5441	168.3652	1.973977	0.6356142	0.7153081	2.088028	0.4659416
264	-199.9645	-368.7341	168.7696	0.2568847	2.288153	0.7774394	1.709437	0.2975927
270	-202.2753	-369.2451	166.9698	2.409856	0.6268885	0.6997237	2.949678	0.2917563
276	-200.871	-366.9855	166.1144	1.798208	1.22607	0.8985868	3.638966	0.289621
282	-202.2262	-368.2293	166.0032	2.884889	0.5764025	0.8814294	3.276507	0.2718149
288	-206.0791	-374.2895	168.2104	0.8318202	0.7079253	1.303872	2.590124	0.2718149
294	-202.4183	-370.3871	167.9688	0.9426121	1.712319	0.71758	2.467114	0.4156943
300	-206.0527	-372.4814	166.4287	2.320395	2.167262	1.441448	1.472455	0.7172164
306	-204.2944	-371.1841	166.8898	2.70912	1.075617	0.8092002	2.241458	0.7172164
312	-214.3338	-379.6011	165.2673	4.465428	1.075617	0.8701705	2.091911	0.6313606
318	-211.9931	-380.1325	168.1395	1.292626	1.24389	1.33057	1.79748	0.5340949
324	-221.0585	-390.0703	169.0118	1.670697	0.5946555	0.8311114	1.628055	0.6598227
330	-218.7779	-388.0801	169.3022	1.133608	0.965311	0.7029979	1.60936	0.7276154
336	-214.886	-381.7506	166.8646	3.551009	1.307101	0.6914566	1.320371	0.6964325
342	-202.4364	-369.1017	166.6653	3.689284	0.6902791	1.339195	1.351396	0.6964325
348	-205.0798	-372.291	167.2112	2.136203	1.38899	1.092159	1.961355	0.5974942
354	-207.6519	-378.2084	170.5565	0.3088415	0.763364	0.8575747	1.297054	0.4227867
360	-206.9927	-374.6057	167.6131	0.1858528	1.313801	1.680831	2.876641	0.2675356
366	-196.2226	-365.3877	169.1651	0.4614442	0.8608404	0.8158179	2.404844	0.3164627
372	-200.2565	-367.3952	167.1386	1.458073	2.091375	0.5349194	2.619467	0.4566041
378	-196.6861	-365.2198	168.5337	1.458073	0.8323111	0.8121411	2.159156	0.5357999
384	-202.0909	-368.3315	166.2406	1.31085	2.848539	0.8121411	2.838866	0.4716583
390	-209.0162	-375.788	166.7718	1.31085	2.973619	0.6612403	2.343955	0.4107715
396	-217.214	-384.7149	167.5008	1.31085	1.508187	1.297847	2.180449	0.4107715
402	-213.7987	-383.9456	170.1469	0.3409849	0.6843288	0.5746144	1.9624	0.3485679
408	-202.6255	-372.8373	170.2118	0.1007514	0.8456603	0.8323011	1.75014	0.3485679
414	-199.75	-368.6618	168.9118	0.4706419	1.853781	0.7180774	1.812014	0.3310586
420	-197.9776	-366.1812	168.2036	0.3906288	1.853781	1.52358	1.731873	0.2697006
426	-197.2254	-367.5219	170.2965	0.1695822	0.6946541	0.8015509	1.590292	0.2291246
432	-194.2162	-363.1171	168.901	0.1057216	0.6230012	1.670883	2.277681	0.2319307
438	-198.6466	-367.2098	168.5632	1.196306	0.6479976	1.002097	2.242226	0.2823105
444	-197.0161	-366.4486	169.4325	0.3459283	1.063027	0.6542347	2.242226	0.356981
450	-202.5563	-370.4821	167.9259	0.5998305	2.251657	0.2144289	2.215486	0.2156173
456	-206.8278	-371.1124	164.2846	1.119805	3.005549	0.6959801	4.628983	0.186953
462	-205.7824	-374.6986	168.9162	0.1337306	0.4949894	0.6727121	3.16648	0.186953
468	-214.9359	-383.4734	168.5375	1.068983	0.5166669	0.4423403	2.921727	0.2478955
474	-217.6485	-387.366	169.7175	0.5205346	0.7056998	0.7755016	1.98006	0.3151056
480	-218.4563	-385.5217	167.0654	2.411154	1.196966	1.336382	1.725607	0.7112782
486	-219.2878	-385.2085	165.9207	2.967702	1.320741	1.358881	1.993273	0.9392873
492	-200.6072	-366.185	165.5779	2.840426	2.668888	0.908679	1.993273	0.4148424
498	-198.4626	-366.8346	168.372	0.9736006	0.6681058	0.7038424	2.951308	0.2970404
504	-211.1036	-380.1952	169.0916	0.1298306	0.6681058	1.017753	2.649326	0.2311773
510	-210.0151	-377.7047	167.6895	0.9851884	1.362657	0.6702466	3.062867	0.3955684
516	-216.6462	-382.0476	165.4014	3.147531	1.362657	1.790161	2.141635	0.5166905
522	-214.3187	-379.5655	165.2468	2.430551	0.865655	2.324071	3.050473	0.4415234
528	-207.283	-371.4704	164.1873	1.022629	4.003984	1.767385	3.228813	0.2126524
534	-215.6081	-377.5668	161.9586	0.493118	4.003984	2.498539	5.045058	0.1279387
540	-205.8855	-373.6301	167.7446	0.09024925	1.63058	1.360911	2.824934	0.2586786
546	-207.1551	-373.3651	166.2099	0.4252609	1.425621	2.614085	3.220316	0.3047156
552	-204.3897	-371.1305	166.7408	0.80008	2.221644	1.702134	2.398193	0.3344915
558	-202.9348	-370.5245	167.5897	1.230578	1.033942	1.534411	2.398193	0.3907732
564	-199.0318	-366.3953	167.3635	1.811019	1.752465	0.7838095	2.093269	0.3907732
570	-206.6616	-370.3285	163.6669	4.860989	1.390718	1.322285	2.569732	0.5019783
576	-205.1896	-372.0691	166.8795	1.09853	1.042359	1.592471	2.859089	0.1901125
