Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-120.1257	-289.9309	169.8052	1.61383	2.456305
6	-134.7007	-303.5597	168.859	2.772123	2.456305
12	-147.6803	-316.882	169.2017	1.216122	3.056542
18	-146.0856	-314.4822	168.3966	1.937398	3.139989
24	-130.6627	-299.7718	169.1092	1.216976	3.11129
30	-138.4035	-307.4387	169.0352	1.688828	2.888203
36	-130.8621	-300.8849	170.0228	1.688828	2.27511
42	-129.0528	-298.1539	169.1011	1.41904	2.999206
48	-132.9471	-301.6303	168.6832	1.49348	3.206351
54	-134.0243	-303.4975	169.4732	1.49348	2.731137
60	-133.94	-303.6799	169.7399	1.494061	2.56644
66	-128.6019	-297.2662	168.6643	2.276142	2.810316
72	-142.9865	-312.4267	169.4402	1.709857	2.629262
78	-146.68	-315.7091	169.0291	1.149229	3.198598
84	-153.7026	-323.1794	169.4768	1.211737	2.893835
90	-138.6986	-306.9019	168.2033	1.704412	3.375022
96	-132.0549	-301.6172	169.5622	1.695058	2.561958
102	-145.159	-315.123	169.964	1.267578	2.561958
108	-136.7843	-305.7685	168.9842	2.334365	2.585494
114	-145.6048	-314.8682	169.2633	2.425237	2.365904
120	-139.9323	-309.3444	169.4121	2.048518	2.463868
126	-134.8066	-304.3504	169.5438	1.883437	2.469531
132	-137.2446	-305.7815	168.5369	1.670077	3.196538
138	-133.503	-302.8611	169.358	1.670077	2.701962
144	-137.2779	-308.0936	170.8157	1.491754	1.871812
150	-126.0329	-296.5919	170.5589	1.53533	2.017247
156	-134.5828	-303.5784	168.9956	2.139753	2.675445
162	-125.825	-294.9783	169.1533	1.226714	3.079277
168	-128.2516	-298.6403	170.3886	1.446208	2.183927
174	-130.7133	-299.9093	169.196	1.662104	2.805368
180	-127.8703	-297.8715	170.0012	1.838427	2.203425
186	-133.5824	-302.1607	168.5783	1.269072	3.394805
192	-138.3755	-306.6235	168.248	1.941603	3.225962
198	-135.6047	-304.5793	168.9746	1.966413	2.77717
204	-127.2833	-297.2064	169.9231	1.552432	2.417744
210	-122.2193	-291.7488	169.5295	1.897576	2.470852
216	-119.5292	-288.5617	169.0325	1.075022	3.240271
222	-114.5429	-284.9322	170.3893	1.075022	2.414863
228	-120.7399	-290.9084	170.1685	1.468076	2.312198
234	-123.787	-293.7107	169.9238	1.58062	2.400893
240	-128.6959	-298.4041	169.7082	2.755932	1.912468
246	-137.9659	-308.4387	170.4728	1.774839	1.929211
252	-124.9281	-294.6317	169.7036	1.774839	2.428948
258	-121.1015	-290.5891	169.4876	1.770464	2.566402
264	-138.9051	-307.5453	168.6402	1.853356	3.037977
270	-138.2452	-307.7755	169.5303	1.437697	2.728389
276	-137.5758	-307.0816	169.5059	1.588778	2.656728
282	-144.7363	-313.8313	169.0951	1.405218	3.010697
288	-145.251	-314.782	169.531	2.425234	2.194443
294	-142.2681	-310.6809	168.4127	1.242564	3.506779
300	-134.1229	-303.3659	169.243	1.201678	3.040375
306	-132.9577	-301.4738	168.5161	1.683766	3.201532
312	-158.0677	-327.2189	169.1512	1.446961	2.953134
318	-144.2535	-312.6537	168.4001	2.056342	3.077814
324	-125.4125	-294.6367	169.2242	1.67251	2.782433
330	-140.539	-308.3002	167.7612	2.464501	3.262439
336	-138.9291	-306.5264	167.5973	1.800621	3.678172
342	-130.1121	-297.4534	167.3413	1.134517	4.184057
348	-139.1161	-308.0506	168.9345	1.475299	3.06705
354	-128.0932	-297.1102	169.017	1.682098	2.90287
360	-127.1895	-297.7665	170.577	1.218175	2.204483
366	-132.8613	-301.1428	168.2814	2.493103	2.939104
372	-142.1082	-310.8799	168.7717	2.280614	2.742654
378	-144.8443	-313.1483	168.3041	2.397146	2.970226
384	-133.909	-302.4832	168.5742	2.150841	2.926364
390	-137.1257	-304.9526	167.8269	2.018274	3.435395
396	-142.545	-310.7905	168.2455	2.071719	3.162224
402	-134.3958	-304.9386	170.5428	1.072614	2.31911
408	-129.6979	-298.0904	168.3925	2.394894	2.918022
414	-140.9915	-310.5972	169.6057	2.036577	2.347998
420	-142.6167	-312.6269	170.0102	1.536764	2.371924
426	-137.6867	-306.1941	168.5074	1.957318	3.063747
432	-142.7633	-312.4428	169.6795	1.403025	2.65707
438	-136.2795	-306.8797	170.6003	2.216113	1.577888
444	-145.9238	-315.1532	169.2293	1.719495	2.753468
450	-148.0774	-318.019	169.9417	2.094465	2.100015
456	-138.5339	-307.064	168.5301	1.388304	3.355474
462	-138.1707	-308.7043	170.5336	1.705542	1.929889
468	-134.6058	-305.0869	170.4812	1.760556	1.932095
474	-137.1984	-305.878	168.6796	1.834712	3.02417
480	-132.0054	-300.9632	168.9578	1.834712	2.856564
486	-121.54	-290.5616	169.0216	1.941325	2.761548
492	-130.4398	-299.3054	168.8656	2.059533	2.795691
498	-136.6431	-305.2325	168.5894	2.151379	2.916966
504	-144.5633	-313.6933	169.13	3.896967	1.789509
510	-141.1888	-310.7383	169.5494	3.475324	1.680114
516	-122.0972	-291.9375	169.8403	2.202254	2.108448
522	-128.4018	-297.7109	169.3091	1.824942	2.647116
528	-138.381	-306.9588	168.5778	1.619215	3.199793
534	-134.7397	-303.922	169.1823	1.812236	2.73183
540	-131.6461	-299.9192	168.2731	1.514255	3.436327
546	-141.029	-309.145	168.116	1.589835	3.487172
552	-132.7427	-300.4947	167.752	1.963525	3.50624
558	-128.351	-297.9745	169.6235	1.797012	2.466964
564	-129.4419	-298.857	169.4151	1.22969	2.92044
570	-142.094	-311.3294	169.2355	0.8936755	3.227302
576	-129.7623	-299.9281	170.1659	1.751615	2.146283
582	-127.9977	-297.4562	169.4586	1.751615	2.594838
588	-132.9067	-302.1723	169.2657	1.264006	2.99014
594	-133.8151	-303.8315	170.0164	1.629171	2.313866
600	-131.4102	-302.294	170.8838	0.8765195	2.225898
606	-126.7087	-294.5081	167.7994	1.944332	3.488163
612	-125.1571	-294.3358	169.1787	1.964654	2.653
618	-116.5391	-285.653	169.1139	1.706359	2.830985
624	-116.4392	-286.5484	170.1093	1.500486	2.330525
630	-112.8308	-282.6845	169.8537	1.719933	2.365074
636	-114.3065	-284.338	170.0315	1.497551	2.381638
642	-116.4319	-286.5088	170.0768	1.89396	2.122819
648	-120.4309	-291.3783	170.9474	1.661939	1.67057
654	-119.9581	-288.9832	169.0251	2.236059	2.608795
660	-118.2124	-289.0657	170.8533	1.122582	2.085974
666	-117.1569	-286.4663	169.3093	1.367312	2.903597
672	-117.6369	-286.1711	168.5342	1.388062	3.353175
678	-130.4108	-300.5693	170.1585	1.041388	2.580179
684	-120.5023	-289.998	169.4957	1.736508	2.580179
690	-119.0666	-288.8349	169.7683	1.156567	2.749775
696	-114.7924	-284.0042	169.2118	2.967655	2.141242
702	-129.0808	-298.753	169.6722	2.55536	2.036533
708	-120.7238	-290.0053	169.2814	1.437382	2.880033
714	-127.555	-296.6627	169.1077	1.437382	2.984778
720	-122.7888	-290.3465	167.5577	1.900602	3.650583
726	-117.6009	-286.3432	168.7423	2.03839	2.881234
732	-124.0489	-293.3793	169.3303	1.931601	2.576743
738	-123.01	-293.3095	170.2995	1.140222	2.430598
744	-135.1169	-304.4302	169.3133	1.375159	2.896626
750	-133.1451	-302.6798	169.5347	1.309938	2.800541
756	-136.4642	-304.9122	168.448	1.587181	3.293901
762	-136.1688	-305.0391	168.8704	1.953633	2.847178
768	-143.573	-314.3779	170.8049	1.213857	2.058407
774	-127.2418	-295.8492	168.6074	2.279548	2.843204
780	-119.5156	-288.7057	169.19	1.58294	2.852946
786	-128.3722	-297.5622	169.19	1.58294	2.852946
792	-126.96	-295.988	169.0281	1.129149	3.211009
798	-126.8086	-297.1226	170.314	1.093959	2.450367
804	-135.4498	-304.1609	168.7111	1.624673	3.117651
810	-139.2681	-308.3903	169.1222	1.624673	2.870842
816	-130.8049	-300.8259	170.021	1.593774	2.331561
822	-130.2323	-299.4448	169.2125	1.970449	2.629112
