Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
258	-1304.951	-1474.844	169.8922	0.07770306	1.38715	0.9516471	1.485986	0.4266302
264	-1294.429	-1463.315	168.8855	0.1055806	2.511447	0.9357693	1.473281	0.3516679
270	-1300.26	-1470.084	169.8241	0.3634617	1.16734	0.9068882	1.476056	0.3429925
276	-1306.428	-1477.111	170.6837	0.1101112	1.000379	0.994986	1.009749	0.5263696
282	-1298.95	-1469.459	170.5092	0.1101112	1.051919	0.8281071	1.282648	0.4127539
288	-1300.956	-1471.644	170.6886	0.1138896	1.096605	0.6632722	1.214752	0.4240797
294	-1302.596	-1472.011	169.415	0.2261409	1.371574	0.9405161	1.727252	0.2894851
300	-1292.392	-1462.127	169.7358	0.2261409	1.371574	0.9792498	1.428985	0.3415872
306	-1298.724	-1469.218	170.4941	0.1905713	1.090479	1.086566	0.9291775	0.4338645
312	-1294.41	-1465.227	170.8177	0.1184134	1.045976	0.8864272	0.9291775	0.4668089
318	-1303.554	-1473.89	170.3357	0.1865449	1.608524	0.8864272	0.7881674	0.418744
324	-1301.521	-1471.423	169.9022	0.1812254	1.608524	0.8728001	1.233724	0.4031767
330	-1300.571	-1471.112	170.5407	0.121913	1.359332	0.8728001	0.9079409	0.5352131
336	-1302.976	-1473.654	170.6778	0.07731802	1.054559	1.055644	0.9079409	0.6253637
342	-1296.95	-1467.048	170.0975	0.06913233	1.894309	0.6386592	1.11601	0.6138256
348	-1296.441	-1467.263	170.8226	0.07346405	1.321138	0.5636662	0.9739557	0.6121486
354	-1295.914	-1466.952	171.0387	0.05560473	0.7536013	0.8944759	0.9032899	0.8270327
360	-1298.526	-1469.685	171.1585	0.05560473	1.096671	0.5648412	0.7834855	0.7785012
366	-1303.404	-1473.598	170.194	0.05560473	1.275119	1.097474	0.9332882	0.93861
372	-1299.6	-1470.029	170.4292	0.05560473	1.474663	0.6998829	1.052906	0.7459567
378	-1296.255	-1466.671	170.4158	0.05484047	1.033198	0.7500539	1.485489	0.6886989
384	-1295.875	-1466.377	170.5015	0.05679915	1.533568	0.5896253	0.8943763	0.9056732
390	-1305.091	-1475.333	170.2419	0.05679915	1.888079	0.5547655	0.9307454	0.8246376
396	-1299.981	-1469.873	169.8924	0.05679915	1.167274	1.306266	1.312372	0.7096842
402	-1296.066	-1466.587	170.5201	0.05679915	1.290252	0.8019346	1.072559	0.6934952
408	-1299.571	-1469.365	169.794	0.05679915	2.358646	0.5170048	1.036407	0.7985703
414	-1316.998	-1487.757	170.7588	0.05679915	0.8553075	0.9517434	0.666063	1.188267
420	-1310.756	-1479.58	168.824	1.288576	1.854952	0.7189328	1.06904	0.736091
426	-1315.95	-1485.536	169.5855	1.140968	1.559756	0.6401906	0.7939752	0.732323
432	-1313.702	-1483.416	169.713	0.9992411	1.595433	0.6401906	0.7939752	0.7012982
438	-1317.176	-1483.292	166.1162	4.210237	1.201526	1.132687	1.05129	0.7426926
444	-1309.903	-1479.724	169.8207	0.05193006	1.268443	1.352653	0.8627721	1.135753
450	-1316.144	-1485.903	169.7587	0.05193006	2.130509	0.6065754	1.042655	0.972263
456	-1302.346	-1472.534	170.1877	0.05898808	1.470015	0.8077164	1.154725	0.8001083
462	-1316.021	-1486.19	170.1684	0.07013267	1.713885	0.9490378	0.869751	0.6920036
468	-1313.689	-1484.501	170.8116	0.06364336	0.8240262	0.8909259	1.142294	0.7049461
474	-1306.427	-1477.77	171.3429	0.06835477	0.937132	0.582504	0.7415025	0.7649205
480	-1303.61	-1474.305	170.6953	0.06835477	1.277275	0.7964171	0.7633493	0.8865221
486	-1311.05	-1482	170.9496	0.06835477	1.116539	0.7299029	0.8342686	0.7537048
492	-1297.41	-1467.839	170.4285	0.06835477	1.11536	0.9915652	1.183403	0.5858954
498	-1302.302	-1473.052	170.7499	0.06835477	0.9036399	0.9013749	1.142065	0.6432684
504	-1301.639	-1472.326	170.6871	0.06835477	1.167818	0.9472709	0.7713728	0.837254
510	-1304.178	-1474.531	170.3531	0.06835477	1.167818	1.247531	0.8206366	0.8200623
516	-1297.853	-1468.775	170.9217	0.05884068	1.128083	0.748587	0.7970602	0.8164417
522	-1299.037	-1468.93	169.893	0.05884068	1.744972	0.7651216	1.253259	0.7799573
528	-1303.311	-1473.879	170.5681	0.05884068	1.35268	0.646277	1.051535	0.7799573
534	-1294.998	-1464.79	169.7927	0.05497466	1.969651	0.7302667	1.20725	0.7620689
540	-1301.682	-1471.859	170.1768	0.05497466	1.408876	0.8486568	1.214863	0.7620689
546	-1307.026	-1477.436	170.4101	0.05686185	1.408876	0.8498709	0.9118373	0.8500123
552	-1306.594	-1477.132	170.5383	0.05715479	1.030431	0.7987841	1.204432	0.8500123
558	-1299.341	-1469.877	170.5365	0.07071547	1.326317	0.9716272	0.8718549	0.6259825
564	-1302.623	-1472.577	169.9545	0.07071547	1.514802	1.279948	0.9749408	0.6105526
570	-1310.234	-1480.708	170.4741	0.07279062	1.262812	0.9835914	1.002923	0.5583584
576	-1299.356	-1469.189	169.8332	0.07279062	1.517925	1.229901	1.157132	0.5479459
582	-1302.006	-1466.762	164.7558	5.234152	2.011274	0.6218901	1.17719	0.6798422
588	-1313.218	-1478.112	164.8937	5.724165	1.420881	0.7864099	0.9551586	0.6220327
594	-1297.466	-1466.995	169.529	0.06460763	1.37963	0.9106547	1.916433	0.5557975
600	-1292.393	-1461.389	168.9956	0.06460763	2.166109	0.9106547	1.750585	0.5614638
606	-1290.589	-1460.45	169.8608	0.06269168	1.272807	0.829444	1.775435	0.4835995
612	-1290.829	-1461.362	170.5322	0.132005	0.9784373	0.829444	1.305718	0.4036254
618	-1307.955	-1477.181	169.2253	0.3603451	1.910607	0.6402574	1.67245	0.3844523
624	-1300.435	-1470.296	169.8609	0.2704063	1.910607	0.6137961	1.157676	0.399785
630	-1296.931	-1466.803	169.871	0.7457787	1.153742	0.6217821	1.392322	0.4912592
636	-1302.102	-1470.753	168.6502	2.14948	0.9407725	0.714667	1.210592	0.7982294
642	-1308.457	-1475.735	167.278	2.962252	1.696064	0.7481825	1.062411	0.7239389
648	-1300.738	-1467.508	166.7702	2.802539	1.526145	1.416883	1.180725	0.7940608
654	-1293.683	-1462.73	169.0476	1.732872	1.334177	0.7333304	0.9029507	0.6733031
660	-1302.066	-1470.952	168.8863	1.240161	1.74508	1.010048	0.9029507	0.6733031
666	-1314.913	-1483.731	168.8187	1.2178	1.869995	0.9421125	0.8996297	0.7583342
672	-1310.521	-1479.983	169.462	1.142953	1.223341	0.9901259	0.9233455	0.6935905
678	-1324.903	-1494.744	169.8407	0.9270157	1.374331	0.6035602	0.9501659	0.7450424
684	-1295.508	-1464.572	169.0649	1.313427	1.374331	1.01257	1.006698	0.6423858
690	-1297.84	-1465.812	167.9729	2.429198	1.714403	0.7056839	0.9682035	0.6406643
696	-1302.608	-1468.84	166.2323	4.19145	1.51257	0.9231685	0.8878708	0.7042578
702	-1290.502	-1460.496	169.9939	0.7234842	1.542508	0.6455945	0.8906827	0.5601369
708	-1295.935	-1465.751	169.8158	1.007978	1.05491	0.9271627	0.8906827	0.763455
714	-1305.398	-1473.12	167.7226	2.775103	1.540419	0.9271627	0.7647954	0.7355966
720	-1303.192	-1470.657	167.4652	2.59013	1.795506	0.9271627	1.017796	0.6618997
726	-1312.718	-1482.024	169.3059	1.227636	1.547659	0.7934405	0.8959402	0.6618997
732	-1300.552	-1469.679	169.1266	1.622177	1.091616	0.7813582	1.107025	0.7097943
738	-1302.969	-1470.947	167.9775	2.655407	1.091616	1.191373	0.7761182	0.7715655
744	-1309.872	-1478.728	168.8564	1.936644	1.301465	0.7504573	0.8455366	0.7715655
750	-1305.467	-1475.157	169.6901	0.8563414	1.76458	0.463999	0.9824283	0.5927016
756	-1315.608	-1484.749	169.1402	1.55163	1.539218	0.463999	1.035978	0.6102474
762	-1303.775	-1473.144	169.3684	1.364355	1.290931	0.4820876	1.241774	0.524559
768	-1306.071	-1476.872	170.8012	0.772013	1.093987	0.4709242	0.5793997	0.6159023
774	-1309.316	-1477.709	168.393	3.005262	1.092431	0.4709242	0.6242127	0.8323118
780	-1315.903	-1483.45	167.5464	3.005262	1.309012	0.9115704	0.8237838	0.8947955
786	-1309.227	-1476.453	167.226	3.13014	1.61268	0.8242797	0.9033972	0.7908886
792	-1304.703	-1473.793	169.0891	1.524287	1.240511	0.9351032	0.889708	0.7908886
798	-1303.955	-1470.931	166.9762	3.762868	1.510807	0.5514467	0.889708	0.7458706
804	-1302.906	-1471.596	168.6897	1.790315	1.874792	0.6432413	0.6287897	0.8967188
810	-1298.551	-1466.617	168.0663	2.721588	1.340713	0.5927719	0.7855281	0.9695179
816	-1303.605	-1472.69	169.0854	1.307444	1.093482	1.150318	1.105609	0.6912431
822	-1307.405	-1476.881	169.4761	0.8190518	1.536176	0.9640054	1.00983	0.5732988
828	-1310.342	-1481.409	171.067	0.4581516	0.9163788	0.4740058	0.8167299	0.5732988
834	-1304.495	-1475.475	170.98	0.4462927	1.056969	0.4740058	0.7814303	0.5431166
840	-1310.629	-1479.109	168.4805	1.650374	1.562454	1.080675	0.9874205	0.6857329
846	-1303.164	-1471.397	168.2335	1.909769	1.421134	1.003025	1.214897	0.6223999
852	-1308.023	-1476.408	168.3854	1.85313	1.72444	0.6113214	1.214897	0.6189308
858	-1310.583	-1476.91	166.3279	3.657916	1.21974	1.088434	1.478973	0.6297053
864	-1310.044	-1479.688	169.6434	1.265222	0.7212799	0.8092481	1.352866	0.5263544
870	-1317.152	-1487.388	170.236	0.7487562	1.032867	0.8648357	0.9164748	0.5202914
876	-1314.722	-1485.187	170.4643	0.7683599	1.170949	0.4716925	0.8624929	0.5455456
882	-1307.157	-1474.328	167.1705	3.491242	1.336509	0.5955797	1.070146	0.7867767
888	-1305.026	-1474.084	169.0586	1.836315	1.14649	0.6462668	1.070146	0.6337548
894	-1308.279	-1476.422	168.1435	2.50325	0.9973917	0.861126	1.210364	0.7339459
900	-1312.066	-1480.214	168.1489	1.844499	1.375962	0.6831469	1.70532	0.6548719
906	-1302.087	-1469.846	167.7596	1.352035	2.005448	1.04215	1.70532	0.4609129
912	-1306.597	-1476.525	169.9289	0.5857694	1.063438	0.6725229	1.537033	0.4609129
918	-1291.297	-1460.117	168.8203	1.376528	1.754506	0.6641808	1.169422	0.6535209
924	-1294.766	-1465.081	170.3147	0.0990983	1.502262	0.8802507	1.016033	0.5034275
930	-1283.65	-1454.153	170.503	0.1085304	1.352327	0.8215501	1.017963	0.482809
936	-1305.808	-1476.576	170.7686	0.1774829	1.269306	0.6236566	0.9303843	0.4119268
942	-1309.538	-1479.154	169.6159	0.8358998	1.49813	0.7258936	1.100239	0.6358844
948	-1312.918	-1483.433	170.515	1.024646	0.7562325	0.8041482	0.6764597	0.6031111
954	-1312.666	-1481.233	168.5675	2.050149	1.387676	0.8041482	0.9342541	0.6960942
960	-1306.229	-1475.683	169.4539	1.490954	1.130207	0.6458046	1.005276	0.6971575
966	-1310.962	-1480.514	169.5513	1.338227	1.041265	0.7643056	1.039685	0.698113
972	-1303.607	-1470.884	167.2768	3.332971	1.142915	0.964271	0.9979397	0.7365377
978	-1298.522	-1467.403	168.8809	1.232091	1.712221	0.9842796	0.9979397	0.6140535
984	-1306.26	-1475.048	168.7877	0.9090935	1.636709	1.073713	1.412588	0.4613592
990	-1299.437	-1467.771	168.3345	1.87134	1.82444	0.6152842	1.16353	0.5967785
996	-1303.413	-1473.127	169.7132	0.6878948	1.588316	0.7390094	1.07822	0.5655164
1002	-1305.044	-1474.638	169.594	1.203177	1.103552	0.8068116	1.086454	0.5506838
1008	-1309.378	-1478.075	168.697	1.164701	1.850704	0.9994375	1.105969	0.6281234
1014	-1291.867	-1461.34	169.4735	1.052942	1.269433	0.6414722	1.342514	0.5730942
1020	-1314.694	-1485.573	170.8796	0.1910956	1.003624	0.7738239	0.947451	0.4685201
1026	-1301.602	-1471.695	170.093	0.1473683	1.86634	0.7800177	0.947451	0.4284356
1032	-1300.378	-1470.409	170.0311	0.1566647	1.417195	0.8397569	1.27857	0.3222163
1038	-1301.769	-1471.211	169.4419	0.4842063	1.382682	0.8191938	1.632785	0.365491
1044	-1314.751	-1482.877	168.1265	0.5773922	2.701667	0.8891679	1.666366	0.3545682
1050	-1296.831	-1466.742	169.9113	0.1609353	1.420476	0.8891679	1.373133	0.3545682
1056	-1300.038	-1470.581	170.5433	0.1323864	1.486482	0.5577729	1.008344	0.3524224
1062	-1298.826	-1468.551	169.7253	0.2072315	1.486482	0.7318093	1.621714	0.3799014
1068	-1300.036	-1469.01	168.9747	0.5719285	1.748938	1.007209	1.476033	0.3517696
1074	-1302.78	-1471.747	168.9672	0.495922	1.896234	0.7487327	1.677761	0.3436478
1080	-1310.059	-1480.67	170.6107	0.1991022	1.222194	0.7722585	0.9688132	0.394651
1086	-1306.081	-1476.886	170.8052	0.1731486	1.057487	0.7916365	0.9688132	0.4689983
1092	-1301.81	-1472.311	170.5019	0.1366221	1.416041	0.7916365	0.9497083	0.4326918
1098	-1292.917	-1462.833	169.9163	0.4354357	1.214923	0.8967594	1.309563	0.3901891
1104	-1290.393	-1460.299	169.9061	0.4734982	1.657138	0.7049187	1.070046	0.4449614
1110	-1300.024	-1468.599	168.5755	0.8041705	2.548141	0.7361205	1.288638	0.4096358
1116	-1305.823	-1475.286	169.4635	0.7138382	2.141491	0.5416232	0.9622282	0.3799378
1122	-1305.784	-1474.664	168.88	0.7138382	2.141491	1.147212	0.9886767	0.6054584
1128	-1301.685	-1470.855	169.1697	0.9505318	1.944407	0.6289052	1.130639	0.6054584
1134	-1308.544	-1477.882	169.3379	0.2977494	1.856085	1.225341	1.130639	0.4859917
1140	-1295.253	-1465.739	170.4861	0.2043145	1.057981	0.7808692	1.212258	0.3503211
1146	-1302.759	-1473.354	170.5948	0.1858887	1.54232	0.6567681	0.8168333	0.4407212
1152	-1311.35	-1481.947	170.5978	0.09313304	1.235603	0.9779504	0.8793063	0.6013351
1158	-1305.567	-1476.11	170.5427	0.09776733	1.740473	0.6157811	0.8177987	0.5292752
1164	-1299.099	-1469.402	170.3031	0.2019394	1.641891	0.8787153	0.7970165	0.512657
1170	-1300.591	-1471.252	170.6611	0.3862327	1.432452	0.473679	0.7970165	0.4996463
1176	-1295.211	-1465.742	170.531	0.3678352	1.421743	0.6848388	0.7881528	0.4455519
1182	-1294.234	-1464.524	170.2899	0.2918627	1.261313	0.7912836	1.156185	0.4327205
1188	-1311.43	-1481.313	169.8835	0.3333653	1.809838	0.820424	0.9732186	0.4081064
1194	-1315.002	-1483.98	168.9781	1.960294	1.024575	0.8006397	0.9732186	0.6968111
1200	-1322.812	-1490.996	168.1843	2.750645	1.003895	0.8156055	0.9677184	0.7223544
1206	-1312.446	-1481.389	168.9431	1.029616	1.682429	1.087416	1.047974	0.6479598
1212	-1306.672	-1474.328	167.6564	2.087917	2.391302	0.6257832	1.126229	0.6479598
1218	-1311.017	-1477.986	166.9689	2.330925	2.725343	0.7069936	1.281694	0.4904022
1224	-1307.329	-1475.46	168.1303	0.9672261	2.725343	0.9404207	1.251131	0.4472749
1230	-1296.256	-1465.345	169.0888	1.110419	1.218839	1.054768	1.309832	0.603912
1236	-1303.919	-1472.52	168.6012	1.832553	1.218839	0.8250612	1.309832	0.5850446
1242	-1298.475	-1466.775	168.2997	1.729879	1.791577	0.7942424	1.194839	0.6242809
1248	-1306.234	-1476.343	170.1085	0.8955351	1.18844	0.4721111	1.057422	0.6071937
1254	-1305.11	-1474.541	169.4312	1.536109	1.127891	0.794574	0.7914981	0.7827905
1260	-1313.2	-1482.726	169.5257	0.6811002	1.208836	0.7167083	1.64852	0.4186641
1266	-1308.607	-1478.278	169.6711	0.2481179	1.655479	1.050425	1.16732	0.3835882
1272	-1304.494	-1474.358	169.8633	0.1017212	1.940852	0.7606293	1.16732	0.404126
1278	-1300.217	-1468.852	168.6351	1.497957	1.825921	0.7516019	1.126565	0.4683179
1284	-1300.336	-1468.114	167.7777	1.788495	2.280279	0.9013227	1.126565	0.6591652
1290	-1301.269	-1470.94	169.6709	1.391676	0.8431517	0.8662902	0.9838703	0.6615249
1296	-1312.755	-1482.608	169.853	0.9418831	0.9144939	0.8309654	1.215719	0.6615249
1302	-1300.918	-1470.638	169.7197	1.157519	0.8914487	1.053043	0.9156829	0.6985251
1308	-1304.212	-1472.256	168.0444	1.760228	1.46834	1.173988	1.259405	0.7654114
1314	-1305.036	-1473.026	167.99	1.992439	2.071058	0.691295	1.077943	0.6710245
1320	-1293.654	-1464.035	170.3807	0.4918203	1.215248	0.6048856	1.077943	0.58229
1326	-1304.952	-1472.997	168.0449	1.761986	2.703722	0.5808994	0.842951	0.6879051
1332	-1308.927	-1476.588	167.6611	1.806882	1.874757	1.463086	0.9793716	0.7177548
1338	-1298.677	-1464.931	166.2546	3.368753	2.050425	1.080394	1.046759	0.7177548
1344	-1300.82	-1468.055	167.2351	3.600153	1.031745	0.8797952	1.003705	0.6741685
1350	-1303.205	-1472.484	169.2795	1.591106	0.8954033	0.708512	1.297124	0.6126877
1356	-1304.121	-1472.09	167.9699	2.524992	1.480226	0.7656469	0.9139863	0.830602
1362	-1302.949	-1472.532	169.5826	0.6375508	1.596466	0.7679858	1.231814	0.5105777
1368	-1312.959	-1482.309	169.3501	1.178079	1.310852	0.726014	1.231814	0.469586
1374	-1312.742	-1482.765	170.023	0.7193072	1.018076	0.7894717	1.237595	0.5767355
1380	-1308.773	-1477.044	168.2719	1.377683	2.343079	0.6806405	1.237595	0.5734309
1386	-1302.94	-1472.994	170.0537	0.7225093	1.292038	0.8027369	0.9199999	0.4307
1392	-1311.079	-1481.426	170.3466	0.1428613	1.292038	0.9717905	1.048163	0.4709056
1398	-1309.633	-1479.976	170.3431	0.160173	1.398659	0.8831018	1.012428	0.4346398
1404	-1306.242	-1476.363	170.1209	0.160173	1.398659	0.8831018	1.232803	0.4288247
1410	-1305.954	-1475.617	169.6635	0.07354088	2.082895	0.9520585	1.106076	0.4684307
1416	-1294.013	-1463.545	169.5324	0.2634395	1.895943	1.020453	1.106076	0.3813784
1422	-1304.726	-1476.004	171.2779	0.1028849	0.8086555	0.8016821	0.8056259	0.5126472
1428	-1300.805	-1471.512	170.7067	0.1028849	1.135345	1.035207	0.8056259	0.5911078
1434	-1302.141	-1471.85	169.7089	0.9664379	1.014073	1.097063	0.9866847	0.6259315
1440	-1306.277	-1473.579	167.3019	3.351181	1.303821	0.5886871	1.143948	0.7464796
1446	-1312.269	-1480.646	168.3768	1.635733	1.925209	0.9759161	0.8414659	0.7593087
1452	-1303.216	-1470.478	167.2618	2.973106	1.400174	0.8085368	1.295497	0.7051697
1458	-1305.295	-1472.577	167.2824	3.208751	1.400174	0.8085368	1.00994	0.7520045
1464	-1301.79	-1469.032	167.2421	3.305349	1.35895	0.7911394	1.00994	0.7520989
1470	-1304.915	-1471.76	166.8449	3.305349	1.312152	1.152775	1.128319	0.6953345
1476	-1308.52	-1475.89	167.3703	3.438064	1.163154	0.6863416	1.120759	0.5886864
1482	-1312.218	-1479.408	167.1901	3.451014	1.394976	0.4598266	1.108114	0.8104017
1488	-1307.366	-1476.371	169.0048	1.84505	1.394255	0.5585772	0.8457432	0.7998444
1494	-1300.133	-1469.551	169.4177	1.463822	1.231386	0.7852641	0.7715544	0.7998444
1500	-1294.189	-1462.726	168.537	1.689553	1.652262	0.8521786	1.058719	0.6418961
1506	-1294.803	-1464.208	169.4048	1.18911	1.179761	0.8231815	1.196586	0.5590642
1512	-1292.246	-1461.404	169.158	1.238832	1.198409	0.9924366	1.196586	0.5979505
1518	-1287.594	-1457.14	169.5454	1.202526	1.239756	0.6409387	1.137966	0.6129045
1524	-1291.175	-1459.933	168.7581	1.507363	1.797867	0.7335454	1.036315	0.529662
1530	-1292.034	-1462.233	170.1991	0.1488338	1.612226	0.6088446	1.152622	0.3246891
1536	-1297.823	-1467.147	169.3239	0.2067506	1.635397	1.151099	1.484702	0.403536
1542	-1301.55	-1472.431	170.8818	0.1006576	0.5040535	0.8180295	1.396023	0.3545424
1548	-1312.065	-1481.529	169.4639	0.4140092	1.50194	0.9144515	1.465449	0.3545424
1554	-1314.751	-1481.95	167.1992	1.632201	2.681273	0.9144515	1.564262	0.5989671
1560	-1323.711	-1491.614	167.9025	1.811597	1.585348	0.9518164	1.562137	0.5528031
1566	-1323.023	-1488.259	165.2364	3.777343	2.332182	0.7464641	1.800148	0.3862126
1572	-1305.193	-1473.906	168.7137	1.444778	1.166521	0.8754348	1.592703	0.4416559
1578	-1304.277	-1472.726	168.4485	2.513603	0.8421846	0.5756255	1.38368	0.5788823
1584	-1305.962	-1472.814	166.852	3.440747	1.690902	0.6106018	1.140154	0.7206251
1590	-1304.375	-1472.672	168.2966	1.397689	1.83913	0.6345061	1.642167	0.4058086
1596	-1294.011	-1461.957	167.9459	1.479736	2.125292	0.7741065	1.555345	0.4541193
1602	-1298.717	-1467.812	169.0952	0.4039362	1.727159	0.9692703	1.555345	0.3250521
1608	-1294.261	-1464.336	170.0751	0.3681135	1.736268	0.6393934	0.988803	0.4277524
1614	-1288.582	-1457.778	169.1961	0.4919452	1.829908	0.7097382	1.540938	0.3369803
1620	-1294.585	-1464.187	169.6021	0.5780112	1.472721	0.6086609	1.514652	0.4140394
1626	-1305.241	-1473.382	168.1405	0.7979125	2.731647	1.000122	1.323972	0.3910133
1632	-1312.677	-1482.519	169.8429	0.1586413	1.413653	1.086645	1.250079	0.350743
1638	-1311.734	-1480.525	168.7911	0.8135936	2.083691	1.114545	1.076073	0.5286836
1644	-1304.949	-1475.235	170.2857	0.3303447	1.662654	0.6519776	0.8809252	0.4698655
1650	-1305.002	-1475.072	170.0701	0.1997382	1.858118	0.7598311	0.9442675	0.4275775
1656	-1309.482	-1479.911	170.4296	0.3008392	1.070332	1.05187	0.9442675	0.4597406
1662	-1301.593	-1471.482	169.8888	0.5044392	1.378688	0.9138784	1.090665	0.3878279
1668	-1307.839	-1476.362	168.5233	1.870145	1.201778	0.865817	1.33927	0.5175311
1674	-1307.559	-1475.753	168.1939	1.870145	1.529368	0.865817	1.33927	0.5934399
1680	-1293.077	-1462.39	169.3136	1.00227	1.457178	0.9590782	1.077869	0.4973346
1686	-1296.154	-1466.335	170.1808	0.1032849	1.366772	1.207441	0.9346055	0.4207658
1692	-1295.586	-1464.827	169.2402	0.3567855	1.824282	1.111817	1.290483	0.4080758
1698	-1295.064	-1464.859	169.7946	0.1333838	1.935661	0.5443463	1.392154	0.3966403
1704	-1306.756	-1477.231	170.4746	0.2864449	1.380547	0.8136915	0.8492672	0.4859919
1710	-1307.782	-1477.15	169.3677	1.401326	1.599034	0.4886599	0.8492672	0.6975634
1716	-1309.35	-1477.838	168.4877	2.6364	1.232807	0.4499734	0.8624953	0.6975634
1722	-1319.579	-1489.133	169.5537	0.61382	1.224304	0.7451643	1.636302	0.397366
1728	-1319.714	-1488.592	168.8787	0.6758645	2.379628	0.6895951	1.299958	0.4490583
1734	-1325.515	-1495.364	169.8494	0.9032869	1.144219	0.8515219	0.9841794	0.7067065
1740	-1324.535	-1493.243	168.7075	1.151748	2.157067	0.7090675	1.151733	0.5731156
1746	-1317.749	-1487.657	169.9076	1.138912	0.7944099	0.6911185	1.256815	0.5305931
1752	-1311.989	-1481.189	169.1992	1.081247	1.304929	0.5870091	1.608196	0.4794506
1758	-1311.469	-1479.016	167.5472	1.759019	1.939868	0.69813	1.905843	0.4794506
1764	-1315.791	-1481.923	166.1313	2.980022	2.803149	0.8152672	1.295709	0.5904967
1770	-1308.409	-1475.518	167.1097	2.980022	1.761184	0.8283241	1.071109	0.7336951
