Iteration	Posterior	Likelihood	Prior	tree_length
0	-57.13421	-229.8657	172.7315	1.50397
6	-52.80327	-225.3837	172.5804	1.61515
12	-57.37686	-230.0857	172.7088	1.520865
18	-50.96371	-224.2511	173.2874	1.04296
24	-55.06517	-227.9289	172.8638	1.403099
30	-46.53834	-219.6409	173.1026	1.209423
36	-55.20764	-227.9432	172.7356	1.500869
42	-57.10995	-229.8675	172.7576	1.484327
48	-51.15699	-223.825	172.668	1.551119
54	-65.8545	-238.2684	172.4139	1.733897
60	-56.57755	-229.1485	172.571	1.621991
66	-53.42047	-226.4156	172.9951	1.29878
72	-71.94653	-244.5909	172.6443	1.568539
78	-75.38596	-247.5701	172.1842	1.892502
84	-61.26853	-233.9881	172.7196	1.512831
90	-56.8038	-229.5234	172.7196	1.512831
96	-55.05881	-227.5697	172.5109	1.665179
102	-55.70892	-228.7805	173.0716	1.235638
108	-54.28937	-227.4215	173.1321	1.184028
114	-59.20404	-232.3362	173.1321	1.184028
120	-65.65038	-237.4632	171.8129	2.139496
126	-49.09926	-221.9223	172.823	1.434581
132	-61.37506	-234.198	172.823	1.434581
138	-47.02202	-220.2147	173.1927	1.130731
144	-51.53575	-224.768	173.2323	1.094757
150	-51.34712	-224.6512	173.304	1.026892
156	-42.33753	-214.6772	172.3396	1.785741
162	-41.10647	-213.9445	172.838	1.423051
168	-47.19801	-220.3279	173.1299	1.18598
174	-41.761	-214.7663	173.0053	1.290497
180	-45.80146	-219.1639	173.3624	0.9683696
186	-43.45678	-216.4432	172.9864	1.305876
192	-41.81792	-215.0132	173.1952	1.128435
198	-49.50789	-222.856	173.3481	0.9830262
204	-52.43861	-225.6154	173.1768	1.1449
210	-52.75706	-225.8328	173.0757	1.232187
216	-55.83468	-227.8092	171.9745	2.033186
222	-60.92745	-233.4508	172.5234	1.65624
228	-73.91724	-247.0246	173.1074	1.205316
234	-62.67942	-235.0219	172.3424	1.783795
240	-65.43582	-238.43	172.9942	1.299584
246	-73.09999	-245.3346	172.2346	1.858111
252	-72.23505	-244.0316	171.7965	2.150146
258	-68.40546	-240.7366	172.3311	1.791662
264	-61.8612	-234.9809	173.1197	1.194799
270	-55.29176	-228.2567	172.9649	1.323226
276	-55.59205	-227.8071	172.215	1.871515
282	-60.66055	-233.8877	173.2272	1.099488
288	-64.42426	-237.3912	172.967	1.321549
294	-65.87875	-238.8457	172.967	1.321549
300	-58.47012	-231.4044	172.9343	1.347717
306	-55.6919	-228.2253	172.5334	1.649022
312	-62.12231	-234.7263	172.604	1.598028
318	-45.44701	-218.051	172.604	1.598028
324	-47.33529	-220.1114	172.7761	1.470302
330	-51.57314	-224.8656	173.2924	1.038139
336	-41.78804	-215.1103	173.3223	1.008951
342	-49.07834	-221.6784	172.6001	1.600862
348	-53.16412	-226.1913	173.0272	1.272554
354	-57.56502	-229.9562	172.3912	1.749771
360	-57.92564	-230.3169	172.3912	1.749771
366	-50.03388	-221.836	171.8021	2.146492
372	-50.5261	-223.8848	173.3587	0.9722126
378	-47.79953	-220.9845	173.1849	1.137663
384	-49.44226	-221.3551	171.9128	2.073948
390	-49.97392	-222.9007	172.9268	1.353629
396	-53.16401	-226.0666	172.9026	1.372753
402	-58.95066	-230.5403	171.5896	2.283728
408	-45.31197	-218.1409	172.8289	1.430032
414	-43.94858	-216.6629	172.7143	1.51677
420	-56.10592	-228.2963	172.1903	1.888315
426	-64.84747	-237.3955	172.548	1.638535
432	-55.8003	-228.4108	172.6105	1.593301
438	-59.06528	-231.4072	172.3419	1.784167
444	-57.61895	-230.5073	172.8883	1.383963
450	-53.76562	-226.9842	173.2186	1.107322
456	-57.98731	-230.491	172.5037	1.670286
462	-55.70417	-228.9095	173.2053	1.119381
