Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1080.208	-1249.654	169.4463	0.00754874	0.0707468	0.0443776	0.0577592	0.00737633	0.025854	0.00163436	0.0177155	0.0114802	0.00746838	0.0211992	0.00132097	0.000920659	0.0213216	0.00535107	0.0946357	0.0255229	0.0307635	0.0244887	0.0231713	0.0453059	0.00357428	0.00497115	0.00195627	0.0320378	0.0191833	0.00140164	0.0362738	0.00912776	0.00694939	0.0986148	0.004985	0.0459202	0.0163195	0.0316724	0.0387277	0.00929623	0.00680898	0.0156775	0.00547927	0.0701472	0.000230294	0.0301698	0.0256841	0.0526822	0.0152977	0.00477989	0.0472514	0.0836533	0.168727	0.0317406	0.0126529	0.0134531	0.0791849	0.00232656	0.00549482	0.0411489	0.00371997	0.00701526	0.034491	0.00297846	0.0549518	0.0398379	0.0320146	0.00446205	0.00881175	0.0688916	0.0421444	0.0829794	0.0235222	0.0143234	0.0712894	0.0956378	0.0169001	0.00991654	0.0015058	0.0477092	0.00938229	0.0210523	0.0112188	0.0294668	0.0381727	0.0159506	0.0362185	0.0171544	0.118188	0.0890505	0.0134187	0.0197376	0.0282076	0.00427407	0.0378074	0.00789851	0.0921133	0.0230654	0.0456796	0.0138081	1.140686	0.00255497	0.0239452	0.0150202	0.0195493	0.00249662	0.00875061	0.00055317	0.00599604	0.00388563	0.00252777	0.00717516	0.000447098	0.000311609	0.00721659	0.00181114	0.0320307	0.00863855	0.0104123	0.00828853	0.00784263	0.0153344	0.00120976	0.00168255	0.000662126	0.0108436	0.00649283	0.000474405	0.0122773	0.00308941	0.00235211	0.0333775	0.00168724	0.0155423	0.00552355	0.0107199	0.0131079	0.00314643	0.00230459	0.00530624	0.00185453	0.0237422	7.7946e-05	0.0102114	0.00869313	0.017831	0.0051777	0.00161782	0.0159929	0.0283135	0.0571079	0.010743	0.00428252	0.00455338	0.0268011	0.000787455	0.00185979	0.0139274	0.00125907	0.00237441	0.0116739	0.0010081	0.0185992	0.0134837	0.0108357	0.00151024	0.00298245	0.0233173	0.0142643	0.0280854	0.00796138	0.00484794	0.0241288	0.0323698	0.00572007	0.00335638	0.000509656	0.0161478	0.00317556	0.00712544	0.00379715	0.00997343	0.0129201	0.0053987	0.0122586	0.00580612	0.0400023	0.0301403	0.00454173	0.00668044	0.00954722	0.00144661	0.0127964	0.00267335	0.031177	0.00780679	0.0154608	0.00467354	2.954533
36	-1072.617	-1241.787	169.1697	0.0146764	0.0225933	0.00583178	0.0881436	0.00655224	0.0402635	0.00226684	0.0336047	0.0182753	0.0213206	0.0209681	0.00055663	0.0064465	0.0135314	0.0211169	0.0615613	0.0440895	0.0222914	0.0613547	0.0125077	0.0689106	0.0289569	0.0194054	0.0058516	0.0242185	0.0153965	0.0152779	0.0235806	0.00746357	0.0186562	0.0913001	0.0102898	0.0110991	0.00444472	0.028082	0.0662846	0.0167859	0.0675923	0.0354962	0.00726505	0.0695797	0.00498546	0.0114152	0.0212799	0.0611651	0.0160171	0.0211111	0.0496835	0.0392121	0.112577	0.029709	0.0221264	0.0161883	0.0654078	0.0488292	0.000702053	0.0292255	0.0521563	0.0393558	0.000343002	0.045226	0.0145654	0.019771	0.050643	0.0122377	0.0105666	0.0313097	0.0459444	0.0186791	0.00832831	0.0841096	0.0519099	0.0373071	0.042715	0.00742446	0.000105855	0.00729505	0.0190905	0.014538	0.00598059	0.0126687	0.0693887	0.0169022	0.0478379	0.0136674	0.0728046	0.0484614	0.0716653	0.0581973	0.106417	0.101136	0.00887126	0.0648547	0.0399014	0.0170652	0.00410439	0.00354317	1.207676	0.00476413	0.00733402	0.00189306	0.0286124	0.00212693	0.01307	0.000735841	0.0109085	0.00593236	0.00692089	0.00680648	0.000180688	0.0020926	0.00439243	0.00685478	0.0199835	0.0143119	0.00723603	0.0199164	0.00406015	0.0223691	0.00939974	0.00629921	0.00189949	0.0078616	0.00499787	0.00495936	0.00765453	0.00242276	0.006056	0.029637	0.00334018	0.00360289	0.0014428	0.00911572	0.0215167	0.00544888	0.0219412	0.0115225	0.00235831	0.0225863	0.00161833	0.00370549	0.00690769	0.0198549	0.00519934	0.00685288	0.0161278	0.0127287	0.0365436	0.00964387	0.00718246	0.0052549	0.0212321	0.0158505	0.000227894	0.00948693	0.0169305	0.0127753	0.000111342	0.0146808	0.0047281	0.00641788	0.0164393	0.00397249	0.00343002	0.0101635	0.014914	0.00606343	0.00270346	0.0273029	0.0168505	0.0121103	0.0138657	0.00241006	3.43618e-05	0.00236805	0.00619698	0.00471921	0.00194136	0.00411238	0.0225243	0.00548662	0.0155287	0.0044366	0.0236332	0.0157311	0.0232633	0.0188915	0.034544	0.0328298	0.00287971	0.0210525	0.0129524	0.00553954	0.00133233	0.00115015	3.080612
72	-1082.598	-1251.845	169.2473	0.0126483	0.0611667	0.00637605	0.125761	0.019245	0.0253551	0.000311825	0.0115742	0.000699272	0.00392902	0.0236361	0.000107452	0.0197341	0.0131838	0.0191915	0.0574482	0.00822167	0.000996571	0.0116146	0.0165526	0.0433063	0.0258835	0.009877	0.00705008	0.0239886	0.0286938	0.000660953	0.030501	0.0475021	0.00618579	0.0826143	0.0268474	0.0301013	0.0234524	0.0218468	0.0295308	0.0275706	0.0375507	0.0496472	0.0020038	0.0524702	0.0178607	0.0186389	0.0734582	0.0673768	0.0773589	0.0327008	0.0069879	0.0578113	0.132903	0.0287541	0.00774232	0.0560529	0.101965	0.0338346	0.00421801	0.00463577	0.0129078	0.0367839	0.00866122	0.0190473	0.017051	0.0312193	0.0571276	0.0176181	0.0155183	0.084947	0.0143074	0.010634	0.0157549	0.0334107	0.046786	0.0781984	0.0488864	0.0187472	7.08481e-05	0.0237951	0.0272457	0.00376733	0.0116684	0.0416593	0.0505394	0.0211882	0.0445026	0.0378401	0.0522656	0.0335324	0.0392843	0.0853892	0.0397215	0.0663987	0.013204	0.0121091	0.00762752	0.0165521	0.00243834	0.0115479	1.304847	0.00424827	0.0205444	0.00214156	0.0422402	0.00646393	0.00851615	0.000104735	0.0038875	0.000234868	0.00131966	0.0079388	3.60905e-05	0.00662821	0.0044281	0.00644595	0.0192955	0.00276146	0.000334724	0.00390105	0.00555962	0.0145455	0.00869364	0.00331744	0.00236795	0.0080572	0.00963754	0.000221998	0.0102445	0.0159548	0.00207766	0.0277481	0.00901738	0.0101103	0.00787708	0.00733782	0.00991868	0.00926029	0.0126124	0.0166753	0.000673028	0.0176235	0.00599898	0.00626036	0.0246728	0.0226302	0.025983	0.0109834	0.00234707	0.0194174	0.0446388	0.00965781	0.00260046	0.0188268	0.0342476	0.0113642	0.00141673	0.00155704	0.0043354	0.0123548	0.00290909	0.00639754	0.00572702	0.0104858	0.0191878	0.0059175	0.00521223	0.0285316	0.00480551	0.0035717	0.00529168	0.0112219	0.0157143	0.0262649	0.0164198	0.00629672	2.37961e-05	0.00799221	0.00915117	0.00126535	0.00391913	0.0139923	0.016975	0.00711662	0.0149474	0.0127096	0.0175548	0.0112627	0.0131947	0.0286802	0.0133415	0.0223017	0.00443491	0.00406716	0.0025619	0.00555945	0.00081898	0.00387867	2.977292
108	-1068.275	-1237.879	169.6042	0.00240776	0.0655037	0.0230047	0.0692436	0.0107433	0.0440978	0.0138496	0.049377	0.0216167	0.00584626	0.0482685	0.000352989	0.00309704	0.0109424	0.0157124	0.0323046	0.00743229	0.00191727	0.0391825	0.0177971	0.0489176	0.0299257	0.00843989	0.00911183	0.043277	0.0452664	0.00626908	0.00564684	0.00208316	0.0105032	0.0741983	0.0373721	0.0143847	0.000813952	0.036922	0.0390351	0.00705427	0.0509666	0.0283957	0.026238	0.0384306	0.0227377	0.0162351	0.091974	0.0501126	0.0218215	0.0278025	0.00926724	0.0290715	0.0904829	0.0270075	0.00909263	0.0476577	0.0733633	0.0535596	0.00685445	0.0704981	0.007869	0.0369004	0.00749002	0.050884	0.0286053	0.0281396	0.0628018	0.0219906	0.0252103	0.0275038	0.0232065	0.0383434	0.0299364	0.00570717	0.0123644	0.0475558	0.0459168	0.000699571	0.00188138	0.00807453	0.0473546	0.00476982	0.00227038	0.0382616	0.0472865	0.00285186	0.00489837	0.013969	0.0384573	0.0147194	0.0769495	0.0679551	0.0559118	0.0699427	0.0200905	0.00148279	0.006771	0.0304167	0.105767	0.0193784	1.115919	0.000837752	0.0227913	0.0080042	0.0240925	0.00373801	0.0153433	0.00481881	0.0171801	0.00752128	0.00203414	0.0167945	0.000122818	0.00107758	0.00380726	0.00546695	0.01124	0.00258598	0.000667093	0.0136331	0.00619231	0.0170203	0.0104123	0.00293656	0.00317035	0.0150577	0.0157499	0.00218125	0.00196475	0.000724811	0.00365445	0.0258164	0.0130032	0.00500498	0.000283205	0.0128466	0.0135818	0.00245445	0.0177332	0.00987995	0.0091292	0.0133715	0.0079113	0.00564882	0.0320013	0.0174361	0.00759252	0.00967356	0.00322443	0.0101151	0.0314825	0.00939693	0.00316368	0.0165819	0.0255259	0.0186354	0.00238493	0.024529	0.00273793	0.012839	0.00260607	0.0177045	0.00995286	0.00979085	0.0218512	0.00765138	0.00877162	0.00956964	0.00807442	0.0133411	0.010416	0.00198574	0.00430205	0.0165465	0.0159762	0.000243408	0.000654603	0.00280944	0.0164765	0.0016596	0.000789953	0.0133127	0.0164528	0.00099227	0.00170433	0.00486037	0.0133808	0.00512146	0.0267737	0.0236442	0.0194539	0.0243357	0.00699026	0.00051592	0.00235589	0.0105831	0.0368004	0.00674249	2.874073
144	-1086.248	-1255.139	168.8908	0.0333367	0.0266331	0.00414893	0.069502	0.0129743	0.0338473	0.00877776	0.070337	0.0203846	0.00320933	0.0443645	0.00226982	0.0193384	0.00898896	0.040864	0.0460069	0.00559789	0.000575546	0.0332226	0.0140381	0.0263299	0.0410397	0.00342351	0.017503	0.0273656	0.0398806	0.00132374	0.0122836	0.00293713	0.00354133	0.0425596	0.0314132	0.0274947	0.020267	0.019892	0.0505625	0.0414816	0.0205881	0.026643	0.0196499	0.0768957	0.0202753	0.0117306	0.0486609	0.0440696	0.0179097	0.0318257	0.0226412	0.0539646	0.124151	0.0581363	0.0135963	0.0627628	0.0541563	0.0426302	0.0153587	0.0294758	0.00912434	0.0287586	0.0265286	0.046219	0.0225094	0.0134647	0.0565564	0.0274685	0.0169503	0.0880433	0.068171	0.0505397	0.042916	0.0298374	0.0173237	0.0442899	0.0550526	0.000546431	0.00015541	0.0033129	0.0611181	0.000710376	0.00947362	0.0325913	0.0464712	0.0146719	0.00837352	0.0231369	0.0817547	0.0616768	0.100623	0.0164426	0.0304841	0.0421609	0.00815489	0.00386048	0.0172578	0.0464958	0.0982335	0.0436114	1.466806	0.010761	0.00859712	0.00133927	0.0224351	0.00418809	0.0109258	0.00283345	0.0227047	0.00658011	0.00103596	0.0143208	0.000732694	0.00624239	0.00290162	0.0131908	0.0148509	0.00180699	0.000185785	0.0107242	0.00453149	0.00849925	0.0132475	0.0011051	0.00564995	0.00883357	0.0128734	0.000427302	0.00396514	0.000948101	0.00114313	0.0137382	0.0101401	0.00887525	0.00654217	0.0064211	0.0163215	0.0133902	0.0066458	0.0086003	0.00634295	0.0248218	0.00654483	0.00378661	0.0157077	0.0142256	0.00578124	0.0102733	0.00730854	0.0174197	0.0400758	0.0187663	0.00438887	0.0202597	0.0174816	0.013761	0.00495775	0.00951474	0.00294532	0.00928323	0.00856338	0.0149194	0.007266	0.00434639	0.0182563	0.00886678	0.00547152	0.0284202	0.0220055	0.0163141	0.0138532	0.00963147	0.00559207	0.0142967	0.0177709	0.000176387	5.01662e-05	0.0010694	0.0197288	0.000229308	0.00305807	0.0105204	0.0150008	0.00473606	0.00270296	0.00746855	0.0263903	0.0199092	0.032481	0.00530766	0.00984021	0.0136095	0.00263239	0.00124616	0.00557078	0.0150088	0.0317096	0.0140777	3.09791
180	-1070.617	-1239.965	169.3488	0.00110446	0.0194073	0.00427084	0.0778274	0.00686651	0.0272613	0.0126528	0.0341822	0.0102613	0.00987341	0.0284745	0.000624655	0.00479008	0.00886771	0.0259723	0.0985951	0.0209087	0.00493384	0.039413	0.0257559	0.0371322	0.0136441	0.00616511	0.0100533	0.025494	0.0272879	0.00029163	0.0489546	0.018781	0.00839987	0.089954	0.0513603	0.0012037	0.00578933	0.0410727	0.0183803	0.0270461	0.0377704	0.00669454	0.034696	0.0312058	0.00732222	0.003761	0.0246554	0.0648613	0.0364483	0.00927417	0.0155341	0.0384641	0.18169	0.0412439	0.00996736	0.033148	0.0809654	0.00932772	0.00481414	0.040355	0.0135056	0.0542423	0.0430126	0.058498	0.0129703	0.0748503	0.136974	0.0153419	0.0196797	0.04332	0.0123616	0.0106236	0.0298717	0.0301987	0.0084043	0.0300159	0.0277317	0.00025228	0.00438246	0.00318316	0.0506693	0.00544843	0.00140992	0.0341121	0.0425904	0.0360829	0.0417289	0.0421663	0.0503417	0.0521895	0.0152572	0.0802582	0.0408107	0.0842566	0.00634168	0.0118771	0.00959552	0.0264984	0.053766	0.0163135	1.270329	0.00037613	0.00660926	0.00145446	0.0265045	0.00233842	0.00928397	0.00430898	0.0116409	0.00349455	0.00336243	0.00969711	0.000212729	0.00163129	0.00301994	0.008845	0.033577	0.00712056	0.00168024	0.0134223	0.0087713	0.0126455	0.00464657	0.00209956	0.00342371	0.00868209	0.00929302	9.93158e-05	0.0166717	0.00639595	0.00286061	0.0306343	0.017491	0.000409927	0.00197158	0.0139875	0.00625948	0.00921068	0.0128629	0.00227985	0.0118159	0.0106273	0.00249362	0.00128083	0.00839652	0.0220888	0.0124126	0.00315836	0.00529022	0.0130991	0.0618755	0.0140458	0.00339443	0.0112887	0.0275731	0.0031766	0.00163948	0.0137431	0.0045994	0.0184725	0.0146481	0.0199218	0.00441708	0.0254906	0.046647	0.00522474	0.00670203	0.0147528	0.00420981	0.00361792	0.0101729	0.0102843	0.00286212	0.0102221	0.00944417	8.59153e-05	0.00149247	0.00108404	0.0172556	0.00185549	0.000480153	0.011617	0.0145044	0.0122882	0.014211	0.0143599	0.0171441	0.0177734	0.0051959	0.0273323	0.0138983	0.028694	0.00215969	0.0040448	0.0032678	0.00902417	0.0183103	0.00555564	2.936387
216	-1101.85	-1270.689	168.8396	0.000463934	0.0370767	0.00133299	0.121315	0.0152971	0.0244759	0.0023905	0.0333614	0.0219711	0.0137575	0.0611791	0.00296469	0.00663295	0.0026956	0.0116437	0.0674657	0.03566	0.00432664	0.045186	0.00870693	0.0640383	0.00241059	0.0134322	0.0110477	0.0254084	0.0435732	0.0130039	0.0223847	0.0107979	0.00218818	0.0475275	0.0319212	0.00562066	0.0554222	0.0276165	0.0235212	0.0406608	0.0306951	0.0224563	0.034487	0.0539671	0.00829246	0.0553217	0.0266071	0.0471914	0.0635868	0.00862196	0.0176936	0.0103245	0.121861	0.0227107	0.0373714	0.0035725	0.0594511	0.00630928	0.0608809	0.0466642	0.011933	0.0417446	0.0433718	0.0483812	0.0315969	0.0104222	0.0328307	0.0108694	0.00795825	0.0243047	0.0422907	0.0249922	0.130071	0.0249447	0.0113443	0.00123988	0.0308707	0.0186472	0.0192881	0.0272518	0.0347168	0.0304906	0.0183762	0.0259907	0.0253469	0.019963	0.0202862	0.0484943	0.0380436	0.0703994	0.0142187	0.0917436	0.0559578	0.00768959	0.013838	0.0085113	0.0832579	0.013299	0.0886459	0.0148244	1.672285	0.000153876	0.0122975	0.000442122	0.0402374	0.00507367	0.00811808	0.000792872	0.0110652	0.00728728	0.00456304	0.0202916	0.000983315	0.00219999	0.000894066	0.00386192	0.0223767	0.0118276	0.00143504	0.0149871	0.00288788	0.02124	0.000799534	0.00445515	0.00366425	0.00842735	0.0144522	0.00431307	0.00742446	0.00358141	0.000725767	0.0157637	0.0105875	0.00186424	0.0183822	0.00915974	0.00780142	0.0134862	0.0101808	0.00744821	0.0114385	0.0178996	0.00275041	0.0183489	0.00882494	0.0156523	0.0210902	0.0028597	0.00586853	0.00342438	0.0404182	0.00753258	0.0123952	0.00118491	0.0197185	0.00209263	0.0201927	0.0154774	0.00395789	0.0138457	0.0143854	0.0160469	0.0104799	0.0034568	0.0108891	0.00360513	0.00263956	0.00806128	0.0140268	0.00828931	0.0431414	0.00827354	0.00376262	0.000411237	0.0102391	0.00618481	0.00639739	0.00903878	0.0115147	0.010113	0.00609493	0.00862049	0.00840697	0.00662125	0.00672845	0.0160844	0.0126181	0.0233498	0.00471599	0.0304291	0.0185599	0.00255045	0.00458974	0.00282299	0.0276146	0.00441096	0.0294017	0.00491689	3.014992
252	-1079.789	-1248.858	169.0686	0.000100185	0.0433937	0.00261198	0.0899955	0.00252337	0.0645573	0.00052847	0.0646544	0.0056325	0.0236084	0.0256185	0.0141898	0.00949928	0.0152967	0.00753386	0.0827994	0.0038626	0.00608026	0.0141075	0.0302725	0.0570509	0.042689	0.014209	0.00634038	0.0241483	0.00911674	0.00712958	0.0204558	0.00659148	0.00170163	0.0476549	0.0130394	0.0119543	0.0642915	0.0498421	0.0491698	0.00327225	0.0137307	0.0217399	0.0110383	0.104204	0.0363211	0.0191523	0.0354383	0.0258508	0.0541339	0.000523997	0.0446816	0.108717	0.147285	0.0143029	0.00642633	0.00945092	0.0570477	0.00317573	0.0552951	0.0447778	0.0476457	0.00639979	0.0515522	0.0265019	0.00289025	0.00524384	0.0138806	0.0195614	0.0543092	0.0131454	0.0219534	0.0133546	0.024515	0.0213782	0.00149879	0.00392568	0.0370642	0.0366826	0.0112345	0.0319455	0.0844122	0.0164255	0.0634615	0.0836601	0.0109638	0.00824553	0.0102977	0.0526826	0.0761575	0.0392269	0.0288493	0.0313606	0.0548552	0.0652851	0.0462991	0.00435741	0.10687	0.00717513	0.0560941	0.0365762	1.317901	3.2562e-05	0.0141037	0.000848941	0.0292502	0.000820139	0.0209823	0.000171762	0.0210138	0.00183066	0.00767316	0.00832647	0.00461192	0.00308744	0.0049717	0.00244864	0.0269113	0.00125541	0.00197619	0.00458519	0.00983908	0.0185425	0.0138747	0.00461817	0.00206074	0.00784864	0.0029631	0.00231724	0.0066485	0.00214235	0.00055306	0.0154887	0.00423805	0.00388535	0.0208959	0.0161996	0.0159811	0.00106354	0.00446271	0.00706587	0.00358765	0.0338681	0.011805	0.00622483	0.0115181	0.00840198	0.0175945	0.000170308	0.0145223	0.035335	0.0478702	0.0046487	0.00208867	0.00307172	0.0185415	0.00103217	0.0179719	0.0145536	0.0154857	0.00208004	0.0167554	0.00861359	0.000939381	0.00170434	0.00451143	0.0063578	0.0176514	0.00427248	0.00713526	0.00434048	0.00796781	0.0069483	0.000487132	0.00127592	0.0120465	0.0119225	0.00365141	0.0103829	0.0274355	0.00533858	0.0206261	0.027191	0.00356342	0.00267994	0.00334693	0.0171228	0.0247525	0.0127494	0.00937654	0.0101928	0.0178289	0.0212188	0.015048	0.00141624	0.0347347	0.00233205	0.0182316	0.0118879	3.076755
288	-1073.985	-1243.249	169.2642	0.000769025	0.0212334	0.0174402	0.0795683	0.0100375	0.0356595	0.000217289	0.053344	0.0222904	0.0202196	0.0259567	0.00108005	0.00537434	0.0137096	0.0219465	0.0747316	0.0111572	0.00422791	0.0432298	0.0340518	0.0696328	0.00924953	0.013373	0.0202303	0.0311427	0.0462442	0.00707409	0.0124271	0.0180752	0.00492472	0.0341671	0.018264	0.0184767	0.0384528	0.0113315	0.0487871	0.00287791	0.0445514	0.0378461	0.0111094	0.0336609	0.00754709	0.0493974	0.0630347	0.082776	0.0275607	0.0132283	0.0188866	0.0496226	0.0989594	0.0365355	0.00500876	0.0132466	0.047753	0.0404659	0.0394231	0.0996067	0.0339536	0.0214169	0.0496013	0.0711085	0.00157777	0.0041339	0.005202	0.0491389	0.0181416	0.0170312	0.0493528	0.0164605	0.0277128	0.0345799	0.0227532	0.00463923	0.026309	0.0342772	0.0272244	0.0704513	0.0316244	0.00890403	0.0161753	0.0830089	0.0172483	0.00818135	0.00742409	0.0597461	0.0585207	0.0859826	0.0104794	0.012866	0.0334472	0.0317927	0.0318771	0.0210048	0.0955248	0.000217578	0.0923758	0.0350442	1.167776	0.000252329	0.00696701	0.00572241	0.0261076	0.00329347	0.0117005	7.1296e-05	0.017503	0.00731381	0.00663436	0.00851678	0.000354382	0.00176341	0.00449833	0.00720099	0.0245206	0.00366085	0.00138724	0.0141844	0.0111729	0.0228476	0.00303491	0.0043879	0.00663786	0.0102184	0.0151735	0.00232112	0.00407753	0.00593076	0.00161588	0.0112108	0.0059927	0.00606248	0.012617	0.00371803	0.0160078	0.000944288	0.014618	0.0124179	0.00364518	0.0110447	0.00247632	0.0162081	0.0206827	0.0271601	0.00904309	0.00434042	0.00619699	0.0162819	0.0324701	0.0119879	0.00164345	0.00434641	0.0156685	0.0132775	0.0129353	0.0326825	0.0111407	0.00702722	0.0162749	0.0233318	0.000517689	0.0013564	0.00170686	0.0161232	0.00595255	0.00558819	0.0161934	0.00540093	0.00909302	0.0113462	0.00746568	0.0015222	0.0086324	0.0112469	0.00893274	0.0231162	0.0103765	0.00292155	0.00530738	0.0272365	0.00565942	0.00268443	0.00243596	0.0196036	0.0192015	0.0282122	0.00343846	0.00422153	0.0109746	0.0104317	0.0104594	0.006892	0.0313432	7.13908e-05	0.0303099	0.0114985	3.047707
324	-1078.046	-1247.183	169.1374	0.00231281	0.0271027	0.00809099	0.0535287	0.0137632	0.055228	0.00429258	0.0255543	0.00294655	0.0274551	0.0346987	0.00508456	0.00992817	0.00337664	0.0178495	0.0659733	0.0291499	0.00475539	0.0825077	0.0215741	0.0825863	0.00620621	0.00435466	0.010951	0.0526814	0.0453254	0.00880656	0.014713	0.00339952	0.0291028	0.0281255	0.0166785	0.0178378	0.028959	0.0121512	0.0137142	0.0157585	0.0432696	0.0216013	0.0151774	0.0594847	0.0185439	0.0101298	0.023432	0.0716268	0.0267075	0.00369417	0.00983929	0.0403903	0.09634	0.0245117	0.010306	0.00774486	0.0587665	0.0230945	0.0433875	0.0254398	0.0384679	0.0188092	0.03565	0.0704982	0.000177483	0.00919479	0.000591353	0.0438034	0.00621354	0.0390614	0.0227696	0.0958214	0.0864157	0.0560714	0.0229657	0.00453047	0.0107321	0.0280537	0.0345496	0.0562557	0.0367092	0.00940254	0.0377583	0.0568787	0.0279155	0.0423042	0.0125373	0.0465098	0.0292609	0.0726533	0.0019564	0.00852212	0.0281851	0.106171	0.0225198	0.00386766	0.0980704	0.0294878	0.0416669	0.0216338	1.494181	0.000788102	0.00923538	0.00275705	0.0182402	0.00468989	0.0188192	0.00146272	0.00870775	0.00100405	0.00935547	0.0118238	0.00173259	0.00338308	0.00115061	0.00608232	0.0224808	0.009933	0.00162043	0.0281149	0.0073515	0.0281417	0.0021148	0.00148387	0.00373162	0.0179515	0.0154449	0.00300088	0.00501353	0.00115841	0.00991695	0.00958393	0.0056833	0.00607831	0.00986794	0.0041406	0.0046732	0.00536978	0.0147443	0.00736077	0.0051718	0.0202697	0.00631895	0.0034518	0.00798458	0.0244072	0.00910073	0.00125881	0.00335279	0.0137632	0.0328284	0.0083525	0.00351182	0.0026391	0.020025	0.00786956	0.0147845	0.00866874	0.0131082	0.00640933	0.0121479	0.0240226	6.04784e-05	0.00313318	0.000201507	0.0149263	0.0021173	0.0133104	0.00775887	0.0326517	0.0294466	0.0191066	0.00782569	0.00154378	0.00365703	0.00955946	0.011773	0.0191694	0.0125089	0.00320397	0.0128664	0.0193817	0.00951238	0.0144154	0.00427217	0.0158485	0.00997082	0.024757	0.000666655	0.00290396	0.00960423	0.0361783	0.00767374	0.00131792	0.033418	0.0100481	0.0141982	0.00737183	2.934656
