Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-47.20231	-218.4525	171.2502	2.340692	0.6697594
6	-52.17575	-223.1417	170.966	2.607827	0.7013636
12	-58.29875	-228.6198	170.321	3.196551	0.7872125
18	-51.98827	-223.0732	171.0849	2.475187	0.7243493
24	-45.95113	-217.0041	171.0529	2.456401	0.7983859
30	-51.73454	-222.3845	170.65	2.90154	0.7379014
36	-59.80687	-230.3428	170.5359	2.90154	0.8868798
42	-55.68004	-225.297	169.617	3.998397	0.4007923
48	-51.09361	-221.8569	170.7633	2.675248	0.8856791
54	-45.17601	-217.0768	171.9008	1.477867	0.9513811
60	-43.8056	-214.7923	170.9867	2.377998	0.9659702
66	-44.42411	-215.9889	171.5648	1.501939	1.239729
72	-46.64806	-217.7425	171.0945	2.418513	0.7934818
78	-50.64896	-222.045	171.3961	1.829494	1.10094
84	-51.6988	-222.025	170.3262	3.07411	0.928312
90	-45.07267	-216.2904	171.2177	2.315565	0.7651978
96	-48.28625	-219.2911	171.0048	2.448951	0.8679482
102	-51.09942	-222.4497	171.3502	1.99812	0.9827691
108	-54.82326	-226.193	171.3697	2.016858	0.9429876
114	-48.81263	-219.2399	170.4272	3.194368	0.5965307
120	-48.69076	-219.3291	170.6384	2.577452	1.109825
126	-57.64287	-228.6521	171.0093	2.577452	0.6778858
132	-60.7578	-231.4657	170.7079	2.842812	0.7392035
138	-48.89665	-220.6866	171.79	1.760699	0.7392035
144	-58.74113	-229.4731	170.732	2.688053	0.90657
150	-59.36747	-230.8229	171.4554	1.989713	0.8780304
156	-47.95201	-219.7552	171.8031	1.74127	0.748777
162	-63.72907	-235.8513	172.1223	1.192684	1.016199
168	-59.48442	-231.0222	171.5378	1.985594	0.7792309
174	-65.63192	-236.3162	170.6843	2.945817	0.5661956
180	-57.03595	-228.259	171.223	2.409902	0.5528409
186	-66.33702	-236.4128	170.0758	3.497757	0.7019026
192	-58.3631	-229.2289	170.8658	2.669241	0.7626055
198	-65.92434	-235.6602	169.7359	3.824138	0.724524
204	-62.55435	-234.2556	171.7012	1.347478	1.254785
210	-50.25043	-221.9085	171.6581	1.90147	0.7252722
216	-43.95714	-214.6875	170.7304	2.865206	0.6604038
222	-38.37482	-209.8168	171.442	2.10342	0.7472937
228	-39.37243	-210.7491	171.3766	2.10342	0.8361178
234	-39.3004	-210.1698	170.8694	2.494453	0.9668434
240	-45.22639	-215.5133	170.2869	3.331503	0.6060921
246	-40.51847	-211.6386	171.1201	2.412844	0.7656139
252	-39.39361	-211.1449	171.7513	1.487549	1.088723
258	-58.48405	-229.1914	170.7073	2.245812	1.33266
264	-47.9541	-219.8406	171.8865	1.315238	1.122583
270	-60.97322	-231.8355	170.8623	2.265803	1.187568
276	-69.91557	-241.0937	171.1782	2.047586	1.100783
282	-56.15099	-227.8128	171.6618	1.563964	1.100783
288	-47.61553	-218.8075	171.192	1.782282	1.315704
294	-56.26022	-228.7099	172.4497	0.4945472	1.339786
300	-52.97299	-224.0371	171.0641	2.291828	0.9750484
306	-48.15538	-219.0993	170.9439	2.291828	1.091607
312	-44.25631	-216.2972	172.0409	1.120915	1.158161
318	-48.4816	-220.4333	171.9517	1.210071	1.158161
324	-44.6816	-216.0498	171.3682	1.231789	1.600951
330	-46.43123	-217.8511	171.4199	1.56968	1.303313
336	-44.4946	-216.217	171.7224	1.267152	1.303313
342	-44.03286	-215.4055	171.3726	1.138837	1.664747
348	-52.44655	-224.0508	171.6043	1.841363	0.8774505
354	-52.59742	-224.1063	171.5088	1.772901	1.048417
360	-50.92005	-222.898	171.9779	1.450247	0.8974841
366	-52.73058	-224.1706	171.44	1.022128	1.699857
372	-57.25188	-228.9076	171.6557	1.134402	1.459726
378	-55.9064	-227.5582	171.6518	1.695631	0.9837381
384	-56.11537	-227.456	171.3406	2.044021	0.945063
