Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-925.7359	-1096.217	170.4813	0.05689663	1.127393	2.234976
6	-939.2361	-1108.845	169.6093	0.1943527	0.7398025	2.931736
12	-946.569	-1115.6	169.0312	0.1803847	0.8212652	3.23646
18	-949.341	-1118.487	169.1464	0.03261641	0.6624568	3.349256
24	-932.5771	-1102.719	170.1421	0.03340388	0.9696404	2.563833
30	-930.0347	-1100.442	170.4068	0.02063038	1.193864	2.26345
36	-937.3621	-1107.496	170.1337	0.1237045	1.017201	2.483086
42	-940.5554	-1111.019	170.4637	0.2321701	1.404403	1.949238
48	-925.0407	-1095.225	170.1848	0.3679989	0.8806089	2.383144
54	-933.4492	-1103.569	170.12	0.3679989	0.9867593	2.35695
60	-932.7787	-1103.182	170.4028	0.1217569	0.8841695	2.398772
66	-943.6509	-1113.774	170.1232	0.08285907	1.20259	2.398772
72	-933.7035	-1103.447	169.7433	0.5147608	1.20259	2.3659
78	-932.7852	-1103.201	170.4157	0.07870466	1.015684	2.334479
84	-929.4941	-1099.859	170.3653	0.09801517	1.083454	2.311133
90	-941.5567	-1112.364	170.807	0.05721	1.371494	1.8574
96	-941.2571	-1111.564	170.307	0.02618355	1.371494	2.209772
102	-948.3189	-1118.911	170.5921	0.2536015	1.028515	2.099321
108	-945.9498	-1115.839	169.8897	0.2594057	1.017966	2.550201
114	-938.8274	-1108.587	169.7591	0.2865927	0.795644	2.750942
120	-936.0508	-1105.869	169.8185	0.8096192	0.6984416	2.450528
126	-934.7782	-1104.708	169.9293	0.4114425	0.9857514	2.450528
132	-923.7601	-1093.608	169.8474	0.4114425	1.126803	2.413307
138	-937.0009	-1107.679	170.6779	0.295669	1.398781	1.762959
144	-939.9183	-1110.243	170.3246	0.2838765	1.076701	2.222336
150	-952.3675	-1122.78	170.4128	0.2627659	1.075187	2.179925
156	-946.8466	-1117.288	170.4413	0.1451145	1.164301	2.179925
162	-949.4153	-1120.184	170.7683	0.1651946	1.165142	1.950352
168	-936.1246	-1106.268	170.1432	0.3956237	1.062064	2.27655
174	-942.3363	-1112.883	170.5465	0.4626456	1.015143	2.000072
180	-946.4791	-1116.65	170.1707	0.09387487	0.8765061	2.566357
186	-937.3497	-1107.593	170.2431	0.1944797	0.9895522	2.387114
192	-937.0001	-1107.206	170.2059	0.182337	1.038893	2.387114
198	-941.4092	-1111.521	170.1123	0.08886114	1.103888	2.464012
204	-940.715	-1111.506	170.7906	0.1148386	0.9395028	2.11852
210	-927.1426	-1096.667	169.5244	0.3536099	0.8878572	2.796963
216	-923.7018	-1093.913	170.2108	0.2648323	0.8139837	2.473705
222	-933.0863	-1103.615	170.5287	0.2169612	0.8909829	2.253598
228	-932.5992	-1102.693	170.0935	0.05199369	0.7922914	2.691856
234	-932.5956	-1102.618	170.0226	0.2452064	0.7922914	2.616515
240	-933.9909	-1104.076	170.0855	0.4556351	0.9803536	2.327243
246	-932.492	-1102.498	170.0065	0.4798077	0.9803536	2.362071
252	-922.6369	-1092.964	170.3269	0.1212177	0.9082743	2.431778
258	-931.5723	-1101.187	169.6145	0.3655479	0.9495689	2.696878
264	-931.6746	-1102.045	170.3708	0.1992217	1.144517	2.203361
270	-928.7795	-1098.998	170.219	0.4018399	0.9973231	2.265468
276	-935.5157	-1105.499	169.9836	0.4324186	0.8364096	2.49696
282	-946.468	-1116.015	169.5471	0.5497151	1.209648	2.463143
288	-944.6347	-1114.552	169.917	0.1797023	1.055618	2.55934
294	-951.8993	-1120.584	168.6846	0.7648176	0.9691826	3.006804
300	-937.4901	-1107.597	170.1071	0.1872127	0.9029256	2.531425
306	-945.6255	-1115.287	169.6619	0.6396313	0.8934657	2.532803
312	-943.1762	-1113.238	170.0616	0.5060861	0.7466293	2.458173
318	-934.1154	-1103.928	169.8128	0.1384605	0.8782211	2.75817
324	-938.9681	-1109.235	170.2669	0.2664916	0.9156356	2.373266
330	-941.6788	-1111.744	170.065	0.3574663	0.9156356	2.443247
336	-942.1924	-1112.239	170.0465	0.5030284	0.8822792	2.384185
342	-930.7925	-1101.114	170.3216	0.2372955	0.9314782	2.347032
348	-935.8119	-1106.3	170.4879	0.02340487	0.9402693	2.371655
354	-941.8772	-1112.155	170.2774	0.07186925	0.8088122	2.555797
360	-943.3089	-1112.797	169.4886	0.06589288	0.9334593	2.965126
366	-946.4084	-1116.122	169.7135	0.1351211	0.6159965	2.979171
372	-948.0905	-1117.773	169.6825	0.09051668	0.73302	2.954247
378	-947.1897	-1116.926	169.7366	0.07981006	0.8694898	2.845569
384	-945.7775	-1116.329	170.5511	0.175408	0.7354797	2.365019
390	-945.5479	-1116.101	170.5533	0.1077072	0.8010208	2.365019
396	-938.4206	-1108.655	170.234	0.5090399	0.9196739	2.236821
402	-939.6194	-1109.851	170.2319	0.2741978	0.9040866	2.397834
408	-948.8581	-1119.149	170.2909	0.3802095	0.9019435	2.294339
414	-939.6294	-1110.219	170.5893	0.2649368	1.285986	1.922283
420	-932.9665	-1102.982	170.0151	0.4449132	0.8855733	2.438563
426	-928.6001	-1098.52	169.9194	0.1932593	0.7961759	2.709612
432	-934.46	-1104.325	169.8652	0.4903421	0.858444	2.520979
438	-936.1323	-1106.607	170.4752	0.2808361	1.342057	1.950704
444	-935.3707	-1106.177	170.806	0.3855589	0.9064676	1.950704
450	-926.6633	-1097.372	170.7087	0.1552279	1.234132	1.950704
456	-927.6279	-1098.03	170.4016	0.2448804	1.073716	2.199706
462	-922.5724	-1092.374	169.8015	0.3423501	1.073716	2.518753
468	-917.8197	-1087.84	170.0201	0.4185052	1.073716	2.333091
474	-934.5773	-1104.319	169.7414	0.5459589	0.9740414	2.491379
480	-932.2144	-1102.815	170.6001	0.0516456	0.8227798	2.35707
486	-938.5827	-1108.33	169.7477	0.295556	1.12933	2.546779
492	-954.3461	-1124.365	170.0185	0.2806244	0.9942041	2.471382
498	-944.7497	-1115.421	170.6709	0.1578121	1.25148	1.962684
504	-939.6974	-1110.227	170.5301	0.5356343	1.001311	1.97155
510	-942.2589	-1111.922	169.6631	0.5356343	1.123921	2.452966
516	-934.0022	-1104.068	170.0655	0.1508959	0.9583137	2.545454
522	-932.395	-1101.624	169.2291	0.3109049	0.7907767	3.059336
528	-937.3982	-1107.27	169.8714	0.4173736	0.7056376	2.657035
534	-936.729	-1106.174	169.4446	0.3041049	0.8563842	2.894501
540	-937.0464	-1106.933	169.8861	0.3041049	0.909479	2.592026
546	-939.9845	-1109.784	169.7997	0.4056853	0.8350314	2.628663
552	-932.1543	-1102.58	170.4255	0.2937216	1.173218	2.087382
558	-930.7421	-1101.168	170.4255	0.2937216	1.173218	2.087382
564	-933.7966	-1104.135	170.3384	0.1729578	0.94288	2.369976
570	-944.9393	-1115.016	170.0763	0.1053536	0.9231838	2.588812
576	-938.3653	-1108.747	170.3821	0.2215921	0.9436702	2.31072
582	-940.4769	-1110.907	170.4297	0.1579861	1.120467	2.207518
588	-940.4276	-1110.556	170.1284	0.3771905	1.031489	2.317319
594	-931.6037	-1102.07	170.4658	0.08427958	0.9869483	2.317319
600	-935.9633	-1106.181	170.2173	0.2338419	1.028808	2.353625
606	-944.972	-1114.78	169.8082	0.6591058	1.012636	2.353625
612	-950.6281	-1120.982	170.3542	0.2555537	1.051756	2.237594
618	-940.5131	-1111.388	170.8753	0.09399312	0.8650084	2.125497
624	-939.9846	-1110.132	170.1477	0.1908568	1.132567	2.359262
630	-943.1868	-1113.021	169.8345	0.5107945	1.144571	2.347367
636	-943.9036	-1113.908	170.0045	0.6884867	1.039449	2.191766
642	-943.9265	-1113.824	169.8976	0.463321	1.046096	2.399851
648	-948.8424	-1118.82	169.9773	0.7172239	0.8521808	2.311141
654	-945.8745	-1116.001	170.1266	0.3504603	0.9120718	2.411095
660	-931.3851	-1100.947	169.5618	0.2443643	0.8019033	2.892686
666	-927.58	-1097.586	170.0056	0.4430655	0.835235	2.477293
672	-934.2698	-1103.662	169.3917	0.4430655	0.6952114	2.93981
678	-930.2131	-1100.464	170.2512	0.08075791	1.001913	2.445937
684	-933.7898	-1103.888	170.098	0.4677344	0.9362777	2.339649
690	-933.0811	-1103.156	170.0744	0.07713902	0.8258438	2.667503
696	-924.8791	-1094.621	169.7418	0.2324406	0.8721075	2.747864
702	-936.7791	-1107.329	170.5502	0.3934284	0.9191513	2.106865
708	-935.5642	-1106.175	170.6112	0.3934284	1.298424	1.8111
714	-938.739	-1108.673	169.934	0.5453935	0.9422127	2.39059
720	-939.1443	-1109.312	170.1678	0.1689387	1.084924	2.39059
726	-927.8533	-1098.218	170.3643	0.1058704	0.9515008	2.39059
732	-941.3376	-1111.256	169.9179	0.4166118	1.032277	2.425204
738	-933.7816	-1104.282	170.5005	0.01218478	1.045226	2.304036
744	-925.4731	-1096.011	170.538	0.02261204	1.029239	2.283568
750	-929.9998	-1100.219	170.2189	0.008840745	1.025768	2.496268
756	-934.8648	-1104.8	169.9348	0.2871314	1.031646	2.496268
762	-943.5068	-1114.023	170.5162	0.2000855	1.137451	2.112792
768	-953.7519	-1123.839	170.0872	0.1184109	1.189926	2.407086
774	-941.8968	-1112.19	170.2935	0.2633101	1.276569	2.126097
780	-938.2312	-1108.465	170.2343	0.2633101	1.559676	1.978076
786	-940.6463	-1111.393	170.7462	0.1339917	1.419309	1.813497
792	-939.973	-1110.261	170.2878	0.6263578	1.020974	2.059238
798	-942.6348	-1112.948	170.3131	0.6263578	1.207413	1.917792
804	-951.1768	-1120.13	168.9528	0.4686835	0.9004646	3.064606
810	-937.8861	-1107.69	169.8035	0.07120444	0.8117628	2.845216
816	-932.8171	-1102.687	169.8694	0.2719028	1.11905	2.492021
822	-929.3569	-1099.365	170.0084	0.4722385	1.309907	2.154033
828	-928.2566	-1098.617	170.3601	0.3113229	1.548569	1.868102
834	-922.1286	-1092.638	170.5091	0.292183	1.203137	2.01333
840	-927.7389	-1098.08	170.3415	0.2418966	1.203137	2.156673
846	-933.3581	-1103.66	170.3021	0.6702981	0.8750251	2.116939
852	-921.4749	-1091.901	170.4264	0.387881	1.180973	2.019427
858	-928.8022	-1098.551	169.7488	0.3502597	1.135107	2.508382
864	-926.5447	-1097.28	170.7354	0.03159601	1.08875	2.111446
870	-933.1599	-1103.475	170.3156	0.1765726	1.014941	2.336376
876	-938.8597	-1108.764	169.9044	0.5080413	1.094643	2.336376
882	-936.9762	-1107.254	170.2779	0.1980829	1.149963	2.260475
888	-938.9067	-1109.46	170.5532	0.4005624	1.122364	1.965458
894	-928.7872	-1098.841	170.0537	0.5722008	0.9704649	2.279402
900	-933.5314	-1103.929	170.3975	0.3069715	0.9704649	2.228936
906	-934.4502	-1105.012	170.5619	0.3069715	1.236979	1.94544
912	-926.5381	-1096.856	170.318	0.5594245	1.228498	1.94544
918	-926.8879	-1097.557	170.6692	0.114429	1.467262	1.846969
924	-929.6672	-1100.317	170.6497	0.1339145	1.467262	1.846969
930	-935.507	-1105.871	170.3637	0.2750822	1.400784	1.989888
936	-930.8204	-1101.057	170.2365	0.7065368	1.231269	1.899232
942	-936.0579	-1106.303	170.2454	0.1507185	0.748555	2.564109
948	-944.9694	-1114.488	169.5184	0.1615415	0.8006443	2.969546
954	-930.5744	-1100.748	170.1734	0.131517	0.7344968	2.629318
960	-937.0132	-1107.048	170.0351	0.4391674	0.8356035	2.46099
966	-934.9094	-1104.924	170.0144	0.3060584	0.8356035	2.557017
972	-931.7719	-1101.477	169.7053	0.1828619	0.8344261	2.823276
978	-933.4957	-1103.611	170.1152	0.01659108	0.9116143	2.626799
984	-946.0173	-1116.183	170.166	0.07975185	0.7977254	2.626799
990	-939.0413	-1108.897	169.8554	0.3902853	0.7977254	2.626799
996	-928.5686	-1098.405	169.8365	0.3774782	0.8294905	2.626799
1002	-938.1828	-1107.903	169.7199	0.3774782	0.8458093	2.688573
1008	-933.8808	-1104.204	170.3231	0.6311271	0.7135963	2.233526
1014	-934.7483	-1104.666	169.9182	0.2671888	0.9904882	2.544706
1020	-931.1816	-1101.506	170.3247	0.246192	1.0467	2.265797
1026	-933.5783	-1103.92	170.3412	0.2626544	1.013717	2.265797
1032	-934.1014	-1103.712	169.611	0.324219	0.8377592	2.792655
1038	-944.872	-1114.49	169.6181	0.2172088	0.9376969	2.792655
1044	-942.8846	-1112.796	169.9113	0.4551657	0.9376969	2.464567
1050	-945.2974	-1115.133	169.8352	0.7886768	0.9276034	2.308123
1056	-929.6343	-1100.262	170.6278	0.2173712	0.9187899	2.171303
1062	-938.1734	-1108.869	170.6954	0.1281817	1.006002	2.128557
1068	-930.1617	-1100.892	170.7298	0.04980884	1.049985	2.128557
1074	-933.9778	-1104.039	170.0612	0.1891217	0.958219	2.524383
1080	-942.9001	-1112.785	169.8849	0.216852	0.880554	2.66451
1086	-941.8086	-1112.015	170.2068	0.2884399	1.101215	2.279335
1092	-942.3497	-1112.713	170.3635	0.4192143	1.101215	2.092991
1098	-941.0634	-1111.416	170.3523	0.2583944	1.03328	2.248877
1104	-948.235	-1117.89	169.6545	0.5293896	1.03328	2.518971
1110	-940.8364	-1110.689	169.8527	0.3796076	1.109568	2.440871
1116	-939.1696	-1108.993	169.823	0.1935628	0.7933893	2.770081
1122	-938.977	-1109.2	170.2227	0.1918359	0.8617271	2.482059
1128	-934.8818	-1105.472	170.5904	0.2380549	0.9674036	2.150582
1134	-933.3913	-1103.825	170.4336	0.1940259	1.196089	2.132422
1140	-936.305	-1106.479	170.1739	0.3212529	0.9171954	2.396442
1146	-948.0805	-1117.672	169.5919	0.2892316	1.250192	2.572428
1152	-925.2444	-1095.634	170.3892	0.275818	1.180408	2.118232
1158	-933.1434	-1103.479	170.3356	0.3715007	1.072793	2.161001
