Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-936.9073	-1107.231	170.3239	0.09240687	1.012541	2.386043
6	-935.909	-1106.061	170.152	0.3486532	0.9281997	2.386043
12	-943.6015	-1113.734	170.1326	0.3486532	0.9962998	2.355182
18	-940.8959	-1111.331	170.4355	0.4863878	1.164551	1.958533
24	-929.9596	-1100.174	170.2142	0.4863878	1.204088	2.079338
30	-943.3083	-1113.745	170.4365	0.4863878	0.9502077	2.100103
36	-946.5645	-1116.99	170.4254	0.1277899	1.232846	2.156967
42	-947.8126	-1117.205	169.3922	0.6907492	1.168294	2.497691
48	-926.1713	-1095.745	169.5737	0.8112979	0.9994743	2.414069
54	-932.4724	-1102.776	170.3033	0.09586207	0.95033	2.436117
60	-933.6731	-1103.957	170.2838	0.2881592	1.052532	2.261364
66	-932.11	-1102.393	170.2829	0.427842	0.8595108	2.296117
72	-937.7164	-1108.214	170.4973	0.04499199	1.222406	2.17085
78	-937.5079	-1107.748	170.2404	0.2461846	1.222406	2.206936
84	-932.7699	-1103.448	170.6777	0.1306325	1.318277	1.931498
90	-944.1176	-1113.682	169.5643	0.5735778	0.7476154	2.723929
96	-944.7992	-1115.064	170.2643	0.2168415	1.166667	2.246381
102	-941.6086	-1111.837	170.2279	0.1973218	1.222591	2.246381
108	-933.301	-1103.458	170.1571	0.1223727	0.9054354	2.539082
114	-930.1242	-1100.237	170.1124	0.1440279	1.007854	2.489553
120	-934.8551	-1104.807	169.9517	0.3215938	1.033542	2.462905
126	-957.9046	-1128.373	170.4686	0.3016406	1.033542	2.145425
132	-948.8034	-1118.889	170.0853	0.5069055	1.318266	2.075476
138	-943.2849	-1113.221	169.9361	0.4886976	0.9994929	2.388943
144	-951.0612	-1121.53	170.4691	0.1278299	1.0237	2.263894
150	-937.7375	-1108.357	170.6199	0.1456817	1.040289	2.14407
156	-934.3237	-1105.012	170.688	0.161688	1.266921	1.938218
162	-937.549	-1108.281	170.7319	0.1307898	1.481113	1.78286
168	-932.1975	-1102.832	170.6349	0.2511713	1.276908	1.906878
174	-951.715	-1120.969	169.2539	0.3555418	0.973757	2.907753
180	-950.5191	-1119.571	169.0519	0.6626861	0.6275714	3.052537
186	-926.9868	-1095.945	168.9581	0.6626861	0.6501075	3.095112
192	-923.5712	-1093.963	170.3918	0.6071577	0.8904344	2.089357
198	-929.74	-1099.774	170.0335	0.4759424	0.9578844	2.361632
204	-927.9715	-1097.976	170.0048	0.387155	1.099526	2.346307
210	-932.4877	-1102.379	169.8916	0.387155	0.9872716	2.488473
216	-930.3622	-1100.44	170.0774	0.02180331	0.9075265	2.649428
222	-935.2235	-1105.507	170.284	0.00128794	1.106129	2.409692
228	-931.563	-1102.227	170.6641	0.05215241	1.264467	2.029076
234	-942.0546	-1112.308	170.2536	0.1843754	1.108872	2.311083
240	-941.4402	-1111.201	169.7604	0.2650502	0.8978914	2.700718
246	-950.84	-1120.999	170.159	0.5655575	0.9407688	2.235158
252	-954.3356	-1124.577	170.2415	0.3113166	1.01978	2.294658
258	-928.3185	-1098.561	170.2426	0.1568884	0.8526058	2.49716
264	-930.2087	-1100.167	169.9583	0.2987946	0.8204409	2.605755
270	-945.2537	-1114.794	169.54	0.6708087	0.8783073	2.598539
276	-939.7714	-1110.29	170.5185	0.19383	0.9245046	2.253465
282	-952.8215	-1122.912	170.0905	0.622068	0.6504586	2.427561
288	-943.5471	-1113.721	170.1737	0.1614442	1.117579	2.370909
294	-950.3325	-1120.478	170.1459	0.368716	1.011396	2.324356
300	-942.6435	-1112.345	169.7018	0.2880176	1.138391	2.574348
306	-941.7931	-1111.914	170.1213	0.2880176	1.085386	2.344252
312	-941.0695	-1111.225	170.1559	0.3233519	1.015534	2.344252
318	-945.3905	-1115.383	169.9928	0.3260942	0.8682158	2.537742
324	-949.0535	-1118.947	169.8937	0.185984	1.034852	2.582793
330	-933.1682	-1103.25	170.0815	0.2678007	1.03672	2.413063
336	-935.3593	-1105.86	170.5005	0.2713945	0.8548742	2.259929
342	-932.4808	-1102.224	169.7429	0.3941221	1.259082	2.406739
348	-930.9032	-1101.287	170.3838	0.1851949	1.164603	2.191026
354	-933.3787	-1103.883	170.5045	0.190496	0.8756043	2.295905
360	-923.7943	-1093.626	169.8321	0.4191755	0.8756043	2.575179
366	-933.4941	-1103.383	169.8888	0.4694149	0.9340067	2.472078
372	-937.767	-1107.731	169.9644	0.2648945	0.9664541	2.532319
378	-933.4779	-1103.903	170.4251	0.2070702	1.101704	2.190842
384	-936.0102	-1106.5	170.4901	0.1351828	1.121228	2.182657
390	-933.8735	-1104.303	170.4291	0.2924993	1.100631	2.13337
396	-937.3227	-1107.24	169.9169	0.09400495	0.8908322	2.713982
402	-935.609	-1105.757	170.148	0.430435	0.8611027	2.379266
408	-936.7649	-1106.484	169.719	0.2765917	0.8611027	2.741555
414	-945.5556	-1114.918	169.3625	0.4278899	0.7706651	2.92107
420	-946.5533	-1117.014	170.4611	0.09309561	1.60483	1.909582
426	-940.4401	-1110.757	170.3173	0.551759	1.30118	1.901962
432	-931.6595	-1102.31	170.6508	0.07573871	1.235226	2.041661
438	-931.9221	-1102.27	170.3481	0.2244577	1.266089	2.122642
444	-919.7212	-1090.273	170.5515	0.1121883	1.106919	2.167016
450	-923.3045	-1094.069	170.7649	0.008292855	1.185653	2.043592
456	-938.7268	-1109.5	170.7727	0.2899394	1.074612	1.92427
462	-941.4229	-1111.313	169.8896	0.243451	1.066696	2.529835
468	-944.3513	-1114.398	170.0469	0.1953415	0.847861	2.597958
474	-936.2618	-1106.096	169.8339	0.2897231	0.8431692	2.67406
480	-938.7125	-1108.371	169.6585	0.067082	0.9044282	2.879455
486	-941.9638	-1111.918	169.9545	0.07890138	0.745297	2.789147
492	-932.75	-1103.682	170.9325	0.07116542	0.9875197	2.022156
498	-933.9253	-1104.13	170.2042	0.5626157	0.9106358	2.227282
504	-923.6044	-1094.107	170.5026	0.03521224	1.139695	2.227282
510	-942.2717	-1113.04	170.7679	0.01764005	1.218753	2.013437
516	-934.9416	-1105.504	170.5628	0.03162285	1.198241	2.152663
522	-943.4889	-1113.856	170.367	0.4725678	0.9156556	2.177009
528	-936.5381	-1106.428	169.8894	0.5369565	1.021263	2.374146
534	-954.1598	-1124.527	170.3672	0.1990746	1.189817	2.17644
540	-952.6768	-1122.088	169.4116	0.5405234	0.9483628	2.714766
546	-943.8237	-1113.436	169.6119	0.5405234	0.8382029	2.659344
552	-939.11	-1108.945	169.8352	0.1042115	1.051242	2.659344
558	-950.2171	-1120.379	170.1621	0.1639318	1.016008	2.440765
564	-950.5261	-1120.741	170.2147	0.112805	1.0146	2.440765
570	-948.855	-1118.552	169.6969	0.6885485	1.216474	2.275877
576	-949.1647	-1118.81	169.645	0.5489276	1.177827	2.422105
582	-931.7289	-1101.743	170.014	0.1954989	1.162178	2.422105
588	-934.7387	-1105.449	170.7103	0.06028882	1.338323	1.943406
594	-935.11	-1104.977	169.867	0.1217912	1.092893	2.603171
600	-927.5432	-1097.833	170.2896	0.1245414	1.04144	2.369081
606	-930.2546	-1100.612	170.3578	0.380608	0.8605648	2.277767
612	-932.1093	-1101.736	169.6266	0.3172334	1.042385	2.662089
618	-936.8856	-1106.758	169.8721	0.2572129	0.9487112	2.605428
624	-927.3819	-1097.579	170.1969	0.2272667	1.001951	2.387767
630	-926.5485	-1096.72	170.1715	0.6868998	0.89032	2.181193
636	-931.8573	-1101.858	170.0004	0.5104741	0.7954252	2.463214
642	-933.9321	-1104.186	170.2534	0.2429805	0.8099405	2.463214
648	-929.4887	-1099.194	169.7052	0.2429805	0.8701783	2.764993
654	-930.3146	-1100.129	169.8147	0.2543944	0.8959237	2.675126
660	-935.315	-1105.62	170.3052	0.2971534	1.061613	2.236008
666	-932.5855	-1102.986	170.4002	0.3568399	1.348339	1.945813
672	-933.8499	-1104.799	170.9491	0.05156781	1.451859	1.706675
678	-932.7975	-1103.027	170.2297	0.69733	1.139743	1.971735
684	-932.2116	-1102.709	170.4978	0.2050859	0.8440355	2.311051
690	-930.4055	-1100.713	170.3073	0.08874352	1.056498	2.371037
696	-939.843	-1110.243	170.4001	0.2647515	1.142557	2.143033
702	-929.4774	-1099.569	170.0921	0.1821469	1.042343	2.456769
708	-931.1183	-1101.377	170.2588	0.2058543	0.8726496	2.443762
714	-940.1034	-1110.142	170.0384	0.3152602	1.078574	2.383883
720	-934.817	-1105.249	170.432	0.3571596	1.050036	2.122269
726	-935.8909	-1106.263	170.3716	0.02644175	0.8257564	2.514837
732	-932.1211	-1102.382	170.2613	0.12775	1.147731	2.317465
738	-933.3984	-1103.774	170.3754	0.1850734	0.8129808	2.420975
744	-925.93	-1096.817	170.8875	0.08421527	0.9789242	2.049017
750	-923.5864	-1093.525	169.9389	0.5735768	1.130486	2.249496
756	-927.0256	-1096.659	169.6337	0.5735768	0.9607999	2.54957
762	-924.488	-1095.077	170.5893	0.005583432	0.9941829	2.284107
768	-928.0752	-1098.525	170.4496	0.2385136	0.9682112	2.240926
774	-932.5849	-1102.992	170.4072	0.1610195	1.080193	2.245993
780	-928.508	-1098.928	170.4198	0.124784	1.103843	2.245993
786	-939.1717	-1109.678	170.5067	0.03256158	0.9526355	2.346044
792	-937.6995	-1108.12	170.421	0.01367059	0.9487633	2.414733
798	-933.4759	-1104.045	170.5689	0.01988428	0.929763	2.329129
804	-932.2797	-1102.627	170.3469	0.1980583	0.886522	2.384386
810	-937.8426	-1108.352	170.5096	0.1524802	0.9220291	2.287293
816	-936.2979	-1106.464	170.1664	0.2424678	1.05567	2.363425
822	-932.7985	-1103.621	170.8228	0.2484611	1.293254	1.768403
828	-937.6885	-1108.471	170.7824	0.311854	1.069267	1.906519
834	-933.1288	-1102.545	169.4162	0.5132477	1.069267	2.654372
840	-925.3503	-1095.73	170.3792	0.2841988	1.018542	2.224388
846	-938.5646	-1108.936	170.3719	0.1699764	0.8780566	2.391655
852	-936.0343	-1106.035	170.0009	0.1831872	0.8907641	2.607362
858	-939.902	-1109.768	169.8658	0.4795923	0.8708658	2.519547
864	-934.1721	-1104.186	170.0143	0.1754358	0.8331339	2.639494
870	-939.7356	-1110.06	170.3248	0.2763105	1.072022	2.230112
876	-941.4209	-1111.313	169.8924	0.4368496	1.053599	2.415114
882	-952.3256	-1122.313	169.9878	0.1490011	1.103529	2.504535
888	-937.3106	-1107.423	170.1129	0.1789651	0.9135773	2.526325
894	-944.0273	-1113.891	169.8636	0.3338703	0.9616016	2.555186
900	-946.4816	-1116.873	170.3911	0.3466473	1.087921	2.131152
906	-938.44	-1109.293	170.8532	0.2829412	1.006543	1.920609
912	-934.4462	-1104.699	170.253	0.1145648	0.9120407	2.479928
918	-932.5014	-1102.838	170.3368	0.149029	1.136175	2.262973
924	-936.9977	-1106.785	169.7874	0.3767078	1.006015	2.548295
930	-938.1223	-1108.191	170.0687	0.09700869	1.059827	2.513741
936	-953.3587	-1124.091	170.7325	0.1298094	1.103347	2.039085
942	-948.9642	-1119.154	170.1902	0.5909696	1.155738	2.058103
948	-951.7043	-1121.871	170.1663	0.3490622	1.094629	2.270718
954	-939.0282	-1109.566	170.5381	0.3842562	1.108889	1.995423
960	-936.4373	-1106.729	170.2917	0.495462	1.125888	2.07382
966	-945.0489	-1114.629	169.5804	0.495462	0.8460262	2.701605
972	-939.9427	-1110.023	170.0805	0.1216598	0.7542401	2.680454
978	-935.8813	-1106.412	170.5309	0.1799749	1.219959	2.062083
984	-938.3575	-1108.724	170.3663	0.5313961	1.107096	2.013106
990	-933.1536	-1103.23	170.0764	0.6315122	1.064682	2.165695
996	-928.2591	-1099.021	170.7623	0.1271021	1.049648	2.056629
1002	-935.0739	-1105.11	170.0363	0.4523793	1.049648	2.316505
1008	-934.0494	-1104.303	170.2539	0.377468	0.981607	2.268801
1014	-928.15	-1098.061	169.9108	0.4072994	0.9626396	2.479222
1020	-930.2691	-1100.169	169.8999	0.09452086	1.04569	2.62885
1026	-942.4363	-1113.273	170.8363	0.03466014	1.053277	2.066418
