Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1452.248	-1611.876	159.6283	2.820399	6.62713	0.890315	4.301402	1.910259
6	-1450.633	-1608.96	158.3269	4.935037	4.257199	0.890315	4.701825	1.888489
12	-1446.899	-1606.335	159.4358	3.83443	4.276965	0.84095	4.450187	2.076308
18	-1459.045	-1615.044	155.9992	7.396534	4.09358	0.9059114	3.696261	2.505611
24	-1452.926	-1612.337	159.4111	4.659076	3.583395	0.8577844	3.381353	2.505611
30	-1463.078	-1620.754	157.6764	4.747138	4.635015	0.8110978	5.429851	1.872519
36	-1458.584	-1616.53	157.9457	3.828167	5.545482	0.9917654	5.429851	1.872519
42	-1451.549	-1609.145	157.5961	5.990505	4.214105	1.087833	3.622234	2.272357
48	-1460.458	-1619.912	159.4539	3.610468	4.176464	0.808058	4.793054	2.045449
54	-1454.53	-1613.075	158.5458	3.95104	4.657214	0.8207172	5.021018	2.082778
60	-1456.635	-1616.028	159.3922	3.612453	3.635337	0.8662916	5.452539	1.823211
66	-1475.227	-1634.372	159.1445	3.612453	3.635337	0.9028051	5.499774	1.935087
72	-1454.941	-1615.202	160.261	3.185242	4.844835	1.034902	4.026057	1.903575
78	-1454.24	-1609.48	155.24	7.576747	4.844835	1.006082	4.360813	2.118929
84	-1449.94	-1609.259	159.3187	3.268259	4.49994	0.9904548	5.161933	1.873305
90	-1455.113	-1614.586	159.4726	3.875154	4.548411	0.7671856	4.421068	1.990349
96	-1455.845	-1614.04	158.1956	4.117638	6.204884	0.8285151	4.421068	2.086973
102	-1452.472	-1608.772	156.3008	6.555141	5.013967	1.079487	4.282341	2.037893
108	-1446.911	-1605.907	158.9959	4.122608	3.855485	0.9549283	4.75261	2.066612
114	-1442.109	-1600.166	158.0579	4.251663	5.555166	0.9549283	4.636713	2.066612
120	-1455.998	-1612.122	156.1244	6.662374	5.555166	0.910906	3.891425	2.269425
126	-1453.57	-1611.995	158.425	5.44918	3.120226	0.8994706	3.915583	2.459286
132	-1460.257	-1621.424	161.1662	1.862197	4.869731	0.9707926	4.339619	2.007807
138	-1463.241	-1623.134	159.8932	3.293639	3.780484	0.9244289	4.339619	2.339015
144	-1463.14	-1621.427	158.2861	4.405615	4.68234	0.9694643	4.201736	2.381331
150	-1467.02	-1624.525	157.5051	3.161436	5.662044	0.8140972	6.857047	1.734
156	-1467.825	-1623.306	155.481	6.578537	5.36908	0.8937505	5.58397	1.695477
162	-1454.703	-1613.286	158.5829	3.520699	5.573261	0.7960346	5.268141	1.880868
168	-1447.772	-1605.341	157.5687	3.520699	6.80938	0.7793825	5.394868	2.107234
174	-1453.269	-1614.439	161.1699	2.429227	3.912376	0.8823293	4.269675	2.092997
180	-1445.562	-1605.797	160.2345	3.042111	4.729031	0.8132063	3.787272	2.35546
186	-1453.715	-1611.288	157.5729	6.030141	4.682153	1.097115	3.321184	2.280631
192	-1454.31	-1612.527	158.2169	5.033752	4.73046	0.7545166	4.409166	2.00483
198	-1442.338	-1601.367	159.0289	4.047327	4.612254	0.805113	4.392265	2.141153
204	-1447.897	-1606.224	158.3269	2.7533	9.18726	0.8286155	5.238848	1.554223
210	-1454.372	-1612.092	157.7203	4.44932	6.928386	1.099783	4.181145	1.951265
216	-1444.562	-1602.154	157.5924	5.317728	4.662653	0.8441986	4.181145	2.341639
222	-1449.505	-1609.183	159.6786	3.507371	4.497741	0.9682037	3.712338	2.443079
228	-1449.034	-1608.565	159.5316	3.507371	4.050804	0.955567	4.649289	2.109268
234	-1463.548	-1618.699	155.1511	7.520694	5.914297	1.025042	4.20751	1.94998
240	-1451.557	-1611.34	159.7827	3.272843	5.403082	0.7861736	4.20751	2.016793
246	-1457.907	-1615.354	157.4475	4.488606	6.945854	0.950835	4.458057	2.016793
252	-1464.878	-1620.904	156.0265	6.5156	6.302016	0.9951175	4.346337	1.842992
258	-1444.597	-1605.349	160.7514	2.736375	4.673057	0.8546482	4.57457	1.682943
264	-1440.997	-1599.981	158.9839	4.145345	4.856771	0.9412845	4.075545	2.139297
270	-1454.752	-1612.909	158.1565	3.817583	4.903253	0.9322174	5.279515	2.097182
276	-1438.661	-1598.032	159.3703	3.357058	5.382679	0.7887549	4.31101	2.169445
282	-1447.456	-1607.196	159.74	3.357058	4.679073	0.8812101	4.187658	2.188299
288	-1453.823	-1612.611	158.7883	3.357058	5.448837	0.8263839	4.646496	2.283634
294	-1457.115	-1616.124	159.0085	3.357058	4.89557	0.9417109	5.606911	1.599596
300	-1445.511	-1603.048	157.5368	3.806965	6.815395	0.9174846	5.629993	1.680035
306	-1461.282	-1621.532	160.2506	2.475631	3.894213	0.7924683	5.179895	2.133514
312	-1448.033	-1607.628	159.5953	2.551905	4.307652	0.8297009	6.093763	1.718091
318	-1444.755	-1602.976	158.2215	4.207664	6.110138	0.9446452	4.282321	2.054731
324	-1460.169	-1619.343	159.1741	4.117145	3.057958	0.8757369	4.282321	2.635126
330	-1445.963	-1603.152	157.1888	4.727069	6.826042	0.8459946	4.416196	2.159534
336	-1451.262	-1611.121	159.8587	3.356781	3.853185	1.010982	4.372419	2.215691
342	-1455.733	-1614.396	158.6626	3.35207	6.327674	0.7420347	4.789484	2.059361
348	-1459.731	-1617.762	158.0306	3.733532	5.979554	0.786057	5.496318	1.831065
354	-1446.541	-1606.813	160.2718	3.433553	3.813766	0.8740749	4.621789	1.831065
360	-1450.706	-1610.742	160.0361	3.433553	4.797537	1.009118	4.283752	1.745011
366	-1458.131	-1612.567	154.4356	8.089904	5.313759	1.143256	4.717763	1.820582
372	-1462.818	-1618.273	155.4549	7.344544	4.403768	0.7476492	5.319184	1.820582
378	-1451.578	-1610.029	158.4518	3.974836	3.707996	0.867874	6.327821	1.579186
384	-1455.603	-1615.074	159.4717	2.902707	4.996418	0.7623558	5.679291	1.630098
390	-1458.073	-1615.259	157.1856	4.202348	7.296528	0.9728314	5.680826	1.420165
396	-1466.011	-1624.312	158.3012	4.116885	4.302759	1.119358	5.288657	1.890135
402	-1460.49	-1619.206	158.7156	4.888244	3.867299	0.8688896	4.689132	1.835603
408	-1459.836	-1615.95	156.1137	5.763011	7.828345	0.7685148	4.700271	1.770759
414	-1453.612	-1611.749	158.137	5.904938	3.371842	0.9848096	3.829794	2.245917
420	-1452.63	-1613.098	160.4679	3.277875	3.307585	0.7676372	5.258554	1.655483
426	-1445.795	-1605.548	159.7536	2.991394	5.196085	0.8538737	4.48651	2.062919
432	-1444.413	-1604.882	160.4694	2.282645	5.292416	0.8194085	4.569733	1.993047
438	-1442.668	-1601.334	158.6658	4.401377	4.2037	0.8422617	4.74312	2.043987
444	-1449.384	-1607.982	158.598	3.657258	5.101109	1.10409	4.74312	2.08424
450	-1454.168	-1612.428	158.2596	3.657258	6.227403	0.8179333	4.740081	2.137722
456	-1446.476	-1602.898	156.4217	6.058012	4.962449	0.8764118	5.005559	1.959577
462	-1442.053	-1601.521	159.4683	2.963146	5.621331	0.8828627	4.724087	1.953625
468	-1453.515	-1610.363	156.8472	5.740353	5.577738	1.050931	4.378179	1.982655
474	-1461.837	-1623.163	161.3268	2.063021	3.914885	0.8161062	4.715003	1.978725
480	-1447.643	-1608.203	160.5597	2.396097	4.453839	0.8659071	3.617441	2.723056
486	-1462.052	-1620.988	158.9358	4.54008	3.99293	0.8787931	3.251052	2.78417
492	-1450.317	-1610.404	160.0871	3.470914	4.763338	0.8383657	3.529995	2.312689
498	-1453.241	-1614.284	161.0428	2.626258	4.058263	0.8627672	4.444645	1.884014
504	-1453.192	-1610.721	157.5292	4.002899	6.85706	0.9534543	4.768296	2.101838
510	-1449.205	-1606.428	157.223	5.791976	5.010625	1.042913	4.188818	2.019772
