Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-687.8445	-859.1613	171.3168	0.0242482	0.0190304	0.0230345	0.00216233	0.0313547	0.00597484	0.00541981	0.0111548	0.00399103	0.00667245	0.00083464	0.0114472	0.00506095	0.0167	0.00290288	0.0179121	0.00647233	0.00457544	0.0182187	0.0165394	0.00842505	0.00260618	0.012607	0.00320268	0.00319614	0.0143974	0.00683387	0.00513445	0.00675252	0.00948917	0.0704042	0.0109089	0.00468527	0.00473574	0.0186512	0.00142318	0.0151862	0.0164509	0.0410278	0.0102262	0.0116558	0.00710816	0.00360332	0.0468438	0.00612946	0.0299667	0.00250389	0.0187957	0.0201677	0.0329637	0.0166982	0.00736868	0.00457594	0.0307734	0.0259827	0.0216041	0.0238171	0.00203397	0.00640163	0.00374844	0.00734779	0.00203137	0.0360196	0.0152091	0.000345227	0.00975969	0.0231561	0.0018575	0.0668113	0.0073134	0.0253025	0.0230266	0.038375	0.00502292	0.0178214	0.0309223	0.0136773	0.0172381	0.021027	0.00357149	0.0102831	0.0233937	0.00473133	0.0252343	0.0011143	0.000331713	0.0163434	0.0113629	0.00452293	0.00870023	0.0437871	0.0105996	0.00534706	0.0229841	0.0235363	0.0124262	0.00249797	1.634002	0.0171265	0.0134412	0.0162693	0.00152726	0.0221459	0.00422004	0.00382802	0.00787863	0.00281887	0.00471276	0.000589508	0.0080852	0.00357456	0.0117952	0.00205031	0.0126514	0.00457142	0.00323164	0.0128679	0.0116818	0.00595063	0.00184075	0.00890436	0.00226206	0.00225744	0.0101689	0.00482678	0.00362647	0.00476932	0.00670222	0.0497267	0.00770497	0.00330921	0.00334487	0.0131734	0.00100519	0.010726	0.0116193	0.028978	0.00722275	0.0082325	0.00502051	0.00254503	0.0330858	0.00432925	0.0211656	0.0017685	0.0132754	0.0142445	0.0232823	0.011794	0.00520451	0.00323199	0.0217353	0.0183516	0.015259	0.0168221	0.0014366	0.00452148	0.00264753	0.00518976	0.00143476	0.0254407	0.0107422	0.000243835	0.00689329	0.0163552	0.00131196	0.0471889	0.00516547	0.0178712	0.0162637	0.0271044	0.0035477	0.0125873	0.0218405	0.00966032	0.0121753	0.0148514	0.00252255	0.00726294	0.016523	0.00334175	0.017823	0.000787032	0.00023429	0.0115434	0.00802563	0.00319456	0.00614499	0.0309269	0.00748653	0.00377664	0.0162337	0.0166238	0.00877664	0.00176432	1.415825
36	-664.3596	-835.9701	171.6105	0.032507	0.0354314	0.00758896	0.00143992	0.0185537	0.00202818	0.00254109	0.00114042	0.00275499	0.00800084	0.0039676	0.00709424	0.00454075	0.00395458	0.00159624	0.00731881	0.00208031	0.00752867	0.0246608	0.00759065	0.00722551	0.00249953	0.00895814	4.49508e-05	0.00793813	0.0132456	0.00566308	0.000500091	0.00998489	0.00806667	0.0548644	0.0150379	0.000619946	0.00786729	0.00408332	5.74946e-05	0.00550879	0.000596442	0.0287148	0.0105802	0.00663896	0.00345566	0.00172484	0.0462194	0.000650931	0.0103654	0.00228788	0.00419733	0.00469628	0.0567514	0.0107042	0.00674465	0.00751347	0.00144719	0.00873676	0.0145633	0.0102807	0.018649	0.00994131	0.0034839	0.0267137	0.0213797	0.00637997	0.039231	0.000131281	0.0183256	0.00664627	0.0202767	0.00446536	0.000681668	0.0210284	0.0241078	0.00845228	0.00820132	0.00764318	0.000380915	0.0932791	0.000946906	0.00656254	0.00262951	0.0337784	0.00523074	0.0123106	0.0293714	0.00809585	0.00598214	0.00818528	0.00216847	0.0382765	0.00129426	0.00320902	0.0238698	0.012669	0.00562466	0.00508339	0.0258517	0.00997669	1.664691	0.028221	0.0307599	0.00658838	0.00125007	0.0161075	0.00176077	0.00220606	0.000990056	0.00239176	0.00694596	0.00344449	0.00615889	0.00394207	0.00343318	0.00138578	0.00635385	0.00180603	0.00653604	0.0214094	0.00658985	0.00627285	0.00216998	0.00777704	3.90242e-05	0.00689152	0.0114992	0.00491643	0.000434156	0.00866842	0.00700311	0.0476307	0.0130552	0.000538208	0.00683002	0.00354495	4.99141e-05	0.00478247	0.000517803	0.0249288	0.00918525	0.00576364	0.00300004	0.00149742	0.0401255	0.000565108	0.00899877	0.00198623	0.00364392	0.00407709	0.0492689	0.00929293	0.00585539	0.00652284	0.00125639	0.00758485	0.0126432	0.00892523	0.0161902	0.00863058	0.00302456	0.0231916	0.0185609	0.0055388	0.0340585	0.000113972	0.0159094	0.00576998	0.0176033	0.00387662	0.000591792	0.0182559	0.0209293	0.00733787	0.00712001	0.00663545	0.000330693	0.0809806	0.00082206	0.0056973	0.00228282	0.0293249	0.00454108	0.0106875	0.0254989	0.00702844	0.00519342	0.00710608	0.00188256	0.0332299	0.00112362	0.00278592	0.0207227	0.0109987	0.00488306	0.00441316	0.0224432	0.0086613	1.15187
72	-676.483	-848.5138	172.0308	0.0108957	0.0235912	0.0129	0.00249842	0.0319736	0.00272884	0.00551295	0.00151799	0.0022903	0.0134876	0.00670707	0.0153327	0.00220552	0.0214468	0.00162734	0.0116326	0.00316741	0.00189863	0.0445874	0.0150088	0.00924943	0.00025839	0.00902387	0.00240589	0.00248922	0.0142039	0.00698747	0.0013658	0.0035885	0.0209516	0.0837205	0.0120989	0.00253764	0.00254163	0.00978248	0.0112932	0.0183372	0.00352923	0.0504093	0.00152355	0.00672961	0.00410757	0.00419237	0.0239351	3.38809e-05	0.0241872	0.00462512	0.00363698	0.045739	0.0781513	0.0110535	0.0127841	0.00690707	0.00298161	0.0118479	0.0494203	0.0115666	0.00515331	0.00253794	0.00304529	0.0369112	0.0123102	0.00517138	0.030846	0.00170177	0.0125497	0.00211055	0.0198994	0.00067093	0.0157701	0.0140253	0.0125556	0.0168145	0.0298465	0.0130775	0.00491875	0.05002	0.00195056	0.0175496	0.00834712	0.02806	0.00633977	0.0058649	0.0127463	0.0174013	0.0162845	0.00885912	0.0134444	0.00833454	0.00389595	0.00348719	0.00731616	0.0257748	0.00910017	0.00872618	0.0201562	0.00598048	1.020725	0.00826208	0.0178889	0.0097819	0.00189451	0.0242452	0.00206924	0.0041804	0.00115107	0.0017367	0.0102274	0.00508588	0.0116266	0.00167242	0.0162628	0.00123399	0.00882088	0.0024018	0.00143971	0.03381	0.011381	0.00701372	0.000195934	0.00684268	0.00182436	0.00188754	0.0107706	0.0052985	0.00103567	0.00272111	0.0158873	0.0634841	0.00917446	0.00192426	0.00192728	0.00741792	0.00856346	0.0139048	0.00267617	0.0382247	0.00115529	0.00510298	0.00311471	0.00317901	0.0181497	2.56914e-05	0.0183408	0.00350717	0.00275787	0.0346833	0.0592611	0.00838175	0.00969399	0.00523753	0.00226091	0.00898409	0.0374748	0.00877076	0.00390768	0.00192449	0.0023092	0.0279893	0.00933464	0.00392138	0.0233901	0.00129043	0.00951625	0.0016004	0.0150894	0.000508757	0.0119582	0.0106352	0.00952078	0.0127502	0.0226322	0.00991648	0.00372982	0.0379295	0.00147908	0.0133076	0.00632951	0.0212775	0.00480736	0.00444727	0.00966538	0.0131952	0.0123483	0.00671775	0.0101947	0.00631997	0.00295424	0.00264429	0.00554775	0.0195447	0.00690054	0.00661694	0.0152842	0.00453492	1.318763
108	-667.2955	-838.4819	171.1864	0.00497234	0.00659829	0.0149299	0.00180129	0.0217847	0.00804265	0.0104463	0.00321952	0.00797687	0.00171532	0.00278792	0.0161932	0.00250378	0.00476028	0.001766	0.0200573	0.00808609	0.00380512	0.0250551	0.0051977	0.0150663	0.00127282	0.0187415	7.96875e-05	0.0015792	0.0122634	0.00145235	0.00117683	0.0133863	0.0031951	0.080278	0.015643	0.00180121	0.00109862	0.007179	0.00504343	0.0107589	9.48769e-05	0.0246026	0.00145761	0.00390213	0.00118911	0.00652772	0.0203428	0.00110797	0.0146152	0.00656899	0.00689491	0.0192337	0.0449271	0.000975495	0.011537	0.0409115	0.00110135	0.00326435	0.00277001	0.004423	0.00881535	0.012823	0.00401212	0.0183179	0.0280034	0.0125615	0.0486233	0.000440138	0.00501735	0.0021707	0.0053254	0.0082491	0.0137553	0.0320963	0.0147773	0.0106743	0.00899406	0.00212492	0.00274694	0.0912164	0.00413009	0.0122549	0.00646289	0.0241019	0.0106253	0.0131096	0.013819	0.0184152	0.00712164	0.00597004	0.0137281	0.012815	0.00631923	0.00668455	0.00948068	0.0194211	0.00499171	0.0109184	0.00779642	0.00434217	2.198064	0.00443399	0.00588389	0.0133134	0.00160627	0.0194261	0.00717187	0.00931527	0.00287094	0.00711321	0.0015296	0.00248607	0.0144399	0.00223269	0.00424489	0.00157479	0.0178857	0.00721061	0.00339315	0.0223424	0.00463494	0.0134351	0.00113501	0.0167124	7.10597e-05	0.00140822	0.0109357	0.0012951	0.00104941	0.011937	0.00284917	0.0715863	0.0139493	0.00160619	0.000979671	0.00640174	0.00449738	0.00959407	8.46046e-05	0.0219389	0.00129979	0.00347965	0.00106037	0.00582097	0.0181403	0.000988015	0.0130328	0.00585777	0.0061484	0.0171513	0.0400628	0.000869879	0.0102879	0.036482	0.000982109	0.00291092	0.0024701	0.00394412	0.00786092	0.0114347	0.00357773	0.0163346	0.0249715	0.0112015	0.0433589	0.000392484	0.00447413	0.00193568	0.00474882	0.00735597	0.012266	0.0286212	0.0131773	0.00951857	0.00802027	0.00189486	0.00244953	0.0813404	0.00368292	0.0109281	0.00576315	0.0214924	0.00947491	0.0116902	0.0123228	0.0164214	0.00635058	0.00532367	0.0122418	0.0114276	0.00563505	0.00596081	0.00845421	0.0173184	0.00445126	0.0097363	0.0069523	0.00387204	1.121415
144	-666.7711	-838.5781	171.8069	0.0168846	0.00492758	0.00860734	0.00118493	0.0268519	0.011118	0.00372253	0.0048093	0.00443209	0.00322227	0.00159701	0.0107491	0.00877399	0.0117629	0.000108459	0.00848034	0.00961516	0.00450038	0.0144745	0.00559256	0.0353976	0.00257849	0.0070935	7.56685e-05	0.00619626	0.0178521	0.00215414	0.000101544	0.00683827	0.00937902	0.0992053	0.00736743	0.000978769	0.00339015	0.00406012	0.00548514	0.00354558	0.00101712	0.040002	0.00628394	0.00675853	0.00428322	0.00172841	0.0195702	0.000416745	0.0225185	0.00345134	0.0162308	0.00866744	0.0601305	0.00103872	0.0140634	0.0224608	0.00921447	0.00314313	0.00252897	0.0166522	0.0379387	0.0188334	0.0173728	0.023791	0.0182311	0.00340828	0.0342538	0.00361678	0.0107239	0.00130635	0.00796324	0.0112299	0.0181824	0.0216085	0.0175942	0.0194811	0.0173769	0.0204911	0.000517428	0.0823092	0.00539278	0.0115779	0.0104297	0.0291631	0.00416421	0.0173949	0.0127096	0.0307246	0.0183769	0.0267895	0.023655	0.0116277	0.0163154	0.00312622	0.0109366	0.0349747	0.00611282	0.0178551	0.000974942	0.00570856	1.248033	0.0128155	0.00374006	0.00653301	0.000899364	0.0203808	0.00843862	0.00282541	0.00365028	0.00336398	0.00244572	0.00121214	0.00815863	0.0066595	0.00892809	8.23205e-05	0.00643662	0.00729795	0.00341581	0.0109862	0.00424478	0.0268669	0.00195708	0.005384	5.74328e-05	0.00470299	0.0135498	0.001635	7.70725e-05	0.00519028	0.00711872	0.0752973	0.00559192	0.00074289	0.00257314	0.00308165	0.00416325	0.00269111	0.000771996	0.0303617	0.00476954	0.00512976	0.00325098	0.00131187	0.0148539	0.000316312	0.0170917	0.00261959	0.0123193	0.00657863	0.0456393	0.00078839	0.0106742	0.0170478	0.00699383	0.00238565	0.0019195	0.0126391	0.0287956	0.0142946	0.0131861	0.0180575	0.0138375	0.0025869	0.0259988	0.00274516	0.00813948	0.000991525	0.00604414	0.00852358	0.0138005	0.016401	0.0133541	0.0147863	0.0131891	0.0155529	0.00039273	0.0624731	0.00409314	0.00878771	0.00791616	0.022135	0.00316065	0.0132028	0.00964665	0.0233201	0.0139481	0.0203333	0.0179543	0.00882548	0.0123835	0.00237281	0.0083009	0.0265459	0.00463966	0.0135521	0.000739986	0.00433283	1.317515
180	-682.8348	-854.6389	171.8041	0.0152606	0.0258541	0.0013085	0.00779512	0.0137813	0.010648	0.00311305	0.0108705	0.0137631	0.00543591	8.78625e-05	0.00819838	0.00639333	0.000727472	1.66079e-05	0.00697356	0.000671622	0.0114583	0.0223047	0.00360825	0.0258478	0.000429546	0.0117815	0.0137782	0.0256812	0.0117883	0.00471784	0.00275546	0.00180817	0.00474188	0.0474678	0.0269351	0.00126006	0.0104827	0.0122151	0.00159972	0.0153631	0.0147868	0.0292765	0.00836407	0.0144584	0.0038862	0.00277522	0.0308822	0.0138575	0.0108673	0.00237049	0.00349451	0.0225172	0.0700238	0.00107606	0.0206234	0.0204509	0.00854467	0.00712255	0.0146796	0.00393115	0.0085142	0.0128963	0.0361202	0.0242209	0.0251621	0.0150613	0.0381993	0.00656268	0.0114352	0.000535748	0.000457648	0.0141503	0.0114787	0.0376397	0.0208841	0.0237824	0.0469837	0.00356932	0.000127867	0.0732726	0.0114943	0.00489183	0.000246871	0.0609814	0.00632013	0.0258426	0.0185577	0.0160252	0.0105767	0.0357627	0.028247	0.00496566	0.0129751	0.00205726	0.00281149	0.0310097	0.00430963	0.00356422	0.00660499	0.0151918	1.139426	0.0108663	0.0184094	0.000931714	0.00555049	0.00981291	0.00758188	0.00221663	0.00774027	0.00979994	0.00387062	6.25622e-05	0.00583763	0.00455235	0.000517994	1.18256e-05	0.0049655	0.000478226	0.00815883	0.015882	0.00256924	0.0184048	0.000305857	0.00838895	0.0098107	0.0182862	0.0083938	0.00335932	0.00196201	0.0012875	0.00337644	0.0337993	0.0191791	0.000897222	0.00746415	0.00869774	0.00113908	0.0109392	0.0105289	0.0208462	0.00595561	0.0102951	0.00276716	0.00197609	0.0219896	0.00986722	0.00773802	0.0016879	0.00248825	0.0160333	0.0498602	0.000766203	0.0146848	0.014562	0.0060842	0.00507159	0.0104526	0.00279916	0.0060625	0.00918277	0.0257193	0.0172464	0.0179166	0.0107243	0.0271997	0.00467293	0.0081424	0.000381478	0.000325867	0.0100757	0.00817336	0.0268012	0.0148704	0.0169342	0.0334546	0.00254152	9.10473e-05	0.0521735	0.00818449	0.00348321	0.000175784	0.0434216	0.00450023	0.0184012	0.0132139	0.0114107	0.00753112	0.0254647	0.0201132	0.00353578	0.00923887	0.00146487	0.00200191	0.0220803	0.00306866	0.00253789	0.00470306	0.0108173	1.404403
216	-675.5646	-847.3687	171.8041	0.0194617	0.0226892	0.0210028	0.000558552	0.0613938	0.0133071	0.00130522	0.00260987	0.0061647	0.00506142	0.00147923	0.0121399	0.00313316	0.00412164	0.000567281	0.0178901	0.000544709	0.00669755	0.0288754	0.00363168	0.0205029	0.00152554	0.0224892	0.00240944	0.000725444	0.0324588	0.00361395	0.0024384	0.00462944	0.02052	0.0948222	0.0233516	0.00387748	0.00804873	0.00402852	0.00132159	0.0222608	0.0294261	0.030027	0.0105188	0.0121215	0.00479413	0.0021613	0.035066	0.00170817	0.003166	0.00402951	0.0173806	0.0212447	0.0631962	0.00735794	0.0111956	0.0236265	0.00885876	0.00167875	0.0190716	0.0017207	0.0169223	0.0297655	0.0146406	0.031529	0.0120937	0.0193618	0.0535409	0.00790031	0.00468213	0.00190498	0.00999143	0.0115062	0.00785442	0.010947	0.0173218	0.0156029	0.016374	0.0113852	0.00320614	0.0561623	0.00606626	0.00148816	5.24585e-05	0.0266573	0.0180185	0.0232079	0.00950349	0.0133211	0.0100604	0.0113985	0.0185697	0.0296464	0.0021008	0.00309512	0.0119176	0.0124089	0.0055957	0.0194277	0.000484937	0.00159193	1.161578	0.0140283	0.0163548	0.0151392	0.000402614	0.0442538	0.00959197	0.000940824	0.00188124	0.00444362	0.00364836	0.00106626	0.00875062	0.00225844	0.00297095	0.000408906	0.0128955	0.000392636	0.00482771	0.0208139	0.00261778	0.0147789	0.00109964	0.0162106	0.00173676	0.000522913	0.0233969	0.002605	0.00175764	0.00333698	0.0147912	0.0683495	0.0168322	0.00279495	0.00580166	0.00290383	0.000952625	0.016046	0.0212109	0.021644	0.00758213	0.00873735	0.00345569	0.0015579	0.0252762	0.00123128	0.00228211	0.00290454	0.0125283	0.0153135	0.0455529	0.00530373	0.00806996	0.0170304	0.00638555	0.00121007	0.0137471	0.00124031	0.0121979	0.0214555	0.0105532	0.0227266	0.00871732	0.0139563	0.0385932	0.00569468	0.00337496	0.00137314	0.007202	0.00829384	0.00566161	0.00789077	0.0124859	0.0112469	0.0118027	0.00820667	0.00231104	0.0404828	0.00437267	0.00107269	3.7813e-05	0.019215	0.012988	0.0167286	0.00685028	0.00960208	0.00725171	0.00821621	0.0133854	0.0213696	0.0015143	0.00223102	0.00859039	0.00894452	0.00403348	0.0140038	0.000349551	0.00114749	1.387314
252	-671.3544	-843.4268	172.0724	0.00830932	0.0169594	0.0146998	0.00106863	0.0202228	0.0228178	0.00382333	0.000254111	0.00364137	0.00086646	0.0103114	0.0128332	0.00588282	0.00393726	0.000574751	0.0194116	0.00331814	0.00152995	0.0162447	0.0110046	0.0222364	0.00778304	0.0235711	0.00323904	0.0154072	0.0276569	0.0103044	0.00335352	0.002974	0.00286317	0.0650464	0.0104044	0.000371091	0.00557765	0.00420752	0.000848944	0.0100332	0.000502763	0.0492478	0.00258327	0.00891052	0.005592	0.0101703	0.0309394	0.00252034	0.023711	0.000811957	0.00263954	0.0177869	0.0457767	0.00807851	0.0221038	0.0137614	0.0888746	0.00130414	0.0181978	0.00765069	0.00983306	0.00716552	0.00717981	0.00389677	0.0159776	0.00376815	0.0152087	0.0169656	0.00149253	0.0156719	0.00137789	0.00878585	0.0077247	0.00550912	0.0274066	0.0153337	0.00843081	0.00676481	0.00246637	0.0186953	0.0173634	0.00123593	0.00597936	0.003771	0.00441605	0.00649577	0.00706066	0.0104357	0.00412065	0.00149222	0.00178916	0.0138378	0.0070478	0.00688331	0.0124335	0.00185051	0.034791	0.0284434	0.00237818	0.00797727	1.198467	0.00732608	0.0149526	0.0129604	0.000942183	0.0178298	0.0201178	0.00337092	0.000224043	0.00321049	0.000763933	0.00909125	0.0113146	0.00518671	0.00347137	0.000506742	0.0171147	0.0029255	0.00134891	0.0143225	0.00970241	0.0196052	0.00686208	0.0207819	0.00285577	0.0135841	0.0243843	0.00908509	0.0029567	0.00262209	0.00252437	0.0573495	0.00917327	0.00032718	0.00491765	0.00370965	0.000748489	0.00884602	0.000443271	0.0434203	0.00227759	0.00785614	0.0049303	0.00896683	0.0272784	0.00222211	0.0209053	0.000715878	0.00232721	0.0156822	0.0403599	0.00712259	0.0194882	0.012133	0.0783581	0.00114982	0.0160444	0.00674539	0.00866952	0.00631763	0.00633023	0.00343567	0.0140869	0.00332227	0.0134091	0.0149581	0.00131592	0.0138174	0.00121485	0.00774622	0.00681064	0.00485723	0.0241636	0.0135192	0.0074332	0.00596433	0.00217453	0.0164831	0.0153088	0.00108968	0.00527182	0.00332478	0.0038935	0.00572713	0.00622518	0.00920085	0.00363305	0.00131565	0.00157745	0.0122004	0.00621384	0.00606881	0.0109622	0.00163154	0.0306742	0.0250777	0.00209677	0.00703332	1.13421
288	-680.9657	-852.2725	171.3069	0.0160481	0.0261176	0.0234073	0.000392253	0.0541955	0.0425652	0.00106107	0.00954218	0.00533931	0.0026002	0.0117343	0.022686	0.010116	0.0194494	0.00217566	0.0263927	0.0224452	0.00689932	0.0255136	0.000820161	0.0175557	0.0253495	0.059092	0.0171073	0.00629098	0.0394302	0.0129909	0.00580847	0.00456481	0.00642895	0.113178	0.0211044	0.00235903	0.00587646	0.0119645	0.0119688	0.0106251	0.0156817	0.0536994	0.00355822	0.0130396	0.0121975	0.00273903	0.0403149	0.0257996	0.0454439	0.00901154	0.00131391	0.0327626	0.0644022	0.0110569	0.0440053	0.00668802	0.0743542	0.00482442	0.0532632	0.00452535	0.0206135	0.0099343	0.0154578	0.00482923	0.0056902	0.000342094	0.0224659	0.00175175	0.00347406	0.0444754	0.00245444	0.0173986	0.00204748	0.0545688	0.00861089	0.00508827	0.02462	0.00936776	0.00354927	0.0193278	0.00874595	0.000607655	0.0189957	0.0159218	0.0223771	0.0061316	0.0307588	0.0166852	0.00461495	0.0122408	0.00178515	0.020317	0.015663	0.0130694	0.0162215	0.00256125	0.025066	0.00281015	0.00109034	0.0131957	1.173211	0.00919764	0.0149688	0.0134154	0.000224812	0.0310611	0.0243954	0.000608133	0.00546891	0.00306012	0.00149025	0.0067253	0.013002	0.00579778	0.0111471	0.00124694	0.0151265	0.012864	0.00395421	0.0146226	0.000470059	0.0100617	0.0145286	0.0338674	0.0098047	0.00360555	0.0225986	0.00744547	0.00332901	0.00261623	0.00368463	0.064866	0.0120956	0.00135203	0.00336798	0.00685722	0.00685967	0.00608956	0.00898766	0.0307768	0.00203932	0.0074734	0.00699077	0.00156982	0.0231057	0.0147866	0.0260453	0.00516479	0.000753042	0.0187773	0.0369109	0.00633702	0.0252208	0.00383311	0.0426146	0.00276502	0.0305267	0.00259362	0.0118142	0.00569365	0.00885931	0.00276778	0.00326122	0.000196064	0.0128759	0.00100398	0.00199109	0.0254902	0.00140671	0.00997165	0.00117347	0.031275	0.00493516	0.00291624	0.0141104	0.00536894	0.00203419	0.0110774	0.00501257	0.000348265	0.010887	0.00912529	0.012825	0.00351421	0.0176288	0.00956281	0.00264496	0.0070156	0.00102312	0.0116443	0.00897694	0.00749044	0.009297	0.00146793	0.0143661	0.00161058	0.000624905	0.00756283	1.744805
324	-686.4019	-857.4773	171.0754	0.0132137	0.0102324	0.00841861	0.00105422	0.0101731	0.00772663	0.00597893	0.00167896	0.0204272	0.000624166	0.0123256	0.0126243	0.00929719	0.000943288	0.000734587	0.0171289	0.00227987	0.00692745	0.0347137	0.00436934	0.0175146	0.00177531	0.0106861	0.00318308	0.00129367	0.0142414	0.0122843	0.0105654	0.0131211	0.0113125	0.0348736	0.0113124	0.00030779	0.00206693	0.025769	0.00979878	0.00275953	0.00301293	0.0294544	0.00412015	0.0115222	0.00157347	0.00905088	0.00582487	0.00648571	0.0153562	0.000434183	0.00183044	0.0184755	0.0560241	0.0113046	0.00133821	0.00734974	0.00291536	0.00302418	0.0174359	0.00683346	0.0168249	0.00316859	0.00261633	0.00981462	0.017571	0.00244872	0.0333552	0.000620368	0.000583677	0.00109642	0.00381567	0.0138659	0.000780249	0.00344334	0.00412865	0.0211718	0.0263824	0.0180163	0.0109079	0.0804417	0.00766302	0.00618147	0.00166877	0.0231067	0.00244721	0.0222687	0.0269952	0.0202855	0.00746464	0.018923	0.0286896	0.00549244	0.00136555	0.00251501	0.00930633	0.0180657	0.0039002	0.00130172	0.0199014	0.0146029	2.379703	0.0121193	0.00938487	0.00772135	0.000966905	0.00933049	0.00708668	0.00548373	0.0015399	0.0187353	0.000572471	0.0113048	0.0115787	0.00852716	0.000865162	0.000673746	0.0157102	0.00209104	0.00635369	0.0318386	0.00400746	0.0160639	0.00162827	0.00980107	0.00291945	0.00118652	0.0130619	0.0112669	0.00969038	0.0120344	0.0103756	0.0319852	0.0103755	0.000282297	0.00189574	0.0236347	0.00898721	0.00253098	0.00276339	0.0270149	0.0037789	0.0105679	0.00144315	0.00830125	0.00534243	0.00594854	0.0140844	0.000398223	0.00167883	0.0169453	0.051384	0.0103683	0.00122738	0.00674101	0.0026739	0.00277371	0.0159918	0.00626748	0.0154314	0.00290616	0.00239964	0.00900174	0.0161157	0.00224591	0.0305926	0.000568987	0.000535335	0.00100561	0.00349964	0.0127174	0.000715626	0.00315815	0.0037867	0.0194182	0.0241973	0.0165241	0.0100044	0.0737793	0.00702834	0.0056695	0.00153056	0.0211929	0.00224452	0.0204243	0.0247593	0.0186054	0.00684639	0.0173557	0.0263134	0.00503754	0.00125245	0.00230671	0.00853555	0.0165694	0.00357717	0.0011939	0.0182531	0.0133935	1.090303
