Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-647.3194	-812.0915	164.7722	1.622293	1.233633	0.5092234	0.4306319	0.450296	0.6643683	4.526413
6	-653.83	-819.8094	165.9794	1.622293	1.266852	0.1924545	0.3532632	0.450296	0.23981	4.288517
12	-639.7429	-803.3411	163.5982	2.139673	1.024199	1.349591	0.5264866	0.785673	0.4393683	4.463232
18	-643.4515	-807.5163	164.0648	2.139673	1.07913	0.7703176	0.2406981	0.453057	0.8181097	4.630333
24	-656.1257	-819.2694	163.1438	1.466141	0.7225071	1.256135	0.5410573	0.774092	0.4871254	5.239939
30	-659.3537	-824.0439	164.6902	1.222187	1.062447	1.256135	0.7166604	0.774092	0.4926421	4.214892
36	-653.1223	-819.1038	165.9815	0.9825489	1.062447	0.7298916	0.5744948	0.7630743	0.587236	3.948081
42	-654.9667	-817.9566	162.9899	1.886159	1.032224	1.326191	0.6741582	1.442523	0.587236	4.398636
48	-642.8102	-805.6006	162.7904	1.769385	0.893701	1.464893	1.023943	1.096349	0.8817145	4.400708
54	-646.3512	-809.2806	162.9294	1.756478	1.151527	1.445464	0.9065636	1.096349	1.286958	4.029786
60	-640.4847	-803.4028	162.9182	1.404449	1.130672	1.559191	1.345453	1.308588	0.7927495	4.078886
66	-645.0282	-810.4758	165.4477	1.250282	1.130672	0.9030442	0.6538154	1.256175	0.4550502	3.710239
72	-658.9471	-823.1711	164.2241	1.764218	1.122942	1.050665	0.6538154	1.157036	0.5888431	4.03665
78	-654.3274	-815.5676	161.2402	2.080315	1.152378	0.6477146	1.353878	1.157036	1.4845	4.875933
84	-652.4246	-817.2671	164.8425	1.757929	0.9371077	0.7140197	0.981048	0.7591191	0.433267	4.114104
90	-658.6714	-822.0421	163.3707	1.674421	1.254522	0.73743	1.703618	0.9032262	0.5606389	4.23443
96	-662.0646	-825.2081	163.1435	1.475241	1.050872	0.73743	1.584381	0.9032262	1.093834	4.348115
102	-654.7243	-819.4345	164.7102	1.613043	1.033413	0.73743	1.305994	0.6448825	1.500958	3.460045
108	-649.8005	-813.5285	163.7281	1.56627	0.9255488	0.982779	1.458297	0.6927521	2.027697	3.553813
114	-667.0031	-826.6899	159.6869	1.851123	1.150374	1.108203	1.874196	3.661277	2.502209	3.305602
120	-654.4916	-815.1638	160.6723	1.724436	1.100869	1.318012	2.187722	1.271242	2.347561	3.999641
126	-654.4621	-814.9267	160.4646	2.22314	0.8057514	1.318012	2.844237	1.271242	1.48235	4.163043
132	-656.0174	-817.6681	161.6507	2.007876	1.438933	1.176331	3.649423	1.889326	1.120289	2.658371
138	-655.6378	-818.9242	163.2863	2.101831	1.438933	0.8338301	2.232556	0.9925383	0.6476901	3.503669
144	-655.248	-822.7211	167.4731	1.433412	1.068189	1.440222	0.8894479	0.9359413	0.03686724	2.406904
150	-655.7741	-821.633	165.8589	1.54691	1.42515	0.9171226	0.9013996	0.3907637	0.8930429	3.229283
156	-652.8461	-817.2843	164.4382	2.056844	0.9559262	0.517345	0.7595546	0.4747571	1.048584	4.236061
162	-655.6289	-822.8732	167.2443	1.390039	0.7077226	0.4890247	0.7595546	0.1591418	0.841801	3.425031
168	-649.2486	-816.2128	166.9641	1.636578	0.842245	0.8333236	0.7965831	0.04528322	0.747046	3.273751
174	-642.1075	-811.0873	168.9797	1.436019	0.9763505	0.01943426	0.4870275	0.865778	0.7685431	2.244085
180	-643.8034	-811.6312	167.8278	1.94226	1.204347	0.07278094	0.4870275	0.7257856	0.5707499	2.715122
186	-642.3227	-809.109	166.7863	1.512862	1.15834	0.3143716	0.7148399	0.7758357	1.165649	2.932443
192	-645.6779	-813.0254	167.3475	1.25052	1.358861	0.3078063	0.4470243	1.040986	1.259416	2.568694
198	-638.4501	-804.5133	166.0632	1.320269	1.724915	0.5702843	0.4504085	0.9206018	0.9540624	3.180663
