Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-233.0455	-399.1497	166.1042	1.602669	3.99947	2.208655
6	-239.491	-405.7825	166.2915	1.014359	4.192589	2.341892
12	-218.1864	-384.5766	166.3902	1.082931	3.92185	2.407443
18	-222.9761	-390.4359	167.4598	0.8633263	2.153963	2.971644
24	-227.1978	-392.57	165.3722	1.373963	5.539493	1.823072
30	-224.2449	-389.9515	165.7066	1.039552	5.539493	1.823072
36	-216.6023	-382.6446	166.0423	1.166493	3.971492	2.541985
42	-207.7941	-374.7009	166.9068	1.709253	3.430339	1.985321
48	-208.0142	-374.7299	166.7157	1.616409	3.430339	2.172307
54	-219.3392	-385.4626	166.1235	1.616409	4.091545	2.127384
60	-213.8407	-377.6313	163.7906	2.278104	5.43303	2.339836
66	-224.0323	-389.7766	165.7443	1.094956	5.351396	1.888102
72	-228.787	-392.498	163.711	2.318944	3.765564	3.37625
78	-215.3488	-380.0249	164.6761	2.336385	3.765564	2.789556
84	-224.1592	-388.7026	164.5434	2.237592	3.765564	2.929832
90	-223.1057	-386.3043	163.1986	1.049624	8.605065	1.411205
96	-212.7959	-376.4463	163.6504	2.09456	6.015532	2.173587
102	-213.2418	-380.7111	167.4693	1.433305	3.730607	1.576703
108	-216.1718	-380.4919	164.3201	2.003315	4.74337	2.612391
114	-234.9159	-399.7587	164.8428	1.351871	3.152411	3.637766
120	-225.9196	-393.1775	167.2579	1.318325	2.718455	2.47054
126	-233.5054	-400.8025	167.297	1.332195	2.665414	2.47054
132	-221.0876	-384.8409	163.7534	1.322887	7.359912	1.718204
138	-225.2915	-388.4368	163.1454	2.342289	7.343511	1.428303
144	-229.9644	-396.0277	166.0633	1.713192	5.054688	1.428303
150	-214.9577	-377.4136	162.456	1.953449	7.02483	2.382603
156	-223.0911	-385.1634	162.0723	2.13186	7.727988	2.061212
162	-213.4702	-377.1026	163.6324	2.272489	5.896237	2.147158
168	-219.3548	-380.7864	161.4316	2.233376	8.987795	1.562334
174	-217.9753	-385.6376	167.6622	1.261562	3.921868	1.417114
180	-214.1433	-379.9676	165.8242	1.192851	5.280572	1.814811
186	-207.3891	-373.651	166.2619	1.192851	4.842927	1.814811
192	-217.6425	-382.6687	165.0262	1.192851	5.221985	2.378328
198	-222.3127	-387.9642	165.6516	0.8923897	4.109145	2.865452
204	-223.8472	-391.2173	167.37	0.9962118	3.47751	2.119309
210	-223.6611	-388.2651	164.604	1.890605	3.50794	3.254354
216	-220.474	-386.5313	166.0573	1.141951	3.426324	2.882111
222	-216.4208	-382.0832	165.6624	1.636265	1.797974	3.782529
228	-218.7343	-385.0368	166.3024	1.045293	2.872774	3.125127
234	-210.0699	-373.9205	163.8506	1.464975	4.777292	3.200912
240	-209.3526	-375.4513	166.0986	1.138996	2.855261	3.200912
246	-212.5508	-378.6852	166.1344	1.939627	2.709199	2.786415
252	-211.9902	-378.3047	166.3145	1.208198	3.000459	2.943926
258	-216.4626	-382.9439	166.4812	1.121215	3.000459	2.895812
264	-208.1115	-371.3754	163.2639	1.714569	6.965176	2.053618
270	-201.6951	-367.4704	165.7753	1.455528	4.719679	2.049096
276	-201.9937	-369.126	167.1323	1.502353	2.71539	2.435734
282	-208.2444	-374.741	166.4967	1.257053	3.983948	2.188401
288	-211.0002	-376.9569	165.9567	1.152782	5.228261	1.787078
294	-198.9399	-365.6338	166.694	1.152782	4.580346	1.724587
300	-207.4815	-374.646	167.1645	0.9401589	4.603572	1.521296
306	-195.0215	-361.0674	166.0459	1.175183	5.035138	1.843283
312	-196.1972	-362.9809	166.7836	1.121886	3.539895	2.375543
318	-191.436	-359.3716	167.9356	1.097432	2.87796	2.075156
324	-191.2748	-358.0586	166.7838	1.652489	3.882474	1.8002
330	-194.7689	-360.7038	165.9349	1.561236	4.736403	1.859517
336	-200.203	-366.6949	166.4919	1.586352	4.243351	1.798262
342	-198.1521	-364.6306	166.4785	1.362462	4.726627	1.624403
348	-210.1978	-376.9441	166.7462	1.647056	2.841859	2.507763
354	-218.5759	-384.4211	165.8452	1.473421	3.18258	2.957142
360	-225.7765	-391.2908	165.5144	1.013275	3.973594	2.957142
366	-223.0234	-389.4335	166.41	1.379232	2.667815	2.983681
372	-216.2044	-382.1318	165.9274	1.379232	2.864756	3.154346
378	-222.4812	-387.9005	165.4193	1.380939	3.731839	2.938551
384	-223.0078	-388.4339	165.4261	1.308467	3.532723	3.097265
390	-233.3798	-400.5713	167.1915	0.8656125	3.273634	2.447869
396	-228.5239	-394.6515	166.1276	1.009528	4.52543	2.236928
402	-224.1342	-387.6727	163.5385	1.376466	6.747522	2.236928
408	-223.4935	-388.2818	164.7883	1.694784	5.584211	1.971331
414	-221.8647	-389.0022	167.1375	0.8880754	3.721413	2.182339
420	-222.5688	-388.6913	166.1225	1.097554	3.774756	2.656793
426	-228.3765	-393.214	164.8376	1.018057	3.637093	3.553215
432	-210.6519	-376.8282	166.1763	1.578809	2.890872	2.869756
438	-206.3341	-372.0153	165.6812	1.393745	5.175157	1.847476
444	-221.2716	-386.9434	165.6719	1.980139	4.793982	1.71127
450	-207.1208	-373.4592	166.3384	1.18005	5.310094	1.430332
456	-205.8	-371.4922	165.6922	1.622724	5.158184	1.69209
462	-211.8553	-377.8381	165.9828	1.558535	4.418243	2.043099
468	-209.4137	-376.0375	166.6238	1.397597	3.461502	2.351802
474	-214.824	-381.3581	166.5341	1.441607	4.230576	1.877444
480	-216.9938	-384.2081	167.2143	0.9016521	3.833955	2.049499
486	-222.1869	-389.3876	167.2007	1.224542	4.441808	1.400526
492	-218.8155	-384.2474	165.4319	1.779628	4.441808	2.242853
498	-220.4474	-383.6794	163.232	1.31541	8.093721	1.570898
504	-208.6465	-371.3279	162.6813	1.761035	8.093721	1.647108
510	-219.2089	-380.4694	161.2605	1.761035	7.262333	3.087358
516	-203.6845	-369.42	165.7354	0.9083011	5.416932	1.975785
522	-212.8598	-378.5408	165.6811	1.831975	5.383782	1.377283
528	-217.6252	-384.0672	166.442	1.356574	4.876632	1.545796
534	-216.264	-381.9499	165.6859	1.785006	5.0995	1.62239
540	-216.0653	-381.0252	164.9599	1.785006	5.597401	1.783864
546	-214.5467	-379.7233	165.1766	2.02152	5.597401	1.455589
552	-205.0857	-373.0764	167.9907	0.9223279	2.753876	2.23411
558	-209.4412	-375.8623	166.4212	1.406208	2.753876	2.908905
564	-214.3096	-380.9861	166.6765	1.202349	4.46676	1.78161
570	-213.4759	-378.6583	165.1824	1.501391	5.133079	2.136902
576	-211.0733	-378.6614	167.588	0.9839937	3.586222	1.910085
582	-218.2208	-383.5665	165.3456	2.006182	4.806446	1.910085
588	-219.8145	-385.3199	165.5054	2.011183	4.228357	2.183648
594	-225.1711	-390.7628	165.5916	2.011183	3.129161	2.8176
600	-221.8986	-387.8527	165.9541	1.897675	3.129161	2.665368
