Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-211.8532	-374.9749	163.1217	2.223486	4.839413	3.146492
6	-216.4566	-377.0927	160.636	2.625612	7.071251	3.058091
12	-224.3474	-382.7104	158.363	2.625612	7.071251	4.373515
18	-226.8796	-390.2861	163.4065	2.146248	4.237528	3.379373
24	-208.9358	-373.4721	164.5363	2.185851	3.817171	2.934196
30	-204.0328	-369.2112	165.1784	2.180537	4.042263	2.403508
36	-208.7417	-374.9596	166.2179	1.517916	4.042263	2.162148
42	-211.2554	-378.5866	167.3312	1.176331	4.188859	1.530153
48	-216.3811	-383.9062	167.525	1.44783	3.532749	1.668916
54	-225.5535	-391.9281	166.3746	0.8236235	5.111613	1.806382
60	-228.9779	-394.8192	165.8413	1.417607	5.805504	1.241684
66	-211.0967	-376.7372	165.6405	1.678106	5.373178	1.533558
72	-210.4753	-376.0818	165.6065	2.100357	4.436726	1.920004
78	-212.8732	-378.0876	165.2144	1.940314	4.92982	1.959809
84	-199.8295	-364.9117	165.0822	1.859678	5.260066	1.880398
90	-207.7664	-374.1639	166.3974	1.493173	4.786686	1.544267
96	-209.8205	-373.7458	163.9253	1.486489	6.488821	2.082019
102	-207.7557	-373.8739	166.1182	1.419638	4.600659	1.923432
108	-207.5486	-373.3254	165.7767	2.032343	4.085501	2.085965
114	-205.1159	-369.773	164.6571	2.237962	3.291315	3.145442
120	-205.4249	-372.9698	167.5449	1.19411	3.291315	1.996061
126	-200.535	-365.7235	165.1885	1.70143	5.834356	1.509316
132	-217.113	-381.6282	164.5153	1.550478	6.603294	1.550363
138	-208.4063	-372.6303	164.2241	1.826424	5.847173	2.083948
144	-214.6861	-379.0536	164.3675	1.791757	4.297572	2.983839
150	-218.3924	-384.1422	165.7498	1.791757	3.978321	2.32826
156	-223.9404	-387.052	163.1116	1.911714	4.474279	3.550366
162	-212.536	-379.3757	166.8397	1.582859	2.726717	2.561256
168	-221.1903	-386.9142	165.7239	1.186519	4.909255	2.135049
174	-209.3891	-377.0875	167.6983	1.402216	1.804945	2.711671
180	-213.6507	-378.8259	165.1752	2.069707	3.015972	3.101047
186	-220.9514	-387.1985	166.2471	1.732847	2.870289	2.745508
192	-202.6814	-367.8949	165.2135	1.732847	3.667578	2.889139
198	-224.8853	-388.1664	163.2811	1.669874	4.991106	3.290072
204	-218.6109	-385.8738	167.2629	0.7370128	4.422591	1.727852
210	-211.8064	-378.9657	167.1592	1.062022	4.201218	1.727852
216	-209.292	-373.1945	163.9024	2.031463	6.070797	2.013161
222	-207.5054	-370.6309	163.1255	2.049866	6.529899	2.209361
228	-211.3368	-374.7046	163.3678	2.049866	6.118332	2.317991
234	-211.8388	-377.9838	166.145	1.393036	3.556688	2.595076
240	-212.2638	-375.1567	162.8929	1.640405	6.776398	2.461078
246	-216.6126	-381.0053	164.3927	1.460666	6.776398	1.579218
252	-231.5681	-395.1916	163.6235	2.028983	6.16196	2.138448
258	-207.2965	-371.8755	164.579	1.577462	6.138744	1.816502
264	-202.4591	-367.0704	164.6113	1.694447	5.699253	2.012917
270	-198.0558	-364.6989	166.6431	1.258417	4.420047	1.798282
276	-196.2044	-362.0602	165.8558	1.609948	5.801499	1.062194
282	-191.6104	-358.3432	166.7328	1.495958	3.625225	2.112633
288	-192.2229	-359.815	167.5921	0.9442401	2.959449	2.343559
294	-212.6129	-378.0743	165.4615	1.727168	3.393225	2.908535
300	-211.8513	-377.8201	165.9687	1.336802	3.261689	2.917361
306	-220.4065	-386.4611	166.0546	1.465775	3.320386	2.751291
312	-225.2196	-391.4053	166.1856	1.842494	4.076881	1.946035
318	-223.4422	-384.8008	161.3586	2.421845	7.491516	2.484749
324	-206.9037	-370.5516	163.6479	2.421845	5.320406	2.410465
330	-209.8521	-373.1988	163.3466	2.416051	5.371472	2.570634
336	-208.2064	-372.4278	164.2214	2.416051	4.496735	2.570634
342	-214.4252	-379.5315	165.1063	1.463479	6.501372	1.235977
348	-208.9794	-374.598	165.6186	1.194947	6.501372	1.016269
354	-214.3833	-379.0417	164.6584	1.241889	6.362867	1.838545
360	-213.2778	-377.2447	163.967	2.334531	5.53257	2.125638
366	-215.777	-382.4752	166.6982	1.242118	4.544961	1.683428
372	-216.849	-380.0907	163.2417	1.929345	6.783337	2.046532
378	-204.7866	-369.5563	164.7698	1.870981	5.474633	1.939052
384	-202.6134	-369.5457	166.9323	1.512506	3.700322	1.918939
390	-212.1995	-377.9364	165.7369	2.076064	3.700322	2.332478
396	-210.1199	-374.3805	164.2605	2.076064	5.47199	2.142289
402	-204.6835	-371.1545	166.4711	1.959778	2.696301	2.574993
408	-212.5886	-379.1589	166.5703	1.697511	2.743135	2.646866
414	-211.0201	-377.836	166.8159	1.145311	4.124821	1.958817
420	-215.1807	-383.1567	167.976	1.043778	3.078482	1.950585
426	-219.1363	-385.1563	166.02	1.052395	5.045864	1.937127
432	-226.2847	-389.9447	163.6599	1.1424	6.066277	2.734259
438	-214.9713	-381.3276	166.3563	1.1424	3.928988	2.386786
444	-209.1563	-376.9736	167.8173	0.9756296	3.928988	1.511095
450	-208.3209	-375.702	167.3811	1.057128	4.387766	1.432302
456	-205.5892	-373.0909	167.5017	1.009221	4.776187	1.043224
462	-206.2106	-370.718	164.5074	1.195387	7.507717	1.11466
468	-207.0835	-373.1708	166.0873	1.195387	5.013492	1.815833
474	-214.3022	-380.5419	166.2397	1.247806	5.118863	1.596295
480	-217.3011	-383.2897	165.9886	1.277675	5.118863	1.754005
486	-205.6803	-371.7316	166.0513	1.216091	5.210654	1.688573
492	-214.6338	-381.9368	167.303	1.124134	4.46793	1.37869
498	-215.382	-381.3299	165.9479	1.425299	4.993314	1.76703
504	-226.1424	-392.6385	166.4961	0.8770661	4.993314	1.76703
510	-233.8808	-396.9262	163.0454	2.163817	7.083748	1.818019
516	-223.0716	-384.3799	161.3083	2.359038	7.022609	2.843099
522	-224.8525	-388.7925	163.9401	2.359038	3.067828	3.626285
528	-213.8865	-379.1833	165.2968	1.529606	2.540492	3.626285
534	-239.4385	-404.6494	165.2109	1.514767	2.540492	3.68463
540	-228.3467	-394.7945	166.4478	1.367551	2.548383	3.039673
546	-220.3684	-386.682	166.3136	1.501735	2.548383	3.039673
552	-212.5838	-379.4067	166.8229	1.396575	2.839907	2.616968
558	-214.0625	-380.5053	166.4429	0.7946508	1.786958	3.824065
564	-219.4786	-385.2022	165.7236	1.2624	2.556783	3.524066
570	-214.8384	-379.3174	164.4789	1.744876	6.186958	1.736069
576	-233.1409	-399.8416	166.7008	1.454393	3.610134	2.170465
582	-218.9261	-383.4948	164.5687	1.454393	4.005774	3.238795
588	-209.9601	-377.0043	167.0442	1.454393	4.392095	1.382115
594	-209.1945	-372.8589	163.6644	1.728848	7.024522	1.731146
600	-201.3668	-365.8202	164.4533	2.203004	5.761434	1.731146
606	-199.722	-366.8803	167.1582	1.426768	4.146665	1.503798
612	-212.526	-379.4524	166.9264	1.219626	4.146665	1.818234
618	-209.9506	-376.2396	166.2889	0.9629062	5.139959	1.749361
624	-222.53	-387.7324	165.2024	1.9176	5.139959	1.840767
630	-220.9371	-384.9325	163.9955	1.804026	7.149792	1.335733
636	-217.1186	-383.4062	166.2876	1.967894	3.124693	2.41678
642	-217.4429	-385.0802	167.6373	1.151205	4.085951	1.394769
648	-212.9499	-379.2553	166.3054	1.433485	4.494907	1.858661
654	-220.4005	-386.8404	166.4399	1.265316	5.125871	1.428385
660	-222.5322	-388.6238	166.0915	1.41172	5.125871	1.579685
666	-219.8576	-386.9331	167.0754	1.230629	4.07607	1.75613
672	-207.9801	-374.7467	166.7666	1.49017	3.527344	2.158221
678	-215.9093	-381.8239	165.9145	1.120279	5.350407	1.753968
684	-220.3341	-386.5186	166.1845	1.846933	3.9184	2.049542
690	-224.4626	-390.7319	166.2693	1.604703	3.9184	2.152851
696	-227.7261	-395.2802	167.5541	1.278309	4.332534	1.155363
702	-216.0543	-381.921	165.8667	1.751564	5.07265	1.534198
708	-220.9242	-386.2546	165.3305	1.436399	6.397091	1.156258
714	-222.8119	-388.8579	166.046	0.888999	6.047625	1.308969
720	-232.7079	-397.1852	164.4773	1.253678	7.40592	1.179876
726	-219.6592	-386.1832	166.524	1.55497	4.299963	1.758364
732	-215.0617	-381.7019	166.6403	1.073738	3.984106	2.213979
738	-220.284	-386.772	166.488	1.330847	4.49011	1.80698
744	-238.343	-404.8304	166.4874	1.086927	3.905462	2.353755
750	-230.9105	-397.2325	166.3221	0.77792	3.698047	2.777384
756	-237.2812	-402.7713	165.4901	1.524377	4.944831	2.04326
762	-227.4888	-389.7425	162.2537	2.470532	5.733571	2.983236
768	-233.4179	-395.1697	161.7518	2.470532	6.274471	2.959798
774	-231.2945	-393.4531	162.1586	2.470532	5.104779	3.412391
