Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1985.267	-2151.873	166.6055	1.360053	0.9831786	0.6875592	1.833237	1.444878	0.2885593	2.451529
6	-1987.381	-2154.596	167.215	1.200093	0.761591	1.104727	1.066059	1.299303	0.04786071	2.763499
12	-1992.076	-2157.766	165.6903	1.116447	0.8312271	0.9168129	2.068185	1.735382	0.1397518	2.882445
18	-1986.127	-2154.753	168.626	1.059241	0.8590916	0.6236642	0.5189787	0.8084293	0.7896222	2.396557
24	-1981.541	-2150.214	168.6727	1.162045	0.6485258	0.5142307	0.893513	0.992582	0.3964503	2.400081
30	-1981.464	-2148.344	166.8798	1.004513	0.8024089	1.475326	0.2290337	1.385426	1.66911	2.294478
36	-1974.771	-2139.871	165.0994	1.133426	0.8501848	2.370443	0.5173653	1.473918	2.049924	2.263307
42	-1979.684	-2148.21	168.5264	1.182772	0.8145239	0.6025693	1.159165	0.6104433	1.332693	1.775104
48	-1977.004	-2144.879	167.8747	1.207613	0.7689658	1.306253	1.159165	0.6104433	1.332693	1.753567
54	-1973.898	-2141.784	167.886	1.207613	1.005345	1.312998	1.159165	0.7534647	0.9970753	1.710076
60	-1988.098	-2155.113	167.0155	1.017428	0.6783411	1.067987	1.990144	0.7469588	1.852263	1.675914
66	-1970.513	-2137.651	167.1381	1.299278	0.8594632	1.025214	2.19198	0.7559799	1.340749	1.501528
72	-1967	-2133.621	166.6216	1.142472	0.8090255	1.602994	2.281042	0.8100284	1.340749	1.501528
78	-1961.162	-2127.801	166.6388	1.412206	1.011029	1.597638	1.157462	0.9061612	2.074779	1.360804
84	-1962.808	-2129.31	166.5015	1.059057	0.8611926	1.918411	1.481014	0.5302778	2.015595	1.677049
90	-1976.078	-2143.04	166.9622	1.319492	0.7335848	2.512543	2.03643	0.2655604	1.213066	1.154214
96	-1973.353	-2142.76	169.4079	1.17172	0.8103595	1.207972	1.323334	0.2265598	0.8387284	1.200502
102	-1969.441	-2137.742	168.3009	1.371942	0.9374942	1.41807	1.323334	0.03616587	1.465867	1.314941
108	-1964.089	-2133.125	169.0366	1.063706	1.080622	1.073255	1.030825	0.05064587	1.113132	1.618395
114	-1968.1	-2136.973	168.8725	0.8801604	0.889912	1.073255	0.8719554	0.06844899	1.249689	1.994017
120	-1981.973	-2149.935	167.9621	1.061227	1.146805	1.210732	1.274496	0.1269145	1.228317	1.92397
126	-1985.142	-2153.732	168.5906	1.421803	1.146805	0.7897404	1.219154	0.05117719	0.8457882	1.892453
132	-1967.079	-2135.623	168.5443	0.9988612	0.8816956	1.044192	1.260607	0.01581137	0.7222513	2.280344
138	-1976.148	-2145.879	169.7317	1.127843	0.813075	0.9910496	0.5312156	0.01811951	0.9450668	1.823551
144	-1977.779	-2147.729	169.9494	1.031397	0.9236761	1.072366	0.3375475	0.01382696	0.9450668	1.743322
150	-1979.092	-2148.183	169.0908	1.221416	1.2252	0.9748124	0.3382979	0.4779127	0.7567844	1.874229
156	-1979.671	-2149.161	169.4893	1.159693	0.8803331	0.8125989	0.4708598	0.3575266	0.3400435	2.253358
162	-1960.648	-2129.015	168.3674	1.016335	0.8459826	0.4980765	0.4708598	0.4534291	0.9594254	2.813532
168	-1968.435	-2135.506	167.071	1.324925	0.9976184	0.8472452	0.4708598	0.4869901	0.7671642	3.203214
174	-1971.519	-2140.825	169.3056	1.240229	1.019094	0.497635	0.2682484	0.6604716	0.5555793	2.230634
180	-1972.522	-2141.18	168.6574	1.354876	0.8792271	0.6819472	0.5163946	0.9752903	0.4501752	2.253079
186	-1980.862	-2149.829	168.9673	1.124817	0.7016207	0.7117804	0.6554763	0.9752903	0.3742497	2.253079
192	-1973.127	-2141.057	167.93	1.495018	0.7515154	0.9075547	0.6554763	0.4681624	0.3300428	2.86554
198	-1979.072	-2147.174	168.1018	1.41907	0.7097234	0.4375611	0.5900472	0.4713876	0.2910211	3.17297
204	-1978.35	-2146.103	167.7537	1.409612	0.9347358	0.3597091	0.649418	0.3341434	0.2728386	3.353697
210	-1980.453	-2147.771	167.3186	1.519268	0.6228491	0.5449859	0.8415317	0.1394843	0.4790244	3.502747
216	-1990.493	-2155.553	165.0602	1.611495	0.650142	0.8179197	1.417583	0.4083245	1.014353	3.788221
222	-1983.476	-2152.021	168.5449	1.284678	0.9204387	0.5730334	1.079562	0.2079845	0.5400859	2.4828
228	-1984.358	-2153.774	169.4161	1.249337	0.7258488	0.6987597	1.079562	0.0165764	0.2002939	2.333461
234	-1972.024	-2141.416	169.3918	1.095529	0.8805644	0.3934551	0.5833031	0.07467204	0.3940191	2.690236
240	-1969.396	-2137.257	167.861	1.239636	0.6687999	0.8813232	0.9910941	0.04271741	1.006419	2.766148
246	-1974.056	-2141.175	167.1181	1.264024	0.9319433	0.8786078	1.129049	0.4218925	1.393419	2.491002
252	-1968.854	-2133.304	164.4499	1.286056	0.9319433	1.273095	1.151527	2.30441	1.393419	2.706024
258	-1968.969	-2131.759	162.7899	1.438843	1.025495	2.653481	1.701859	1.921448	1.809847	2.366759
264	-1970.331	-2133.323	162.9928	1.295101	1.032451	1.445739	1.503625	1.846498	2.975329	2.519947
270	-1977.796	-2141.179	163.3828	1.025942	1.038345	2.292168	1.009033	1.453147	2.215901	2.931065
276	-1971.94	-2136.152	164.2125	1.737918	0.7787506	0.6908797	1.350037	1.258741	2.502669	2.881737
282	-1963.568	-2127.35	163.7826	1.254029	0.9080446	1.776176	2.462249	1.959897	1.543638	2.140214
288	-1965.182	-2130.376	165.1938	1.220979	1.048756	1.776176	1.655476	2.211459	0.9721326	1.87864
294	-1971.829	-2137.35	165.5202	1.026018	0.8414255	1.822562	1.655476	2.014097	0.9721326	2.030132
300	-1986.601	-2152.62	166.0185	1.405871	0.9194234	1.331408	1.906256	1.374328	0.9721326	1.984341
306	-1980.391	-2142.328	161.9375	1.180671	0.8154639	1.664639	2.873512	2.405947	2.485038	2.347811
312	-1984.31	-2151.243	166.9324	1.641307	0.732261	1.333702	1.549207	1.35503	0.4741211	1.93452
