Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-232.5747	-402.9933	170.4185	0.8582883	1.406538	1.472011	0.05660811	0.1037998	0.0293948	1.692207
6	-239.6754	-409.226	169.5506	0.7112293	1.533581	2.056286	0.01899251	0.1635191	0.03355802	1.881035
12	-251.8578	-419.7462	167.8884	0.8293846	1.218915	3.224385	0.02443166	0.3213782	0.1743721	2.141683
18	-260.8123	-429.3911	168.5788	0.7592275	1.327599	2.462	0.008106136	0.04838936	0.1603738	2.356839
24	-247.2495	-415.4465	168.197	0.9713095	1.500011	2.004621	0.02511596	0.152397	0.06575027	2.626848
30	-245.897	-410.792	164.8951	1.0154	2.017325	5.29138	0.1012871	0.2741295	0.07897077	2.147403
36	-246.4369	-410.0923	163.6554	0.7988141	1.569749	6.947637	0.06232964	0.6055421	0.1411804	2.076042
42	-246.5894	-409.3406	162.7511	0.7489226	2.461477	6.552912	0.08446626	0.3861718	0.06357265	2.542397
48	-242.8334	-409.3847	166.5513	1.255234	1.616973	3.134734	0.12622	0.3185668	0.02224858	2.560553
54	-244.8862	-406.7966	161.9105	0.7354224	2.610223	7.201245	0.1925552	0.3289758	0.03985619	2.560553
60	-255.8483	-420.9767	165.1284	0.9058177	1.783342	5.191024	0.08800653	0.5332978	0.1575558	2.072641
66	-245.2171	-409.7992	164.582	0.6769643	2.150144	5.191024	0.219907	0.8206663	0.1771966	2.046714
72	-239.4789	-404.4269	164.948	0.5827926	2.573251	5.908386	0.2463276	0.2378039	0.1099416	1.484996
78	-253.9372	-418.6252	164.6881	0.7315798	3.257573	5.127825	0.1471612	0.05948275	0.1669734	1.805881
84	-251.8908	-416.3638	164.4729	0.6627882	3.203095	5.127825	0.1354352	0.2755657	0.1614867	1.897526
90	-252.115	-418.8213	166.7063	0.62578	2.423751	3.682257	0.06684514	0.05739688	0.4719153	1.897526
96	-251.647	-414.2006	162.5535	0.7014583	2.953723	7.321742	0.212898	0.09699085	0.2024495	1.897526
102	-250.8572	-417.1384	166.2812	0.8603713	1.47905	4.87336	0.1972293	0.03471584	0.1814076	1.992902
108	-249.3456	-414.2098	164.8642	0.7794377	1.994291	5.566189	0.03885654	0.04346592	0.1473326	2.300508
114	-250.8029	-418.3975	167.5946	0.5579641	2.954874	2.287172	0.04676156	0.0630516	0.07592709	2.189279
120	-254.3199	-422.7714	168.4515	0.6372038	2.028497	2.287172	0.1285238	0.009874495	0.0316853	2.202859
126	-249.3908	-416.9831	167.5923	0.9839447	1.474613	2.520333	0.04212284	0.009874495	0.1155114	2.735918
132	-253.8062	-416.9547	163.1484	0.7932219	1.745581	0.2257628	0.04107824	0.0263143	4.268532	4.193358
138	-254.8992	-422.1085	167.2094	0.7179638	1.79262	0.09277285	0.01742541	0.03465393	2.717737	2.827732
144	-250.6644	-418.7151	168.0507	0.8152522	2.970519	0.1302544	0.06098619	0.0408356	2.76552	1.325097
150	-242.788	-407.5092	164.7212	0.8630453	3.420459	5.830274	0.07117928	0.07988433	0.1102998	1.102349
156	-248.4016	-415.1414	166.7397	0.8830128	2.952036	4.580205	0.0502683	0.01973014	0.06795131	0.9061454
162	-248.0683	-412.6048	164.5366	0.7557066	3.874397	0.05896058	0.007149389	0.08933128	4.264056	2.201933
168	-255.1536	-422.2222	167.0686	1.00875	2.998484	0.2172889	0.006637802	0.1192194	3.293779	1.421571
174	-252.2059	-418.5343	166.3284	0.7023996	2.473741	4.752912	0.07511185	0.04204209	0.08823412	1.603263
180	-246.1622	-412.6143	166.452	0.8007665	5.222827	2.519642	0.01947312	0.06601326	0.08892751	1.032179
186	-253.1066	-420.4494	167.3428	0.5968789	2.561621	3.81114	0.001008776	0.1067898	0.07921004	1.566709
192	-247.9354	-416.0793	168.1439	0.5904859	2.581938	2.9095	0.002978048	0.1281478	0.09762503	1.598619
198	-251.7357	-420.1412	168.4054	0.7413662	3.563089	1.591851	0.008192801	0.08738136	0.1055511	1.575984
204	-275.712	-444.9532	169.2412	0.7570704	1.469978	0.09949663	0.2115174	0.06154238	2.00013	2.03522
210	-261.522	-430.1762	168.6542	0.896479	1.043066	0.260297	0.3546273	0.05241859	2.228737	2.266053
216	-259.0736	-426.8719	167.7983	1.014622	1.258318	0.08643953	0.258122	0.07106008	2.228737	2.750042
222	-267.3608	-436.8629	169.5021	0.9228497	1.016503	0.03954049	0.1931471	0.1003547	1.333272	2.507853
228	-254.8846	-422.7252	167.8406	0.8446579	1.224657	0.06310136	0.238059	0.0377635	2.611651	2.660751
234	-273.7505	-438.7871	165.0366	0.8446579	1.693183	0.1341538	0.1865991	0.1345882	4.262669	3.0057
240	-263.6202	-428.0207	164.4005	1.000212	0.6358548	0.2203318	0.4908817	0.04722688	5.814572	2.814687
246	-261.1645	-429.077	167.9125	1.001353	1.555782	0.3861369	0.1256853	0.1068592	2.824422	1.989684
252	-252.4476	-418.7924	166.3449	1.027814	2.205843	0.4791064	0.1006761	0.2399876	3.278375	2.14537
258	-251.1802	-418.4054	167.2252	0.6322703	1.492039	0.2107007	0.2079593	0.515044	4.261073	1.53795
264	-246.3138	-410.983	164.6692	0.9179385	2.637111	0.05006671	0.2704431	0.2293489	5.428296	1.792619
270	-249.8834	-415.687	165.8035	0.8221701	2.400298	0.05006671	0.474257	0.4060666	4.838897	1.356136
276	-257.5416	-425.4074	167.8658	0.9055187	1.867021	0.03894356	0.3961317	0.07778329	3.189701	1.695507
282	-245.2327	-412.7769	167.5441	1.258264	1.469924	0.5486001	0.1376021	0.1522044	3.867631	1.208746
288	-238.9363	-403.6749	164.7386	0.6258973	1.469924	0.4955623	0.04450318	0.270401	6.012466	2.148014
294	-256.4884	-421.9718	165.4834	0.6258973	2.71596	0.5539305	0.03345887	0.1677928	4.579439	1.811557
300	-266.0874	-432.0102	165.9228	0.8516255	0.8611374	6.605666	0.1231745	0.03200338	0.6256659	1.168551
306	-260.5267	-424.7737	164.247	0.6618732	0.8803504	7.566095	0.2279475	0.08591429	0.7932934	1.600719
312	-260.8839	-428.0188	167.1349	1.102599	0.777708	5.507719	0.1332087	0.08591429	0.2377001	1.205856
318	-256.6132	-423.725	167.1118	0.8067639	1.074156	4.657356	0.1332087	0.1931215	0.3661484	1.693313
324	-251.7317	-417.5113	165.7796	0.7635091	1.962346	4.657356	0.06486336	0.1011743	0.3661484	2.131432
330	-243.1919	-410.9468	167.7549	0.7836819	1.678574	3.612043	0.1405003	0.09596181	0.6327733	1.430837
336	-252.0359	-420.0017	167.9658	0.9269826	1.876464	3.612043	0.05135053	0.09166068	0.1763554	1.430837
342	-261.6215	-428.886	167.2645	0.5305735	2.96472	2.999413	0.1006115	0.1309903	0.3455299	1.672934
348	-265.6342	-433.2222	167.588	0.7104144	2.038146	3.26015	0.04444702	0.1243559	0.4065408	1.809499
354	-251.9549	-420.4149	168.46	0.7551309	2.501982	2.394384	0.103893	0.01045748	0.07267165	1.723171
360	-260.2233	-426.6955	166.4722	0.8411484	2.491081	4.358336	0.06333229	0.02316152	0.05182189	1.723171
366	-268.8772	-434.5454	165.6682	0.9442848	1.802614	3.977246	0.0974562	0.07249911	0.2196584	2.709404
372	-275.9907	-440.8666	164.8759	1.228884	2.032545	3.977246	0.1079334	0.04752475	0.05500538	2.987549
378	-268.7435	-432.9059	164.1624	1.016424	1.908789	5.438148	0.1234972	0.04612769	0.09206782	2.706076
384	-257.1327	-421.3611	164.2284	0.8263944	3.995756	5.270214	0.0582629	0.02463837	0.200738	1.503047
390	-261.5743	-429.8586	168.2842	0.618439	3.08917	3.016721	0.03857056	0.03454244	0.1074099	0.99856
396	-269.2189	-437.5306	168.3117	0.7922909	2.585101	3.016721	0.07199151	0.04305914	0.1197388	1.237133
402	-256.9073	-425.6018	168.6946	0.7922909	2.160109	3.016721	0.1814837	0.05254677	0.1985611	1.101033
408	-254.1578	-423.5528	169.3951	1.143824	1.951451	2.366276	0.1029829	0.02352073	0.06050472	1.150581
414	-232.0603	-399.2413	167.181	0.7415159	2.52945	3.672657	0.04945746	0.0452247	0.03081927	1.756583
420	-233.4005	-401.5266	168.1262	0.9807947	2.070563	1.499618	0.03948717	0.02220863	0.01716162	2.725355
426	-238.9562	-406.8798	167.9236	0.9867932	2.150382	1.032176	0.04644156	0.03278029	0.02044373	3.065944
432	-246.7132	-413.3334	166.6203	1.265773	3.099781	1.650831	0.05362254	0.0186874	0.01143942	2.748545
438	-248.0796	-417.2743	169.1947	0.865073	1.911495	1.894164	0.08124812	0.09070055	0.02419857	1.889037
444	-251.0116	-420.2113	169.1997	0.7097804	1.911495	1.777227	0.1333282	0.1377915	0.01671089	2.003349
450	-243.4101	-413.1767	169.7666	0.8643101	1.156566	1.777227	0.0860399	0.230936	0.01003126	2.003349
456	-236.8614	-405.832	168.9706	0.7991988	1.999333	2.309263	0.0933758	0.2944067	0.01205961	1.595704
