Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1810.857	-1975.379	164.5214	0.3987335	13.23065	0.8745607	1.578354
6	-1817.255	-1980.685	163.4293	1.479317	13.23065	1.379823	1.190506
12	-1810.043	-1973.769	163.7258	1.52685	10.81527	1.491146	1.391845
18	-1804.141	-1967.892	163.7511	1.457042	11.05036	1.54143	1.329637
24	-1819.944	-1984.527	164.5825	0.5951813	11.82739	1.448791	1.239217
30	-1813.369	-1976.399	163.0302	1.51811	14.36017	1.381579	1.242877
36	-1805.658	-1970.723	165.0654	0.8967673	10.35391	1.004896	1.331204
42	-1806.291	-1971.492	165.2015	0.7630507	9.072123	1.029012	1.637735
48	-1804.607	-1969.812	165.2053	1.08349	7.977067	1.097449	1.645829
54	-1808.19	-1972.591	164.401	1.961593	7.712326	1.112423	1.656274
60	-1816.113	-1981.2	165.087	1.608741	7.051857	0.8272679	1.811173
66	-1823.458	-1988.075	164.6167	0.909882	11.65317	0.9785187	1.379056
72	-1810.854	-1977.173	166.3196	0.5781589	6.638944	1.217887	1.513171
78	-1834.623	-1999.827	165.2044	1.012772	9.350147	0.9720033	1.419994
84	-1814.884	-1980.69	165.8064	0.8768107	7.555995	0.9825861	1.562885
90	-1815.315	-1980.829	165.5142	1.015821	7.396766	1.199943	1.562885
96	-1821.031	-1985.627	164.5966	1.419939	8.277385	1.068753	1.777688
102	-1807.845	-1974.369	166.5236	0.3900347	7.845686	1.068753	1.226005
108	-1812.102	-1978.053	165.951	0.5021969	8.665413	1.127059	1.303006
114	-1824.457	-1989.211	164.7541	1.249656	8.435581	1.824687	1.165372
120	-1820.352	-1985.598	165.2463	0.9213087	8.767673	1.641218	1.073109
126	-1823.48	-1988.532	165.0518	0.6713918	10.07581	1.410411	1.269406
132	-1811.597	-1976.873	165.2755	0.4489832	11.55386	1.043361	1.187819
138	-1810.863	-1975.7	164.8375	0.7642441	11.15446	1.393583	1.092626
144	-1808.631	-1973.253	164.6222	0.9362203	11.01355	1.377283	1.184457
150	-1809.209	-1975.285	166.0762	0.4052914	8.767852	1.439819	0.962427
156	-1807.801	-1973.007	165.206	0.6632585	9.448557	1.606871	1.157231
162	-1809.024	-1974.146	165.1222	0.6075565	10.33624	1.526586	1.088995
168	-1808.932	-1973.62	164.6876	0.7042012	11.53056	1.098416	1.419023
174	-1810.898	-1975.763	164.865	0.8374006	10.18114	1.098416	1.502992
180	-1823.17	-1987.499	164.3292	0.6128066	13.55332	1.182839	1.255584
186	-1821.358	-1986.573	165.2143	0.3922102	11.32128	1.111547	1.2882
192	-1817.935	-1983.031	165.0963	0.5009844	10.98389	1.217115	1.293873
198	-1824.186	-1989.151	164.9653	0.463702	11.00499	1.712695	0.9962813
