Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-592.3336	-754.1208	161.7872	1.664063	7.235511	2.845014
6	-607.7217	-768.8137	161.092	1.544023	8.961301	2.27878
12	-610.1674	-769.8537	159.6863	1.610908	9.663902	2.677547
18	-602.0798	-761.9673	159.8875	1.551349	9.663902	2.590095
24	-602.323	-762.6218	160.2988	1.869265	9.498607	2.234275
30	-602.6147	-762.7361	160.1214	1.684096	9.861156	2.234275
36	-607.1816	-766.2746	159.093	1.84212	10.01365	2.685091
42	-613.6852	-771.8623	158.1771	1.749283	10.27978	3.13367
48	-625.5096	-783.2187	157.7091	2.027704	9.391117	3.764482
54	-621.7922	-782.3094	160.5172	1.758873	8.424484	2.836685
60	-614.3081	-772.2138	157.9057	1.674084	12.13049	2.20614
66	-620.9357	-778.7676	157.8319	1.979522	11.48483	2.469549
72	-597.0606	-755.3854	158.3248	1.919024	12.26531	1.666381
78	-597.8783	-756.9274	159.0491	1.724835	11.73523	1.666381
84	-597.4981	-757.1544	159.6563	1.58725	11.26564	1.666381
90	-608.4742	-769.8357	161.3615	1.582284	8.825359	2.167972
96	-627.9982	-788.0532	160.055	1.717369	10.32309	1.952433
102	-619.446	-776.922	157.4759	2.153339	11.55715	2.538139
108	-611.0848	-764.2669	153.1821	2.147276	15.28235	2.890515
114	-612.4836	-769.9557	157.4721	2.144759	9.971944	3.497206
120	-621.0524	-776.4967	155.4443	2.287027	12.48316	3.128735
126	-612.1051	-770.8783	158.7732	1.844128	9.923624	2.933245
132	-609.1945	-766.3098	157.1153	1.788557	13.27819	1.893945
138	-608.9275	-768.3332	159.4057	1.728241	11.38061	1.662557
144	-600.0727	-761.1656	161.0929	1.469111	9.630922	1.886544
150	-595.8693	-758.0852	162.216	1.370458	8.165011	2.179473
156	-602.309	-762.8516	160.5426	1.478855	9.145613	2.550213
162	-599.3112	-760.5323	161.2211	1.895411	7.266103	3.028324
168	-596.0571	-752.5832	156.5261	1.895411	12.21554	2.875145
174	-610.9356	-768.3209	157.3853	1.700848	11.72875	2.767073
180	-596.8702	-757.5049	160.6347	1.853279	6.132053	4.055661
186	-588.4551	-749.7782	161.3231	1.421871	6.955058	3.432215
192	-611.332	-774.4549	163.1229	1.373731	5.737686	3.116926
198	-598.3592	-758.9449	160.5857	1.8771	7.599659	3.218916
204	-598.365	-757.4224	159.0574	1.800116	9.787553	2.870339
210	-602.4208	-764.869	162.4483	1.454311	6.579753	2.968497
216	-602.6114	-763.4833	160.8719	1.593192	8.156145	2.884733
222	-597.012	-754.0479	157.0358	1.759668	12.9127	2.207454
228	-598.6181	-757.5931	158.975	1.81585	10.39053	2.541294
234	-600.1645	-759.6537	159.4892	1.640355	10.96091	1.95581
240	-593.6434	-755.4947	161.8513	1.485506	8.958758	1.816268
246	-616.9106	-778.3208	161.4101	1.448679	6.416541	3.679321
252	-612.8133	-773.2008	160.3875	1.448679	9.001231	2.753323
258	-613.0892	-770.8318	157.7426	1.778514	11.13428	2.864066
264	-609.2575	-767.8592	158.6016	1.43172	11.93985	2.034057
270	-608.9977	-769.8716	160.8739	1.527168	10.18802	1.608868
276	-604.2156	-762.3129	158.0973	1.779533	12.71227	1.608868
282	-601.7197	-761.8557	160.1361	1.65339	9.603431	2.408761
288	-595.8781	-757.3122	161.4341	1.444933	9.603431	1.685448
294	-600.9094	-759.1823	158.2728	1.95917	10.34179	2.913412
300	-601.443	-762.1882	160.7451	1.96861	8.393649	2.587239
306	-612.6665	-771.7463	159.0798	2.22198	8.852046	3.164791
312	-611.473	-772.0788	160.6057	1.999184	8.852046	2.368221
318	-603.4546	-762.1122	158.6576	2.285841	9.598122	2.932862
324	-603.393	-760.9661	157.5731	2.175139	10.34989	3.197822
330	-602.4124	-762.199	159.7866	2.04887	9.57196	2.399585
336	-592.1049	-750.5098	158.4048	2.140774	10.86179	2.399585
342	-597.3361	-758.6876	161.3515	1.662265	9.61908	1.576946
348	-607.9705	-769.0596	161.0891	1.989968	8.682697	2.172774
354	-598.0829	-756.7542	158.6714	1.755825	11.90637	1.789963
360	-598.9428	-757.2922	158.3493	2.028269	11.53741	2.072506
366	-608.6002	-767.9441	159.3438	1.43823	11.82602	1.595053
372	-598.9031	-759.2208	160.3176	2.11548	9.371516	2.144861
378	-590.9137	-750.1589	159.2452	1.750155	10.7339	2.193849
384	-590.3488	-749.7188	159.37	1.690559	11.42187	1.685429
390	-598.947	-762.1667	163.2197	1.438481	7.738047	1.74627
396	-604.9838	-767.9652	162.9814	1.556475	7.702088	1.854437
402	-607.607	-769.7621	162.1551	1.543952	9.210453	1.367311
408	-598.9447	-760.1744	161.2298	1.592076	9.019136	2.121119
414	-605.8114	-764.5783	158.7669	1.502272	12.02858	1.814749
420	-613.814	-776.9456	163.1316	1.207823	7.154419	2.344823
426	-612.1495	-772.7109	160.5614	1.30209	9.374199	2.506171
432	-593.8969	-753.2758	159.3789	1.833563	11.10489	1.801157
438	-603.0613	-762.7848	159.7235	1.634361	10.15613	2.331978
444	-630.6679	-792.1152	161.4473	1.471151	8.356968	2.482606
450	-614.5643	-775.3589	160.7946	1.622346	8.384379	2.775388
456	-623.7637	-786.1364	162.3727	1.466254	7.607579	2.374825
462	-609.8511	-771.4315	161.5804	1.932663	7.593395	2.587834
468	-612.0984	-775.3434	163.245	1.490231	6.965209	2.212473
474	-612.8444	-774.9234	162.079	1.457514	7.140338	2.85104
480	-612.7079	-773.8818	161.1738	1.911938	7.83678	2.70122
486	-598.6879	-761.0863	162.3985	1.509386	7.83678	2.183874
492	-596.2606	-754.8809	158.6202	2.028269	11.0196	2.23334
498	-605.3666	-760.5582	155.1916	2.041171	13.62223	2.742604
504	-600.7056	-760.0732	159.3676	2.041171	8.765666	3.152512
510	-606.7575	-768.4565	161.699	1.768972	6.511678	3.267875
516	-614.8439	-776.1317	161.2878	1.783614	6.511678	3.500538
522	-631.4283	-791.7158	160.2876	1.851912	4.50383	5.164924
528	-615.3661	-778.3637	162.9977	1.851912	5.203654	3.22439
534	-615.7696	-772.0752	156.3056	2.181404	12.42858	2.705477
540	-612.4921	-769.9028	157.4107	2.060438	11.43731	2.709891
546	-625.914	-781.2591	155.3451	2.171193	13.63724	2.558634
552	-618.2538	-779.3577	161.1038	1.785167	8.833432	2.19825
558	-623.8992	-785.1169	161.2177	1.896778	5.758003	3.91135
564	-608.5415	-768.7889	160.2475	2.01169	8.473919	2.816936
570	-622.0772	-782.5867	160.5095	2.01169	7.490091	3.249193
576	-609.7896	-771.5399	161.7503	1.91321	6.695777	3.042329
582	-607.1848	-768.8706	161.6857	1.91321	6.816037	3.008938
588	-598.9592	-758.8562	159.897	1.854805	10.35221	1.94671
594	-615.6064	-777.6129	162.0064	1.73751	6.896925	2.872865
600	-616.3631	-777.2394	160.8763	1.695979	8.618122	2.535691
606	-617.7431	-780.1587	162.4156	1.568266	7.883064	2.104135
612	-630.519	-791.7189	161.1999	1.420581	7.872543	2.962098
618	-607.2398	-768.7126	161.4729	1.497542	8.250035	2.51695
624	-610.3009	-771.4279	161.127	1.304533	9.298726	2.193206
630	-605.8963	-767.9127	162.0164	1.585381	7.442922	2.62603
636	-609.8396	-773.8799	164.0403	1.26647	6.825125	1.927921
642	-603.0834	-766.5708	163.4874	1.266745	6.917551	2.231037
648	-599.4911	-762.1298	162.6387	1.735977	7.63694	2.008532
654	-598.7874	-758.8756	160.0882	1.890309	10.0331	2.008532
660	-601.0448	-758.3978	157.353	1.892002	12.6575	2.080754
666	-594.2044	-751.331	157.1266	1.830604	13.16392	1.935188
672	-596.0873	-753.3654	157.2781	1.720774	13.39359	1.748919
678	-600.815	-763.9062	163.0911	1.330828	7.748302	1.901956
684	-615.424	-773.8022	158.3782	1.713319	11.27756	2.423739
690	-618.8257	-777.22	158.3943	1.620358	11.16163	2.544431
696	-607.7008	-770.0483	162.3475	1.620358	6.246371	3.128851
702	-607.965	-770.4339	162.4688	1.569981	6.42491	2.979697
708	-611.1715	-774.4623	163.2908	1.602239	5.904202	2.777845
714	-596.6149	-758.2118	161.5969	1.558823	7.740012	2.717684
