Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-618.1239	-779.9313	161.8074	1.790089	8.024978	2.262672
6	-602.2075	-763.6403	161.4329	1.790089	8.024978	2.499771
12	-593.0887	-754.0831	160.9944	1.455851	8.797677	2.499771
18	-601.9206	-762.3004	160.3798	1.624538	10.24768	1.846182
24	-603.4766	-764.6689	161.1923	1.627724	8.801361	2.263349
30	-607.5967	-767.588	159.9913	1.688908	9.661058	2.441249
36	-609.1663	-771.8511	162.6848	1.409976	8.088954	1.892817
42	-625.9993	-788.3633	162.3639	1.332901	7.48464	2.541232
48	-594.7531	-753.246	158.4928	1.710757	9.984013	3.144698
54	-591.2085	-754.4822	163.2737	1.534342	6.781381	2.283892
60	-616.1196	-777.8266	161.7069	1.601488	8.000205	2.461781
66	-618.6457	-781.9324	163.2867	1.534145	6.115712	2.692615
72	-597.2493	-758.7425	161.4932	1.999753	7.285259	2.789475
78	-597.8587	-760.335	162.4763	1.4106	6.716233	2.895703
84	-598.4316	-757.8698	159.4382	1.674572	9.490371	2.895703
90	-611.0461	-773.5106	162.4645	1.399644	7.419553	2.477421
96	-608.2177	-770.4543	162.2367	1.561509	7.419553	2.51863
102	-612.951	-773.1428	160.1918	1.791677	6.632172	4.058191
108	-637.5515	-797.3798	159.8283	2.018892	8.465571	3.070094
114	-609.0086	-770.9363	161.9277	1.587024	8.016949	2.320777
120	-623.339	-782.2501	158.9111	1.709247	8.016949	4.045834
126	-610.5081	-771.9136	161.4056	1.633397	6.344852	3.616491
132	-601.9322	-763.5459	161.6137	1.637127	6.344852	3.493226
138	-592.9668	-756.8143	163.8475	1.335301	6.443785	2.260016
144	-595.9908	-756.8836	160.8928	1.641981	8.96418	2.341563
150	-590.3142	-748.4356	158.1214	1.709988	11.85302	2.22285
156	-590.976	-750.969	159.993	1.366471	10.50012	2.10891
162	-605.1032	-764.307	159.2038	1.768369	11.17948	1.914584
168	-601.1725	-758.9082	157.7357	1.97789	11.89335	2.272655
174	-599.0181	-757.4709	158.4528	1.97789	9.622531	3.224407
180	-596.4593	-753.8581	157.3988	2.060586	12.18191	2.250606
186	-605.9789	-766.2188	160.2399	1.449358	10.24447	2.060169
192	-595.3693	-756.6993	161.33	1.582274	7.389132	3.076922
198	-605.1046	-765.0472	159.9427	2.007532	8.512695	2.980181
204	-609.093	-768.4084	159.3153	2.089042	9.575081	2.66626
210	-596.5796	-759.7096	163.13	1.85626	6.049326	2.631663
216	-598.9228	-762.0488	163.126	1.431997	6.90108	2.366866
222	-602.8737	-762.5572	159.6836	1.894827	11.06053	1.572528
228	-595.6209	-753.0043	157.3833	1.659938	12.96041	2.013814
234	-587.0524	-746.4538	159.4015	1.841333	10.25268	2.343789
240	-616.3593	-778.2896	161.9303	1.506535	8.332523	2.1678
246	-614.6763	-776.7566	162.0803	1.506535	8.332523	2.069639
252	-614.2278	-775.2386	161.0107	1.421813	10.06755	1.672861
258	-607.9074	-769.8377	161.9302	1.907435	7.600898	2.379888
