Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-224.2707	-392.5806	168.3099	0.00614292	0.0105413	0.118203	0.00157338	0.00157675	0.0465339	0.00736049	0.0355734	0.00155073	0.0610918	0.0115993	0.0564304	0.0774438	0.0142666	0.0604286	0.0227583	0.0265374	0.030845	0.0764217	0.018995	0.00270126	0.00821111	0.0259251	0.0191682	0.0769039	0.0982163	0.0428379	0.0125223	0.0477973	0.016794	0.0550171	0.0848712	0.0673091	0.0387681	0.0642572	0.0350048	0.0114	0.0204757	0.013279	0.00723618	0.0812724	0.18282	0.033334	0.00721062	0.110305	0.0499544	0.00465665	0.00360169	0.042686	0.00546277	0.00393973	0.00437412	0.0678884	0.117203	0.0498939	0.0221537	0.0287889	0.0874723	0.0676966	0.0239181	0.0241667	0.00902044	0.0887082	0.10849	0.0859027	0.0363497	0.00410871	0.0105202	0.102114	0.0165032	0.0111141	0.138203	0.0300772	0.0128786	0.0574266	0.0109571	0.197701	0.0146142	0.0161053	0.0123625	0.0352616	0.0143402	0.0653054	0.0115174	0.191707	0.00359832	0.0225758	0.0462733	0.0641116	0.00232681	0.0733071	0.00210718	0.039513	0.059951	0.0653314	0.100739	0.017545	0.00145153	0.00249084	0.0279304	0.000371779	0.000372576	0.0109956	0.00173923	0.00840574	0.000366426	0.0144356	0.00274083	0.0133341	0.0182994	0.0033711	0.0142789	0.00537763	0.00627061	0.00728846	0.0180579	0.00448838	0.000638289	0.00194023	0.00612591	0.0045293	0.0181718	0.0232078	0.0101223	0.00295894	0.0112942	0.00396832	0.0130001	0.0200545	0.0159047	0.00916063	0.0151835	0.00827139	0.00269374	0.00483827	0.00313774	0.00170986	0.0192041	0.043199	0.00787659	0.00170382	0.0260642	0.0118039	0.00110033	0.000851054	0.0100864	0.00129081	0.00093093	0.00103357	0.0160416	0.0276943	0.0117896	0.00523477	0.00680262	0.0206691	0.0159962	0.00565167	0.00571043	0.00213147	0.0209611	0.0256354	0.0202982	0.00858918	0.00097086	0.00248584	0.0241288	0.0038996	0.00262619	0.0326564	0.00710703	0.00304311	0.0135695	0.00258909	0.0467153	0.00345324	0.00380557	0.00292118	0.00833207	0.00338849	0.0154312	0.00272148	0.0452989	0.000850258	0.0053345	0.0109341	0.0151491	0.000549808	0.017322	0.000497911	0.00933664	0.014166	0.0154373	0.0238038	0.00414576	4.232034
36	-211.1785	-380.3112	169.1327	0.0166747	0.00525248	0.0224294	0.00220843	0.00732295	0.0235417	0.020635	0.0441958	0.00110524	0.0497391	0.0123705	0.0526548	0.0148151	0.00462663	0.0750083	0.0462042	0.00880131	0.124736	0.00481336	0.0311673	0.103544	0.00628019	0.0171587	0.0202001	0.0337588	0.116158	0.0913985	0.016812	0.0129092	0.00284807	0.119932	0.0603825	0.016852	0.0331417	0.0227745	0.0347761	0.0460451	0.146936	0.00379295	0.0510329	0.0504811	0.0383517	0.0082379	0.0916149	0.0688241	0.021309	0.0228579	0.0557161	0.00470246	0.00525043	0.00296215	0.0252125	0.0110892	0.0616516	0.0513637	0.00596986	0.0510192	0.081083	0.0356817	0.0275013	0.0204508	0.00792861	0.044748	0.00985939	0.0332101	0.00635668	0.047289	0.00480527	0.0833127	0.0192916	0.0132593	0.0142481	0.0154918	0.00700255	0.0182525	0.0359222	0.14705	0.0040879	0.0149781	0.027599	0.0118874	0.00896915	0.0254602	0.00286832	0.125803	0.0371308	0.112735	0.137209	0.0476762	0.0305274	0.0184426	0.00397721	0.0275482	0.151881	0.0222511	0.142559	0.0337728	0.00443268	0.00139628	0.00596249	0.000587075	0.00194668	0.00625817	0.00548547	0.0117487	0.000293809	0.0132223	0.00328848	0.0139974	0.00393833	0.00122991	0.0199397	0.0122826	0.00233968	0.033159	0.00127955	0.0082853	0.0275254	0.00166948	0.00456136	0.00536987	0.0089742	0.0308787	0.0242968	0.00446919	0.0034317	0.000757112	0.031882	0.0160517	0.00447983	0.00881017	0.00605422	0.00924463	0.0122403	0.0390605	0.00100829	0.0135663	0.0134196	0.0101952	0.00218991	0.0243543	0.0182957	0.00566465	0.00607639	0.0148112	0.00125007	0.00139574	0.000787438	0.00670232	0.00294788	0.0163891	0.0136542	0.00158699	0.0135626	0.0215546	0.00948538	0.00731075	0.0054365	0.00210769	0.0118955	0.00262095	0.00882834	0.00168982	0.012571	0.0012774	0.0221473	0.00512834	0.00352477	0.00378761	0.00411823	0.00186151	0.00485211	0.00954931	0.0390907	0.0010867	0.00398169	0.00733674	0.00316006	0.0023843	0.00676817	0.000762496	0.0334425	0.0098706	0.0299687	0.0364747	0.0126739	0.00811521	0.00490266	0.00105727	0.00732322	0.0403751	0.00591507	0.0378969	0.00897793	3.761757
72	-217.0195	-386.3816	169.3621	0.00453301	0.0261333	0.228644	0.0216825	0.0100961	0.0128123	0.0793731	0.0775798	0.0126601	0.112516	0.0156141	0.0298489	0.0562877	0.00327358	0.0520237	0.010963	0.00422434	0.0617303	0.0134902	0.0120973	0.00830903	0.0737856	0.0122103	0.00656282	0.0698289	0.0439509	0.0186574	0.0546405	0.0651905	0.0142412	0.0941752	0.0271978	0.0621169	0.0346007	0.0230455	0.0481313	0.00314379	0.0954994	0.0126128	0.0180112	0.0465424	0.0610055	0.0106359	0.0422237	0.037529	0.0818376	0.0311837	0.0237456	0.0519889	0.0548191	0.0239496	0.0495577	0.0247546	0.0404493	0.0017416	0.022896	0.017172	0.0111682	0.0130377	0.060805	0.0437295	0.0224363	0.0415668	0.0422425	0.0526817	0.00241291	0.0579442	0.0310211	0.0304379	0.0375218	0.00573231	0.00985508	0.066711	0.0233247	0.0190515	0.00605041	0.0554186	0.0022601	0.0440863	0.0247333	0.0275911	0.0195832	0.010401	0.0928273	0.0977463	0.0141751	0.0481748	0.0184601	0.0325299	0.0334482	0.0051825	0.0384188	0.0111962	0.0259045	0.0771312	0.0694914	0.0490517	0.00124908	0.00720111	0.0630035	0.00597467	0.00278201	0.00353047	0.0218715	0.0213773	0.00348852	0.031004	0.00430252	0.00822496	0.0155102	0.000902044	0.0143353	0.00302087	0.00116403	0.0170099	0.00371726	0.00333345	0.00228958	0.0203318	0.00336458	0.0018084	0.0192415	0.0121108	0.00514109	0.0150563	0.0179634	0.0039242	0.0259502	0.00749443	0.0171165	0.00953432	0.00635025	0.0132627	0.000866281	0.0263151	0.0034755	0.00496302	0.0128249	0.0168102	0.00293074	0.0116349	0.0103412	0.0225506	0.00859275	0.00654317	0.0143257	0.0151056	0.00659939	0.0136558	0.0068212	0.0111459	0.000479902	0.00630907	0.00473179	0.00307744	0.00359257	0.016755	0.0120498	0.00618239	0.0114539	0.01164	0.0145166	0.000664884	0.0159667	0.00854794	0.00838724	0.0103392	0.00157955	0.0027156	0.0183824	0.00642718	0.0052497	0.00166721	0.0152707	0.000622776	0.0121481	0.00681533	0.00760281	0.00539619	0.00286603	0.0255788	0.0269343	0.00390598	0.0132747	0.00508672	0.00896369	0.00921673	0.00142805	0.0105864	0.00308514	0.00713806	0.0212537	0.0191486	0.0135163	3.629069
108	-226.1807	-393.575	167.3943	0.0235164	0.0301328	0.0307109	0.0555387	0.0128987	0.00956288	0.023576	0.0260325	0.00281371	0.0458074	0.00125433	0.0082852	0.10161	0.00335272	0.101262	0.0115607	0.0194704	0.11889	0.210616	0.163821	0.00345898	0.0531966	0.0122433	0.0242408	0.0372862	0.00704861	0.10819	0.0371768	0.082323	0.00692127	0.0979586	0.0439311	0.0312257	0.101671	0.0262715	0.054869	0.000648481	0.06612	0.0076426	0.0706092	0.0438122	0.209316	0.0322593	0.0147385	0.101858	0.0290464	0.0029908	0.0280702	0.0238197	0.0237176	0.0632067	0.000353298	0.0173472	0.0106408	0.0909108	0.00883512	0.0307413	0.0168668	0.000801552	0.0580439	0.187559	0.164343	0.0428801	0.0814531	0.0488519	0.000440536	0.11696	0.0854547	0.00921818	0.056021	0.0147048	0.00271696	0.0405605	0.0364622	0.0887166	0.00132611	0.0621005	0.00858491	0.0630894	0.0992894	0.00150238	0.0561028	0.0255048	0.0600272	0.0590576	0.0791385	0.174475	0.0649276	0.0201709	0.00080082	0.00479785	0.0246309	0.0507073	0.0154503	0.0324192	0.13209	0.0536061	0.00495367	0.0063474	0.00646919	0.0116991	0.00271708	0.0020144	0.00496624	0.00548368	0.000592701	0.00964923	0.000264222	0.00174526	0.0214039	0.000706243	0.0213306	0.00243523	0.00410139	0.0250439	0.0443658	0.0345085	0.000728627	0.0112058	0.00257902	0.00510628	0.00785426	0.00148477	0.02279	0.00783121	0.0173412	0.00145795	0.0206348	0.00925399	0.00657763	0.0214168	0.00553403	0.011558	0.000136601	0.013928	0.0016099	0.0148737	0.00922895	0.0440919	0.00679535	0.00310463	0.0214562	0.00611857	0.000630005	0.00591292	0.00501756	0.00499607	0.0133143	7.44215e-05	0.00365415	0.00224147	0.0191502	0.0018611	0.00647559	0.00355296	0.000168845	0.0122268	0.0395089	0.0346184	0.0090326	0.0171579	0.0102905	9.2798e-05	0.0246373	0.0180008	0.00194179	0.0118007	0.00309754	0.000572321	0.00854398	0.00768067	0.018688	0.000279343	0.0130813	0.00180839	0.0132896	0.0209151	0.000316472	0.0118179	0.00537252	0.0126446	0.0124404	0.0166703	0.0367527	0.0136769	0.00424896	0.000168691	0.00101066	0.00518843	0.0106814	0.00325457	0.00682902	0.0278244	0.011292	4.747262
144	-221.1239	-389.6502	168.5263	0.000402185	0.078906	0.102311	0.195692	0.0101019	0.0182369	0.0924081	0.00932904	0.0173681	0.0157389	0.010447	0.115742	0.0291491	0.00272151	0.0517855	0.0109903	0.139986	0.0867444	0.0555756	0.11347	0.0141953	0.08045	0.0422271	0.0335016	0.0305816	0.0122163	0.0841294	0.0592387	0.0369749	0.0110863	0.140078	0.0617507	0.0309977	0.0268736	0.00121446	0.0175576	0.01923	0.0113201	0.11606	0.0348535	0.0312913	0.0772666	0.0146685	0.0002888	0.0347468	0.0106888	0.00740511	0.00744206	0.0377258	0.0577254	0.0260798	5.90606e-06	0.0614565	0.00408862	0.0661687	0.00684907	0.043537	0.00142254	0.0154104	0.107095	0.0447141	0.0339905	0.0385866	0.0745015	0.0695073	0.0197128	0.0452175	0.000995209	0.0025082	0.0623723	0.0951694	0.00713293	0.00617306	0.0118643	0.00362782	0.0339398	0.0367643	0.0141112	0.0358202	0.101805	0.0236541	0.0185036	0.0693383	0.00502227	0.00789625	0.133089	0.0203466	0.0343099	0.00412294	0.0316639	0.0222514	0.020711	0.102926	0.0398349	0.0768064	0.0871163	0.04001	9.78762e-05	0.0192026	0.0248985	0.0476238	0.0024584	0.00443815	0.0224885	0.00227033	0.00422672	0.00383025	0.0025424	0.0281671	0.00709374	0.00066231	0.0126026	0.00267462	0.0340671	0.0211102	0.0135249	0.0276141	0.00345457	0.0195784	0.0102764	0.00815299	0.00744236	0.00297298	0.0204738	0.0144164	0.00899824	0.00269796	0.0340896	0.0150277	0.00754365	0.00654	0.000295552	0.00427283	0.00467984	0.00275486	0.0282446	0.00848197	0.00761509	0.0188037	0.00356975	7.02826e-05	0.00845601	0.00260123	0.00180212	0.00181111	0.009181	0.0140481	0.00634681	1.4373e-06	0.0149561	0.00099501	0.0161029	0.0016668	0.0105952	0.000346191	0.0037503	0.0260627	0.0108817	0.00827196	0.00939048	0.0181308	0.0169154	0.00479733	0.0110042	0.000242195	0.000610399	0.015179	0.0231605	0.00173588	0.00150228	0.00288731	0.000882869	0.00825963	0.008947	0.00343411	0.00871724	0.0247753	0.00575649	0.00450306	0.0168742	0.00122222	0.00192164	0.0323887	0.00495157	0.00834969	0.00100336	0.00770577	0.00541512	0.00504024	0.0250481	0.00969427	0.0186917	0.0212007	0.00973686	4.109121
180	-242.0964	-411.8018	169.7053	0.0202062	0.0138182	0.0602494	0.0149808	0.0319119	0.163384	0.0615066	0.029533	0.0164974	0.0208345	0.0162314	0.054233	0.0409673	0.0121389	0.0212614	0.0134406	0.0117179	0.00816802	0.00683283	0.0200337	0.0784042	0.0524836	0.0192487	0.0459335	0.0119912	0.0118863	0.0223866	0.00151043	0.00309708	0.034972	0.0364887	0.000832679	0.00875261	0.0346593	0.0119349	0.0888284	0.0206982	0.0582224	0.0440716	0.0356372	0.102513	0.0889923	0.025804	0.0377144	0.0870291	0.0290579	0.00262201	0.00589806	0.0770194	0.00286294	0.00856155	0.0361369	0.0428784	0.0285736	0.0341284	0.0316711	0.0973597	0.0642833	0.0505251	0.0051434	0.0326839	0.00500846	0.0577601	0.013728	0.00110107	0.0151824	0.141401	0.00987204	0.0735438	0.0198059	0.0231967	0.0682777	0.0195883	0.0417976	0.0417232	0.00104785	0.0146908	0.0176991	0.00543139	0.0158019	0.00533443	0.0078197	0.00457686	0.00572122	0.136113	0.0527957	0.043064	0.0105894	0.00989846	0.0725975	0.154584	0.0280193	0.028091	0.0325636	0.0430309	0.0363388	0.0198927	0.00589251	0.00402966	0.0175699	0.0043687	0.0093061	0.0476458	0.0179365	0.0086124	0.00481096	0.00607573	0.00473339	0.0158154	0.0119468	0.00353993	0.00620022	0.00391952	0.00341716	0.00238195	0.00199258	0.0058422	0.0228642	0.0153052	0.00561329	0.0133951	0.00349685	0.00346628	0.00652837	0.00044047	0.000903167	0.0101985	0.0106408	0.000242825	0.00255243	0.0101073	0.00348043	0.025904	0.006036	0.0169787	0.0128521	0.0103925	0.0298947	0.0259518	0.00752494	0.0109982	0.0253793	0.00847385	0.000764628	0.00171999	0.0224603	0.000834888	0.00249671	0.0105382	0.0125042	0.0083326	0.00995248	0.00923589	0.0283919	0.0187462	0.0147341	0.00149991	0.00953123	0.00146056	0.0168439	0.00400334	0.000321093	0.00442748	0.0412351	0.00287887	0.0214468	0.00577578	0.00676461	0.0199111	0.00571231	0.012189	0.0121673	0.000305573	0.0042841	0.0051614	0.0015839	0.00460813	0.00155562	0.00228037	0.0013347	0.00166842	0.0396932	0.0153962	0.0125583	0.00308807	0.00288658	0.0211708	0.0450797	0.00817097	0.00819188	0.00949616	0.0125486	0.0105971	0.00580108	3.429133
216	-228.8425	-397.2711	168.4286	0.0075373	0.00910317	0.0653945	0.000347044	0.0106864	0.0268185	0.0479645	0.024312	0.0455213	0.0120665	0.011178	0.0182873	0.12453	0.0170161	0.119981	0.105372	0.0220068	0.0459408	0.0639537	0.0232438	0.03364	0.0473746	0.0482373	0.0456513	0.0472749	0.101955	0.0693359	0.0398568	0.00656464	0.0252898	0.0866781	0.0387754	0.0274925	0.0453928	0.011118	0.0156712	0.0556979	0.0211671	0.0526955	0.127807	0.00768901	0.0759714	0.0118776	0.0566367	0.0399321	0.0357316	0.0185763	0.0386516	0.0550555	0.0323012	0.0543578	0.0146124	0.0670372	0.0821953	0.00321475	0.0408051	0.0463614	0.136337	0.0203558	0.0629317	0.0563854	0.00378992	0.0530353	0.0349366	0.115829	0.0409633	0.0595415	0.042814	0.0036287	0.0182346	0.0579207	0.0148573	0.0313155	0.0105209	0.057489	0.000646436	0.0467263	0.00416452	0.027421	0.0898184	0.0152327	0.005335	0.0227345	0.0165978	0.0343947	0.0930813	0.0288534	0.0308226	0.153677	0.0277203	0.00769481	0.0685694	0.0162418	0.0580766	0.0869585	0.00866083	0.0704128	0.00180982	0.00218581	0.0157022	8.33305e-05	0.00256597	0.00643952	0.011517	0.00583767	0.0109304	0.00289736	0.00268401	0.00439106	0.0299016	0.00408582	0.0288092	0.0253015	0.00528416	0.0110311	0.0153562	0.00558119	0.00807747	0.0113753	0.0115825	0.0109616	0.0113514	0.024481	0.0166486	0.00957021	0.00157627	0.00607247	0.0208127	0.00931056	0.00660137	0.0108995	0.0026696	0.00376289	0.0133739	0.00508254	0.012653	0.0306883	0.00184625	0.0182419	0.002852	0.0135993	0.00958829	0.0085797	0.00446044	0.00928083	0.0132197	0.00775601	0.0130521	0.00350866	0.0160966	0.0197363	0.00077191	0.00979792	0.0111321	0.0327366	0.00488773	0.0151108	0.013539	0.000910018	0.0127346	0.0083888	0.0278122	0.0098359	0.0142968	0.0102803	0.000871306	0.00437839	0.0139076	0.00356747	0.00751932	0.00252623	0.013804	0.000155219	0.0112197	0.000999964	0.00658418	0.0215667	0.00365761	0.00128101	0.00545889	0.00398538	0.00825867	0.0223502	0.00692813	0.00740096	0.0369002	0.00665607	0.00184764	0.0164645	0.0038999	0.0139451	0.0208801	0.0020796	0.0169072	4.164671
252	-216.2277	-384.1183	167.8906	0.0513712	0.00912459	0.124851	0.00925136	0.00581091	0.0651879	0.00751053	0.0223653	0.0472585	0.152747	0.0327784	0.0749777	0.0146071	0.00349452	0.0320897	0.000259851	0.00292728	0.0579934	0.0365921	0.0420343	0.0629583	0.0571099	0.021323	0.0219522	0.10719	0.02226	0.0913138	0.00823388	0.0656567	0.00371043	0.112815	0.0412054	0.0168443	0.0175877	0.0242725	0.0187092	0.0463299	0.041739	0.00919082	0.0181705	0.0570383	0.103227	0.0301714	0.00547573	0.0570679	0.0110977	0.019531	0.01643	0.0180433	0.0595312	0.0739841	0.00114269	0.0483986	0.00711529	0.056553	0.0369035	0.0157538	0.0262431	0.0181657	0.158636	0.0341207	0.122863	0.0139408	0.0154181	0.0346768	0.0968355	0.090101	0.246096	0.0252421	0.0266543	0.0389589	0.00122454	0.0325014	0.178342	0.0377564	0.0222264	0.0815812	0.0616898	0.0450966	0.141777	0.0097006	0.0362344	0.115539	0.000135689	0.0142609	0.0559992	0.0351923	0.0459946	0.0335366	0.101924	0.0227622	0.0153813	0.0140857	0.0113083	0.0589958	0.0556718	0.0727819	0.0114952	0.00204179	0.0279377	0.00207015	0.00130029	0.0145869	0.00168061	0.00500463	0.0105749	0.0341798	0.00733475	0.0167776	0.0032686	0.000781959	0.00718065	5.81462e-05	0.00065503	0.0129771	0.00818813	0.00940591	0.014088	0.0127794	0.0047714	0.00491218	0.0239856	0.00498107	0.0204331	0.00184248	0.0146918	0.000830273	0.0252443	0.00922044	0.00376921	0.00393557	0.00543139	0.00418651	0.0103671	0.00933983	0.00205661	0.00406596	0.0127633	0.0230989	0.00675137	0.00122529	0.0127699	0.00248332	0.00437041	0.00367651	0.0040375	0.0133212	0.0165552	0.000255697	0.01083	0.00159217	0.0126547	0.00825782	0.00352518	0.00587235	0.00406489	0.0354976	0.0076351	0.0274927	0.0031195	0.00345007	0.00775954	0.0216686	0.0201617	0.0550684	0.00564837	0.00596437	0.00871775	0.000274012	0.00727277	0.0399071	0.00844865	0.00497354	0.0182552	0.0138042	0.0100912	0.0317251	0.00217068	0.0081081	0.0258539	3.03628e-05	0.00319112	0.0125308	0.0078749	0.0102921	0.00750441	0.0228074	0.00509344	0.00344183	0.00315193	0.00253044	0.0132014	0.0124575	0.0162862	4.468921
288	-211.2319	-378.6328	167.4009	0.00147725	0.0193173	0.109737	0.0282433	0.0275861	0.0915403	0.0405787	0.0504603	0.0584188	0.172924	0.0172353	0.0659105	0.0377021	0.0293024	0.0492686	0.000883937	0.00668141	0.0901677	0.0795008	0.0557586	0.0152597	0.137506	0.026267	0.0127146	0.112583	0.0889132	0.0687916	0.0486781	0.0567279	0.0540489	0.0721956	0.0126375	0.0577644	0.0425536	0.057006	0.020235	0.0129661	0.0298962	0.045411	0.0180166	0.089083	0.0887753	0.034354	0.0335116	0.0676507	0.0843116	0.0168362	0.0827569	0.0176738	0.00218891	0.0394382	0.0438283	0.0108281	0.0474415	0.0940853	0.0595386	0.00177789	0.0276512	0.0414402	0.0978237	0.0281891	0.196156	0.0164433	0.02712	0.0174631	0.0250177	0.0130951	0.121873	0.00273966	0.0103308	0.0122198	0.011128	0.00726303	0.0124433	0.0405021	0.0277748	0.0476749	0.0948348	0.0638244	0.0522479	0.109449	0.0689902	0.039472	0.0366401	0.0139054	0.0947687	0.116246	0.0300929	0.0184361	0.146526	0.0516489	0.0475066	0.00164608	0.062557	0.0143192	0.0427239	0.0164735	0.00031142	0.00407229	0.0231338	0.00595397	0.00581542	0.0192976	0.00855441	0.0106375	0.0123153	0.0364541	0.00363338	0.0138946	0.00794798	0.00617724	0.0103863	0.000186343	0.00140851	0.0190083	0.0167596	0.0117545	0.00321689	0.0289876	0.00553734	0.00268037	0.0237336	0.0187438	0.014502	0.0102618	0.0119588	0.011394	0.0152196	0.00266411	0.0121773	0.00897074	0.0120174	0.00426574	0.00273339	0.00630242	0.00957311	0.00379807	0.0187796	0.0187147	0.00724216	0.00706459	0.0142615	0.0177737	0.00354923	0.017446	0.00372582	0.000461444	0.00831397	0.00923946	0.00228266	0.0100011	0.0198341	0.0125513	0.000374797	0.00582914	0.00873601	0.0206222	0.00594255	0.0413518	0.00346641	0.00571718	0.0036814	0.00527398	0.00276057	0.0256921	0.000577548	0.00217784	0.00257606	0.0023459	0.00153112	0.00262318	0.00853826	0.00585521	0.0100504	0.0199921	0.0134548	0.0110144	0.023073	0.0145438	0.00832111	0.0077241	0.0029314	0.0199782	0.0245059	0.00634389	0.00388652	0.0308893	0.0108881	0.0100149	0.000347011	0.0131877	0.00301863	0.00900663	0.00347279	4.743605
324	-229.1922	-397.3765	168.1842	0.0234975	0.0733763	0.0780769	0.0163899	0.0899419	0.0373162	0.0201617	0.00348139	0.0367122	0.164738	0.00665832	0.0169126	0.0447559	0.000299569	0.0530508	0.00796726	0.0139593	0.0790188	0.0925831	0.0251917	0.0210012	0.167339	0.0506615	0.0313555	0.0544088	0.115438	0.0539584	0.0150832	0.0514635	0.0271137	0.123393	0.00300049	0.0906689	0.0634399	0.102799	0.0170901	0.0837591	0.00158607	0.0776454	0.104964	0.0410494	0.0882558	0.0292211	0.00172677	0.0358137	0.0460784	0.0413471	0.0870885	0.0295853	0.0557788	0.0979764	0.0287634	0.0295213	0.00525084	0.00473044	0.00667177	0.000525529	6.07465e-05	0.127103	0.0296445	0.0825877	0.0533793	0.0555073	0.021829	0.0160097	0.0239696	0.00918778	0.106882	0.0723643	0.0163945	0.0157974	0.0177587	0.00693326	0.0127516	0.0204725	0.00212872	0.0247386	0.0546062	0.0219225	0.00310506	0.0207408	0.128018	4.07056e-05	0.0540132	0.0751152	0.00837937	0.041441	0.00244303	0.0586876	0.0415725	0.0879508	0.0363695	0.00318448	0.0434912	0.00953356	0.0378044	0.0896498	0.00546044	0.0170515	0.0181439	0.00380877	0.0209011	0.00867171	0.00468527	0.000809021	0.00853135	0.0382825	0.00154729	0.00393022	0.0104006	6.96152e-05	0.0123282	0.00185147	0.00324392	0.0183627	0.0215149	0.00585415	0.00488036	0.038887	0.011773	0.00728654	0.0126438	0.0268261	0.0125391	0.0035051	0.0119593	0.0063008	0.0286747	0.000697267	0.02107	0.0147424	0.023889	0.00397148	0.0194643	0.000368579	0.0180436	0.024392	0.00953926	0.0205093	0.00679053	0.000401274	0.00832254	0.0107079	0.00960844	0.020238	0.00687516	0.0129621	0.0227682	0.00668416	0.00686029	0.00122021	0.00109928	0.00155042	0.000122125	1.41165e-05	0.0295367	0.00688893	0.0191921	0.0124045	0.012899	0.00507272	0.0037204	0.00557016	0.0021351	0.0248378	0.0168164	0.00380984	0.00367106	0.00412685	0.00161118	0.00296327	0.0047575	0.000494681	0.00574887	0.0126896	0.00509444	0.000721567	0.00481983	0.0297495	9.45935e-06	0.0125518	0.0174556	0.00194724	0.00963025	0.000567723	0.0136381	0.0096608	0.0204384	0.0084517	0.000740023	0.0101067	0.00221545	0.00878516	0.0208332	4.303212
